time,x-gyro,y-gyro,z-gyro
1627129355288,0.7469512,3.8567073,0.6707317
1627129355319,-0.030487806,3.5213416,0.47256097
1627129355322,0.65548784,3.8109758,0.38109756
1627129355350,1.3262196,3.932927,-0.04573171
1627129355412,1.4481708,3.292683,-0.27439025
1627129355412,0.79268295,4.420732,-0.09146342
1627129355412,1.2042683,4.664634,-0.32012194
1627129355441,2.5,3.8567073,-1.0670732
1627129355441,2.7591465,4.237805,-1.417683
1627129355468,3.628049,3.2469513,-1.875
1627129355498,4.6951222,4.5884147,-3.9939024
1627129355500,4.893293,5.1981707,-3.7195122
1627129355530,5.304878,3.8719513,-3.8719513
1627129355560,6.8140244,3.7347562,-7.393293
1627129355560,4.6189027,7.7134147,-10.579268
1627129355589,0.5487805,15.807927,-14.329268
1627129355619,-2.9115853,23.262196,-17.103659
1627129355620,-7.8201222,34.80183,-19.039635
1627129355648,-6.4481707,51.432926,-25.015245
1627129355679,-0.13719513,72.0122,-37.10366
1627129355679,2.4695122,91.60061,-49.69512
1627129355709,-5.365854,148.49086,-51.143295
1627129355739,-15.929878,238.68903,-9.878049
1627129355740,20.411587,230.44208,44.420734
1627129355770,31.615854,246.15854,78.04878
1627129355799,26.05183,278.90244,136.73781
1627129355801,3.262195,291.2805,183.2317
1627129355830,-21.036587,214.87805,178.81097
1627129355860,-28.780489,79.10061,150.64024
1627129355860,-48.018295,-97.13415,97.40854
1627129355890,-22.57622,-123.29269,68.97866
1627129355919,-13.536586,-106.43293,31.143293
1627129355922,-35.92988,-59.40549,-20.792683
1627129355950,-30.396341,-73.689026,-64.039635
1627129355981,-34.298782,-95.54878,-93.97866
1627129355981,-39.84756,-113.61281,-108.97866
1627129356009,-45.442074,-129.84756,-111.951225
1627129356041,-50.27439,-145.07622,-107.5
1627129356041,-51.615856,-162.48476,-101.29573
1627129356069,-51.52439,-177.16464,-91.768295
1627129356099,-55.914635,-181.90549,-76.50915
1627129356099,-63.963417,-180.3811,-59.512196
1627129356130,-66.79878,-177.0427,-48.39939
1627129356159,-66.57012,-170.74695,-45.396343
1627129356159,-63.20122,-165.97562,-43.795734
1627129356191,-64.00915,-157.6677,-39.984756
1627129356219,-61.067074,-140.54878,-32.69817
1627129356219,-49.7561,-109.801834,-18.307928
1627129356248,-31.509148,-71.29573,-4.6036587
1627129356278,-17.774391,-38.216465,-2.4085367
1627129356279,-12.530488,-11.875,-10.426829
1627129356308,-6.2347565,19.161587,-13.67378
1627129356339,5.7469516,51.737804,-6.646342
1627129356340,13.47561,70.32012,-0.9603659
1627129356370,73.85671,84.83232,-9.268292
1627129356399,99.07012,29.237806,2.210366
1627129356401,84.16159,44.375,100.914635
1627129356430,166.75305,374.93903,211.37196
1627129356459,196.1433,-108.414635,30.228659
1627129356460,42.317074,-11.996951,14.176829
1627129356488,31.981709,37.469513,16.646341
1627129356518,11.082317,1.0060976,4.9695125
1627129356519,8.734756,-0.13719513,7.4542685
1627129356549,4.4664636,5.4420733,8.414635
1627129356581,0.27439025,8.460366,4.9695125
1627129356581,-2.2865853,5.8231707,1.7530488
1627129356610,-2.057927,5.9451222,0.21341464
1627129356641,-0.6707317,3.3384147,-0.77743906
1627129356641,-1.3719512,4.8170733,0.030487806
1627129356669,-2.2256098,4.64939,0.12195122
1627129356699,-1.3414634,2.9115853,-0.5030488
1627129356700,0.09146342,1.5853659,-1.2957318
1627129356731,0.27439025,1.4481708,-1.4634147
1627129356761,-0.09146342,1.8292683,-1.0518293
1627129356761,-0.86890244,2.5609756,-0.7469512
1627129356791,-1.570122,3.1707318,-0.79268295
1627129356819,-2.698171,4.9390244,-0.5640244
1627129356820,-3.9939024,6.9817076,-0.030487806
1627129356849,-4.7865853,7.698171,-0.04573171
1627129356878,-4.02439,6.3262196,-0.15243903
1627129356908,-3.1707318,6.006098,0.28963414
1627129356909,-3.2317073,6.0365853,0.625
1627129356939,-3.4756098,6.2195125,0.8993903
1627129356969,-3.2164636,5.7164636,0.7621951
1627129356969,-2.8658538,5.289634,0.83841467
1627129356998,-2.6219513,5.381098,0.6859756
1627129357028,-2.2560976,5.7164636,0.51829267
1627129357030,-1.4481708,4.7865853,-0.19817074
1627129357059,-0.10670732,3.5060976,-0.5945122
1627129357089,1.1432927,2.820122,-0.77743906
1627129357089,2.012195,2.027439,-1.2042683
1627129357120,3.1707318,0.51829267,-1.4786586
1627129357149,4.5884147,-0.36585367,-1.3109757
1627129357149,4.740854,0.19817074,-1.1432927
1627129357179,3.948171,3.307927,-1.25
1627129357209,3.4298782,8.109756,-1.7987806
1627129357209,4.9695125,10.152439,-2.3932927
1627129357240,7.789634,5.304878,-4.039634
1627129357269,8.795732,-7.9573174,-4.8323174
1627129357269,5.182927,-5.0609756,-11.768293
1627129357300,0.77743906,5.1981707,-22.408537
1627129357330,4.3140244,21.646341,-26.814026
1627129357331,22.393293,29.10061,-35.85366
1627129357360,17.286585,41.189026,-40.167683
1627129357389,-5.7317076,130.0,-53.871952
1627129357391,4.9390244,166.99695,-54.969513
1627129357420,32.10366,252.27135,-7.4542685
1627129357449,48.42988,277.80487,41.371952
1627129357451,3.307927,275.3811,64.847565
1627129357478,2.4542685,280.48782,99.95427
1627129357508,-11.128049,274.69513,135.74695
1627129357512,-28.658537,218.06403,196.4177
1627129357540,-24.557928,105.94512,143.24695
1627129357571,-5.4115853,-88.76524,84.05488
1627129357571,-31.905489,-97.301834,54.710365
