time,x-gyro,y-gyro,z-gyro
1626614660745,-0.12195122,0.25914633,0.19817074
1626614660776,-0.13719513,0.35060975,-0.6402439
1626614660778,0.0,0.32012194,0.10670732
1626614660807,-0.015243903,0.12195122,0.19817074
1626614660836,0.015243903,0.16768293,0.076219514
1626614660838,0.0,0.25914633,0.09146342
1626614660866,-0.06097561,0.22865854,0.09146342
1626614660897,0.030487806,0.27439025,0.030487806
1626614660899,0.0,0.28963414,-0.015243903
1626614660927,-0.10670732,0.30487806,0.09146342
1626614660956,-0.12195122,0.21341464,0.12195122
1626614660957,-0.04573171,0.16768293,0.12195122
1626614660987,-0.030487806,0.16768293,0.09146342
1626614661018,0.015243903,0.13719513,0.09146342
1626614661018,0.12195122,0.015243903,0.13719513
1626614661047,0.15243903,-0.10670732,0.21341464
1626614661078,0.076219514,-0.10670732,0.19817074
1626614661078,0.16768293,-0.27439025,0.13719513
1626614661106,0.18292683,-0.13719513,0.16768293
1626614661136,0.33536586,0.076219514,0.13719513
1626614661137,0.22865854,0.44207317,-0.21341464
1626614661167,0.22865854,0.8993903,-0.33536586
1626614661197,0.44207317,1.4634147,-0.25914633
1626614661198,0.04573171,1.5091463,-0.32012194
1626614661227,-0.015243903,1.9512196,-0.41158536
1626614661256,0.12195122,2.210366,-0.27439025
1626614661257,0.27439025,2.4847562,-0.22865854
1626614661288,0.5487805,2.667683,-0.35060975
1626614661318,0.92987806,3.2012196,-0.39634147
1626614661318,1.1585366,4.039634,-0.45731708
1626614661346,1.8292683,4.5731707,-0.5640244
1626614661376,3.2469513,6.432927,-0.6707317
1626614661379,6.753049,10.442074,-1.0823171
1626614661408,19.344513,13.445123,-4.039634
1626614661437,40.89939,24.695122,-9.771341
1626614661439,47.042683,37.240856,-18.62805
1626614661468,12.256098,114.74086,5.7469516
1626614661497,-0.47256097,132.7744,19.085367
1626614661498,-6.539634,145.65549,46.509148
1626614661528,34.07012,109.81708,83.04878
1626614661557,94.375,35.121952,102.926834
1626614661559,85.25915,-33.734756,123.52135
1626614661588,36.189026,-94.893295,82.439026
1626614661617,-12.256098,-97.560974,20.365854
1626614661617,-29.268293,-85.960365,-18.582317
1626614661647,-27.65244,-92.86585,-20.746952
1626614661680,-25.243902,-104.7561,0.94512194
1626614661680,-63.23171,-144.2683,60.396343
1626614661707,-96.189026,52.743904,-18.07927
1626614661738,-27.682928,145.79268,8.033537
1626614661738,9.466464,-18.856709,-0.21341464
1626614661767,23.384148,-102.72866,-11.570122
1626614661797,13.7652445,-30.35061,3.765244
1626614661799,-12.591464,36.112804,-5.777439
1626614661828,-15.289635,22.881098,-10.716464
1626614661859,-9.481708,0.5640244,-5.335366
1626614661888,-2.6219513,0.5487805,3.2012196
1626614661890,-0.015243903,2.804878,4.893293
1626614661919,-1.7073171,-4.72561,1.2804878
1626614661948,-3.8109758,-0.44207317,-1.2804878
1626614661950,-4.557927,-0.5945122,-6.9664636
1626614661978,-6.768293,-5.8689027,-15.853659
1626614662008,-12.789635,-5.487805,-28.414635
1626614662008,-20.15244,7.9268293,-34.192074
1626614662037,-19.771341,2.195122,-37.8811
1626614662070,-18.109756,4.6036587,-31.82927
1626614662070,-12.759147,8.704268,-21.295732
1626614662097,-2.8658538,0.7469512,-4.2987804
1626614662128,5.335366,-6.7073174,6.6615853
1626614662128,5.152439,-7.22561,3.932927
1626614662157,5.35061,-6.7987804,2.7134147
1626614662188,7.4237804,-7.896342,3.7195122
