time,x-accel,y-accel,z-accel
2021-10-22T08:45:04.013,0.418,-0.309,0.830
2021-10-22T08:45:04.035,0.423,-0.315,0.836
2021-10-22T08:45:04.058,0.423,-0.315,0.832
2021-10-22T08:45:04.069,0.421,-0.313,0.834
2021-10-22T08:45:04.092,0.422,-0.313,0.834
2021-10-22T08:45:04.114,0.424,-0.312,0.834
2021-10-22T08:45:04.137,0.423,-0.311,0.833
2021-10-22T08:45:04.159,0.422,-0.313,0.833
2021-10-22T08:45:04.170,0.422,-0.312,0.834
2021-10-22T08:45:04.195,0.422,-0.313,0.834
2021-10-22T08:45:04.217,0.422,-0.314,0.834
2021-10-22T08:45:04.239,0.423,-0.313,0.834
2021-10-22T08:45:04.261,0.423,-0.313,0.833
2021-10-22T08:45:04.273,0.423,-0.313,0.831
2021-10-22T08:45:04.296,0.423,-0.313,0.834
2021-10-22T08:45:04.318,0.422,-0.314,0.832
2021-10-22T08:45:04.340,0.422,-0.314,0.834
2021-10-22T08:45:04.363,0.423,-0.312,0.835
2021-10-22T08:45:04.373,0.423,-0.313,0.835
2021-10-22T08:45:04.398,0.423,-0.311,0.834
2021-10-22T08:45:04.419,0.424,-0.313,0.832
2021-10-22T08:45:04.441,0.422,-0.312,0.835
2021-10-22T08:45:04.464,0.423,-0.313,0.833
2021-10-22T08:45:04.475,0.423,-0.313,0.833
2021-10-22T08:45:04.497,0.422,-0.314,0.835
2021-10-22T08:45:04.519,0.423,-0.314,0.834
2021-10-22T08:45:04.545,0.422,-0.314,0.832
2021-10-22T08:45:04.565,0.423,-0.316,0.834
2021-10-22T08:45:04.578,0.422,-0.315,0.833
2021-10-22T08:45:04.599,0.424,-0.314,0.833
2021-10-22T08:45:04.632,0.423,-0.316,0.833
2021-10-22T08:45:04.643,0.423,-0.317,0.832
2021-10-22T08:45:04.655,0.424,-0.315,0.833
2021-10-22T08:45:04.677,0.423,-0.315,0.833
2021-10-22T08:45:04.699,0.424,-0.314,0.833
2021-10-22T08:45:04.722,0.424,-0.314,0.833
2021-10-22T08:45:04.745,0.424,-0.313,0.833
2021-10-22T08:45:04.757,0.423,-0.316,0.832
2021-10-22T08:45:04.780,0.422,-0.315,0.832
2021-10-22T08:45:04.801,0.423,-0.314,0.833
2021-10-22T08:45:04.823,0.423,-0.315,0.834
2021-10-22T08:45:04.846,0.423,-0.316,0.834
2021-10-22T08:45:04.858,0.422,-0.316,0.835
2021-10-22T08:45:04.881,0.425,-0.314,0.834
2021-10-22T08:45:04.902,0.423,-0.314,0.833
2021-10-22T08:45:04.925,0.425,-0.313,0.833
2021-10-22T08:45:04.948,0.426,-0.313,0.834
2021-10-22T08:45:04.959,0.423,-0.313,0.836
2021-10-22T08:45:04.983,0.422,-0.313,0.834
2021-10-22T08:45:05.003,0.423,-0.315,0.834
2021-10-22T08:45:05.026,0.423,-0.314,0.836
2021-10-22T08:45:05.049,0.424,-0.315,0.834
2021-10-22T08:45:05.060,0.424,-0.312,0.832
2021-10-22T08:45:05.084,0.423,-0.313,0.833
2021-10-22T08:45:05.105,0.422,-0.315,0.834
2021-10-22T08:45:05.128,0.423,-0.314,0.834
2021-10-22T08:45:05.151,0.423,-0.313,0.835
2021-10-22T08:45:05.161,0.423,-0.313,0.835
2021-10-22T08:45:05.185,0.424,-0.312,0.833
2021-10-22T08:45:05.206,0.423,-0.313,0.833
2021-10-22T08:45:05.229,0.423,-0.314,0.834
2021-10-22T08:45:05.251,0.423,-0.314,0.834
2021-10-22T08:45:05.263,0.423,-0.312,0.833
2021-10-22T08:45:05.286,0.424,-0.313,0.833
2021-10-22T08:45:05.319,0.424,-0.314,0.835
2021-10-22T08:45:05.330,0.422,-0.314,0.836
2021-10-22T08:45:05.341,0.423,-0.313,0.834
2021-10-22T08:45:05.364,0.422,-0.314,0.834
2021-10-22T08:45:05.386,0.423,-0.314,0.834
2021-10-22T08:45:05.419,0.423,-0.312,0.835
2021-10-22T08:45:05.430,0.424,-0.314,0.835
2021-10-22T08:45:05.442,0.424,-0.314,0.834
2021-10-22T08:45:05.465,0.423,-0.312,0.835
2021-10-22T08:45:05.488,0.423,-0.314,0.834
2021-10-22T08:45:05.510,0.424,-0.313,0.833
2021-10-22T08:45:05.533,0.421,-0.314,0.834
2021-10-22T08:45:05.544,0.425,-0.314,0.835
2021-10-22T08:45:05.566,0.423,-0.314,0.834
2021-10-22T08:45:05.589,0.424,-0.313,0.833
2021-10-22T08:45:05.611,0.423,-0.313,0.834
2021-10-22T08:45:05.635,0.423,-0.313,0.835
2021-10-22T08:45:05.646,0.423,-0.313,0.834
2021-10-22T08:45:05.668,0.424,-0.313,0.834
2021-10-22T08:45:05.690,0.423,-0.314,0.833
2021-10-22T08:45:05.713,0.422,-0.314,0.834
2021-10-22T08:45:05.735,0.423,-0.313,0.834
2021-10-22T08:45:05.746,0.424,-0.313,0.835
2021-10-22T08:45:05.769,0.424,-0.314,0.834
2021-10-22T08:45:05.791,0.423,-0.312,0.834
2021-10-22T08:45:05.814,0.423,-0.313,0.834
2021-10-22T08:45:05.836,0.422,-0.313,0.834
2021-10-22T08:45:05.847,0.422,-0.315,0.836
2021-10-22T08:45:05.869,0.423,-0.315,0.833
2021-10-22T08:45:05.892,0.424,-0.312,0.833
2021-10-22T08:45:05.915,0.424,-0.312,0.835
2021-10-22T08:45:05.937,0.423,-0.313,0.833
2021-10-22T08:45:05.948,0.423,-0.314,0.833
2021-10-22T08:45:05.971,0.423,-0.314,0.834
2021-10-22T08:45:05.994,0.424,-0.312,0.836
2021-10-22T08:45:06.017,0.422,-0.311,0.837
2021-10-22T08:45:06.039,0.423,-0.313,0.834
2021-10-22T08:45:06.050,0.425,-0.311,0.835
2021-10-22T08:45:06.073,0.423,-0.312,0.833
2021-10-22T08:45:06.095,0.423,-0.314,0.835
2021-10-22T08:45:06.117,0.423,-0.314,0.835
2021-10-22T08:45:06.129,0.423,-0.314,0.834
2021-10-22T08:45:06.151,0.423,-0.313,0.834
2021-10-22T08:45:06.174,0.424,-0.314,0.835
2021-10-22T08:45:06.196,0.422,-0.313,0.836
2021-10-22T08:45:06.219,0.422,-0.313,0.835
2021-10-22T08:45:06.230,0.423,-0.313,0.835
2021-10-22T08:45:06.253,0.425,-0.311,0.834
2021-10-22T08:45:06.275,0.423,-0.313,0.835
2021-10-22T08:45:06.299,0.422,-0.314,0.836
2021-10-22T08:45:06.320,0.424,-0.315,0.833
2021-10-22T08:45:06.343,0.424,-0.315,0.834
2021-10-22T08:45:06.354,0.424,-0.314,0.834
2021-10-22T08:45:06.377,0.424,-0.312,0.836
2021-10-22T08:45:06.399,0.425,-0.312,0.835
2021-10-22T08:45:06.421,0.423,-0.315,0.833
2021-10-22T08:45:06.433,0.424,-0.313,0.834
2021-10-22T08:45:06.455,0.424,-0.313,0.835
2021-10-22T08:45:06.479,0.424,-0.312,0.836
2021-10-22T08:45:06.500,0.423,-0.314,0.835
2021-10-22T08:45:06.523,0.423,-0.313,0.834
2021-10-22T08:45:06.533,0.424,-0.313,0.833
2021-10-22T08:45:06.556,0.424,-0.313,0.834
2021-10-22T08:45:06.580,0.424,-0.315,0.834
2021-10-22T08:45:06.604,0.424,-0.315,0.833
2021-10-22T08:45:06.624,0.424,-0.314,0.832
2021-10-22T08:45:06.635,0.424,-0.313,0.834
2021-10-22T08:45:06.658,0.424,-0.313,0.835
2021-10-22T08:45:06.681,0.422,-0.316,0.836
2021-10-22T08:45:06.702,0.425,-0.315,0.834
2021-10-22T08:45:06.725,0.425,-0.312,0.833
2021-10-22T08:45:06.736,0.425,-0.313,0.834
2021-10-22T08:45:06.759,0.424,-0.313,0.836
2021-10-22T08:45:06.781,0.425,-0.314,0.833
2021-10-22T08:45:06.804,0.423,-0.315,0.834
2021-10-22T08:45:06.814,0.422,-0.315,0.834
2021-10-22T08:45:06.837,0.424,-0.314,0.833
2021-10-22T08:45:06.859,0.423,-0.315,0.833
2021-10-22T08:45:06.881,0.423,-0.313,0.835
2021-10-22T08:45:06.904,0.422,-0.314,0.836
2021-10-22T08:45:06.915,0.423,-0.313,0.835
2021-10-22T08:45:06.939,0.423,-0.313,0.836
2021-10-22T08:45:06.961,0.422,-0.314,0.835
2021-10-22T08:45:06.983,0.423,-0.314,0.832
2021-10-22T08:45:07.007,0.423,-0.314,0.834
2021-10-22T08:45:07.018,0.422,-0.314,0.834
2021-10-22T08:45:07.040,0.421,-0.315,0.835
2021-10-22T08:45:07.062,0.423,-0.315,0.834
2021-10-22T08:45:07.085,0.424,-0.312,0.835
2021-10-22T08:45:07.108,0.424,-0.314,0.834
2021-10-22T08:45:07.119,0.424,-0.314,0.833
2021-10-22T08:45:07.141,0.423,-0.315,0.835
2021-10-22T08:45:07.168,0.422,-0.315,0.835
2021-10-22T08:45:07.186,0.423,-0.314,0.833
2021-10-22T08:45:07.209,0.424,-0.313,0.835
2021-10-22T08:45:07.220,0.423,-0.316,0.835
2021-10-22T08:45:07.242,0.424,-0.314,0.834
2021-10-22T08:45:07.265,0.423,-0.315,0.833
2021-10-22T08:45:07.288,0.424,-0.313,0.832
2021-10-22T08:45:07.310,0.425,-0.313,0.836
2021-10-22T08:45:07.321,0.424,-0.312,0.836
2021-10-22T08:45:07.344,0.426,-0.313,0.833
2021-10-22T08:45:07.366,0.425,-0.314,0.834
2021-10-22T08:45:07.389,0.425,-0.313,0.835
