time,x-accel,y-accel,z-accel
2021-07-09T13:16:59.171,0.414,0.576,0.760
2021-07-09T13:16:59.193,0.419,0.581,0.768
2021-07-09T13:16:59.216,0.417,0.579,0.767
2021-07-09T13:16:59.227,0.417,0.581,0.767
2021-07-09T13:16:59.250,0.417,0.580,0.768
2021-07-09T13:16:59.273,0.416,0.580,0.767
2021-07-09T13:16:59.295,0.417,0.579,0.766
2021-07-09T13:16:59.307,0.418,0.579,0.766
2021-07-09T13:16:59.330,0.420,0.578,0.768
2021-07-09T13:16:59.353,0.419,0.578,0.767
2021-07-09T13:16:59.374,0.417,0.579,0.767
2021-07-09T13:16:59.385,0.418,0.579,0.767
2021-07-09T13:16:59.409,0.417,0.581,0.767
2021-07-09T13:16:59.430,0.418,0.580,0.766
2021-07-09T13:16:59.454,0.418,0.579,0.765
2021-07-09T13:16:59.475,0.418,0.580,0.766
2021-07-09T13:16:59.486,0.417,0.579,0.768
2021-07-09T13:16:59.509,0.417,0.579,0.767
2021-07-09T13:16:59.532,0.417,0.578,0.769
2021-07-09T13:16:59.554,0.417,0.579,0.766
2021-07-09T13:16:59.566,0.417,0.580,0.767
2021-07-09T13:16:59.588,0.419,0.578,0.767
2021-07-09T13:16:59.610,0.418,0.578,0.768
2021-07-09T13:16:59.632,0.418,0.579,0.769
2021-07-09T13:16:59.657,0.417,0.579,0.769
2021-07-09T13:16:59.665,0.418,0.580,0.766
2021-07-09T13:16:59.702,0.418,0.580,0.767
2021-07-09T13:16:59.712,0.417,0.582,0.768
2021-07-09T13:16:59.734,0.417,0.579,0.768
2021-07-09T13:16:59.745,0.418,0.579,0.767
2021-07-09T13:16:59.767,0.417,0.578,0.768
2021-07-09T13:16:59.790,0.418,0.578,0.767
2021-07-09T13:16:59.813,0.419,0.579,0.767
2021-07-09T13:16:59.823,0.417,0.579,0.767
2021-07-09T13:16:59.847,0.419,0.579,0.768
2021-07-09T13:16:59.869,0.417,0.582,0.768
2021-07-09T13:16:59.892,0.416,0.580,0.767
2021-07-09T13:16:59.902,0.419,0.575,0.769
2021-07-09T13:16:59.925,0.417,0.581,0.767
2021-07-09T13:16:59.947,0.416,0.581,0.767
2021-07-09T13:16:59.970,0.417,0.579,0.769
2021-07-09T13:16:59.981,0.419,0.579,0.770
2021-07-09T13:17:00.004,0.417,0.583,0.766
2021-07-09T13:17:00.026,0.417,0.581,0.765
2021-07-09T13:17:00.049,0.418,0.577,0.771
2021-07-09T13:17:00.072,0.417,0.580,0.767
2021-07-09T13:17:00.082,0.416,0.581,0.767
2021-07-09T13:17:00.105,0.418,0.580,0.767
2021-07-09T13:17:00.128,0.419,0.580,0.769
2021-07-09T13:17:00.149,0.418,0.578,0.770
2021-07-09T13:17:00.173,0.418,0.579,0.768
2021-07-09T13:17:00.183,0.419,0.579,0.767
2021-07-09T13:17:00.207,0.418,0.579,0.766
2021-07-09T13:17:00.229,0.417,0.580,0.768
2021-07-09T13:17:00.240,0.418,0.578,0.768
2021-07-09T13:17:00.274,0.417,0.579,0.766
2021-07-09T13:17:00.285,0.418,0.582,0.768
2021-07-09T13:17:00.308,0.418,0.581,0.767
2021-07-09T13:17:00.330,0.418,0.578,0.769
2021-07-09T13:17:00.341,0.416,0.579,0.768
2021-07-09T13:17:00.375,0.417,0.579,0.768
2021-07-09T13:17:00.387,0.418,0.579,0.769
2021-07-09T13:17:00.409,0.418,0.579,0.768
2021-07-09T13:17:00.420,0.417,0.580,0.767
2021-07-09T13:17:00.443,0.417,0.578,0.766
2021-07-09T13:17:00.466,0.418,0.580,0.766
2021-07-09T13:17:00.488,0.417,0.581,0.767
2021-07-09T13:17:00.499,0.418,0.579,0.769
2021-07-09T13:17:00.521,0.417,0.579,0.769
2021-07-09T13:17:00.544,0.418,0.578,0.768
2021-07-09T13:17:00.567,0.418,0.579,0.769
2021-07-09T13:17:00.589,0.416,0.581,0.768
2021-07-09T13:17:00.612,0.418,0.579,0.768
2021-07-09T13:17:00.623,0.418,0.579,0.769
2021-07-09T13:17:00.645,0.417,0.580,0.766
2021-07-09T13:17:00.668,0.418,0.578,0.767
2021-07-09T13:17:00.681,0.418,0.579,0.769
2021-07-09T13:17:00.706,0.418,0.579,0.769
2021-07-09T13:17:00.747,0.417,0.581,0.768
2021-07-09T13:17:00.748,0.417,0.580,0.769
2021-07-09T13:17:00.758,0.418,0.579,0.767
2021-07-09T13:17:00.780,0.418,0.578,0.767
2021-07-09T13:17:00.802,0.418,0.579,0.769
2021-07-09T13:17:00.825,0.417,0.579,0.767
2021-07-09T13:17:00.837,0.418,0.581,0.767
2021-07-09T13:17:00.858,0.418,0.580,0.769
2021-07-09T13:17:00.882,0.418,0.579,0.766
2021-07-09T13:17:00.904,0.417,0.579,0.768
2021-07-09T13:17:00.929,0.418,0.581,0.769
2021-07-09T13:17:00.937,0.418,0.579,0.768
2021-07-09T13:17:00.960,0.418,0.576,0.767
2021-07-09T13:17:00.983,0.418,0.578,0.769
2021-07-09T13:17:01.005,0.418,0.580,0.767
2021-07-09T13:17:01.018,0.417,0.579,0.766
2021-07-09T13:17:01.038,0.417,0.580,0.767
2021-07-09T13:17:01.062,0.418,0.579,0.768
2021-07-09T13:17:01.095,0.419,0.578,0.769
2021-07-09T13:17:01.097,0.417,0.580,0.768
2021-07-09T13:17:01.118,0.417,0.580,0.767
2021-07-09T13:17:01.140,0.418,0.579,0.768
2021-07-09T13:17:01.163,0.418,0.578,0.769
2021-07-09T13:17:01.197,0.418,0.578,0.769
2021-07-09T13:17:01.198,0.417,0.581,0.767
2021-07-09T13:17:01.219,0.418,0.579,0.767
2021-07-09T13:17:01.241,0.419,0.581,0.767
2021-07-09T13:17:01.264,0.417,0.580,0.768
2021-07-09T13:17:01.275,0.417,0.579,0.768
2021-07-09T13:17:01.298,0.417,0.579,0.769
