time,x-gyro,y-gyro,z-gyro
1625840211312,0.86890244,0.38109756,-0.33536586
1625840211313,1.3567073,0.24390244,-0.45731708
1625840211342,0.45731708,-0.30487806,-0.32012194
1625840211372,0.51829267,-0.19817074,-0.27439025
1625840211374,0.5792683,-0.12195122,-0.21341464
1625840211402,0.5030488,-0.18292683,-0.09146342
1625840211432,0.35060975,-0.22865854,-0.12195122
1625840211434,0.45731708,-0.22865854,-0.22865854
1625840211462,0.5792683,-0.24390244,-0.38109756
1625840211492,0.7469512,-0.28963414,-0.42682928
1625840211494,0.73170733,-0.28963414,-0.36585367
1625840211522,0.5030488,-0.22865854,-0.22865854
1625840211552,0.35060975,-0.21341464,-0.12195122
1625840211554,0.19817074,-0.21341464,0.04573171
1625840211582,0.22865854,-0.18292683,0.06097561
1625840211612,0.33536586,-0.27439025,-0.10670732
1625840211614,0.4878049,-0.32012194,-0.24390244
1625840211642,0.6707317,-0.27439025,-0.39634147
1625840211672,0.6707317,-0.22865854,-0.4878049
1625840211674,0.6097561,-0.22865854,-0.41158536
1625840211731,0.35060975,-0.21341464,-0.15243903
1625840211733,0.30487806,-0.28963414,-0.076219514
1625840211734,0.39634147,-0.30487806,-0.21341464
1625840211762,0.5792683,-0.25914633,-0.35060975
1625840211792,0.5945122,-0.28963414,-0.33536586
1625840211794,0.5640244,-0.36585367,-0.35060975
1625840211822,0.47256097,-0.41158536,-0.18292683
1625840211852,0.24390244,-0.45731708,0.015243903
1625840211854,0.076219514,-0.71646345,0.12195122
1625840211911,0.30487806,-1.3262196,-0.10670732
1625840211912,0.71646345,-2.3932927,-0.51829267
1625840211914,1.1890244,-4.4817076,-0.83841467
1625840211942,2.1341465,-6.097561,-0.06097561
1625840212002,1.6768293,-5.7469516,0.28963414
1625840212003,1.1280488,-5.625,0.076219514
1625840212005,0.44207317,-5.609756,0.33536586
1625840212032,-0.27439025,-5.2286587,0.5945122
1625840212034,-0.04573171,-4.359756,0.13719513
1625840212062,1.3871951,-3.2164636,-1.097561
1625840212092,2.4237804,-1.9207318,-2.179878
1625840212093,3.003049,-0.6402439,-2.820122
1625840212122,3.6585367,-0.15243903,-3.125
1625840212152,3.292683,0.076219514,-2.8963416
1625840212154,2.362805,0.38109756,-2.1189024
1625840212182,1.4786586,0.7469512,-1.1128049
1625840212212,0.5792683,1.2347561,-0.22865854
1625840212213,0.36585367,1.4634147,-0.06097561
1625840212272,1.0365853,1.5548781,-0.4878049
1625840212274,1.2652439,1.6463414,-0.7621951
1625840212301,1.2042683,1.5548781,-0.71646345
1625840212302,0.85365856,1.3109757,-0.6097561
1625840212304,0.9756098,0.80792683,-0.7469512
1625840212332,1.1737806,0.65548784,-0.99085367
1625840212361,1.3414634,0.6707317,-1.1128049
1625840212363,1.3567073,0.6402439,-1.2652439
1625840212392,1.4481708,0.6402439,-1.3262196
1625840212422,1.5853659,0.6707317,-1.2957318
1625840212424,1.5548781,0.5945122,-1.402439
1625840212453,1.5548781,0.33536586,-1.1280488
1625840212482,0.6097561,0.27439025,-0.5640244
1625840212484,0.79268295,-0.06097561,-0.5640244
1625840212542,0.6859756,-0.06097561,-0.5640244
1625840212543,0.83841467,0.06097561,-0.79268295
1625840212544,1.2957318,0.015243903,-1.097561
1625840212572,1.2195122,0.076219514,-1.1890244
1625840212602,1.1432927,-0.06097561,-1.1432927
1625840212604,1.1432927,-0.16768293,-1.1737806
1625840212632,1.2347561,-0.24390244,-1.2347561
1625840212662,1.1890244,-0.19817074,-1.2042683
1625840212663,1.1432927,-0.19817074,-1.2347561
1625840212692,1.3567073,-0.27439025,-1.3567073
1625840212722,1.4329269,-0.25914633,-1.4481708
1625840212724,1.4939024,-0.16768293,-1.5243902
1625840212752,1.5853659,-0.09146342,-1.6310976
1625840212782,1.570122,0.030487806,-1.6615855
1625840212783,1.722561,0.030487806,-1.6920732
1625840212812,1.5853659,-0.04573171,-1.5853659
1625840212842,1.5243902,-0.13719513,-1.570122
1625840212844,1.7073171,-0.28963414,-1.6920732
1625840212872,1.9359757,-0.36585367,-1.875
1625840212902,2.057927,-0.42682928,-2.0884147
1625840212903,2.2256098,-0.47256097,-2.1493902
1625840212932,2.2865853,-0.4878049,-2.0731707
1625840212962,2.1036587,-0.41158536,-1.9054879
1625840212963,1.9817073,-0.5030488,-1.6920732
1625840212992,1.9969512,-0.5487805,-1.7530488
1625840213022,2.210366,-0.38109756,-1.9664634
1625840213024,2.4847562,-0.42682928,-2.2560976
1625840213053,2.5609756,-0.38109756,-2.317073
1625840213082,2.5457318,-0.44207317,-2.3018293
1625840213084,2.5762196,-0.45731708,-2.195122
1625840213112,2.3018293,-0.35060975,-1.9969512
1625840213142,2.2408538,-0.24390244,-2.042683
1625840213144,2.3932927,-0.09146342,-2.2713416
1625840213172,2.6067073,-0.030487806,-2.5609756
1625840213203,2.7286587,0.0,-2.7134147
1625840213204,2.9268293,0.04573171,-2.8658538
1625840213232,2.637195,-0.15243903,-2.6219513
1625840213234,1.8902439,-0.12195122,-2.179878
1625840213262,1.8445122,-0.04573171,-1.9207318
1625840213292,1.722561,0.06097561,-1.6768293
1625840213322,0.92987806,0.076219514,-1.0823171
1625840213323,0.076219514,0.5335366,-0.6097561
1625840213353,0.5640244,0.5945122,-0.88414633
1625840213355,0.73170733,0.5487805,-0.85365856
1625840213382,0.44207317,0.6707317,-0.6097561
1625840213412,0.73170733,0.6859756,-0.7621951
1625840213414,0.9603659,1.0060976,-0.88414633
1625840213442,1.097561,1.097561,-1.0365853
1625840213472,1.25,0.6859756,-1.0670732
1625840213474,1.1890244,0.27439025,-0.92987806
1625840213502,1.2652439,0.19817074,-0.94512194
1625840213532,1.2195122,0.25914633,-0.94512194
1625840213534,1.417683,0.12195122,-1.097561
1625840213562,1.3567073,0.28963414,-1.0670732
1625840213592,0.45731708,1.4634147,-0.7621951
1625840213594,0.7469512,1.722561,-0.83841467
1625840213622,1.0365853,2.057927,-1.1432927
1625840213654,1.2804878,1.7835367,-1.3871951
1625840213654,1.9054879,1.1585366,-1.722561
1625840213682,2.179878,0.77743906,-1.9969512
1625840213712,1.875,0.77743906,-1.6463414
1625840213714,1.4634147,1.097561,-1.3109757
1625840213742,1.1890244,1.3414634,-1.2652439
1625840213771,0.9603659,1.4786586,-1.417683
1625840213773,0.91463417,1.3414634,-1.0823171
1625840213801,0.79268295,0.92987806,-0.8993903
1625840213831,0.9756098,0.44207317,-0.80792683
1625840213833,1.0518293,0.09146342,-0.83841467
1625840213861,1.2042683,0.0,-1.2347561
1625840213891,1.1737806,0.13719513,-1.1737806
1625840213892,0.6097561,0.36585367,-0.88414633
1625840213921,0.5030488,0.18292683,-0.77743906
1625840213951,0.73170733,-0.030487806,-0.7012195
1625840213953,1.1890244,-0.13719513,-1.0060976
1625840213981,1.5853659,-0.24390244,-1.3719512
1625840214011,1.570122,-0.32012194,-1.4634147
1625840214012,1.7378049,-0.5487805,-1.4481708
1625840214041,2.3018293,-0.7012195,-1.6920732
1625840214071,3.2469513,-0.91463417,-1.9664634
1625840214072,3.6737807,-1.0213414,-2.057927
1625840214101,3.4146342,-0.91463417,-1.9817073
1625840214131,3.292683,-0.5792683,-2.027439
1625840214132,3.0792685,-0.12195122,-1.9664634
1625840214161,2.5457318,-0.32012194,-1.6006098
1625840214163,2.3018293,-0.6859756,-1.25
1625840214191,1.9207318,-0.80792683,-0.92987806
1625840214221,1.1585366,-0.99085367,-0.51829267
1625840214222,0.73170733,-1.0518293,-0.30487806
1625840214341,0.625,-1.1432927,-0.12195122
1625840214342,0.6859756,-1.3414634,-0.25914633
1625840214343,0.85365856,-1.4939024,-0.45731708
1625840214344,1.0365853,-1.6615855,-0.5030488
1625840214371,0.71646345,-1.2195122,-0.47256097
1625840214373,0.47256097,-1.0213414,-0.41158536
1625840214374,0.24390244,-1.0213414,-0.41158536
1625840214401,0.24390244,-1.0670732,-0.45731708
1625840214402,0.35060975,-1.0365853,-0.5335366
1625840214431,0.51829267,-0.88414633,-0.65548784
1625840214461,0.6859756,-0.7621951,-0.7621951
1625840214463,0.7012195,-0.7012195,-0.71646345
1625840214491,0.6859756,-0.6402439,-0.6707317
1625840214521,0.73170733,-0.47256097,-0.6707317
1625840214522,0.86890244,-0.38109756,-0.80792683
1625840214552,0.91463417,-0.44207317,-0.91463417
1625840214581,1.0213414,-0.6097561,-0.94512194
1625840214583,1.1280488,-0.7469512,-0.88414633
1625840214612,1.2042683,-0.6707317,-0.91463417
1625840214641,1.4329269,-0.91463417,-0.9756098
1625840214643,1.4329269,-0.88414633,-1.1280488
1625840214672,1.4481708,-0.71646345,-1.0365853
1625840214702,1.3109757,-0.47256097,-0.85365856
1625840214703,0.99085367,-0.25914633,-0.65548784
1625840214733,0.80792683,-0.19817074,-0.51829267
1625840214762,0.80792683,-0.09146342,-0.4878049
1625840214763,0.85365856,-0.13719513,-0.51829267
1625840214792,0.6859756,-0.21341464,-0.32012194
1625840214822,0.5640244,-0.22865854,-0.19817074
1625840214824,0.625,-0.21341464,-0.25914633
1625840214852,0.5792683,-0.25914633,-0.16768293
1625840214882,0.41158536,-0.19817074,-0.06097561
1625840214884,0.44207317,-0.18292683,-0.13719513
1625840214912,0.42682928,-0.16768293,-0.12195122
1625840214942,0.36585367,-0.15243903,-0.076219514
1625840214944,0.45731708,-0.18292683,-0.16768293
1625840214972,0.36585367,-0.16768293,-0.13719513
1625840215002,0.32012194,-0.21341464,0.015243903
1625840215004,0.38109756,-0.21341464,-0.015243903
1625840215032,0.47256097,-0.24390244,-0.13719513
1625840215062,0.36585367,-0.27439025,-0.13719513
1625840215064,0.36585367,-0.32012194,-0.15243903
1625840215091,0.44207317,-0.28963414,-0.16768293
1625840215093,0.39634147,-0.25914633,-0.22865854
1625840215122,0.38109756,-0.22865854,-0.19817074
1625840215152,0.42682928,-0.19817074,-0.18292683
1625840215154,0.39634147,-0.27439025,-0.16768293
1625840215182,0.30487806,-0.22865854,-0.030487806
1625840215212,0.44207317,-0.19817074,-0.09146342
1625840215214,0.4878049,-0.22865854,-0.21341464
1625840215242,0.51829267,-0.24390244,-0.24390244
1625840215272,0.41158536,-0.28963414,-0.32012194
1625840215274,0.44207317,-0.27439025,-0.27439025
1625840215302,0.4878049,-0.24390244,-0.27439025
1625840215332,0.4878049,-0.28963414,-0.30487806
1625840215335,0.5792683,-0.33536586,-0.36585367
1625840215362,0.5792683,-0.28963414,-0.35060975
1625840215392,0.5640244,-0.32012194,-0.32012194
1625840215394,0.6097561,-0.28963414,-0.41158536
1625840215422,0.6097561,-0.15243903,-0.39634147
1625840215453,0.7012195,-0.28963414,-0.42682928
1625840215453,0.6097561,-0.24390244,-0.39634147
1625840215482,0.5487805,-0.24390244,-0.32012194
1625840215512,0.5487805,-0.30487806,-0.32012194
