time,x-accel,y-accel,z-accel
1627129355319,-0.47058105,-0.072143555,0.9033203
1627129355322,-0.47265625,-0.07104492,0.9116211
1627129355350,-0.47546387,-0.07324219,0.91064453
1627129355408,-0.47424316,-0.07128906,0.90649414
1627129355412,-0.4777832,-0.06774902,0.9100342
1627129355412,-0.48461914,-0.0736084,0.91625977
1627129355439,-0.47888184,-0.07727051,0.90527344
1627129355441,-0.49194336,-0.072509766,0.9086914
1627129355468,-0.47106934,-0.076416016,0.9088135
1627129355497,-0.4798584,-0.0703125,0.9091797
1627129355498,-0.49597168,-0.06677246,0.9090576
1627129355529,-0.47338867,-0.061035156,0.9095459
1627129355560,-0.46484375,-0.05834961,0.91223145
1627129355560,-0.4378662,-0.056640625,0.89208984
1627129355589,-0.46020508,-0.059570312,0.9013672
1627129355619,-0.46069336,-0.059692383,0.8833008
1627129355619,-0.44055176,-0.09008789,0.90478516
1627129355648,-0.41125488,-0.14221191,0.9141846
1627129355678,-0.43444824,-0.15710449,0.9156494
1627129355679,-0.3758545,-0.14038086,0.8548584
1627129355708,-0.4000244,-0.06750488,0.8919678
1627129355738,-0.79125977,-0.28186035,1.4462891
1627129355739,-0.80493164,-0.27575684,1.2227783
1627129355770,-0.84814453,-0.16320801,1.1566162
1627129355799,-0.7408447,-0.030639648,1.2479248
1627129355799,-0.70947266,-0.20654297,0.9232178
1627129355830,-0.92541504,-0.23815918,0.7935791
1627129355860,-1.138794,-0.28649902,1.9000244
1627129355860,-0.48266602,-0.7385254,0.9498291
1627129355890,-0.24450684,-0.7546387,0.3828125
1627129355919,-0.08972168,-0.567749,0.27209473
1627129355921,-0.335083,-0.61120605,0.52893066
1627129355950,-0.4428711,-0.38916016,0.7071533
1627129355978,-0.48950195,-0.21606445,0.77124023
1627129355981,-0.54504395,-0.056152344,0.8099365
1627129356009,-0.626709,0.036254883,0.8679199
1627129356041,-0.71240234,0.06298828,0.94433594
1627129356041,-0.77368164,0.08618164,0.9667969
1627129356069,-0.8104248,0.12927246,0.9328613
1627129356099,-0.85632324,0.16918945,0.9267578
1627129356099,-0.921875,0.080444336,0.94921875
1627129356129,-0.9454346,-0.004638672,1.0002441
1627129356159,-1.008667,-0.04321289,1.0299072
1627129356159,-1.043335,0.051879883,0.9815674
1627129356190,-1.0395508,0.14733887,0.83703613
1627129356219,-0.99523926,0.19909668,0.6627197
1627129356219,-0.97094727,0.14172363,0.4906006
1627129356248,-1.0125732,0.04663086,0.38269043
1627129356278,-1.0689697,0.0048828125,0.33654785
1627129356279,-1.0205078,0.04309082,0.26281738
1627129356308,-0.91552734,0.083740234,0.2770996
1627129356338,-0.85266113,0.071899414,0.4625244
1627129356339,-0.5480957,-0.368042,0.727417
1627129356369,-0.3446045,-0.34155273,1.0936279
1627129356399,0.49743652,-0.30786133,1.3773193
1627129356399,1.1693115,0.09008789,0.61865234
1627129356430,-3.3222656,-0.647583,2.024414
1627129356458,-0.16992188,1.2563477,1.5406494
1627129356460,-0.19677734,-0.2006836,0.75512695
1627129356488,-0.64941406,0.015625,1.0507812
1627129356518,-0.49951172,-0.17700195,0.8876953
1627129356519,-0.41186523,-0.036987305,0.9309082
1627129356549,-0.42456055,-0.0087890625,0.93933105
1627129356578,-0.4810791,-0.03161621,0.9416504
1627129356581,-0.45092773,-0.041137695,0.9232178
1627129356609,-0.4777832,-0.05456543,0.9268799
1627129356641,-0.44641113,-0.05505371,0.9227295
