time,x-accel,y-accel,z-accel
1631040963350,0.477417,-0.68151855,0.52734375
1631040963380,0.47973633,-0.68652344,0.52905273
1631040963410,0.47851562,-0.6882324,0.52783203
1631040963410,0.48046875,-0.6861572,0.5283203
1631040963440,0.4781494,-0.68566895,0.52685547
1631040963470,0.48046875,-0.6850586,0.5274658
1631040963470,0.47973633,-0.6873779,0.52685547
1631040963499,0.4798584,-0.68408203,0.52770996
1631040963529,0.47973633,-0.68444824,0.52856445
1631040963530,0.4790039,-0.6873779,0.5283203
1631040963559,0.4781494,-0.6890869,0.524292
1631040963589,0.475708,-0.6912842,0.5214844
1631040963591,0.4769287,-0.6900635,0.52319336
1631040963620,0.47753906,-0.68859863,0.52441406
1631040963649,0.48156738,-0.68481445,0.5286865
1631040963650,0.4807129,-0.6850586,0.5283203
1631040963679,0.48034668,-0.6855469,0.5299072
1631040963710,0.47924805,-0.6829834,0.5284424
1631040963710,0.47998047,-0.6828613,0.5299072
1631040963770,0.4807129,-0.6804199,0.53186035
1631040963770,0.4802246,-0.6843262,0.53015137
1631040963771,0.47839355,-0.6895752,0.5274658
1631040963799,0.47583008,-0.69226074,0.5205078
1631040963829,0.47680664,-0.6936035,0.5233154
1631040963830,0.47705078,-0.6903076,0.5239258
1631040963859,0.4786377,-0.68774414,0.5280762
1631040963889,0.47998047,-0.6810303,0.52941895
1631040963891,0.48010254,-0.6816406,0.5316162
1631040963920,0.4835205,-0.68188477,0.53149414
1631040963949,0.48168945,-0.68481445,0.5308838
1631040963950,0.47924805,-0.6875,0.5300293
1631040963980,0.47827148,-0.6876221,0.52685547
1631040964009,0.47851562,-0.68811035,0.5283203
1631040964011,0.4786377,-0.6871338,0.52819824
1631040964040,0.4761963,-0.6904297,0.5258789
1631040964070,0.477417,-0.68896484,0.52453613
1631040964071,0.47729492,-0.68859863,0.5258789
1631040964100,0.4769287,-0.68640137,0.5292969
1631040964130,0.48010254,-0.6842041,0.5299072
1631040964131,0.47717285,-0.68933105,0.52685547
1631040964160,0.47851562,-0.68969727,0.52893066
1631040964161,0.47729492,-0.6879883,0.5263672
1631040964199,0.47705078,-0.68603516,0.52783203
1631040964220,0.4761963,-0.6890869,0.52734375
1631040964221,0.4777832,-0.6887207,0.526001
1631040964250,0.47802734,-0.6873779,0.52697754
1631040964280,0.4777832,-0.6855469,0.5303955
1631040964281,0.47998047,-0.68395996,0.5300293
1631040964310,0.47912598,-0.6846924,0.5299072
1631040964340,0.47937012,-0.685791,0.53100586
1631040964341,0.47839355,-0.68811035,0.5272217
1631040964370,0.4786377,-0.6878662,0.52685547
1631040964400,0.47631836,-0.6862793,0.52819824
1631040964401,0.47766113,-0.6871338,0.5286865
1631040964430,0.48010254,-0.6845703,0.5286865
1631040964460,0.47937012,-0.6876221,0.5291748
1631040964461,0.4786377,-0.6843262,0.529541
1631040964490,0.47680664,-0.68933105,0.5253906
1631040964520,0.47912598,-0.68811035,0.52893066
1631040964522,0.48132324,-0.68359375,0.5296631
1631040964550,0.48242188,-0.68530273,0.5316162
1631040964580,0.48303223,-0.6828613,0.53125
1631040964583,0.47912598,-0.68603516,0.5286865
1631040964610,0.4786377,-0.685791,0.5296631
1631040964640,0.47998047,-0.6859131,0.5291748
1631040964641,0.48156738,-0.68518066,0.53100586
1631040964670,0.47998047,-0.6855469,0.52941895
1631040964700,0.47937012,-0.68688965,0.53125
1631040964701,0.47961426,-0.68395996,0.52856445
1631040964730,0.4798584,-0.6862793,0.5284424
1631040964760,0.47912598,-0.68566895,0.52783203
1631040964761,0.47937012,-0.6875,0.5280762
1631040964790,0.47924805,-0.685791,0.5292969
1631040964820,0.47790527,-0.68603516,0.52783203
1631040964821,0.4807129,-0.68725586,0.529541
1631040964850,0.48095703,-0.685791,0.52941895
1631040964880,0.47961426,-0.6855469,0.5307617
1631040964881,0.4807129,-0.6837158,0.5307617
1631040964910,0.4790039,-0.6845703,0.5317383
1631040964940,0.47998047,-0.68530273,0.5280762
1631040964941,0.47924805,-0.6867676,0.52697754
1631040965000,0.47998047,-0.68725586,0.5299072
1631040965002,0.48083496,-0.6838379,0.52978516
1631040965003,0.4807129,-0.68725586,0.53100586
1631040965030,0.4786377,-0.6871338,0.5279541
1631040965060,0.4769287,-0.68896484,0.52575684
1631040965061,0.4802246,-0.6850586,0.52783203
1631040965091,0.48059082,-0.68408203,0.5288086
1631040965092,0.48205566,-0.6859131,0.5300293
1631040965120,0.47998047,-0.6866455,0.5267334
1631040965150,0.47912598,-0.6866455,0.5274658
1631040965151,0.4802246,-0.6833496,0.52770996
1631040965181,0.47961426,-0.6854248,0.529541
1631040965210,0.47961426,-0.6846924,0.53125
1631040965211,0.48010254,-0.6875,0.5288086
1631040965240,0.4798584,-0.6890869,0.52734375
1631040965270,0.4794922,-0.6876221,0.52563477
1631040965272,0.4802246,-0.68896484,0.5279541
1631040965300,0.47851562,-0.68725586,0.5283203
1631040965361,0.48059082,-0.6871338,0.53015137
1631040965391,0.48181152,-0.68395996,0.53027344
1631040965392,0.48083496,-0.6842041,0.52856445
1631040965394,0.48059082,-0.6842041,0.52941895
1631040965421,0.4781494,-0.6870117,0.5280762
1631040965422,0.47888184,-0.6904297,0.5286865
1631040965451,0.48132324,-0.685791,0.5308838
1631040965451,0.4798584,-0.6890869,0.5266113
1631040965481,0.4790039,-0.68859863,0.5266113
1631040965511,0.47802734,-0.6875,0.52648926
1631040965512,0.4802246,-0.6850586,0.53100586
1631040965541,0.4810791,-0.68395996,0.529541
1631040965571,0.48083496,-0.68530273,0.53027344
1631040965572,0.48095703,-0.6843262,0.5296631
1631040965601,0.47924805,-0.68652344,0.5262451
1631040965631,0.48120117,-0.6862793,0.5286865
1631040965661,0.47912598,-0.6873779,0.5283203
1631040965662,0.47924805,-0.6867676,0.52819824
1631040965691,0.47961426,-0.6883545,0.52734375
1631040965692,0.48181152,-0.6862793,0.5291748
1631040965721,0.4827881,-0.6842041,0.5292969
1631040965751,0.4810791,-0.6879883,0.52856445
1631040965752,0.48010254,-0.6879883,0.52697754
1631040965781,0.47729492,-0.68774414,0.52685547
1631040965811,0.48083496,-0.68640137,0.52893066
1631040965812,0.4798584,-0.6846924,0.52893066
1631040965841,0.48120117,-0.68640137,0.53149414
1631040965871,0.4810791,-0.6837158,0.53186035
1631040965872,0.48425293,-0.6813965,0.5352783
1631040965901,0.48840332,-0.6750488,0.53930664
1631040965931,0.48583984,-0.68078613,0.5349121
1631040965932,0.4840088,-0.6870117,0.52893066
1631040965961,0.46984863,-0.70996094,0.5046387
1631040965991,0.44714355,-0.7279053,0.48608398
1631040965992,0.4534912,-0.7158203,0.5057373
1631040966021,0.47265625,-0.6810303,0.5371094
1631040966051,0.48510742,-0.663208,0.54833984
1631040966052,0.491333,-0.66674805,0.5517578
1631040966081,0.5064697,-0.67285156,0.5469971
1631040966082,0.48364258,-0.6759033,0.53967285
1631040966111,0.48962402,-0.6660156,0.54711914
1631040966141,0.49108887,-0.6702881,0.5443115
1631040966142,0.48461914,-0.67492676,0.54345703
1631040966171,0.48010254,-0.6817627,0.53344727
1631040966201,0.4819336,-0.6843262,0.5321045
1631040966202,0.48583984,-0.67907715,0.53686523
1631040966231,0.48840332,-0.6719971,0.5428467
1631040966261,0.48571777,-0.6682129,0.5476074
1631040966262,0.48217773,-0.67089844,0.5456543
1631040966291,0.47912598,-0.67297363,0.54296875
1631040966321,0.48364258,-0.6765137,0.539917
1631040966323,0.47546387,-0.6870117,0.53149414
1631040966351,0.4658203,-0.697876,0.5220947
1631040966381,0.4630127,-0.7062988,0.51452637
1631040966383,0.45910645,-0.71276855,0.51220703
1631040966412,0.46435547,-0.70422363,0.5159912
1631040966441,0.4708252,-0.6973877,0.5220947
1631040966442,0.4708252,-0.69018555,0.52783203
1631040966471,0.47375488,-0.68725586,0.53149414
1631040966502,0.47851562,-0.6828613,0.53430176
1631040966502,0.47668457,-0.6861572,0.5341797
1631040966532,0.47631836,-0.6888428,0.5305176
1631040966561,0.47045898,-0.6937256,0.52160645
1631040966562,0.46520996,-0.70617676,0.5136719
1631040966592,0.460083,-0.71398926,0.5048828
1631040966622,0.45922852,-0.71875,0.501709
1631040966622,0.46362305,-0.7158203,0.50341797
1631040966651,0.4642334,-0.71325684,0.5041504
1631040966682,0.461792,-0.7141113,0.5070801
1631040966683,0.46435547,-0.7093506,0.5090332
1631040966712,0.46728516,-0.70983887,0.51013184
1631040966742,0.46826172,-0.7109375,0.5091553
1631040966743,0.46862793,-0.7104492,0.5065918
1631040966772,0.47229004,-0.70861816,0.508667
1631040966802,0.4671631,-0.713501,0.5064697
1631040966803,0.4642334,-0.71655273,0.5040283
1631040966832,0.46276855,-0.7186279,0.50061035
1631040966862,0.46142578,-0.72058105,0.4963379
1631040966862,0.46276855,-0.72265625,0.49658203
1631040966892,0.46228027,-0.72216797,0.49645996
1631040966922,0.46191406,-0.7194824,0.49865723
1631040966922,0.46398926,-0.717041,0.5025635
1631040966952,0.46765137,-0.7130127,0.5037842
1631040966982,0.46435547,-0.71362305,0.50354004
1631040966983,0.46313477,-0.717041,0.5
1631040967012,0.46411133,-0.71691895,0.50024414
1631040967013,0.46264648,-0.7171631,0.5029297
1631040967042,0.46765137,-0.7159424,0.5050049
1631040967072,0.46948242,-0.71313477,0.5050049
1631040967073,0.46679688,-0.71240234,0.5048828
1631040967102,0.46447754,-0.7114258,0.50390625
1631040967132,0.47070312,-0.7109375,0.5070801
1631040967133,0.4724121,-0.7116699,0.5061035
1631040967162,0.47155762,-0.708374,0.50927734
1631040967193,0.4703369,-0.7093506,0.5093994
1631040967194,0.46887207,-0.7095947,0.50683594
1631040967223,0.47045898,-0.7113037,0.50549316
1631040967252,0.46484375,-0.71533203,0.5013428
1631040967253,0.46411133,-0.71777344,0.5004883
1631040967282,0.4675293,-0.7126465,0.50439453
1631040967312,0.46862793,-0.7077637,0.50805664
1631040967313,0.47192383,-0.7077637,0.5107422
1631040967342,0.47302246,-0.7039795,0.5114746
1631040967372,0.47192383,-0.704834,0.51330566
1631040967373,0.47216797,-0.7017822,0.5123291
1631040967402,0.4724121,-0.7032471,0.5124512
1631040967432,0.47338867,-0.7047119,0.51257324
1631040967433,0.4732666,-0.7036133,0.51123047
1631040967462,0.47180176,-0.7056885,0.51049805
1631040967492,0.47131348,-0.70495605,0.5091553
1631040967494,0.47216797,-0.7062988,0.50891113
1631040967522,0.47302246,-0.7034912,0.510376
1631040967553,0.47021484,-0.7038574,0.51000977
1631040967554,0.47180176,-0.70532227,0.5124512
1631040967583,0.47302246,-0.70373535,0.51208496
1631040967613,0.47314453,-0.70288086,0.51623535
1631040967614,0.4708252,-0.7032471,0.5124512
1631040967642,0.4724121,-0.7043457,0.51171875
1631040967672,0.47131348,-0.7055664,0.51086426
1631040967675,0.4678955,-0.708374,0.5065918
1631040967703,0.46936035,-0.7121582,0.5083008
1631040967733,0.46765137,-0.71325684,0.5050049
1631040967733,0.46862793,-0.711792,0.5081787
