time,x-gyro,y-gyro,z-gyro
1625440835230,0.8231707,-3.628049,-2.057927
1625440835264,1.1432927,-1.6158537,-2.210366
1625440835264,1.4634147,1.7682927,-1.1890244
1625440835291,3.2012196,1.1128049,0.625
1625440835321,3.902439,1.7682927,-0.47256097
1625440835322,3.75,2.698171,-1.8140244
1625440835352,3.4146342,2.5914636,-1.417683
1625440835382,2.3932927,3.0182927,-1.2042683
1625440835382,1.6310976,3.2164636,-1.2042683
1625440835413,1.4634147,1.9207318,-0.8993903
1625440835442,1.4329269,0.42682928,-0.015243903
1625440835442,1.9207318,-0.7012195,1.2195122
1625440835471,2.6067073,-1.2804878,1.7378049
1625440835501,3.612805,-1.8445122,2.0731707
1625440835531,4.496951,-2.2713416,2.4085367
1625440835532,4.1615853,-1.570122,2.1341465
1625440835562,3.7347562,-0.5335366,0.80792683
1625440835592,3.125,1.570122,-0.80792683
1625440835592,3.2164636,3.460366,-1.4481708
1625440835623,4.64939,3.4298782,-1.4329269
1625440835651,5.1981707,2.7439024,-1.5091463
1625440835651,4.268293,2.1341465,-1.5853659
1625440835681,2.4695122,1.6920732,-1.4481708
1625440835711,0.5640244,0.6859756,-0.77743906
1625440835712,-0.28963414,0.6859756,-1.0365853
1625440835742,-0.5945122,0.36585367,-1.1128049
1625440835772,-0.86890244,-0.12195122,-0.91463417
1625440835772,-0.7469512,-0.076219514,-0.4878049
1625440835803,-0.5030488,-0.04573171,-0.015243903
1625440835832,0.16768293,-0.24390244,0.22865854
1625440835832,1.3871951,-0.39634147,0.42682928
1625440835861,2.3475611,-0.35060975,0.77743906
1625440835892,2.6067073,-0.06097561,0.5487805
1625440835892,2.7743902,0.21341464,0.19817074
1625440835922,2.957317,-0.5335366,0.16768293
1625440835952,2.698171,0.09146342,-0.09146342
1625440835952,1.4786586,0.71646345,-0.5487805
1625440835982,0.625,1.3567073,-1.0518293
1625440836011,-0.85365856,0.73170733,-1.2195122
1625440836013,-1.0060976,0.21341464,-0.6707317
1625440836042,-0.076219514,0.5487805,-0.27439025
1625440836071,-0.30487806,0.88414633,-0.5487805
1625440836073,-0.73170733,0.625,-0.7469512
1625440836102,0.12195122,0.8231707,-0.35060975
1625440836132,1.1737806,0.9603659,-0.04573171
1625440836133,0.9756098,1.2195122,-0.47256097
