time,x-gyro,y-gyro,z-gyro
2021-07-30T13:38:06.396,-0.183,-0.091,-0.396
2021-07-30T13:38:06.421,-0.518,0.457,-0.549
2021-07-30T13:38:06.429,-0.518,0.152,-0.427
2021-07-30T13:38:06.454,-0.579,0.061,-0.366
2021-07-30T13:38:06.476,-0.579,0.152,-0.396
2021-07-30T13:38:06.498,-0.610,0.152,-0.396
2021-07-30T13:38:06.509,-0.640,0.152,-0.335
2021-07-30T13:38:06.532,-0.640,0.122,-0.305
2021-07-30T13:38:06.557,-0.549,0.122,-0.335
2021-07-30T13:38:06.575,-0.549,0.183,-0.396
2021-07-30T13:38:06.587,-0.610,0.152,-0.366
2021-07-30T13:38:06.610,-0.640,0.061,-0.335
2021-07-30T13:38:06.633,-0.579,0.061,-0.335
2021-07-30T13:38:06.656,-0.488,0.091,-0.396
2021-07-30T13:38:06.667,-0.518,0.000,-0.366
2021-07-30T13:38:06.690,-0.610,0.061,-0.366
2021-07-30T13:38:06.712,-0.610,0.061,-0.366
2021-07-30T13:38:06.734,-0.579,0.000,-0.305
2021-07-30T13:38:06.758,-0.579,0.061,-0.305
2021-07-30T13:38:06.768,-0.610,0.000,-0.335
2021-07-30T13:38:06.801,-0.610,-0.122,-0.274
2021-07-30T13:38:06.824,-0.671,0.122,-0.213
2021-07-30T13:38:06.835,-0.610,0.213,-0.244
2021-07-30T13:38:06.846,-0.671,0.152,-0.244
2021-07-30T13:38:06.870,-0.762,0.213,-0.274
2021-07-30T13:38:06.906,-0.701,0.244,-0.305
2021-07-30T13:38:06.913,-0.701,0.183,-0.274
2021-07-30T13:38:06.925,-0.671,0.091,-0.213
2021-07-30T13:38:06.947,-0.701,0.152,-0.274
2021-07-30T13:38:06.969,-0.701,0.244,-0.244
2021-07-30T13:38:06.992,-0.701,0.244,-0.274
2021-07-30T13:38:07.015,-0.762,0.274,-0.305
2021-07-30T13:38:07.027,-0.762,0.305,-0.213
2021-07-30T13:38:07.061,-0.793,0.274,-0.213
2021-07-30T13:38:07.072,-0.854,0.335,-0.183
2021-07-30T13:38:07.095,-0.823,0.305,-0.183
2021-07-30T13:38:07.117,-0.762,0.335,-0.274
2021-07-30T13:38:07.128,-0.701,0.335,-0.305
2021-07-30T13:38:07.151,-0.701,0.335,-0.305
2021-07-30T13:38:07.173,-0.701,0.366,-0.305
2021-07-30T13:38:07.195,-0.854,0.396,-0.274
2021-07-30T13:38:07.217,-0.793,0.427,-0.305
2021-07-30T13:38:07.229,-0.701,0.457,-0.427
2021-07-30T13:38:07.252,-0.732,0.579,-0.488
2021-07-30T13:38:07.273,-0.762,0.671,-0.518
2021-07-30T13:38:07.288,-0.762,0.732,-0.549
2021-07-30T13:38:07.307,-0.701,0.732,-0.640
2021-07-30T13:38:07.331,-0.701,0.732,-0.610
2021-07-30T13:38:07.353,-0.762,0.610,-0.457
2021-07-30T13:38:07.377,-0.762,0.396,-0.366
2021-07-30T13:38:07.389,-0.701,0.152,-0.305
2021-07-30T13:38:07.409,-0.579,0.030,-0.305
2021-07-30T13:38:07.432,-0.610,0.030,-0.244
2021-07-30T13:38:07.443,-0.671,0.030,-0.244
2021-07-30T13:38:07.466,-0.732,0.000,-0.213
2021-07-30T13:38:07.488,-0.671,0.030,-0.213
2021-07-30T13:38:07.510,-0.640,0.091,-0.244
2021-07-30T13:38:07.534,-0.701,0.091,-0.305
2021-07-30T13:38:07.544,-0.671,0.152,-0.274
2021-07-30T13:38:07.566,-0.640,0.183,-0.213
2021-07-30T13:38:07.589,-0.732,0.183,-0.213
2021-07-30T13:38:07.612,-0.732,0.152,-0.183
2021-07-30T13:38:07.635,-0.732,0.183,-0.213
2021-07-30T13:38:07.645,-0.671,0.152,-0.274
2021-07-30T13:38:07.667,-0.640,0.213,-0.244
2021-07-30T13:38:07.701,-0.701,0.183,-0.213
2021-07-30T13:38:07.703,-0.640,0.152,-0.244
2021-07-30T13:38:07.736,-0.640,0.152,-0.274
2021-07-30T13:38:07.747,-0.671,0.091,-0.244
2021-07-30T13:38:07.770,-0.701,0.091,-0.244
2021-07-30T13:38:07.781,-0.762,0.122,-0.183
2021-07-30T13:38:07.813,-0.701,0.183,-0.183
2021-07-30T13:38:07.826,-0.640,0.061,-0.244
2021-07-30T13:38:07.849,-0.549,0.030,-0.274
2021-07-30T13:38:07.870,-0.518,0.061,-0.274
2021-07-30T13:38:07.881,-0.579,0.061,-0.366
2021-07-30T13:38:07.907,-0.610,0.091,-0.305
2021-07-30T13:38:07.928,-0.610,0.122,-0.305
2021-07-30T13:38:07.950,-0.640,0.061,-0.274
2021-07-30T13:38:07.960,-0.610,0.061,-0.274
2021-07-30T13:38:07.983,-0.488,0.122,-0.366
2021-07-30T13:38:08.007,-0.610,0.122,-0.366
2021-07-30T13:38:08.039,-0.579,0.061,-0.366
2021-07-30T13:38:08.041,-0.579,0.061,-0.335
2021-07-30T13:38:08.062,-0.671,0.152,-0.335
2021-07-30T13:38:08.084,-0.640,0.183,-0.274
2021-07-30T13:38:08.108,-0.640,0.122,-0.244
2021-07-30T13:38:08.128,-0.671,0.091,-0.305
2021-07-30T13:38:08.141,-0.640,0.122,-0.244
2021-07-30T13:38:08.163,-0.671,0.061,-0.244
2021-07-30T13:38:08.218,-0.610,0.000,-0.183
2021-07-30T13:38:08.221,-0.579,0.030,-0.152
2021-07-30T13:38:08.222,-0.579,0.000,-0.183
2021-07-30T13:38:08.253,-0.610,0.030,-0.183
2021-07-30T13:38:08.264,-0.671,0.061,-0.244
2021-07-30T13:38:08.287,-0.640,0.030,-0.274
2021-07-30T13:38:08.309,-0.640,0.091,-0.305
2021-07-30T13:38:08.320,-0.640,0.030,-0.244
2021-07-30T13:38:08.343,-0.671,0.030,-0.213
2021-07-30T13:38:08.365,-0.640,0.091,-0.244
2021-07-30T13:38:08.377,-0.671,0.091,-0.244
2021-07-30T13:38:08.409,-0.640,0.122,-0.183
2021-07-30T13:38:08.431,-0.640,0.183,-0.213
2021-07-30T13:38:08.445,-0.732,0.122,-0.244
2021-07-30T13:38:08.467,-0.701,0.091,-0.244
2021-07-30T13:38:08.488,-0.671,0.091,-0.213
2021-07-30T13:38:08.500,-0.640,0.061,-0.244
2021-07-30T13:38:08.521,-0.549,0.030,-0.305
2021-07-30T13:38:08.545,-0.640,0.000,-0.274
2021-07-30T13:38:08.558,-0.671,0.030,-0.305
2021-07-30T13:38:08.579,-0.640,0.091,-0.335
2021-07-30T13:38:08.602,-0.488,0.061,-0.335
2021-07-30T13:38:08.626,-0.457,0.061,-0.335
2021-07-30T13:38:08.635,-0.488,0.030,-0.305
2021-07-30T13:38:08.659,-0.610,-0.091,-0.213
2021-07-30T13:38:08.679,-0.579,-0.091,-0.152
2021-07-30T13:38:08.703,-0.640,-0.030,-0.183
2021-07-30T13:38:08.726,-0.640,-0.030,-0.183
2021-07-30T13:38:08.737,-0.640,0.030,-0.183
2021-07-30T13:38:08.759,-0.732,0.091,-0.183
