time,x-gyro,y-gyro,z-gyro
1633443980935,-0.13719513,-0.5640244,-0.45731708
1633443980936,-0.21341464,-0.42682928,-0.22865854
1633443980965,-0.25914633,-0.47256097,-0.13719513
1633443981025,-0.7012195,-0.83841467,-0.35060975
1633443981026,-1.2347561,-1.0365853,-0.7012195
1633443981028,-1.2652439,-1.25,-1.1890244
1633443981055,-1.3414634,-1.8902439,-1.2957318
1633443981056,-1.6310976,-2.7134147,-1.097561
1633443981085,-2.027439,-3.140244,-0.86890244
1633443981115,-2.5304878,-3.1097562,-0.8993903
1633443981117,-3.003049,-2.987805,-1.1890244
1633443981145,-3.277439,-2.7896342,-1.4786586
1633443981175,-3.4756098,-2.3018293,-1.5853659
1633443981177,-2.652439,-1.3109757,-2.210366
1633443981206,-1.4786586,-1.0670732,-1.9817073
1633443981207,-0.45731708,-1.8445122,-0.12195122
1633443981235,1.6615855,-1.7987806,1.5853659
1633443981265,3.7804878,-0.8231707,2.8658538
1633443981268,5.2439027,0.5030488,5.2134147
1633443981295,6.387195,1.5243902,7.8353662
1633443981325,5.762195,0.99085367,11.463415
1633443981327,-3.0182927,-2.2256098,19.740854
1633443981355,-14.115854,-4.1768293,24.95427
1633443981385,-22.987806,-2.9115853,26.646341
1633443981387,-28.62805,-0.6097561,26.783537
1633443981446,-32.77439,1.9359757,26.280489
1633443981447,-34.48171,7.1189027,24.237806
1633443981449,-31.79878,15.167684,20.243902
1633443981475,-23.445122,25.106709,16.996952
1633443981505,-15.503049,30.670732,18.643293
1633443981507,-11.356708,35.97561,24.786587
1633443981535,-7.256098,50.960365,29.237806
1633443981565,5.27439,72.972565,31.067074
1633443981595,34.405487,93.185974,29.52744
1633443981596,70.59451,114.00915,21.25
1633443981625,97.347565,122.05793,12.134147
1633443981626,96.6311,106.02135,16.25
1633443981655,84.78659,69.63415,30.853659
1633443981685,100.67073,20.807928,30.990854
1633443981686,128.99391,-21.158537,19.72561
1633443981715,108.689026,-30.945122,16.448172
1633443981745,52.164635,-25.411587,7.545732
1633443981747,37.057926,-34.359756,-25.091463
1633443981775,49.100613,-50.259148,-54.817074
1633443981805,48.140244,-63.689026,-60.518295
1633443981808,41.082317,-76.47866,-56.219513
1633443981835,34.435978,-89.98476,-51.737804
1633443981865,23.064026,-103.2622,-45.92988
1633443981866,14.10061,-116.90549,-41.219513
1633443981894,11.814025,-126.21951,-40.32012
1633443981925,13.338415,-125.10671,-42.60671
1633443981927,14.527439,-115.121956,-45.213417
1633443981956,9.908537,-103.246956,-45.960365
1633443981985,2.5,-95.16769,-49.161587
1633443981986,-3.7195122,-89.77135,-57.97256
1633443982017,-14.131098,-83.53659,-62.393295
1633443982045,-23.75,-75.868904,-53.70427
1633443982047,-21.432928,-68.506096,-35.518295
1633443982075,-8.079268,-59.618904,-20.182928
1633443982105,-1.0518293,-45.960365,-15.030488
1633443982107,-0.86890244,-28.414635,-15.685976
1633443982150,-2.5304878,-11.935976,-15.07622
1633443982166,-4.878049,4.557927,-10.487805
1633443982168,-0.65548784,16.707317,-4.237805
1633443982194,9.679878,22.65244,3.0487804
1633443982197,17.012196,29.314026,11.32622
1633443982225,13.719513,34.923782,16.905489
1633443982255,4.039634,30.320122,20.228659
1633443982256,-7.652439,12.012196,21.95122
1633443982285,2.8810976,4.085366,15.731708
1633443982315,42.19512,21.875,6.143293
1633443982317,49.192074,28.07927,6.5701222
1633443982345,52.362804,27.85061,4.4359756
1633443982375,63.39939,30.228659,-3.75
1633443982377,60.167683,31.432928,-21.356709
1633443982406,41.798782,36.09756,-32.896343
1633443982435,25.42683,33.003048,-33.47561
1633443982437,9.45122,8.7652445,-19.679878
1633443982465,5.3201222,-6.539634,-5.365854
1633443982496,-8.216464,-1.6158537,3.3384147
1633443982497,-7.7591467,2.0731707,3.0182927
1633443982525,0.015243903,1.6768293,-1.6615855
1633443982555,2.7591465,0.7621951,-1.7530488
1633443982557,-0.7469512,0.7621951,1.1280488
1633443982585,-3.1097562,1.5548781,3.3536587
1633443982616,-1.8140244,1.9512196,2.8658538
1633443982617,0.42682928,1.1737806,0.8231707
1633443982645,0.92987806,0.19817074,0.030487806
1633443982675,-0.6707317,-0.076219514,1.0060976
1633443982677,-1.5243902,0.06097561,1.570122
1633443982705,-0.9756098,-0.10670732,0.83841467
1633443982735,-0.42682928,-0.6097561,-0.06097561
1633443982737,-0.5335366,-0.6859756,-0.7012195
1633443982765,-0.35060975,-0.7621951,-1.5396342
1633443982795,0.73170733,-1.417683,-3.6890244
1633443982798,2.9725611,-2.7896342,-7.789634
1633443982825,3.7347562,-3.6737807,-13.902439
1633443982856,0.8231707,-4.115854,-20.137196
1633443982857,-7.9420733,-4.02439,-25.457317
1633443982885,-24.435976,-3.582317,-28.323172
1633443982915,-40.884148,-3.948171,-27.30183
1633443982917,-50.396343,-2.5914636,-21.524391
1633443982945,-50.15244,-0.13719513,-13.612805
1633443982977,-42.34756,1.0518293,-5.2591467
