time,x-accel,y-accel,z-accel
2021-07-13T15:42:28.284,0.631,-0.261,0.762
2021-07-13T15:42:28.309,0.638,-0.261,0.771
2021-07-13T15:42:28.318,0.636,-0.263,0.767
2021-07-13T15:42:28.340,0.636,-0.261,0.768
2021-07-13T15:42:28.367,0.636,-0.264,0.769
2021-07-13T15:42:28.384,0.636,-0.264,0.769
2021-07-13T15:42:28.417,0.635,-0.261,0.770
2021-07-13T15:42:28.419,0.634,-0.262,0.769
2021-07-13T15:42:28.442,0.635,-0.261,0.768
2021-07-13T15:42:28.465,0.636,-0.262,0.767
2021-07-13T15:42:28.486,0.635,-0.262,0.767
2021-07-13T15:42:28.512,0.635,-0.261,0.768
2021-07-13T15:42:28.521,0.638,-0.261,0.769
2021-07-13T15:42:28.542,0.637,-0.261,0.768
2021-07-13T15:42:28.564,0.636,-0.261,0.769
2021-07-13T15:42:28.574,0.635,-0.263,0.768
2021-07-13T15:42:28.610,0.635,-0.262,0.767
2021-07-13T15:42:28.621,0.636,-0.262,0.768
2021-07-13T15:42:28.644,0.634,-0.260,0.769
2021-07-13T15:42:28.666,0.635,-0.261,0.768
2021-07-13T15:42:28.678,0.636,-0.261,0.769
2021-07-13T15:42:28.701,0.636,-0.260,0.770
2021-07-13T15:42:28.722,0.640,-0.260,0.768
2021-07-13T15:42:28.745,0.637,-0.261,0.770
2021-07-13T15:42:28.761,0.634,-0.262,0.769
2021-07-13T15:42:28.780,0.636,-0.262,0.767
2021-07-13T15:42:28.802,0.638,-0.262,0.766
2021-07-13T15:42:28.823,0.637,-0.260,0.769
2021-07-13T15:42:28.849,0.637,-0.259,0.770
2021-07-13T15:42:28.862,0.636,-0.261,0.770
2021-07-13T15:42:28.879,0.636,-0.259,0.770
2021-07-13T15:42:28.900,0.638,-0.258,0.769
2021-07-13T15:42:28.924,0.635,-0.261,0.769
2021-07-13T15:42:28.936,0.637,-0.260,0.767
2021-07-13T15:42:28.958,0.637,-0.260,0.769
2021-07-13T15:42:28.980,0.636,-0.261,0.768
2021-07-13T15:42:29.004,0.637,-0.260,0.770
2021-07-13T15:42:29.026,0.637,-0.261,0.770
2021-07-13T15:42:29.037,0.637,-0.261,0.768
2021-07-13T15:42:29.060,0.636,-0.259,0.769
2021-07-13T15:42:29.083,0.637,-0.258,0.769
2021-07-13T15:42:29.103,0.637,-0.259,0.770
2021-07-13T15:42:29.115,0.638,-0.260,0.768
2021-07-13T15:42:29.136,0.636,-0.260,0.769
2021-07-13T15:42:29.163,0.637,-0.263,0.771
2021-07-13T15:42:29.182,0.637,-0.261,0.770
2021-07-13T15:42:29.193,0.637,-0.259,0.768
2021-07-13T15:42:29.215,0.637,-0.261,0.767
2021-07-13T15:42:29.239,0.636,-0.263,0.769
2021-07-13T15:42:29.261,0.636,-0.262,0.766
2021-07-13T15:42:29.285,0.636,-0.261,0.770
2021-07-13T15:42:29.294,0.639,-0.257,0.770
2021-07-13T15:42:29.316,0.636,-0.261,0.769
2021-07-13T15:42:29.341,0.638,-0.262,0.768
2021-07-13T15:42:29.363,0.638,-0.260,0.768
2021-07-13T15:42:29.375,0.639,-0.258,0.770
2021-07-13T15:42:29.404,0.639,-0.261,0.767
2021-07-13T15:42:29.420,0.639,-0.261,0.767
2021-07-13T15:42:29.442,0.640,-0.259,0.770
2021-07-13T15:42:29.464,0.640,-0.255,0.771
2021-07-13T15:42:29.477,0.634,-0.262,0.767
2021-07-13T15:42:29.498,0.633,-0.265,0.769
2021-07-13T15:42:29.532,0.631,-0.263,0.769
2021-07-13T15:42:29.544,0.628,-0.265,0.770
2021-07-13T15:42:29.556,0.632,-0.260,0.771
2021-07-13T15:42:29.578,0.633,-0.257,0.770
2021-07-13T15:42:29.598,0.636,-0.257,0.771
2021-07-13T15:42:29.633,0.634,-0.251,0.773
2021-07-13T15:42:29.636,0.626,-0.249,0.771
2021-07-13T15:42:29.658,0.625,-0.248,0.772
2021-07-13T15:42:29.681,0.625,-0.256,0.772
2021-07-13T15:42:29.702,0.630,-0.267,0.772
2021-07-13T15:42:29.725,0.630,-0.274,0.773
2021-07-13T15:42:29.737,0.631,-0.275,0.773
2021-07-13T15:42:29.758,0.635,-0.275,0.768
2021-07-13T15:42:29.781,0.643,-0.275,0.771
2021-07-13T15:42:29.801,0.642,-0.268,0.775
2021-07-13T15:42:29.813,0.640,-0.259,0.775
2021-07-13T15:42:29.835,0.635,-0.260,0.777
2021-07-13T15:42:29.859,0.632,-0.263,0.776
2021-07-13T15:42:29.883,0.631,-0.270,0.772
2021-07-13T15:42:29.904,0.630,-0.273,0.772
2021-07-13T15:42:29.915,0.630,-0.274,0.767
2021-07-13T15:42:29.938,0.628,-0.266,0.769
2021-07-13T15:42:29.966,0.625,-0.261,0.770
2021-07-13T15:42:29.982,0.627,-0.262,0.769
2021-07-13T15:42:30.010,0.626,-0.267,0.769
2021-07-13T15:42:30.015,0.626,-0.270,0.769
2021-07-13T15:42:30.039,0.625,-0.275,0.771
2021-07-13T15:42:30.061,0.626,-0.276,0.776
2021-07-13T15:42:30.073,0.632,-0.271,0.775
2021-07-13T15:42:30.096,0.633,-0.265,0.778
2021-07-13T15:42:30.118,0.635,-0.264,0.779
2021-07-13T15:42:30.138,0.636,-0.291,0.784
2021-07-13T15:42:30.162,0.631,-0.285,0.776
2021-07-13T15:42:30.176,0.633,-0.257,0.796
2021-07-13T15:42:30.197,0.624,-0.315,0.814
2021-07-13T15:42:30.219,0.608,-0.288,0.819
2021-07-13T15:42:30.252,0.624,-0.284,0.799
2021-07-13T15:42:30.263,0.545,-0.182,0.970
2021-07-13T15:42:30.281,0.635,-0.305,0.936
2021-07-13T15:42:30.298,0.694,-0.295,0.855
2021-07-13T15:42:30.320,0.753,-0.335,0.703
2021-07-13T15:42:30.343,0.906,-0.468,0.528
2021-07-13T15:42:30.352,0.836,-0.652,1.208
2021-07-13T15:42:30.381,0.619,-0.560,0.966
2021-07-13T15:42:30.400,1.110,-1.209,0.526
2021-07-13T15:42:30.432,1.120,-1.427,0.292
2021-07-13T15:42:30.434,0.935,-1.067,0.344
2021-07-13T15:42:30.453,0.613,-0.480,0.405
2021-07-13T15:42:30.476,0.501,-0.191,0.610
2021-07-13T15:42:30.499,0.493,-0.193,0.721
2021-07-13T15:42:30.509,0.492,-0.169,0.780
2021-07-13T15:42:30.533,0.485,-0.226,0.749
2021-07-13T15:42:30.554,0.469,-0.351,0.712
