time,x-gyro,y-gyro,z-gyro
1611324984474,0.85365856,0.04573171,0.0
1611324984534,1.3262196,-0.44207317,-0.44207317
1611324984534,1.3262196,0.06097561,-0.6859756
1611324984535,1.2957318,0.33536586,-0.6707317
1611324984536,1.2042683,0.42682928,-0.5945122
1611324984564,1.1280488,0.65548784,-0.7469512
1611324984593,1.2195122,0.73170733,-0.8993903
1611324984594,1.2804878,0.65548784,-0.94512194
1611324984624,1.3414634,0.5640244,-0.91463417
1611324984654,1.6310976,0.5335366,-1.1280488
1611324984654,1.8140244,0.6097561,-1.417683
1611324984683,1.5396342,0.6707317,-1.1432927
1611324984713,1.2804878,0.71646345,-0.83841467
1611324984714,0.9756098,0.6402439,-0.5335366
1611324984745,1.0365853,0.6859756,-0.6707317
1611324984774,1.0365853,0.6859756,-0.7469512
1611324984776,0.80792683,0.77743906,-0.71646345
1611324984805,0.7012195,0.71646345,-0.5945122
1611324984834,0.625,0.6707317,-0.44207317
1611324984835,0.5335366,0.79268295,-0.44207317
1611324984863,0.42682928,0.83841467,-0.47256097
1611324984893,0.45731708,0.7621951,-0.38109756
1611324984897,0.42682928,0.73170733,-0.27439025
1611324984925,0.27439025,0.6707317,-0.19817074
1611324984955,0.09146342,0.73170733,-0.13719513
1611324984955,-0.12195122,0.94512194,-0.12195122
1611324985014,-0.42682928,1.0670732,-0.076219514
1611324985015,0.076219514,0.77743906,-0.27439025
1611324985015,0.51829267,0.38109756,-0.36585367
1611324985044,0.5030488,0.5030488,-0.25914633
1611324985073,0.5335366,0.51829267,-0.18292683
1611324985074,0.51829267,0.45731708,-0.13719513
1611324985103,0.47256097,0.28963414,-0.12195122
1611324985134,0.6707317,0.39634147,-0.35060975
1611324985135,0.73170733,0.5640244,-0.5030488
1611324985165,0.65548784,0.5487805,-0.47256097
1611324985195,0.6707317,0.5487805,-0.4878049
1611324985195,0.6859756,0.5030488,-0.5335366
1611324985224,0.6097561,0.5030488,-0.51829267
1611324985254,0.77743906,0.5487805,-0.5030488
1611324985254,0.7469512,0.6097561,-0.45731708
1611324985283,0.42682928,0.6097561,-0.36585367
1611324985313,0.45731708,0.7012195,-0.5030488
1611324985315,0.45731708,0.79268295,-0.44207317
1611324985345,0.24390244,0.9603659,-0.27439025
1611324985345,-0.015243903,0.9603659,-0.12195122
1611324985373,0.19817074,0.99085367,-0.15243903
1611324985403,0.28963414,0.91463417,-0.27439025
1611324985405,0.33536586,0.6402439,-0.22865854
1611324985434,0.28963414,0.4878049,-0.15243903
1611324985464,0.36585367,0.45731708,-0.28963414
1611324985464,0.7012195,0.32012194,-0.32012194
1611324985494,0.5945122,0.25914633,-0.24390244
1611324985525,0.5792683,0.35060975,-0.22865854
1611324985526,1.0060976,0.7469512,-0.44207317
1611324985555,0.9756098,0.44207317,-0.5030488
1611324985584,0.8993903,0.5030488,-0.44207317
1611324985585,1.2347561,0.06097561,-0.44207317
1611324985615,1.3109757,-1.0060976,-0.13719513
1611324985644,1.1128049,-0.5640244,-0.28963414
1611324985645,1.0213414,0.12195122,-0.44207317
1611324985675,0.73170733,0.51829267,-0.38109756
1611324985705,0.42682928,0.71646345,-0.18292683
1611324985705,0.44207317,0.73170733,-0.24390244
1611324985735,0.5487805,0.7012195,-0.4878049
1611324985765,0.7469512,0.44207317,-0.5487805
1611324985765,0.77743906,0.4878049,-0.5335366
1611324985795,0.83841467,0.4878049,-0.4878049
1611324985825,0.86890244,0.19817074,-0.47256097
1611324985825,0.7469512,0.25914633,-0.38109756
1611324985854,0.6402439,0.41158536,-0.30487806
1611324985883,0.6402439,0.5792683,-0.30487806
1611324985884,0.7621951,0.5487805,-0.36585367
1611324985913,0.73170733,0.35060975,-0.36585367
1611324985945,0.65548784,0.47256097,-0.39634147
1611324985945,0.7621951,0.6402439,-0.44207317
1611324986006,0.4878049,0.6707317,-0.18292683
1611324986006,0.25914633,0.7621951,-0.030487806
1611324986006,0.13719513,0.6859756,-0.030487806
1611324986035,0.22865854,0.6402439,-0.16768293
1611324986064,0.13719513,0.6707317,-0.10670732
1611324986065,-0.04573171,0.7469512,0.030487806
1611324986093,-0.076219514,0.73170733,0.015243903
1611324986094,-0.10670732,0.80792683,0.0
1611324986125,-0.12195122,0.92987806,-0.10670732
1611324986155,-0.076219514,0.94512194,-0.24390244
1611324986155,0.015243903,0.9603659,-0.19817074
1611324986185,-0.28963414,0.88414633,0.0
1611324986214,-0.10670732,0.9756098,-0.06097561
1611324986215,0.18292683,0.625,-0.18292683
1611324986243,0.27439025,0.5030488,-0.24390244
1611324986274,0.24390244,0.51829267,-0.15243903
1611324986274,0.13719513,0.5030488,-0.06097561
1611324986304,0.27439025,0.5640244,-0.15243903
1611324986334,0.27439025,0.42682928,-0.09146342
1611324986336,-0.21341464,0.5487805,0.21341464
1611324986365,-0.6402439,0.5640244,0.5030488
1611324986394,-0.83841467,0.5335366,0.7469512
1611324986396,-0.36585367,0.5792683,0.24390244
1611324986425,0.0,0.28963414,0.06097561
1611324986455,0.22865854,0.35060975,0.076219514
1611324986455,-0.030487806,0.39634147,0.19817074
1611324986485,-0.22865854,0.35060975,0.30487806
1611324986515,0.13719513,0.32012194,0.0
1611324986515,0.42682928,0.28963414,-0.19817074
1611324986545,0.5335366,0.5335366,-0.33536586
1611324986575,0.625,0.45731708,-0.27439025
1611324986575,0.6097561,0.38109756,-0.24390244
1611324986603,0.6859756,0.4878049,-0.24390244
1611324986635,0.6859756,0.7621951,-0.38109756
1611324986635,0.79268295,0.8993903,-0.47256097
1611324986664,0.91463417,0.71646345,-0.39634147
1611324986694,1.0823171,0.36585367,-0.44207317
1611324986694,1.2957318,0.42682928,-0.5030488
1611324986725,1.2042683,-0.16768293,-0.24390244
1611324986754,1.1128049,-0.28963414,-0.28963414
1611324986754,1.2347561,0.030487806,-0.5640244
1611324986785,1.25,0.47256097,-0.71646345
1611324986815,1.0670732,0.6402439,-0.7469512
1611324986815,0.6707317,0.8231707,-0.6097561
1611324986844,0.625,0.91463417,-0.4878049
1611324986845,0.6707317,0.83841467,-0.42682928
1611324986874,0.71646345,0.5945122,-0.44207317
1611324986904,0.77743906,0.44207317,-0.42682928
1611324986904,0.6097561,0.5640244,-0.35060975
1611324986935,0.51829267,0.79268295,-0.32012194
1611324986965,0.71646345,0.625,-0.38109756
1611324986965,0.71646345,0.5487805,-0.44207317
1611324986995,0.7012195,0.41158536,-0.45731708
1611324987024,1.0365853,-0.36585367,-0.25914633
1611324987025,1.2195122,-0.5640244,-0.30487806
1611324987053,1.402439,0.076219514,-0.71646345
1611324987083,1.3719512,0.44207317,-0.77743906
1611324987084,1.1280488,0.5945122,-0.5945122
1611324987113,0.94512194,0.77743906,-0.5792683
1611324987142,1.0670732,0.5335366,-0.6859756
1611324987146,1.0365853,0.5335366,-0.8231707
1611324987175,0.85365856,0.5945122,-0.77743906
1611324987204,0.77743906,0.6859756,-0.6859756
1611324987206,1.0670732,0.5030488,-0.71646345
1611324987235,1.2804878,0.12195122,-0.8231707
1611324987265,1.2195122,0.44207317,-0.79268295
1611324987265,0.73170733,0.6097561,-0.5030488
1611324987295,0.5792683,0.7012195,-0.25914633
1611324987323,0.6707317,0.5487805,-0.30487806
1611324987324,0.92987806,0.33536586,-0.42682928
1611324987354,0.88414633,0.5792683,-0.51829267
1611324987385,0.7621951,0.65548784,-0.625
1611324987385,0.77743906,0.625,-0.5030488
1611324987444,0.80792683,0.51829267,-0.41158536
1611324987445,0.73170733,0.38109756,-0.44207317
1611324987445,0.7621951,0.5640244,-0.39634147
1611324987474,0.79268295,0.6707317,-0.51829267
1611324987504,0.85365856,0.625,-0.47256097
1611324987505,0.71646345,0.41158536,-0.42682928
1611324987535,0.7621951,0.6402439,-0.4878049
1611324987565,0.5792683,0.65548784,-0.36585367
1611324987565,0.39634147,0.6402439,-0.22865854
1611324987595,0.41158536,0.6707317,-0.18292683
1611324987595,0.39634147,0.65548784,-0.12195122
1611324987624,0.33536586,0.5945122,-0.16768293
1611324987653,0.27439025,0.5640244,-0.28963414
1611324987655,0.25914633,0.6707317,-0.30487806
1611324987684,0.06097561,0.73170733,-0.13719513
1611324987714,-0.13719513,0.7012195,-0.09146342
1611324987714,-0.015243903,0.8231707,-0.15243903
1611324987745,0.09146342,1.0060976,-0.25914633
1611324987775,-0.19817074,1.1128049,-0.21341464
1611324987775,-0.5335366,1.3414634,0.06097561
1611324987804,-0.47256097,1.3871951,0.10670732
1611324987833,-0.12195122,1.1890244,0.04573171
1611324987834,0.32012194,0.91463417,-0.28963414
1611324987863,0.5030488,0.33536586,-0.38109756
1611324987894,0.47256097,0.30487806,-0.30487806
1611324987896,0.25914633,0.5030488,-0.12195122
1611324987925,0.51829267,0.5792683,-0.19817074
1611324987954,0.625,0.4878049,-0.25914633
1611324987955,0.85365856,0.6402439,-0.32012194
1611324987985,0.5335366,0.30487806,-0.30487806
1611324988014,0.5030488,0.24390244,-0.21341464
1611324988016,0.73170733,0.44207317,-0.19817074
1611324988045,0.47256097,0.7621951,-0.09146342
1611324988074,-0.030487806,0.5640244,0.19817074
1611324988076,-0.5640244,0.28963414,0.4878049
1611324988104,-0.47256097,0.6707317,0.5030488
1611324988137,-0.7469512,0.47256097,0.73170733
1611324988137,-0.94512194,0.38109756,0.77743906
1611324988165,-0.7469512,0.42682928,0.6402439
1611324988195,-0.5030488,0.45731708,0.5335366
1611324988195,-0.36585367,0.42682928,0.5030488
1611324988224,-0.38109756,0.5030488,0.35060975
1611324988253,-0.18292683,0.47256097,0.16768293
1611324988256,0.22865854,0.47256097,-0.04573171
1611324988284,0.5335366,0.41158536,-0.21341464
1611324988315,0.44207317,0.45731708,-0.28963414
1611324988315,0.45731708,0.5335366,-0.36585367
1611324988343,0.5335366,0.5030488,-0.32012194
