time,x-gyro,y-gyro,z-gyro
1613140086836,-2.637195,-0.47256097,0.80792683
1613140086866,-2.9268293,-0.04573171,0.92987806
1613140086898,-4.02439,-0.83841467,1.417683
1613140086899,-3.765244,-0.6097561,1.722561
1613140086928,-2.652439,0.45731708,1.7987806
1613140086958,-1.6768293,0.99085367,1.7530488
1613140086958,-1.4634147,0.92987806,1.5548781
1613140086990,-1.7378049,0.5335366,1.3109757
1613140087019,-1.722561,0.13719513,0.94512194
1613140087019,-1.1890244,0.06097561,0.92987806
1613140087049,-1.097561,-0.06097561,0.8993903
1613140087049,-0.8993903,-0.12195122,0.5945122
1613140087078,-0.65548784,-0.04573171,0.44207317
1613140087109,-0.44207317,-0.076219514,0.42682928
1613140087109,0.51829267,-0.41158536,0.6859756
1613140087138,1.7378049,-1.2804878,0.4878049
1613140087168,0.625,-1.5091463,-0.33536586
1613140087169,0.71646345,-0.80792683,-0.33536586
1613140087197,0.77743906,-0.18292683,-0.12195122
1613140087226,0.44207317,-0.45731708,-0.13719513
1613140087256,0.8993903,-0.38109756,-0.5640244
1613140087260,1.2042683,0.27439025,-0.44207317
1613140087288,1.1432927,0.16768293,-0.38109756
1613140087288,0.79268295,0.16768293,-0.38109756
1613140087319,0.9603659,0.51829267,-0.32012194
1613140087348,1.1585366,0.73170733,-0.09146342
1613140087348,0.73170733,0.51829267,0.076219514
1613140087379,0.030487806,0.06097561,0.22865854
1613140087408,-0.85365856,-0.015243903,0.5335366
1613140087410,-1.2195122,0.39634147,0.8231707
1613140087439,-1.2804878,0.15243903,0.91463417
1613140087468,-0.85365856,-0.4878049,0.85365856
1613140087470,-0.27439025,-0.5792683,0.91463417
1613140087499,-0.4878049,-0.65548784,0.83841467
1613140087527,-0.65548784,-0.65548784,0.83841467
1613140087529,-0.16768293,-0.92987806,0.7012195
1613140087559,0.16768293,-1.2804878,0.5945122
1613140087588,0.12195122,-1.2652439,0.65548784
1613140087588,0.18292683,-1.1128049,0.71646345
1613140087617,0.5030488,-1.5853659,0.5945122
1613140087649,0.5030488,-1.8902439,0.5640244
1613140087649,0.39634147,-1.5396342,0.5487805
1613140087678,0.47256097,-1.1737806,0.27439025
1613140087707,0.6707317,-0.7469512,-0.015243903
1613140087707,0.7012195,-0.41158536,0.10670732
1613140087737,0.73170733,-0.12195122,0.076219514
1613140087768,1.1737806,0.41158536,0.09146342
1613140087769,1.3414634,0.5335366,0.0
1613140087831,0.9603659,0.0,-0.21341464
1613140087831,1.1890244,-0.25914633,-0.076219514
1613140087831,2.057927,-1.0365853,0.38109756
1613140087859,1.3414634,-0.5335366,-0.27439025
1613140087859,0.91463417,0.21341464,-0.7012195
1613140087888,1.1737806,0.19817074,-1.0670732
1613140087917,1.7073171,-0.6859756,-1.7378049
1613140087918,1.7073171,-0.12195122,-2.332317
1613140087946,2.179878,1.6006098,-2.835366
1613140087978,2.3018293,2.0884147,-2.957317
1613140087979,2.057927,2.3475611,-2.9725611
1613140088009,1.6768293,2.8658538,-2.4847562
1613140088039,1.7987806,2.5609756,-1.6158537
1613140088039,1.402439,1.7378049,-0.73170733
1613140088068,0.77743906,1.3414634,-0.7012195
1613140088098,0.73170733,0.9603659,-0.91463417
1613140088098,0.5945122,0.5792683,-0.83841467
1613140088127,0.24390244,0.5945122,-0.6097561
1613140088157,0.24390244,0.94512194,-0.44207317
1613140088159,0.6097561,0.8231707,-0.41158536
1613140088189,0.7469512,0.45731708,-0.4878049
1613140088218,0.79268295,0.6097561,-0.51829267
1613140088219,0.6859756,0.5640244,-0.5030488
1613140088249,0.625,0.51829267,-0.47256097
1613140088278,0.6859756,0.35060975,-0.51829267
1613140088280,0.625,0.27439025,-0.33536586
