time,x-gyro,y-gyro,z-gyro
1625061458514,-0.7469512,0.4878049,-0.13719513
1625061458545,-1.0670732,-0.15243903,-0.36585367
1625061458545,-0.5792683,0.13719513,-0.13719513
1625061458604,-0.44207317,0.27439025,-0.030487806
1625061458605,-0.5640244,0.24390244,-0.04573171
1625061458608,-0.4878049,0.22865854,-0.030487806
1625061458635,-0.45731708,0.19817074,-0.06097561
1625061458665,-0.4878049,0.16768293,-0.06097561
1625061458669,-0.5335366,0.13719513,-0.030487806
1625061458695,-0.5335366,0.16768293,-0.04573171
1625061458725,-0.5030488,0.15243903,-0.076219514
1625061458727,-0.45731708,0.16768293,-0.030487806
1625061458755,-0.5335366,0.16768293,0.0
1625061458785,-0.5030488,0.12195122,0.015243903
1625061458787,-0.39634147,0.13719513,-0.04573171
1625061458874,-0.5335366,0.18292683,-0.030487806
1625061458876,-0.6097561,0.22865854,-0.06097561
1625061458878,-0.5487805,0.076219514,-0.076219514
1625061458884,-0.6097561,0.076219514,-0.12195122
1625061458884,-0.5487805,0.10670732,-0.12195122
1625061458935,-0.39634147,0.076219514,-0.10670732
1625061458938,-0.41158536,0.015243903,0.0
1625061458965,-0.41158536,0.030487806,0.015243903
1625061458993,-0.25914633,0.0,0.04573171
1625061458995,-0.39634147,0.06097561,0.06097561
1625061459024,-0.5030488,0.09146342,-0.076219514
1625061459026,-0.5487805,0.06097561,-0.13719513
1625061459085,-0.5792683,0.015243903,-0.12195122
1625061459089,-0.5640244,0.04573171,-0.06097561
1625061459090,-0.51829267,0.09146342,0.030487806
1625061459115,-0.44207317,0.06097561,-0.015243903
1625061459144,-0.5640244,0.13719513,-0.030487806
1625061459146,-0.625,0.12195122,-0.12195122
1625061459177,-0.5640244,0.12195122,-0.09146342
1625061459205,-0.5335366,0.15243903,-0.12195122
1625061459207,-0.6097561,0.12195122,-0.13719513
1625061459296,-0.5945122,0.13719513,-0.076219514
1625061459296,-0.51829267,0.076219514,-0.09146342
1625061459302,-0.45731708,0.12195122,-0.10670732
1625061459302,-0.5487805,0.13719513,-0.076219514
1625061459324,-0.5945122,0.16768293,-0.18292683
1625061459326,-0.6097561,0.19817074,-0.18292683
1625061459354,-0.5487805,0.10670732,-0.10670732
1625061459385,-0.42682928,0.15243903,-0.06097561
1625061459387,-0.45731708,0.15243903,-0.04573171
1625061459418,-0.44207317,0.15243903,-0.015243903
1625061459505,-0.38109756,0.13719513,-0.030487806
1625061459537,-0.35060975,0.16768293,-0.015243903
1625061459564,-0.41158536,0.18292683,-0.04573171
1625061459595,-0.47256097,0.21341464,-0.04573171
1625061459598,-0.44207317,0.13719513,-0.04573171
1625061459626,-0.6097561,0.09146342,-0.076219514
1625061459633,-0.5640244,0.16768293,-0.06097561
1625061459634,-0.4878049,0.13719513,-0.06097561
1625061459635,-0.47256097,0.15243903,-0.09146342
1625061459636,-0.47256097,0.15243903,-0.076219514
1625061459654,-0.47256097,0.16768293,-0.076219514
1625061459685,-0.5640244,0.18292683,-0.10670732
1625061459688,-0.5945122,0.24390244,-0.06097561
1625061459689,-0.51829267,0.18292683,-0.10670732
1625061459714,-0.5030488,0.13719513,-0.09146342
1625061459745,-0.42682928,0.12195122,-0.076219514
1625061459748,-0.4878049,0.18292683,-0.04573171
1625061459775,-0.5792683,0.19817074,-0.09146342
1625061459805,-0.5945122,0.22865854,-0.12195122
1625061459808,-0.51829267,0.21341464,-0.15243903
1625061459835,-0.45731708,0.19817074,-0.09146342
1625061459865,-0.5335366,0.24390244,-0.09146342
1625061459868,-0.5487805,0.25914633,-0.09146342
1625061459894,-0.4878049,0.19817074,-0.10670732
1625061459925,-0.4878049,0.18292683,-0.12195122
1625061459928,-0.5792683,0.19817074,-0.13719513
1625061459955,-0.5945122,0.19817074,-0.10670732
1625061459985,-0.5640244,0.18292683,-0.09146342
1625061459988,-0.45731708,0.21341464,-0.10670732
1625061460015,-0.4878049,0.24390244,-0.015243903
1625061460046,-0.45731708,0.16768293,-0.04573171
1625061460047,-0.5030488,0.19817074,-0.06097561
1625061460075,-0.44207317,0.25914633,-0.030487806
1625061460105,-0.41158536,0.18292683,-0.076219514
1625061460134,-0.47256097,0.16768293,-0.12195122
1625061460166,-0.51829267,0.076219514,-0.06097561
1625061460169,-0.5335366,0.15243903,-0.076219514
1625061460170,-0.38109756,0.13719513,-0.06097561
1625061460225,-0.39634147,0.15243903,-0.04573171
1625061460229,-0.42682928,0.10670732,0.0
1625061460231,-0.35060975,0.10670732,0.030487806
1625061460255,-0.41158536,0.12195122,0.030487806
1625061460285,-0.4878049,0.09146342,-0.030487806
1625061460288,-0.5640244,0.13719513,-0.030487806
1625061460315,-0.51829267,0.13719513,-0.030487806
1625061460345,-0.44207317,0.12195122,-0.04573171
1625061460349,-0.5335366,0.13719513,-0.06097561
1625061460375,-0.5030488,0.09146342,-0.04573171
1625061460407,-0.41158536,0.16768293,0.0
1625061460408,-0.5030488,0.09146342,0.0
1625061460435,-0.44207317,0.10670732,-0.030487806
1625061460465,-0.44207317,0.076219514,-0.030487806
1625061460468,-0.47256097,0.18292683,-0.04573171
1625061460494,-0.38109756,0.19817074,-0.076219514
1625061460525,-0.4878049,0.15243903,-0.10670732
1625061460525,-0.5792683,0.13719513,-0.12195122
1625061460555,-0.4878049,0.15243903,-0.06097561
1625061460586,-0.45731708,0.15243903,-0.076219514
1625061460588,-0.4878049,0.10670732,-0.076219514
1625061460615,-0.42682928,0.12195122,-0.09146342
1625061460647,-0.45731708,0.19817074,0.0
1625061460648,-0.4878049,0.21341464,-0.030487806
1625061460676,-0.51829267,0.19817074,-0.076219514
1625061460735,-0.5335366,0.16768293,-0.12195122
1625061460739,-0.6097561,0.18292683,-0.09146342
1625061460739,-0.5487805,0.19817074,-0.04573171
1625061460765,-0.5335366,0.16768293,-0.06097561
1625061460768,-0.5335366,0.18292683,-0.09146342
1625061460794,-0.51829267,0.21341464,-0.10670732
1625061460826,-0.5945122,0.24390244,-0.09146342
1625061460828,-0.51829267,0.18292683,-0.09146342
1625061460855,-0.5030488,0.18292683,-0.076219514
1625061460916,-0.42682928,0.04573171,-0.015243903
1625061460919,-0.39634147,0.030487806,0.0
1625061460920,-0.39634147,0.10670732,-0.015243903
1625061460944,-0.5030488,0.09146342,-0.015243903
1625061460946,-0.4878049,0.09146342,-0.04573171
1625061461007,-0.45731708,0.076219514,-0.06097561
1625061461008,-0.42682928,0.13719513,-0.04573171
1625061461010,-0.45731708,0.12195122,-0.076219514
1625061461035,-0.45731708,0.15243903,-0.09146342
1625061461065,-0.44207317,0.10670732,-0.09146342
1625061461067,-0.4878049,0.15243903,-0.06097561
1625061461094,-0.5335366,0.21341464,-0.06097561
1625061461125,-0.51829267,0.21341464,-0.10670732
1625061461156,-0.45731708,0.19817074,-0.12195122
1625061461156,-0.41158536,0.27439025,-0.10670732
1625061461185,-0.39634147,0.19817074,-0.10670732
1625061461188,-0.42682928,0.19817074,-0.09146342
1625061461215,-0.5030488,0.24390244,-0.04573171
1625061461245,-0.5640244,0.18292683,-0.076219514
1625061461277,-0.6097561,0.25914633,-0.12195122
1625061461278,-0.5640244,0.27439025,-0.12195122
1625061461305,-0.5030488,0.21341464,-0.13719513
1625061461335,-0.47256097,0.19817074,-0.09146342
1625061461337,-0.44207317,0.16768293,-0.06097561
1625061461365,-0.44207317,0.16768293,-0.12195122
1625061461395,-0.47256097,0.19817074,-0.076219514
1625061461424,-0.4878049,0.21341464,-0.04573171
1625061461426,-0.4878049,0.15243903,-0.04573171
1625061461455,-0.51829267,0.16768293,-0.030487806
1625061461458,-0.5030488,0.15243903,-0.04573171
1625061461486,-0.45731708,0.13719513,-0.030487806
1625061461515,-0.45731708,0.16768293,-0.030487806
1625061461518,-0.5030488,0.15243903,-0.030487806
1625061461545,-0.4878049,0.15243903,0.0
1625061461575,-0.5945122,0.21341464,-0.076219514
1625061461578,-0.51829267,0.15243903,-0.09146342
1625061461605,-0.44207317,0.15243903,-0.04573171
1625061461635,-0.5030488,0.21341464,0.015243903
1625061461637,-0.5030488,0.19817074,0.0
1625061461665,-0.5792683,0.21341464,-0.10670732
1625061461695,-0.5640244,0.22865854,-0.13719513
1625061461697,-0.625,0.21341464,-0.10670732
1625061461725,-0.65548784,0.24390244,-0.09146342
1625061461755,-0.4878049,0.21341464,-0.015243903
1625061461757,-0.5487805,0.04573171,-0.06097561
1625061461845,-0.5030488,0.06097561,-0.04573171
1625061461849,-0.45731708,0.09146342,0.030487806
1625061461850,-0.44207317,0.015243903,0.030487806
1625061461851,-0.35060975,0.015243903,0.0
1625061461874,-0.41158536,0.030487806,-0.015243903
1625061461876,-0.39634147,0.015243903,-0.015243903
1625061461905,-0.41158536,-0.04573171,-0.015243903
1625061461935,-0.5335366,0.030487806,-0.076219514
1625061461964,-0.41158536,0.076219514,-0.06097561
1625061461964,-0.51829267,0.09146342,-0.076219514
1625061461995,-0.51829267,0.13719513,-0.04573171
1625061461997,-0.42682928,0.15243903,-0.06097561
1625061462024,-0.35060975,0.21341464,-0.04573171
1625061462056,-0.41158536,0.25914633,-0.04573171
1625061462057,-0.51829267,0.25914633,-0.15243903
1625061462086,-0.65548784,0.21341464,-0.22865854
1625061462115,-0.625,0.21341464,-0.18292683
1625061462118,-0.6402439,0.18292683,-0.18292683
1625061462145,-0.5945122,0.19817074,-0.15243903
1625061462175,-0.5945122,0.15243903,-0.18292683
1625061462178,-0.6859756,0.22865854,-0.16768293
1625061462205,-0.65548784,0.24390244,-0.12195122
1625061462235,-0.6402439,0.15243903,-0.13719513
1625061462237,-0.6097561,0.15243903,-0.12195122
1625061462265,-0.5945122,0.12195122,-0.09146342
1625061462295,-0.5487805,0.13719513,-0.15243903
1625061462297,-0.5487805,0.13719513,-0.10670732
1625061462325,-0.6402439,0.06097561,-0.16768293
1625061462355,-0.5792683,0.09146342,-0.13719513
1625061462358,-0.4878049,0.06097561,-0.04573171
1625061462385,-0.42682928,0.015243903,-0.015243903
1625061462415,-0.45731708,0.015243903,-0.030487806
1625061462417,-0.5792683,0.0,-0.030487806
1625061462445,-0.5487805,-0.04573171,0.0
1625061462475,-0.5487805,0.0,-0.030487806
1625061462478,-0.4878049,0.0,0.04573171
1625061462505,-0.42682928,0.0,0.04573171
1625061462536,-0.38109756,-0.076219514,0.030487806
1625061462538,-0.4878049,-0.06097561,-0.030487806
1625061462565,-0.47256097,-0.04573171,-0.015243903
1625061462595,-0.41158536,-0.030487806,0.015243903
1625061462596,-0.36585367,-0.015243903,0.076219514
1625061462625,-0.45731708,-0.04573171,0.04573171
1625061462655,-0.38109756,0.0,0.030487806
1625061462658,-0.41158536,0.015243903,0.04573171
1625061462686,-0.45731708,0.030487806,0.015243903
1625061462715,-0.5030488,0.030487806,-0.06097561
1625061462717,-0.5335366,0.06097561,-0.06097561
1625061462746,-0.5030488,0.04573171,-0.09146342
1625061462775,-0.5640244,0.06097561,-0.04573171
1625061462778,-0.5487805,0.10670732,-0.076219514
1625061462805,-0.6402439,0.13719513,-0.12195122
1625061462834,-0.5945122,0.076219514,-0.13719513
