time,x-accel,y-accel,z-accel
2021-08-27T16:37:10.307,0.922,0.250,0.299
2021-08-27T16:37:10.327,0.930,0.254,0.301
2021-08-27T16:37:10.349,0.930,0.252,0.299
2021-08-27T16:37:10.372,0.930,0.251,0.301
2021-08-27T16:37:10.384,0.929,0.250,0.301
2021-08-27T16:37:10.406,0.929,0.249,0.301
2021-08-27T16:37:10.429,0.929,0.251,0.303
2021-08-27T16:37:10.451,0.930,0.252,0.302
2021-08-27T16:37:10.473,0.928,0.250,0.301
2021-08-27T16:37:10.484,0.928,0.252,0.302
2021-08-27T16:37:10.519,0.930,0.250,0.303
2021-08-27T16:37:10.553,0.928,0.251,0.302
2021-08-27T16:37:10.569,0.928,0.250,0.301
2021-08-27T16:37:10.571,0.929,0.251,0.301
2021-08-27T16:37:10.586,0.929,0.250,0.303
2021-08-27T16:37:10.609,0.931,0.250,0.305
2021-08-27T16:37:10.632,0.930,0.249,0.302
2021-08-27T16:37:10.644,0.927,0.250,0.302
2021-08-27T16:37:10.665,0.927,0.251,0.301
2021-08-27T16:37:10.688,0.927,0.250,0.299
2021-08-27T16:37:10.712,0.928,0.251,0.301
2021-08-27T16:37:10.733,0.929,0.250,0.302
2021-08-27T16:37:10.745,0.930,0.251,0.301
2021-08-27T16:37:10.766,0.930,0.253,0.301
2021-08-27T16:37:10.789,0.930,0.253,0.301
2021-08-27T16:37:10.811,0.928,0.251,0.302
2021-08-27T16:37:10.823,0.930,0.251,0.304
2021-08-27T16:37:10.846,0.928,0.252,0.303
2021-08-27T16:37:10.867,0.929,0.252,0.303
2021-08-27T16:37:10.890,0.930,0.252,0.301
2021-08-27T16:37:10.901,0.928,0.250,0.302
2021-08-27T16:37:10.924,0.929,0.251,0.302
2021-08-27T16:37:10.945,0.929,0.250,0.302
2021-08-27T16:37:10.968,0.930,0.251,0.302
2021-08-27T16:37:10.990,0.931,0.250,0.302
2021-08-27T16:37:11.002,0.929,0.251,0.302
2021-08-27T16:37:11.035,0.930,0.251,0.302
2021-08-27T16:37:11.047,0.931,0.251,0.302
2021-08-27T16:37:11.069,0.930,0.251,0.302
2021-08-27T16:37:11.080,0.928,0.250,0.303
2021-08-27T16:37:11.104,0.928,0.251,0.303
2021-08-27T16:37:11.137,0.930,0.251,0.302
2021-08-27T16:37:11.149,0.930,0.251,0.302
2021-08-27T16:37:11.160,0.928,0.251,0.303
2021-08-27T16:37:11.185,0.928,0.252,0.302
2021-08-27T16:37:11.204,0.930,0.252,0.301
2021-08-27T16:37:11.239,0.930,0.251,0.303
2021-08-27T16:37:11.243,0.930,0.251,0.300
2021-08-27T16:37:11.261,0.929,0.250,0.302
2021-08-27T16:37:11.284,0.929,0.251,0.303
2021-08-27T16:37:11.306,0.931,0.252,0.304
2021-08-27T16:37:11.330,0.929,0.250,0.304
2021-08-27T16:37:11.341,0.930,0.252,0.303
2021-08-27T16:37:11.363,0.928,0.252,0.301
2021-08-27T16:37:11.385,0.930,0.251,0.302
2021-08-27T16:37:11.408,0.929,0.252,0.304
2021-08-27T16:37:11.420,0.928,0.251,0.302
2021-08-27T16:37:11.443,0.929,0.250,0.302
2021-08-27T16:37:11.464,0.929,0.252,0.299
2021-08-27T16:37:11.487,0.928,0.253,0.299
2021-08-27T16:37:11.497,0.928,0.253,0.302
