time,x-gyro,y-gyro,z-gyro
2022-01-07T09:50:04.181,-0.335,0.061,0.366
2022-01-07T09:50:04.206,-0.366,0.274,0.152
2022-01-07T09:50:04.227,-0.427,0.000,0.488
2022-01-07T09:50:04.238,-0.457,-0.183,0.457
2022-01-07T09:50:04.261,-0.427,-0.274,0.274
2022-01-07T09:50:04.284,-0.427,-0.274,0.213
2022-01-07T09:50:04.306,-0.457,-0.244,0.274
2022-01-07T09:50:04.328,-0.488,-0.183,0.335
2022-01-07T09:50:04.340,-0.488,-0.274,0.396
2022-01-07T09:50:04.364,-0.457,-0.244,0.335
2022-01-07T09:50:04.386,-0.427,-0.152,0.366
2022-01-07T09:50:04.408,-0.427,-0.152,0.274
2022-01-07T09:50:04.432,-0.488,-0.061,0.305
2022-01-07T09:50:04.443,-0.579,-0.091,0.335
2022-01-07T09:50:04.466,-0.610,0.000,0.305
2022-01-07T09:50:04.487,-0.579,-0.030,0.396
2022-01-07T09:50:04.509,-0.396,-0.061,0.488
2022-01-07T09:50:04.521,-0.366,-0.122,0.518
2022-01-07T09:50:04.543,-0.427,-0.183,0.457
2022-01-07T09:50:04.567,-0.457,-0.244,0.366
2022-01-07T09:50:04.588,-0.457,-0.213,0.335
2022-01-07T09:50:04.609,-0.518,-0.427,0.305
2022-01-07T09:50:04.621,-0.396,-0.518,0.305
2022-01-07T09:50:04.643,-0.244,-0.549,0.335
2022-01-07T09:50:04.666,-0.213,-0.549,0.335
2022-01-07T09:50:04.688,-0.335,-0.427,0.366
2022-01-07T09:50:04.710,-0.366,-0.274,0.396
2022-01-07T09:50:04.722,-0.366,-0.305,0.396
2022-01-07T09:50:04.744,-0.366,-0.244,0.396
2022-01-07T09:50:04.766,-0.488,-0.152,0.488
2022-01-07T09:50:04.792,-0.396,-0.061,0.457
2022-01-07T09:50:04.815,-0.457,-0.122,0.396
2022-01-07T09:50:04.826,-0.396,-0.213,0.427
2022-01-07T09:50:04.849,-0.396,-0.213,0.366
2022-01-07T09:50:04.871,-0.457,-0.244,0.335
2022-01-07T09:50:04.892,-0.488,-0.213,0.366
2022-01-07T09:50:04.915,-0.518,-0.152,0.427
2022-01-07T09:50:04.925,-0.488,-0.213,0.335
2022-01-07T09:50:04.949,-0.457,-0.183,0.244
2022-01-07T09:50:04.971,-0.488,-0.213,0.213
2022-01-07T09:50:04.992,-0.457,-0.213,0.122
2022-01-07T09:50:05.015,-0.488,-0.213,0.152
2022-01-07T09:50:05.026,-0.427,-0.061,0.244
2022-01-07T09:50:05.048,-0.427,0.000,0.274
2022-01-07T09:50:05.081,-0.366,-0.061,0.366
2022-01-07T09:50:05.093,-0.518,-0.671,0.213
2022-01-07T09:50:05.115,-0.549,-1.616,-0.213
2022-01-07T09:50:05.148,-0.579,-0.915,-0.061
2022-01-07T09:50:05.150,-0.610,-0.366,0.091
2022-01-07T09:50:05.172,-0.549,-0.183,0.122
2022-01-07T09:50:05.194,-0.518,-0.061,0.213
2022-01-07T09:50:05.205,-0.579,0.061,0.335
2022-01-07T09:50:05.228,-0.549,0.122,0.305
2022-01-07T09:50:05.251,-0.610,0.305,0.244
2022-01-07T09:50:05.273,-0.488,0.335,0.335
2022-01-07T09:50:05.295,-0.457,0.366,0.244
2022-01-07T09:50:05.307,-0.396,0.335,0.152
2022-01-07T09:50:05.333,-0.518,0.244,0.213
2022-01-07T09:50:05.354,-0.549,0.183,0.213
2022-01-07T09:50:05.376,-0.488,0.152,0.183
2022-01-07T09:50:05.398,-0.549,-0.030,0.244
2022-01-07T09:50:05.410,-0.579,-0.061,0.183
2022-01-07T09:50:05.434,-0.488,-0.091,0.183
2022-01-07T09:50:05.455,-0.488,-0.091,0.213
2022-01-07T09:50:05.477,-0.518,-0.061,0.305
2022-01-07T09:50:05.512,-0.488,-0.061,0.488
2022-01-07T09:50:05.514,-0.366,-0.122,0.305
2022-01-07T09:50:05.533,-0.427,-0.061,0.274
2022-01-07T09:50:05.556,-0.457,-0.061,0.335
2022-01-07T09:50:05.578,-0.488,-0.091,0.396
2022-01-07T09:50:05.600,-0.488,-0.091,0.457
2022-01-07T09:50:05.611,-0.488,-0.183,0.488
2022-01-07T09:50:05.634,-0.396,-0.183,0.305
2022-01-07T09:50:05.657,-0.427,-0.122,0.213
2022-01-07T09:50:05.680,-0.396,-0.152,0.305
2022-01-07T09:50:05.702,-0.488,-0.091,0.396
2022-01-07T09:50:05.714,-0.427,-0.152,0.396
2022-01-07T09:50:05.736,-0.457,-0.183,0.335
2022-01-07T09:50:05.757,-0.488,-0.122,0.396
2022-01-07T09:50:05.780,-0.427,-0.152,0.457
2022-01-07T09:50:05.803,-0.366,-0.213,0.427
2022-01-07T09:50:05.814,-0.366,-0.335,0.305
