time,x-gyro,y-gyro,z-gyro
1619031292631,0.19817074,-0.27439025,0.28963414
1619031292662,0.04573171,0.5640244,0.42682928
1619031292693,0.21341464,0.076219514,0.09146342
1619031292695,0.16768293,0.09146342,0.10670732
1619031292723,0.04573171,0.21341464,0.06097561
1619031292754,0.06097561,0.12195122,0.13719513
1619031292755,0.21341464,0.030487806,0.10670732
1619031292783,0.13719513,0.10670732,0.13719513
1619031292815,-0.04573171,0.015243903,0.12195122
1619031292815,0.06097561,-0.030487806,0.09146342
1619031292843,0.18292683,-0.04573171,0.13719513
1619031292873,0.19817074,0.06097561,0.10670732
1619031292874,0.21341464,0.12195122,0.04573171
1619031292902,0.19817074,0.030487806,0.04573171
1619031292933,0.27439025,-0.015243903,0.06097561
1619031292933,0.30487806,0.15243903,-0.06097561
1619031292963,0.41158536,0.10670732,-0.076219514
1619031292993,0.625,0.015243903,0.04573171
1619031292993,0.41158536,0.21341464,-0.030487806
1619031293023,0.45731708,0.13719513,-0.076219514
1619031293053,0.83841467,0.24390244,0.0
1619031293053,0.9603659,0.7621951,0.030487806
1619031293083,0.88414633,1.4329269,0.13719513
1619031293113,0.79268295,1.6768293,0.25914633
1619031293113,0.65548784,1.3719512,0.42682928
1619031293144,1.570122,2.6219513,0.45731708
1619031293173,1.0670732,5.0,0.9603659
1619031293175,1.5243902,6.402439,2.332317
1619031293204,3.887195,9.161586,2.8506098
1619031293232,6.0823174,12.759147,3.2317073
1619031293234,6.52439,16.021341,5.2439027
1619031293264,6.3414636,18.536585,8.445122
1619031293293,6.265244,19.17683,10.259147
1619031293293,5.960366,18.841463,10.07622
1619031293324,6.6920733,17.698172,9.740854
1619031293353,7.865854,19.893293,11.8902445
1619031293355,8.185976,21.280489,14.10061
1619031293383,7.4695125,18.948172,13.719513
1619031293413,6.4634147,16.493902,11.722561
1619031293413,6.585366,14.634147,10.411586
1619031293446,7.652439,11.692074,8.353659
1619031293474,7.1951222,8.018292,4.756098
1619031293474,5.167683,6.1737804,1.7378049
1619031293502,4.527439,5.97561,0.99085367
1619031293533,4.420732,6.3414636,2.1646342
1619031293533,3.5213416,5.777439,3.292683
1619031293563,1.4329269,3.4298782,2.1646342
1619031293593,-0.5030488,1.875,1.5243902
1619031293593,0.5945122,2.7439024,2.4085367
1619031293623,-0.5030488,1.9054879,3.125
1619031293652,-3.5213416,0.16768293,3.8262196
1619031293652,-5.0914636,0.12195122,4.4512196
1619031293683,-6.0670733,1.2347561,5.503049
1619031293713,-6.3109756,4.1615853,8.39939
1619031293713,-6.112805,7.9725614,11.539635
1619031293743,-7.987805,11.25,13.384147
