time,x-gyro,y-gyro,z-gyro
2021-11-10T11:54:48.578,0.518,0.183,-0.091
2021-11-10T11:54:48.603,-0.091,-0.030,0.030
2021-11-10T11:54:48.614,0.457,-0.152,-0.183
2021-11-10T11:54:48.637,0.518,-0.061,-0.183
2021-11-10T11:54:48.659,0.457,-0.244,-0.152
2021-11-10T11:54:48.683,0.396,-0.183,-0.152
2021-11-10T11:54:48.691,0.183,-0.152,-0.091
2021-11-10T11:54:48.714,0.122,-0.091,0.030
2021-11-10T11:54:48.740,-0.091,0.183,0.183
2021-11-10T11:54:48.761,-0.244,0.579,0.305
2021-11-10T11:54:48.784,-0.061,1.128,0.427
2021-11-10T11:54:48.795,0.091,1.646,0.640
2021-11-10T11:54:48.817,-0.244,1.738,0.762
2021-11-10T11:54:48.839,-0.976,1.555,0.915
2021-11-10T11:54:48.860,-1.799,1.098,1.189
2021-11-10T11:54:48.871,-2.012,0.579,1.189
2021-11-10T11:54:48.897,-1.555,0.396,0.884
2021-11-10T11:54:48.922,-1.280,0.457,0.823
2021-11-10T11:54:48.941,-1.250,0.427,0.884
2021-11-10T11:54:48.954,-1.433,0.305,1.006
2021-11-10T11:54:48.975,-1.677,-0.213,1.067
2021-11-10T11:54:48.998,-1.311,-0.671,0.854
2021-11-10T11:54:49.019,-0.579,-0.762,0.427
2021-11-10T11:54:49.040,-0.091,-1.098,0.213
2021-11-10T11:54:49.052,0.274,-1.128,-0.061
2021-11-10T11:54:49.073,0.640,-1.006,-0.396
2021-11-10T11:54:49.095,0.915,-1.220,-0.579
2021-11-10T11:54:49.121,0.976,-1.616,-0.579
2021-11-10T11:54:49.131,1.128,-2.134,-0.671
2021-11-10T11:54:49.156,1.402,-2.957,-0.732
2021-11-10T11:54:49.178,1.738,-3.689,-0.701
2021-11-10T11:54:49.200,1.982,-4.329,-0.579
2021-11-10T11:54:49.221,2.073,-5.152,-0.579
2021-11-10T11:54:49.232,3.689,-6.951,-1.098
2021-11-10T11:54:49.252,7.348,-9.787,-2.652
2021-11-10T11:54:49.275,13.110,-14.024,-5.732
2021-11-10T11:54:49.302,-1.128,-16.463,-14.085
2021-11-10T11:54:49.312,-4.909,-26.311,-26.220
2021-11-10T11:54:49.334,13.140,-43.232,-31.494
2021-11-10T11:54:49.355,9.482,-50.366,-34.695
2021-11-10T11:54:49.381,-0.640,-58.811,-35.793
2021-11-10T11:54:49.392,-3.780,-68.476,-39.451
2021-11-10T11:54:49.414,-18.445,-73.628,-44.909
2021-11-10T11:54:49.434,-10.762,-65.732,-54.543
2021-11-10T11:54:49.460,-0.549,-50.915,-44.329
2021-11-10T11:54:49.482,-6.860,-31.799,1.707
2021-11-10T11:54:49.492,-10.762,1.524,43.537
2021-11-10T11:54:49.515,-10.884,28.811,62.652
2021-11-10T11:54:49.538,-14.390,43.140,63.567
2021-11-10T11:54:49.562,-17.622,55.793,56.951
2021-11-10T11:54:49.571,-17.988,71.128,48.994
2021-11-10T11:54:49.593,-23.720,83.994,43.841
2021-11-10T11:54:49.622,-37.500,90.854,40.335
2021-11-10T11:54:49.640,-51.982,93.659,33.567
2021-11-10T11:54:49.660,-65.945,94.390,24.726
2021-11-10T11:54:49.671,-82.226,89.970,17.439
2021-11-10T11:54:49.696,-94.268,78.811,13.750
2021-11-10T11:54:49.723,-97.226,64.878,14.726
2021-11-10T11:54:49.740,-91.433,52.652,18.476
2021-11-10T11:54:49.751,-79.756,40.244,18.445
2021-11-10T11:54:49.772,-64.573,25.945,9.329
2021-11-10T11:54:49.798,-15.915,-9.482,-14.055
2021-11-10T11:54:49.819,159.116,-60.884,-135.610
2021-11-10T11:54:49.830,172.744,-12.470,-204.421
2021-11-10T11:54:49.853,72.683,31.372,-99.848
2021-11-10T11:54:49.877,-7.378,-7.043,9.146
2021-11-10T11:54:49.894,-16.220,-14.024,4.848
2021-11-10T11:54:49.917,-9.207,-6.402,-0.640
2021-11-10T11:54:49.929,0.091,-3.780,-1.585
2021-11-10T11:54:49.954,5.640,-2.957,-2.896
2021-11-10T11:54:49.975,3.415,-2.713,-1.768
2021-11-10T11:54:50.003,1.372,-2.226,-1.067
2021-11-10T11:54:50.009,2.439,-2.043,-1.250
2021-11-10T11:54:50.032,1.159,-2.744,-0.488
2021-11-10T11:54:50.054,0.488,-2.713,0.000
2021-11-10T11:54:50.078,0.305,-2.561,0.183
2021-11-10T11:54:50.100,0.335,-2.409,0.152
2021-11-10T11:54:50.112,0.518,-2.226,0.061
2021-11-10T11:54:50.135,0.671,-2.134,0.152
2021-11-10T11:54:50.154,0.457,-1.982,0.274
2021-11-10T11:54:50.176,0.305,-1.463,0.274
2021-11-10T11:54:50.190,0.640,-0.945,0.213
2021-11-10T11:54:50.209,0.701,-1.006,0.366
2021-11-10T11:54:50.231,0.427,-0.915,0.549
2021-11-10T11:54:50.254,0.518,-0.610,0.671
2021-11-10T11:54:50.266,1.006,-0.152,0.701
2021-11-10T11:54:50.288,1.341,-0.091,0.701
2021-11-10T11:54:50.312,1.098,-0.366,0.793
2021-11-10T11:54:50.338,0.671,-1.006,0.976
2021-11-10T11:54:50.362,0.579,-1.372,1.037
2021-11-10T11:54:50.369,0.183,-1.555,0.884
2021-11-10T11:54:50.391,-0.274,-1.463,0.457
2021-11-10T11:54:50.415,-0.213,-1.677,0.183
2021-11-10T11:54:50.441,-0.274,-2.317,0.122
2021-11-10T11:54:50.447,-0.244,-2.744,-0.061
2021-11-10T11:54:50.470,0.549,-3.323,-0.061
2021-11-10T11:54:50.492,2.012,-4.787,-0.152
2021-11-10T11:54:50.517,3.323,-6.555,-1.067
2021-11-10T11:54:50.540,3.902,-9.939,-3.049
2021-11-10T11:54:50.550,7.104,-13.506,-6.067
2021-11-10T11:54:50.572,10.671,-19.116,-9.787
2021-11-10T11:54:50.595,5.000,-29.939,-20.793
2021-11-10T11:54:50.615,0.000,-58.689,-44.909
2021-11-10T11:54:50.627,16.189,-99.207,-60.518
2021-11-10T11:54:50.649,-6.951,-122.530,-72.165
2021-11-10T11:54:50.675,-35.427,-127.835,-78.628
2021-11-10T11:54:50.695,-35.061,-189.268,-75.488
2021-11-10T11:54:50.707,-13.201,-222.378,-83.780
2021-11-10T11:54:50.733,10.945,-209.634,-110.274
2021-11-10T11:54:50.756,51.341,-203.232,-146.037
2021-11-10T11:54:50.775,62.652,-192.530,-156.890
2021-11-10T11:54:50.796,46.555,-132.317,-139.390
2021-11-10T11:54:50.811,-41.250,-19.817,-53.049
2021-11-10T11:54:50.831,-104.116,92.774,18.750
2021-11-10T11:54:50.853,-81.433,117.805,35.213
2021-11-10T11:54:50.876,-63.720,106.585,42.866
2021-11-10T11:54:50.888,-65.854,101.646,64.329
2021-11-10T11:54:50.912,-62.988,112.012,91.006
2021-11-10T11:54:50.933,-57.683,129.390,112.591
2021-11-10T11:54:50.955,-62.622,144.482,127.317
2021-11-10T11:54:50.977,-71.799,162.073,133.415
2021-11-10T11:54:50.988,-69.695,182.988,128.293
2021-11-10T11:54:51.013,-55.976,192.409,121.555
2021-11-10T11:54:51.035,-59.207,188.354,119.695
2021-11-10T11:54:51.058,-78.476,179.604,116.463
2021-11-10T11:54:51.071,-88.598,164.360,102.195
2021-11-10T11:54:51.092,-71.037,142.896,47.713
2021-11-10T11:54:51.113,-34.116,121.067,-42.256
2021-11-10T11:54:51.136,-29.329,41.890,-101.921
2021-11-10T11:54:51.146,22.896,-71.250,-142.988
2021-11-10T11:54:51.168,111.372,-111.555,-173.628
2021-11-10T11:54:51.189,101.860,-2.500,-160.030
2021-11-10T11:54:51.213,52.439,3.384,-82.073
2021-11-10T11:54:51.236,-9.207,-8.415,3.537
2021-11-10T11:54:51.249,-2.652,-1.280,-7.988
2021-11-10T11:54:51.268,-1.890,1.433,-4.878
2021-11-10T11:54:51.291,-2.073,-1.220,-0.518
2021-11-10T11:54:51.313,-0.488,-2.866,-0.854
2021-11-10T11:54:51.325,0.854,-3.506,-1.098
2021-11-10T11:54:51.346,-0.396,-3.811,-0.396
2021-11-10T11:54:51.372,0.213,-3.232,-0.610
2021-11-10T11:54:51.397,0.335,-2.866,-0.549
2021-11-10T11:54:51.415,0.213,-3.018,-0.518
2021-11-10T11:54:51.427,0.732,-2.896,-0.579
2021-11-10T11:54:51.450,1.098,-2.744,-0.640
2021-11-10T11:54:51.473,1.189,-2.683,-0.701
2021-11-10T11:54:51.498,1.037,-2.744,-0.518
2021-11-10T11:54:51.507,1.280,-2.561,-0.396
2021-11-10T11:54:51.529,1.829,-2.134,-0.396
2021-11-10T11:54:51.553,1.799,-1.890,-0.274
2021-11-10T11:54:51.574,1.585,-1.494,-0.122
2021-11-10T11:54:51.594,1.829,-0.823,-0.061
2021-11-10T11:54:51.609,2.348,-0.518,0.061
2021-11-10T11:54:51.635,2.378,-0.518,0.122
2021-11-10T11:54:51.652,1.921,-0.640,0.183
2021-11-10T11:54:51.674,1.646,-0.884,0.213
2021-11-10T11:54:51.687,1.890,-1.037,0.213
2021-11-10T11:54:51.709,2.226,-1.220,0.213
2021-11-10T11:54:51.731,2.805,-1.646,0.000
2021-11-10T11:54:51.754,3.323,-2.165,-0.213
2021-11-10T11:54:51.766,3.110,-2.622,-0.457
2021-11-10T11:54:51.787,2.744,-3.140,-0.915
2021-11-10T11:54:51.810,3.201,-3.933,-1.189
2021-11-10T11:54:51.831,3.628,-5.305,-1.463
2021-11-10T11:54:51.855,4.970,-6.860,-1.982
2021-11-10T11:54:51.867,7.409,-10.061,-2.896
2021-11-10T11:54:51.888,11.768,-18.201,-4.817
2021-11-10T11:54:51.912,22.530,-33.994,-10.152
2021-11-10T11:54:51.934,20.488,-56.555,-26.646
2021-11-10T11:54:51.944,22.774,-93.293,-56.280
2021-11-10T11:54:51.968,28.049,-113.384,-85.244
2021-11-10T11:54:51.990,-0.854,-92.561,-110.640
2021-11-10T11:54:52.011,-11.738,-142.043,-129.970
2021-11-10T11:54:52.024,-5.213,-219.726,-135.732
2021-11-10T11:54:52.047,1.341,-225.091,-151.280
2021-11-10T11:54:52.067,7.470,-222.348,-183.110
2021-11-10T11:54:52.090,17.683,-222.500,-207.195
2021-11-10T11:54:52.113,36.616,-168.872,-209.268
2021-11-10T11:54:52.124,-18.537,-53.140,-93.872
2021-11-10T11:54:52.146,-120.457,56.280,49.390
2021-11-10T11:54:52.169,-87.927,77.073,90.793
2021-11-10T11:54:52.197,-46.494,60.762,97.835
2021-11-10T11:54:52.205,-46.616,60.793,117.683
2021-11-10T11:54:52.224,-51.982,84.482,138.963
2021-11-10T11:54:52.248,-47.652,119.177,147.409
2021-11-10T11:54:52.272,-55.030,153.201,142.561
2021-11-10T11:54:52.292,-74.390,179.756,124.634
2021-11-10T11:54:52.305,-77.104,192.683,100.457
2021-11-10T11:54:52.327,-63.933,192.134,91.037
2021-11-10T11:54:52.350,-66.921,183.415,101.524
