time,x-gyro,y-gyro,z-gyro
2021-10-22T08:45:03.990,-0.671,-0.213,0.213
2021-10-22T08:45:04.016,-0.579,0.000,0.091
2021-10-22T08:45:04.036,-0.610,-0.335,0.213
2021-10-22T08:45:04.059,-0.488,-0.396,0.152
2021-10-22T08:45:04.070,-0.366,-0.335,0.122
2021-10-22T08:45:04.093,-0.549,-0.305,0.091
2021-10-22T08:45:04.115,-0.640,-0.274,0.061
2021-10-22T08:45:04.137,-0.579,-0.183,0.152
2021-10-22T08:45:04.160,-0.427,-0.091,0.213
2021-10-22T08:45:04.171,-0.244,-0.091,0.244
2021-10-22T08:45:04.197,-0.488,-0.061,0.183
2021-10-22T08:45:04.218,-0.732,-0.030,0.061
2021-10-22T08:45:04.240,-0.884,-0.152,0.061
2021-10-22T08:45:04.262,-0.854,-0.213,0.122
2021-10-22T08:45:04.274,-0.915,-0.305,0.183
2021-10-22T08:45:04.297,-0.701,-0.274,0.091
2021-10-22T08:45:04.319,-0.518,-0.213,0.213
2021-10-22T08:45:04.341,-0.335,-0.152,0.244
2021-10-22T08:45:04.364,-0.305,-0.152,0.213
2021-10-22T08:45:04.375,-0.457,-0.274,0.213
2021-10-22T08:45:04.399,-0.549,-0.305,0.244
2021-10-22T08:45:04.421,-0.366,-0.305,0.335
2021-10-22T08:45:04.443,-0.396,-0.274,0.396
2021-10-22T08:45:04.465,-0.396,-0.305,0.488
2021-10-22T08:45:04.476,-0.427,-0.396,0.518
2021-10-22T08:45:04.508,-0.549,-0.457,0.549
2021-10-22T08:45:04.520,-0.854,-0.488,0.488
2021-10-22T08:45:04.546,-1.128,-0.488,0.366
2021-10-22T08:45:04.567,-0.976,-0.457,0.396
2021-10-22T08:45:04.580,-0.793,-0.427,0.366
2021-10-22T08:45:04.601,-0.701,-0.366,0.274
2021-10-22T08:45:04.633,-0.610,-0.396,0.335
2021-10-22T08:45:04.654,-0.549,-0.305,0.305
2021-10-22T08:45:04.665,-0.793,-0.335,0.213
2021-10-22T08:45:04.677,-0.915,-0.335,0.244
2021-10-22T08:45:04.700,-0.762,-0.396,0.396
2021-10-22T08:45:04.723,-0.366,-0.396,0.518
2021-10-22T08:45:04.756,-0.213,-0.366,0.610
2021-10-22T08:45:04.768,-0.183,-0.274,0.640
2021-10-22T08:45:04.781,-0.091,-0.213,0.579
2021-10-22T08:45:04.802,0.030,-0.122,0.518
2021-10-22T08:45:04.823,0.091,-0.091,0.457
2021-10-22T08:45:04.848,0.091,-0.030,0.396
2021-10-22T08:45:04.859,-0.030,-0.091,0.335
2021-10-22T08:45:04.891,-0.244,-0.152,0.274
2021-10-22T08:45:04.904,-0.183,-0.152,0.335
