time,x-gyro,y-gyro,z-gyro
1623628523347,0.030487806,0.7621951,0.24390244
1623628523348,-0.21341464,0.86890244,0.5335366
1623628523349,-0.33536586,0.36585367,0.06097561
1623628523380,-0.27439025,0.24390244,-0.04573171
1623628523407,-0.44207317,0.12195122,-0.030487806
1623628523410,-0.5030488,0.015243903,-0.09146342
1623628523437,-0.44207317,-0.04573171,-0.24390244
1623628523468,-0.42682928,-0.13719513,-0.15243903
1623628523470,-0.5487805,-0.076219514,-0.13719513
1623628523497,-0.4878049,-0.10670732,-0.13719513
1623628523527,-0.41158536,-0.13719513,-0.19817074
1623628523530,-0.36585367,-0.13719513,-0.12195122
1623628523557,-0.30487806,-0.15243903,-0.16768293
1623628523587,-0.45731708,-0.15243903,-0.16768293
1623628523590,-0.41158536,-0.13719513,-0.12195122
1623628523619,-0.38109756,-0.16768293,-0.10670732
1623628523648,-0.32012194,-0.18292683,-0.13719513
1623628523650,-0.41158536,-0.19817074,-0.15243903
1623628523677,-0.5792683,-0.16768293,-0.13719513
1623628523708,-0.73170733,-0.13719513,-0.04573171
1623628523710,-0.8231707,-0.15243903,-0.06097561
1623628523737,-0.9756098,-0.12195122,-0.09146342
1623628523768,-0.99085367,-0.16768293,-0.04573171
1623628523770,-1.097561,-0.15243903,-0.06097561
1623628523797,-1.1737806,-0.18292683,-0.076219514
1623628523827,-1.1890244,-0.16768293,-0.06097561
1623628523830,-1.1737806,-0.15243903,-0.076219514
1623628523857,-1.1890244,-0.15243903,-0.076219514
1623628523887,-1.1128049,-0.10670732,-0.076219514
1623628523890,-1.0518293,-0.076219514,-0.09146342
1623628523919,-0.9603659,-0.09146342,-0.09146342
1623628523948,-0.8993903,-0.076219514,-0.10670732
1623628523950,-0.8231707,0.0,-0.09146342
1623628523977,-0.7469512,0.06097561,-0.12195122
1623628524008,-0.5792683,0.10670732,-0.076219514
1623628524009,-0.42682928,0.18292683,-0.09146342
1623628524037,-0.33536586,0.30487806,-0.06097561
1623628524068,-0.33536586,0.38109756,0.0
1623628524070,-0.15243903,0.42682928,-0.076219514
1623628524097,-0.32012194,0.39634147,-0.04573171
1623628524128,-0.30487806,0.39634147,-0.030487806
1623628524129,-0.15243903,0.41158536,-0.06097561
1623628524157,-0.24390244,0.41158536,-0.06097561
1623628524187,-0.27439025,0.39634147,-0.04573171
1623628524190,-0.22865854,0.35060975,-0.06097561
1623628524218,-0.32012194,0.36585367,-0.04573171
1623628524248,-0.45731708,0.36585367,-0.015243903
1623628524253,-0.51829267,0.30487806,-0.030487806
1623628524308,-0.6402439,0.28963414,-0.06097561
1623628524312,-0.5640244,0.24390244,0.015243903
1623628524314,-0.5945122,0.21341464,-0.015243903
