time,x-gyro,y-gyro,z-gyro
2021-10-26T16:24:12.377,-0.457,0.366,-0.183
2021-10-26T16:24:12.401,-0.762,0.061,-0.152
2021-10-26T16:24:12.412,-0.610,0.152,-0.274
2021-10-26T16:24:12.434,-0.701,0.183,-0.274
2021-10-26T16:24:12.460,-0.793,0.152,-0.427
2021-10-26T16:24:12.481,-0.793,0.122,-0.427
2021-10-26T16:24:12.494,-0.640,0.183,-0.366
2021-10-26T16:24:12.515,-0.518,0.244,-0.244
2021-10-26T16:24:12.538,-0.396,0.213,-0.183
2021-10-26T16:24:12.560,-0.427,0.213,-0.183
2021-10-26T16:24:12.582,-0.366,0.213,-0.152
2021-10-26T16:24:12.596,-0.457,0.152,-0.244
2021-10-26T16:24:12.616,-0.610,0.091,-0.305
2021-10-26T16:24:12.641,-0.671,0.061,-0.335
2021-10-26T16:24:12.660,-0.793,0.091,-0.396
2021-10-26T16:24:12.671,-0.854,0.030,-0.396
2021-10-26T16:24:12.693,-0.793,0.061,-0.427
2021-10-26T16:24:12.727,-0.732,0.122,-0.457
2021-10-26T16:24:12.742,-0.701,0.183,-0.427
2021-10-26T16:24:12.751,-0.610,0.091,-0.305
2021-10-26T16:24:12.773,-0.579,-0.030,-0.244
2021-10-26T16:24:12.795,-0.549,-0.030,-0.274
2021-10-26T16:24:12.818,-0.579,-0.061,-0.213
2021-10-26T16:24:12.843,-0.640,-0.061,-0.274
2021-10-26T16:24:12.852,-0.671,0.030,-0.335
2021-10-26T16:24:12.876,-0.762,0.030,-0.335
2021-10-26T16:24:12.897,-0.579,0.183,-0.335
2021-10-26T16:24:12.919,-0.640,0.152,-0.335
2021-10-26T16:24:12.944,-0.701,0.183,-0.335
2021-10-26T16:24:12.953,-0.671,0.183,-0.335
2021-10-26T16:24:12.976,-0.671,0.122,-0.305
2021-10-26T16:24:12.998,-0.701,0.152,-0.335
2021-10-26T16:24:13.009,-0.671,0.122,-0.396
2021-10-26T16:24:13.043,-0.671,0.122,-0.366
2021-10-26T16:24:13.055,-0.640,0.122,-0.335
2021-10-26T16:24:13.077,-0.671,0.183,-0.335
2021-10-26T16:24:13.089,-0.579,0.244,-0.335
2021-10-26T16:24:13.111,-0.518,0.274,-0.305
2021-10-26T16:24:13.133,-0.427,0.335,-0.244
2021-10-26T16:24:13.158,-0.396,0.305,-0.274
2021-10-26T16:24:13.178,-0.488,0.335,-0.244
2021-10-26T16:24:13.189,-0.488,0.366,-0.274
2021-10-26T16:24:13.211,-0.457,0.366,-0.305
2021-10-26T16:24:13.235,-0.396,0.335,-0.305
2021-10-26T16:24:13.259,-0.488,0.335,-0.274
2021-10-26T16:24:13.268,-0.518,0.213,-0.305
2021-10-26T16:24:13.302,-0.549,0.183,-0.274
2021-10-26T16:24:13.313,-0.549,0.213,-0.244
2021-10-26T16:24:13.335,-0.427,0.213,-0.274
2021-10-26T16:24:13.349,-0.488,0.183,-0.244
2021-10-26T16:24:13.370,-0.488,0.152,-0.183
2021-10-26T16:24:13.392,-0.457,0.183,-0.152
2021-10-26T16:24:13.414,-0.488,0.274,-0.213
2021-10-26T16:24:13.439,-0.366,0.305,-0.244
2021-10-26T16:24:13.459,-0.335,0.305,-0.213
2021-10-26T16:24:13.481,-0.427,0.213,-0.183
2021-10-26T16:24:13.494,-0.366,0.122,-0.152
2021-10-26T16:24:13.516,-0.427,0.152,-0.152
2021-10-26T16:24:13.529,-0.610,0.183,-0.274
2021-10-26T16:24:13.562,-0.701,0.213,-0.366
2021-10-26T16:24:13.572,-0.640,0.213,-0.396
2021-10-26T16:24:13.594,-0.549,0.244,-0.335
2021-10-26T16:24:13.606,-0.579,0.183,-0.274
2021-10-26T16:24:13.630,-0.549,0.152,-0.244
2021-10-26T16:24:13.675,-0.579,0.152,-0.213
2021-10-26T16:24:13.677,-0.579,0.183,-0.305
2021-10-26T16:24:13.685,-0.610,0.183,-0.366
2021-10-26T16:24:13.708,-0.701,0.274,-0.366
2021-10-26T16:24:13.731,-0.701,0.305,-0.427
2021-10-26T16:24:13.764,-0.640,0.152,-0.335
2021-10-26T16:24:13.774,-0.610,0.061,-0.274
2021-10-26T16:24:13.786,-0.549,0.122,-0.274
2021-10-26T16:24:13.809,-0.579,0.152,-0.213
2021-10-26T16:24:13.834,-0.549,0.274,-0.274
2021-10-26T16:24:13.864,-0.640,0.274,-0.305
2021-10-26T16:24:13.865,-0.640,0.183,-0.335
2021-10-26T16:24:13.888,-0.610,0.213,-0.335
2021-10-26T16:24:13.909,-0.549,0.213,-0.305
2021-10-26T16:24:13.932,-0.579,0.152,-0.244
2021-10-26T16:24:13.943,-0.671,0.213,-0.274
2021-10-26T16:24:13.967,-0.640,0.183,-0.366
2021-10-26T16:24:13.989,-0.640,0.213,-0.366
2021-10-26T16:24:14.010,-0.640,0.213,-0.396
2021-10-26T16:24:14.033,-0.701,0.213,-0.335
2021-10-26T16:24:14.044,-0.671,0.213,-0.274
2021-10-26T16:24:14.075,-0.671,0.183,-0.305
2021-10-26T16:24:14.089,-0.610,0.183,-0.274
2021-10-26T16:24:14.111,-0.549,0.213,-0.305
2021-10-26T16:24:14.122,-0.579,0.183,-0.274
2021-10-26T16:24:14.144,-0.549,0.213,-0.274
2021-10-26T16:24:14.168,-0.579,0.305,-0.305
2021-10-26T16:24:14.190,-0.671,0.335,-0.305
2021-10-26T16:24:14.202,-0.610,0.213,-0.274
2021-10-26T16:24:14.226,-0.579,0.152,-0.274
2021-10-26T16:24:14.248,-0.549,0.152,-0.274
2021-10-26T16:24:14.269,-0.579,0.244,-0.366
2021-10-26T16:24:14.291,-0.610,0.366,-0.366
2021-10-26T16:24:14.338,-0.640,0.396,-0.335
2021-10-26T16:24:14.339,-0.579,0.274,-0.305
2021-10-26T16:24:14.348,-0.579,0.183,-0.213
2021-10-26T16:24:14.382,-0.610,0.183,-0.244
2021-10-26T16:24:14.384,-0.610,0.183,-0.274
2021-10-26T16:24:14.406,-0.579,0.183,-0.305
2021-10-26T16:24:14.438,-0.518,0.213,-0.305
2021-10-26T16:24:14.449,-0.488,0.244,-0.305
2021-10-26T16:24:14.460,-0.518,0.274,-0.183
2021-10-26T16:24:14.483,-0.518,0.152,-0.244
2021-10-26T16:24:14.505,-0.610,0.091,-0.244
2021-10-26T16:24:14.540,-0.610,0.183,-0.305
2021-10-26T16:24:14.544,-0.701,0.213,-0.305
2021-10-26T16:24:14.562,-0.640,0.213,-0.366
