time,x-gyro,y-gyro,z-gyro
1616704723460,-0.28963414,0.25914633,0.09146342
1616704723490,-0.41158536,0.5030488,0.04573171
1616704723490,-0.42682928,0.6402439,-0.09146342
1616704723519,-0.36585367,0.88414633,-0.25914633
1616704723549,-0.39634147,1.2195122,-0.35060975
1616704723549,-0.41158536,1.3262196,-0.45731708
1616704723577,-0.47256097,1.3262196,-0.625
1616704723607,-0.41158536,1.402439,-0.6402439
1616704723637,-0.39634147,1.2042683,-0.5487805
1616704723639,-0.41158536,1.2042683,-0.5640244
1616704723669,-0.4878049,1.4939024,-0.51829267
1616704723700,-0.5030488,1.5396342,-0.5640244
1616704723700,-0.33536586,1.402439,-0.47256097
1616704723728,-0.24390244,1.1737806,-0.38109756
1616704723760,-0.38109756,0.91463417,-0.33536586
1616704723760,-0.22865854,0.73170733,-0.25914633
1616704723788,-0.22865854,0.6402439,-0.16768293
1616704723818,-0.35060975,0.42682928,-0.09146342
1616704723818,-0.32012194,0.30487806,-0.04573171
1616704723849,-0.44207317,0.44207317,0.0
1616704723879,-0.5030488,0.41158536,0.04573171
1616704723879,-0.36585367,0.42682928,-0.015243903
1616704723909,-0.25914633,0.33536586,-0.09146342
1616704723938,-0.24390244,0.12195122,0.030487806
1616704723939,-0.22865854,0.06097561,0.10670732
1616704723967,-0.19817074,-0.015243903,0.09146342
1616704723997,-0.12195122,-0.09146342,0.0
1616704723998,-0.13719513,-0.16768293,-0.015243903
1616704724028,-0.10670732,-0.25914633,0.16768293
1616704724058,-0.15243903,-0.25914633,0.25914633
1616704724061,-0.22865854,-0.27439025,0.21341464
1616704724089,-0.21341464,-0.16768293,0.15243903
1616704724118,-0.25914633,-0.04573171,0.13719513
1616704724120,-0.22865854,-0.10670732,0.18292683
1616704724149,-0.25914633,-0.21341464,0.18292683
1616704724178,-0.24390244,-0.39634147,0.28963414
1616704724180,-0.25914633,-0.5335366,0.44207317
1616704724210,-0.28963414,-0.4878049,0.27439025
1616704724238,-0.10670732,-0.38109756,0.12195122
1616704724240,-0.10670732,-0.28963414,0.21341464
1616704724270,-0.21341464,-0.30487806,0.18292683
1616704724299,-0.09146342,-0.41158536,0.21341464
1616704724300,-0.04573171,-0.625,0.28963414
1616704724328,-0.030487806,-0.73170733,0.32012194
1616704724359,-0.09146342,-0.73170733,0.32012194
1616704724359,-0.15243903,-0.73170733,0.33536586
1616704724388,-0.10670732,-0.9603659,0.5487805
1616704724418,-0.09146342,-1.4481708,0.625
1616704724418,-0.16768293,-1.722561,0.6859756
1616704724449,-0.27439025,-1.6615855,0.77743906
1616704724478,-0.10670732,-1.4634147,0.79268295
1616704724478,-0.030487806,-1.3262196,0.47256097
1616704724509,-0.06097561,-1.1890244,0.22865854
1616704724539,0.13719513,-1.0060976,0.30487806
1616704724539,0.18292683,-1.0060976,0.30487806
1616704724567,-0.12195122,-0.88414633,0.35060975
1616704724598,-0.10670732,-0.5945122,0.30487806
1616704724598,-0.25914633,0.076219514,0.16768293
1616704724628,-0.47256097,1.3414634,-0.06097561
1616704724657,-0.6097561,3.0487804,-0.19817074
1616704724660,-0.7469512,5.8384147,-0.24390244
1616704724689,-1.1585366,8.20122,-0.5792683
1616704724718,-1.1280488,8.67378,-1.25
1616704724720,-0.71646345,7.5609756,-1.417683
1616704724749,-0.88414633,5.289634,-1.0670732
1616704724778,-1.2804878,3.1707318,-0.47256097
1616704724780,-1.4786586,2.1493902,-0.12195122
1616704724809,-1.6768293,1.7378049,0.22865854
1616704724838,-2.2560976,1.2195122,0.625
1616704724841,-2.6219513,0.45731708,0.92987806
1616704724869,-3.0487804,0.09146342,1.5853659
1616704724899,-2.667683,0.04573171,2.1646342
1616704724899,-2.820122,0.16768293,2.4390244
1616704724928,-3.7042685,-0.12195122,2.637195
1616704724959,-4.390244,-0.5335366,2.4390244
1616704724959,-4.756098,-0.80792683,2.5304878
1616704724989,-4.679878,-0.9756098,2.7591465
1616704725018,-5.152439,-1.0365853,2.5457318
1616704725018,-6.783537,-0.71646345,2.1493902
1616704725050,-9.085366,-0.44207317,1.6615855
1616704725078,-9.771341,-0.10670732,1.6310976
1616704725078,-12.22561,0.47256097,1.6615855
1616704725110,-15.426829,1.0670732,1.3414634
1616704725139,-15.97561,1.8902439,1.417683
1616704725139,-16.935976,1.402439,1.7073171
1616704725167,-17.408537,0.0,2.3475611
1616704725198,-19.054878,-1.0060976,2.9420733
1616704725199,-19.466463,-0.94512194,2.9268293
1616704725229,-17.134148,0.30487806,2.210366
1616704725259,-14.542684,1.9207318,1.9817073
1616704725260,-15.625,3.2469513,2.8658538
1616704725289,-18.353659,2.5457318,4.085366
1616704725318,-24.496952,-0.77743906,5.396342
1616704725320,-26.417683,-6.0670733,8.795732
1616704725349,-25.106709,-11.509147,14.283537
1616704725378,-28.140245,-25.167683,20.609756
1616704725381,-26.707317,-43.536587,29.618902
1616704725409,-26.844513,-59.634148,42.439026
1616704725438,-32.957317,-81.310974,61.55488
1616704725440,-44.52744,-104.02439,85.0
1616704725469,-60.716465,-122.301834,111.29573
1616704725500,-101.20427,-109.29878,131.96646
1616704725500,-131.90549,-68.67378,144.45122
1616704725528,-169.4817,-13.262196,145.92989
1616704725558,-183.79573,15.121951,127.66769
1616704725559,-177.48476,25.167683,110.7622
1616704725588,-190.91464,26.478659,-50.411587
1616704725618,-202.34756,53.42988,-236.60062
