time,x-accel,y-accel,z-accel
1621182212546,-0.6829834,0.5826416,0.41455078
1621182212575,-0.68859863,0.585083,0.4185791
1621182212605,-0.6859131,0.5834961,0.42053223
1621182212607,-0.68688965,0.5810547,0.42443848
1621182212636,-0.6873779,0.5821533,0.42382812
1621182212666,-0.6878662,0.5809326,0.42333984
1621182212666,-0.6867676,0.58239746,0.42138672
1621182212696,-0.6879883,0.5845947,0.42016602
1621182212725,-0.6870117,0.5847168,0.42053223
1621182212728,-0.68640137,0.58569336,0.42053223
1621182212755,-0.685791,0.586792,0.41918945
1621182212786,-0.6859131,0.5858154,0.41918945
1621182212788,-0.6871338,0.5860596,0.41906738
1621182212815,-0.6873779,0.5847168,0.4182129
1621182212845,-0.68688965,0.5843506,0.41955566
1621182212847,-0.6850586,0.5855713,0.42114258
1621182212875,-0.6854248,0.58496094,0.4185791
1621182212905,-0.68566895,0.5852051,0.41760254
1621182212907,-0.6859131,0.58703613,0.41918945
1621182212936,-0.68566895,0.5860596,0.41967773
1621182212965,-0.6866455,0.5859375,0.42114258
1621182212967,-0.6862793,0.5866699,0.41967773
1621182212996,-0.68566895,0.58618164,0.42077637
1621182213025,-0.6862793,0.5866699,0.42041016
1621182213055,-0.6859131,0.58569336,0.42041016
1621182213058,-0.6871338,0.5858154,0.42004395
1621182213086,-0.6861572,0.5858154,0.41882324
1621182213089,-0.6845703,0.5860596,0.41760254
1621182213115,-0.68774414,0.58618164,0.41809082
1621182213145,-0.6867676,0.58654785,0.4197998
1621182213176,-0.6854248,0.5860596,0.41918945
1621182213178,-0.68518066,0.585083,0.41931152
1621182213205,-0.6870117,0.585083,0.4206543
1621182213236,-0.6862793,0.5852051,0.4185791
1621182213238,-0.68566895,0.5854492,0.41882324
1621182213265,-0.68774414,0.5855713,0.41992188
1621182213295,-0.6855469,0.58532715,0.42077637
1621182213326,-0.68530273,0.5864258,0.41809082
1621182213329,-0.6875,0.5858154,0.41809082
1621182213330,-0.68603516,0.5864258,0.41796875
1621182213354,-0.6846924,0.5864258,0.4173584
1621182213386,-0.6850586,0.5858154,0.41882324
1621182213415,-0.68566895,0.5855713,0.4185791
1621182213417,-0.6870117,0.5859375,0.42016602
1621182213445,-0.6850586,0.5858154,0.41906738
1621182213476,-0.68640137,0.5855713,0.41748047
1621182213479,-0.68725586,0.5852051,0.41931152
1621182213506,-0.6870117,0.5860596,0.42089844
1621182213537,-0.6849365,0.5854492,0.42199707
1621182213540,-0.6854248,0.58496094,0.42114258
1621182213566,-0.68640137,0.5855713,0.4215088
1621182213596,-0.68518066,0.5855713,0.42126465
1621182213598,-0.68566895,0.58569336,0.4206543
1621182213656,-0.68652344,0.5863037,0.4210205
1621182213658,-0.6855469,0.58654785,0.42138672
1621182213663,-0.68444824,0.5859375,0.42126465
1621182213686,-0.6846924,0.585083,0.42199707
1621182213715,-0.6849365,0.585083,0.4206543
1621182213717,-0.68566895,0.58325195,0.4215088
1621182213745,-0.6854248,0.58483887,0.421875
1621182213776,-0.68566895,0.5858154,0.4215088
1621182213778,-0.6862793,0.5855713,0.42199707
1621182213805,-0.6854248,0.5855713,0.42163086
1621182213836,-0.6845703,0.58447266,0.42053223
1621182213838,-0.68566895,0.5852051,0.42199707
1621182213865,-0.68566895,0.5843506,0.42297363
1621182213896,-0.6850586,0.58496094,0.4222412
1621182213897,-0.6862793,0.5859375,0.42211914
1621182213925,-0.6861572,0.58532715,0.42077637
1621182213956,-0.6862793,0.58483887,0.4206543
1621182213957,-0.6861572,0.58569336,0.41955566
1621182213986,-0.6861572,0.58483887,0.42126465
1621182214016,-0.6855469,0.5864258,0.4222412
1621182214016,-0.68530273,0.5859375,0.42175293
1621182214045,-0.6854248,0.58618164,0.42175293
1621182214076,-0.6870117,0.5872803,0.41955566
1621182214079,-0.68603516,0.5866699,0.42114258
1621182214105,-0.68603516,0.5855713,0.42041016
1621182214135,-0.6845703,0.5855713,0.42077637
1621182214137,-0.68566895,0.5863037,0.421875
1621182214166,-0.6845703,0.5864258,0.42199707
1621182214196,-0.6849365,0.58654785,0.42138672
1621182214196,-0.68603516,0.5858154,0.42114258
1621182214225,-0.6867676,0.5852051,0.421875
1621182214256,-0.68688965,0.5843506,0.42297363
1621182214256,-0.68566895,0.58569336,0.42089844
1621182214287,-0.6859131,0.5860596,0.42053223
1621182214315,-0.68566895,0.58532715,0.42053223
1621182214316,-0.6862793,0.5859375,0.42163086
1621182214344,-0.6854248,0.5858154,0.4222412
1621182214376,-0.68444824,0.5852051,0.421875
1621182214378,-0.6866455,0.58496094,0.42248535
1621182214405,-0.6854248,0.58410645,0.42211914
1621182214436,-0.6854248,0.5839844,0.4215088
1621182214438,-0.68566895,0.5852051,0.42211914
1621182214466,-0.6850586,0.58447266,0.421875
1621182214495,-0.6861572,0.58496094,0.42016602
1621182214496,-0.68603516,0.5860596,0.4197998
1621182214524,-0.6854248,0.5845947,0.42333984
1621182214554,-0.68652344,0.58569336,0.42126465
1621182214556,-0.68566895,0.58569336,0.42199707
1621182214586,-0.6854248,0.58618164,0.42199707
1621182214616,-0.6854248,0.58654785,0.4215088
1621182214617,-0.68481445,0.5842285,0.42456055
1621182214645,-0.6838379,0.58483887,0.42297363
1621182214676,-0.6846924,0.58447266,0.42199707
1621182214678,-0.68725586,0.5839844,0.42236328
1621182214705,-0.6845703,0.58569336,0.42199707
1621182214736,-0.68530273,0.58483887,0.42297363
1621182214736,-0.685791,0.5858154,0.42382812
1621182214765,-0.68481445,0.58483887,0.42541504
1621182214795,-0.68518066,0.5838623,0.42236328
1621182214797,-0.6862793,0.5842285,0.42370605
1621182214825,-0.685791,0.5852051,0.4234619
1621182214855,-0.68481445,0.5863037,0.4239502
1621182214858,-0.68408203,0.58410645,0.4239502
1621182214886,-0.68518066,0.5842285,0.42333984
1621182214915,-0.68530273,0.5855713,0.42370605
1621182214917,-0.68481445,0.5843506,0.42541504
1621182214945,-0.6854248,0.5842285,0.42443848
1621182214976,-0.68518066,0.5847168,0.42419434
1621182214979,-0.68530273,0.5838623,0.42456055
1621182215005,-0.68481445,0.58288574,0.42565918
1621182215035,-0.6849365,0.5839844,0.42419434
1621182215038,-0.6846924,0.58410645,0.4251709
1621182215065,-0.6849365,0.5842285,0.4243164
1621182215096,-0.68359375,0.5831299,0.4251709
1621182215097,-0.6849365,0.5845947,0.4255371
1621182215125,-0.68566895,0.5842285,0.42333984
1621182215154,-0.68530273,0.58374023,0.42529297
1621182215155,-0.6849365,0.585083,0.42297363
