time,x-accel,y-accel,z-accel
1628180501265,0.5814209,0.58154297,0.48791504
1628180501295,0.5834961,0.58691406,0.4979248
1628180501297,0.58654785,0.58251953,0.48840332
1628180501325,0.59020996,0.5839844,0.48376465
1628180501355,0.5930176,0.585083,0.48242188
1628180501357,0.59973145,0.58410645,0.47521973
1628180501386,0.5965576,0.5854492,0.47509766
1628180501414,0.59765625,0.5802002,0.47827148
1628180501416,0.59887695,0.5827637,0.4732666
1628180501445,0.59729004,0.58410645,0.4777832
1628180501475,0.59350586,0.5864258,0.4822998
1628180501478,0.59277344,0.5876465,0.4827881
1628180501505,0.58691406,0.5936279,0.48791504
1628180501535,0.58740234,0.585083,0.4876709
1628180501537,0.5897217,0.5834961,0.48364258
1628180501564,0.59033203,0.58154297,0.4831543
1628180501595,0.59643555,0.5839844,0.47473145
1628180501597,0.5991211,0.5892334,0.47265625
1628180501625,0.5969238,0.58947754,0.4765625
1628180501655,0.59436035,0.5911865,0.47973633
1628180501658,0.59191895,0.59106445,0.48413086
1628180501686,0.5897217,0.5887451,0.4840088
1628180501714,0.5871582,0.583374,0.48693848
1628180501716,0.5864258,0.5814209,0.48754883
1628180501745,0.5864258,0.5817871,0.48510742
1628180501776,0.5866699,0.58361816,0.48706055
1628180501777,0.5855713,0.5887451,0.48706055
1628180501805,0.58703613,0.58935547,0.4852295
1628180501836,0.5845947,0.5891113,0.48510742
1628180501836,0.5843506,0.59069824,0.4888916
1628180501864,0.5842285,0.592041,0.48828125
1628180501896,0.5854492,0.5888672,0.48571777
1628180501898,0.58251953,0.588501,0.48620605
1628180501925,0.5810547,0.59106445,0.48828125
1628180501956,0.58117676,0.5909424,0.48876953
1628180501957,0.5805664,0.58984375,0.4897461
1628180501985,0.58117676,0.592041,0.48876953
1628180502014,0.57958984,0.592041,0.48815918
1628180502016,0.5797119,0.5928955,0.4888916
1628180502045,0.58032227,0.5933838,0.48876953
1628180502076,0.5805664,0.5928955,0.4888916
1628180502079,0.5782471,0.59069824,0.4880371
1628180502104,0.578125,0.59313965,0.48791504
1628180502136,0.5784912,0.5938721,0.4892578
1628180502136,0.57543945,0.5928955,0.48815918
1628180502164,0.576416,0.59375,0.4880371
1628180502195,0.57836914,0.59765625,0.49023438
1628180502197,0.57702637,0.60009766,0.4921875
1628180502225,0.5756836,0.6008301,0.49328613
1628180502255,0.5753174,0.59887695,0.4909668
1628180502258,0.5749512,0.5953369,0.48937988
1628180502286,0.57421875,0.5942383,0.49291992
1628180502314,0.5723877,0.5953369,0.49475098
1628180502315,0.5739746,0.595459,0.4925537
1628180502345,0.57250977,0.59643555,0.49243164
1628180502375,0.5753174,0.59472656,0.49243164
1628180502406,0.5727539,0.59472656,0.49243164
1628180502408,0.5740967,0.59680176,0.4925537
1628180502466,0.57421875,0.59765625,0.49316406
1628180502469,0.5731201,0.5977783,0.49194336
1628180502469,0.57336426,0.59716797,0.48950195
1628180502494,0.5731201,0.59814453,0.49328613
1628180502497,0.5720215,0.59680176,0.49414062
1628180502525,0.57385254,0.59484863,0.4918213
1628180502555,0.5734863,0.5949707,0.4921875
1628180502558,0.5734863,0.59558105,0.49145508
1628180502585,0.5727539,0.59643555,0.49279785
1628180502614,0.5736084,0.59802246,0.491333
1628180502616,0.5732422,0.5961914,0.48986816
1628180502645,0.5756836,0.5966797,0.49047852
1628180502675,0.5739746,0.59484863,0.49047852
1628180502678,0.57373047,0.5930176,0.49035645
1628180502705,0.5761719,0.5936279,0.49023438
1628180502735,0.5756836,0.59716797,0.49035645
1628180502736,0.5743408,0.60009766,0.49047852
1628180502764,0.5740967,0.59887695,0.49072266
1628180502795,0.5732422,0.5975342,0.49108887
1628180502796,0.57421875,0.5974121,0.48999023
1628180502825,0.57470703,0.5982666,0.49169922
1628180502855,0.57299805,0.59765625,0.49291992
1628180502859,0.572876,0.5969238,0.49206543
1628180502885,0.572876,0.59765625,0.49084473
1628180502914,0.5744629,0.598999,0.49230957
1628180502945,0.5744629,0.5970459,0.49072266
1628180502975,0.57385254,0.5958252,0.49145508
1628180502976,0.57470703,0.59606934,0.49047852
1628180502978,0.57580566,0.595459,0.49145508
1628180503005,0.57458496,0.5957031,0.49035645
1628180503036,0.57458496,0.5963135,0.48950195
1628180503036,0.5753174,0.59558105,0.49072266
1628180503064,0.5751953,0.59680176,0.4921875
1628180503095,0.5734863,0.59594727,0.4918213
1628180503096,0.57385254,0.5969238,0.49047852
1628180503125,0.5736084,0.5974121,0.4918213
1628180503155,0.5734863,0.59716797,0.4918213
1628180503159,0.57336426,0.59558105,0.4906006
1628180503185,0.5720215,0.5963135,0.49047852
1628180503214,0.5734863,0.59594727,0.49108887
1628180503245,0.5731201,0.59680176,0.48999023
1628180503247,0.5734863,0.59643555,0.4906006
1628180503276,0.5715332,0.5974121,0.491333
1628180503305,0.5716553,0.60058594,0.49157715
1628180503308,0.57299805,0.6016846,0.49023438
1628180503335,0.57250977,0.60058594,0.48937988
1628180503364,0.57128906,0.60095215,0.48999023
1628180503366,0.57336426,0.59973145,0.48986816
1628180503395,0.5715332,0.5987549,0.49194336
1628180503425,0.5710449,0.6011963,0.49243164
1628180503428,0.571167,0.60009766,0.4921875
1628180503456,0.5699463,0.5994873,0.49328613
1628180503486,0.57141113,0.60058594,0.49194336
1628180503486,0.5708008,0.5982666,0.49243164
1628180503514,0.5686035,0.5966797,0.49291992
1628180503546,0.5695801,0.5986328,0.49121094
1628180503546,0.5698242,0.5983887,0.49194336
1628180503576,0.57128906,0.60046387,0.49401855
1628180503605,0.5706787,0.6027832,0.4942627
1628180503608,0.567749,0.60131836,0.4925537
1628180503635,0.56762695,0.60058594,0.49316406
1628180503664,0.5683594,0.6014404,0.49401855
1628180503666,0.56689453,0.60058594,0.49401855
1628180503695,0.5673828,0.60058594,0.49475098
1628180503725,0.56640625,0.600708,0.4937744
1628180503727,0.5670166,0.6029053,0.49414062
1628180503754,0.567749,0.60339355,0.49475098
1628180503784,0.56726074,0.60302734,0.49487305
1628180503787,0.5673828,0.6022949,0.49609375
1628180503815,0.5666504,0.6022949,0.49487305
1628180503845,0.5661621,0.60253906,0.49499512
1628180503847,0.5657959,0.60388184,0.49572754
1628180503875,0.5656738,0.60266113,0.49389648
