time,x-gyro,y-gyro,z-gyro
1619822641525,-0.88414633,-1.6158537,6.1890244
1619822641556,-1.0823171,-1.1737806,5.990854
1619822641586,-1.1737806,-1.2042683,6.4634147
1619822641587,-0.83841467,-1.4786586,5.929878
1619822641617,-0.71646345,-1.2804878,5.365854
1619822641645,-0.5335366,-1.1128049,5.1067076
1619822641646,-0.44207317,-0.94512194,4.771342
1619822641676,0.0,-0.85365856,3.5975611
1619822641705,0.10670732,-0.7012195,2.210366
1619822641708,-0.15243903,-0.16768293,0.92987806
1619822641737,-0.24390244,0.5640244,-0.41158536
1619822641765,-0.04573171,0.94512194,-1.5548781
1619822641766,0.625,0.88414633,-2.2408538
1619822641794,1.0060976,0.77743906,-3.1707318
1619822641825,0.6859756,0.77743906,-4.420732
1619822641854,0.27439025,0.6097561,-4.557927
1619822641856,-0.47256097,0.625,-3.445122
1619822641885,-0.71646345,0.27439025,-2.2560976
1619822641914,-0.38109756,-0.25914633,-1.2652439
1619822641915,-0.19817074,-0.41158536,-0.25914633
1619822641945,-0.5335366,-0.36585367,-0.076219514
1619822641975,-1.0213414,-0.51829267,0.35060975
1619822641978,-1.4939024,-0.41158536,1.3414634
1619822642004,-1.8292683,-0.13719513,1.9054879
1619822642034,-2.1036587,0.21341464,1.7073171
1619822642035,-1.9969512,0.5640244,1.2195122
1619822642064,-1.3414634,0.33536586,0.71646345
1619822642094,-0.65548784,-0.030487806,0.015243903
1619822642095,-0.5030488,0.28963414,-0.41158536
1619822642124,-1.2652439,1.097561,-1.0518293
1619822642154,-1.7682927,1.3719512,-1.2042683
1619822642155,-2.057927,1.0213414,0.25914633
1619822642185,-2.957317,0.7621951,1.722561
1619822642215,-3.460366,0.6707317,2.1646342
1619822642216,-3.8262196,0.7621951,1.9817073
1619822642244,-3.8109758,0.80792683,1.3719512
1619822642278,-3.5365853,0.86890244,0.79268295
1619822642278,-3.307927,1.0518293,0.5945122
1619822642306,-3.292683,1.2652439,0.7012195
1619822642336,-3.765244,2.1341465,0.36585367
1619822642336,-3.765244,3.1859758,-0.92987806
1619822642365,-3.0335367,3.1707318,-2.057927
1619822642396,-2.3475611,2.2560976,-1.8140244
1619822642397,-2.4847562,1.6158537,-1.1280488
1619822642427,-2.5457318,1.2195122,-0.7469512
