time,x-accel,y-accel,z-accel
1632952863003,0.33496094,0.39587402,0.84936523
1632952863033,0.33703613,0.40197754,0.8553467
1632952863034,0.3347168,0.39892578,0.85595703
1632952863063,0.33666992,0.39831543,0.857666
1632952863093,0.34179688,0.39831543,0.85839844
1632952863094,0.34094238,0.40014648,0.859375
1632952863123,0.34143066,0.39953613,0.8577881
1632952863153,0.34631348,0.3959961,0.8598633
1632952863154,0.34423828,0.3968506,0.85839844
1632952863183,0.3441162,0.397583,0.8590088
1632952863213,0.34387207,0.39794922,0.857666
1632952863214,0.34375,0.39794922,0.85913086
1632952863243,0.3428955,0.39709473,0.8586426
1632952863273,0.34326172,0.39526367,0.8574219
1632952863274,0.34570312,0.39526367,0.85913086
1632952863303,0.34448242,0.39526367,0.8586426
1632952863333,0.34228516,0.39440918,0.8580322
1632952863334,0.34265137,0.3955078,0.8592529
1632952863363,0.3433838,0.39453125,0.85961914
1632952863393,0.34558105,0.39416504,0.8592529
1632952863394,0.34436035,0.39453125,0.86047363
1632952863423,0.34680176,0.3955078,0.8590088
1632952863453,0.34423828,0.39343262,0.8590088
1632952863454,0.34204102,0.39526367,0.8574219
1632952863483,0.34350586,0.3942871,0.8586426
1632952863513,0.34570312,0.3927002,0.8586426
1632952863514,0.3470459,0.39074707,0.8585205
1632952863543,0.34594727,0.3918457,0.85827637
1632952863573,0.34606934,0.39318848,0.85632324
1632952863574,0.3491211,0.3864746,0.86608887
1632952863603,0.3494873,0.3894043,0.8609619
1632952863633,0.34985352,0.3881836,0.85998535
1632952863634,0.3486328,0.38830566,0.8598633
1632952863663,0.34838867,0.38671875,0.86157227
1632952863693,0.3461914,0.38635254,0.8586426
1632952863694,0.34631348,0.38562012,0.86120605
1632952863723,0.34777832,0.3840332,0.8613281
1632952863724,0.3491211,0.38513184,0.861084
1632952863753,0.35058594,0.3861084,0.8614502
1632952863783,0.3511963,0.38659668,0.8625488
1632952863784,0.350708,0.3848877,0.8619385
1632952863813,0.35205078,0.38427734,0.8614502
1632952863843,0.3519287,0.38342285,0.86157227
1632952863844,0.35534668,0.381958,0.8623047
1632952863873,0.3552246,0.3824463,0.86376953
1632952863903,0.35498047,0.38208008,0.86291504
1632952863904,0.35534668,0.38061523,0.86328125
1632952863933,0.35339355,0.38171387,0.8619385
1632952863963,0.35412598,0.38110352,0.8626709
1632952863964,0.35339355,0.38232422,0.8597412
1632952863993,0.3540039,0.3812256,0.86157227
1632952864023,0.35461426,0.38378906,0.86083984
1632952864024,0.35266113,0.381958,0.86376953
1632952864053,0.35412598,0.38183594,0.8630371
1632952864083,0.35351562,0.38391113,0.86291504
1632952864084,0.35327148,0.3815918,0.8626709
1632952864113,0.3527832,0.38342285,0.8631592
1632952864143,0.35302734,0.38269043,0.8619385
1632952864144,0.3491211,0.38305664,0.8597412
1632952864173,0.34973145,0.38330078,0.8621826
1632952864203,0.34924316,0.38146973,0.8621826
1632952864204,0.34838867,0.38256836,0.8631592
1632952864233,0.3482666,0.38220215,0.8621826
1632952864263,0.3491211,0.3843994,0.8621826
1632952864264,0.3453369,0.38586426,0.8621826
1632952864293,0.34802246,0.38757324,0.86206055
1632952864323,0.34899902,0.3857422,0.86279297
1632952864324,0.34729004,0.3840332,0.8621826
1632952864353,0.34777832,0.38513184,0.8609619
1632952864383,0.34729004,0.3831787,0.86169434
1632952864384,0.34851074,0.38635254,0.8631592
1632952864413,0.34875488,0.38720703,0.86035156
1632952864443,0.3503418,0.3876953,0.8601074
1632952864444,0.3511963,0.38549805,0.864624
1632952864473,0.3503418,0.3857422,0.86157227
1632952864503,0.3499756,0.3852539,0.8601074
1632952864504,0.34899902,0.38464355,0.8614502
1632952864533,0.35095215,0.3885498,0.8605957
1632952864534,0.3499756,0.38598633,0.86157227
1632952864563,0.35009766,0.3864746,0.8619385
1632952864593,0.3499756,0.38879395,0.86157227
1632952864594,0.3499756,0.38623047,0.86242676
1632952864623,0.34875488,0.3873291,0.8640137
1632952864653,0.34924316,0.38867188,0.8642578
1632952864654,0.34802246,0.3885498,0.8592529
1632952864683,0.3466797,0.38879395,0.86120605
1632952864713,0.34484863,0.3894043,0.8605957
1632952864714,0.3458252,0.38916016,0.85998535
1632952864743,0.34509277,0.3876953,0.859375
1632952864803,0.34558105,0.38806152,0.8607178
1632952864804,0.34729004,0.38806152,0.8597412
1632952864805,0.3466797,0.3894043,0.85827637
1632952864833,0.34814453,0.38781738,0.8609619
1632952864834,0.34899902,0.38720703,0.8634033
1632952864863,0.34887695,0.38781738,0.86120605
1632952864893,0.34960938,0.3894043,0.86242676
1632952864894,0.35144043,0.38684082,0.8613281
1632952864923,0.35144043,0.38781738,0.86157227
