time,x-accel,y-accel,z-accel
1634927457575,0.19421387,-0.17199707,0.9394531
1634927457576,0.19812012,-0.17358398,0.947876
1634927457606,0.19909668,-0.17150879,0.9493408
1634927457636,0.2006836,-0.16796875,0.95129395
1634927457637,0.19555664,-0.16760254,0.9477539
1634927457666,0.18786621,-0.16845703,0.9425049
1634927457696,0.18359375,-0.16638184,0.93896484
1634927457700,0.1854248,-0.16491699,0.9394531
1634927457726,0.19189453,-0.1628418,0.9421387
1634927457756,0.19494629,-0.16589355,0.94506836
1634927457757,0.20336914,-0.17541504,0.94836426
1634927457785,0.20910645,-0.18676758,0.9501953
1634927457815,0.21105957,-0.19519043,0.9515381
1634927457817,0.21435547,-0.19995117,0.95410156
1634927457846,0.21020508,-0.19018555,0.95166016
1634927457876,0.2097168,-0.17651367,0.9530029
1634927457878,0.20825195,-0.16662598,0.95654297
1634927457906,0.2121582,-0.16516113,0.96069336
1634927457936,0.21350098,-0.16235352,0.9616699
1634927457937,0.20373535,-0.16296387,0.9556885
1634927457966,0.1928711,-0.16430664,0.94873047
1634927457996,0.18225098,-0.1739502,0.94299316
1634927457999,0.18115234,-0.18066406,0.9423828
1634927458026,0.17614746,-0.17602539,0.93969727
1634927458055,0.1706543,-0.17004395,0.9412842
1634927458057,0.17236328,-0.1661377,0.9416504
1634927458086,0.16455078,-0.15966797,0.942749
1634927458115,0.15307617,-0.15649414,0.93530273
1634927458117,0.14208984,-0.15795898,0.92456055
1634927458145,0.13781738,-0.16491699,0.920166
1634927458175,0.14123535,-0.17126465,0.9190674
1634927458176,0.15759277,-0.17944336,0.9265137
1634927458205,0.17407227,-0.18933105,0.935791
1634927458235,0.18103027,-0.18811035,0.93896484
1634927458236,0.19470215,-0.1809082,0.9473877
1634927458266,0.20471191,-0.16589355,0.95495605
1634927458326,0.21069336,-0.15649414,0.96154785
1634927458330,0.21276855,-0.15014648,0.96313477
1634927458330,0.21801758,-0.1472168,0.96643066
1634927458355,0.21740723,-0.15197754,0.9650879
1634927458357,0.2121582,-0.16296387,0.9530029
1634927458385,0.20825195,-0.1751709,0.94641113
1634927458416,0.20373535,-0.17944336,0.9433594
1634927458417,0.20703125,-0.17834473,0.9425049
1634927458446,0.21606445,-0.17871094,0.9494629
1634927458476,0.2175293,-0.17626953,0.9510498
1634927458479,0.21862793,-0.1751709,0.9523926
1634927458505,0.21862793,-0.17236328,0.9506836
1634927458507,0.21765137,-0.17077637,0.95043945
1634927458536,0.21191406,-0.16247559,0.9489746
1634927458585,0.20751953,-0.15356445,0.9468994
1634927458585,0.20446777,-0.15075684,0.94836426
1634927458602,0.20483398,-0.15576172,0.9451904
1634927458629,0.20349121,-0.16625977,0.94384766
1634927458630,0.20422363,-0.17248535,0.939209
1634927458655,0.20605469,-0.17224121,0.94348145
1634927458686,0.20715332,-0.16918945,0.94433594
1634927458687,0.2084961,-0.1685791,0.94421387
1634927458716,0.20397949,-0.17224121,0.94091797
1634927458746,0.20007324,-0.18005371,0.9355469
1634927458747,0.20336914,-0.18151855,0.93725586
1634927458776,0.20471191,-0.17565918,0.93811035
1634927458836,0.21154785,-0.16784668,0.9451904
1634927458838,0.21569824,-0.15820312,0.94958496
1634927458839,0.2244873,-0.1586914,0.9552002
1634927458866,0.22558594,-0.16723633,0.9543457
1634927458867,0.2220459,-0.1772461,0.9490967
1634927458896,0.21484375,-0.18286133,0.9428711
1634927458926,0.21203613,-0.18151855,0.9406738
1634927458928,0.21765137,-0.1739502,0.9458008
1634927458955,0.22155762,-0.1652832,0.94970703
1634927458986,0.22949219,-0.16113281,0.9577637
1634927458987,0.22875977,-0.16870117,0.9569092
1634927459016,0.2208252,-0.17736816,0.94958496
1634927459046,0.21472168,-0.18103027,0.9439697
1634927459047,0.21166992,-0.17590332,0.9437256
1634927459076,0.21008301,-0.17004395,0.94714355
1634927459105,0.2076416,-0.16723633,0.9448242
1634927459108,0.20715332,-0.16662598,0.94799805
1634927459136,0.20288086,-0.16577148,0.9460449
1634927459165,0.20227051,-0.16918945,0.94299316
1634927459167,0.20117188,-0.17163086,0.9445801
1634927459196,0.19750977,-0.17541504,0.93981934
1634927459226,0.19226074,-0.17456055,0.93725586
1634927459228,0.18835449,-0.17248535,0.9366455
1634927459256,0.18823242,-0.16870117,0.93603516
1634927459286,0.18640137,-0.16540527,0.9388428
1634927459288,0.19042969,-0.16394043,0.9404297
1634927459316,0.19848633,-0.16174316,0.9472656
1634927459346,0.20483398,-0.16589355,0.9527588
1634927459347,0.2084961,-0.17199707,0.9519043
1634927459376,0.20825195,-0.17712402,0.951416
1634927459406,0.20861816,-0.17919922,0.94921875
1634927459407,0.20227051,-0.18005371,0.944458
1634927459436,0.2010498,-0.17614746,0.9465332
1634927459437,0.20275879,-0.17150879,0.94763184
1634927459466,0.20019531,-0.16967773,0.94628906
1634927459496,0.19836426,-0.16748047,0.9460449
1634927459498,0.19677734,-0.16369629,0.9456787
1634927459526,0.19873047,-0.16357422,0.9493408
1634927459556,0.19873047,-0.1665039,0.95007324
1634927459557,0.19335938,-0.16430664,0.94384766
1634927459586,0.19018555,-0.16113281,0.9433594
1634927459647,0.19140625,-0.16137695,0.94299316
1634927459647,0.1940918,-0.16662598,0.9440918
1634927459649,0.19421387,-0.17248535,0.9436035
1634927459676,0.19604492,-0.17175293,0.9472656
1634927459677,0.19714355,-0.16833496,0.9489746
1634927459706,0.19934082,-0.16748047,0.9481201
1634927459736,0.19677734,-0.16845703,0.9470215
1634927459739,0.19470215,-0.17089844,0.94262695
1634927459766,0.19665527,-0.16918945,0.9465332
1634927459796,0.19604492,-0.16174316,0.9470215
1634927459825,0.1986084,-0.16125488,0.9468994
1634927459827,0.19885254,-0.16601562,0.94873047
1634927459856,0.203125,-0.1697998,0.9499512
1634927459857,0.20178223,-0.17126465,0.9493408
1634927459887,0.20031738,-0.17346191,0.9468994
1634927459915,0.203125,-0.17626953,0.9470215
1634927459917,0.20532227,-0.17675781,0.9493408
1634927459946,0.20483398,-0.17419434,0.9503174
1634927459976,0.20397949,-0.17224121,0.94885254
1634927459978,0.20483398,-0.17041016,0.9486084
1634927460007,0.2010498,-0.17028809,0.94763184
1634927460037,0.20043945,-0.17272949,0.94628906
1634927460038,0.20410156,-0.17663574,0.9498291
1634927460066,0.20690918,-0.17419434,0.95202637
1634927460096,0.20959473,-0.16784668,0.9550781
1634927460098,0.20458984,-0.16589355,0.9543457
