time,x-gyro,y-gyro,z-gyro
1609204290434,1.8292683,0.47256097,-0.015243903
1609204290465,1.5396342,0.18292683,-0.5945122
1609204290466,1.3719512,0.04573171,-0.18292683
1609204290495,1.2195122,-0.076219514,-0.19817074
1609204290528,1.0060976,-0.28963414,-0.19817074
1609204290529,0.91463417,-0.32012194,-0.18292683
1609204290554,0.86890244,-0.41158536,-0.18292683
1609204290585,0.73170733,-0.4878049,-0.15243903
1609204290586,0.65548784,-0.5792683,-0.19817074
1609204290615,0.73170733,-0.6402439,-0.10670732
1609204290644,0.73170733,-0.6859756,-0.076219514
1609204290646,0.6402439,-0.80792683,-0.12195122
1609204290676,0.33536586,-0.86890244,-0.13719513
1609204290704,0.32012194,-0.86890244,-0.18292683
1609204290707,0.25914633,-0.91463417,-0.21341464
1609204290734,0.09146342,-1.0213414,-0.22865854
1609204290764,0.04573171,-1.0823171,-0.16768293
1609204290795,-0.076219514,-1.1737806,-0.15243903
1609204290795,-0.10670732,-1.3719512,-0.16768293
1609204290825,-0.28963414,-1.5396342,-0.18292683
1609204290827,-0.30487806,-1.8445122,-0.09146342
1609204290854,-0.10670732,-2.317073,-0.015243903
1609204290885,0.076219514,-2.332317,0.015243903
1609204290887,0.19817074,-2.1036587,-0.10670732
1609204290915,0.39634147,-1.7378049,-0.21341464
1609204290945,0.5030488,-1.2804878,-0.33536586
1609204290947,0.5945122,-0.83841467,-0.42682928
1609204290974,0.7012195,-0.42682928,-0.5030488
1609204291006,0.6097561,-0.24390244,-0.47256097
1609204291007,0.6097561,-0.15243903,-0.42682928
1609204291034,0.625,-0.06097561,-0.39634147
1609204291065,0.5792683,0.076219514,-0.39634147
1609204291067,0.51829267,0.12195122,-0.44207317
1609204291125,0.5030488,0.015243903,-0.41158536
1609204291128,0.5945122,-0.030487806,-0.35060975
1609204291130,0.7012195,-0.12195122,-0.28963414
1609204291155,0.7012195,-0.16768293,-0.30487806
1609204291157,0.73170733,-0.33536586,-0.25914633
1609204291185,0.6707317,-0.4878049,-0.16768293
1609204291215,0.625,-0.5792683,-0.16768293
1609204291217,0.5487805,-0.6859756,-0.10670732
1609204291244,0.45731708,-0.7621951,-0.030487806
1609204291274,0.27439025,-0.94512194,0.04573171
1609204291275,0.12195122,-1.097561,0.0
1609204291304,0.015243903,-1.1280488,-0.09146342
1609204291334,-0.015243903,-1.1280488,-0.15243903
1609204291336,-0.15243903,-1.1890244,-0.09146342
1609204291364,-0.32012194,-1.2804878,-0.076219514
1609204291396,-0.41158536,-1.417683,-0.015243903
1609204291397,-0.5640244,-1.5548781,-0.030487806
1609204291425,-0.71646345,-1.6006098,-0.10670732
1609204291456,-0.7621951,-1.570122,-0.10670732
1609204291458,-0.80792683,-1.5548781,-0.18292683
1609204291484,-0.88414633,-1.5091463,-0.24390244
1609204291515,-1.0060976,-1.6310976,-0.32012194
1609204291517,-1.1280488,-1.7073171,-0.19817074
1609204291544,-1.1737806,-1.7835367,-0.09146342
1609204291575,-1.4329269,-1.9054879,-0.13719513
1609204291577,-1.722561,-2.1036587,-0.076219514
1609204291604,-2.0731707,-2.4390244,-0.04573171
1609204291635,-2.6067073,-2.8810976,0.030487806
1609204291637,-2.8506098,-3.5060976,0.24390244
1609204291664,-3.628049,-4.009146,0.32012194
1609204291695,-4.5731707,-4.72561,0.41158536
1609204291697,-5.365854,-5.6859756,0.7012195
1609204291726,-6.0518293,-6.890244,1.0213414
1609204291756,-7.362805,-8.246951,1.2804878
1609204291758,-9.070122,-10.0,1.7682927
1609204291784,-11.051829,-13.018293,3.0182927
1609204291815,-11.646341,-18.140244,5.35061
1609204291818,-12.926829,-24.359756,8.551829
1609204291844,-15.396342,-32.22561,12.667684
1609204291875,-18.04878,-42.65244,17.439024
1609204291877,-20.899391,-55.18293,23.795732
1609204291904,-23.780489,-68.810974,31.95122
1609204291965,-27.987806,-83.00305,42.515244
1609204291969,-30.35061,-100.71647,47.92683
1609204291970,-32.439026,-119.83232,45.564026
1609204291974,-32.957317,-136.82927,35.32012
1609204291995,-23.262196,-144.93903,13.033537
1609204292025,9.634147,-137.2561,-18.719513
1609204292054,35.22866,-130.47256,-43.887196
1609204292059,41.844513,-124.43598,-60.884148
1609204292084,62.02744,-123.76524,-76.875
1609204292115,70.44208,-92.42378,-78.018295
