time,x-accel,y-accel,z-accel
2021-12-28T09:41:27.220,0.451,-0.010,0.871
2021-12-28T09:41:27.241,0.459,-0.005,0.880
2021-12-28T09:41:27.263,0.457,-0.005,0.879
2021-12-28T09:41:27.285,0.458,-0.006,0.879
2021-12-28T09:41:27.308,0.458,-0.006,0.879
2021-12-28T09:41:27.319,0.456,-0.004,0.880
2021-12-28T09:41:27.342,0.450,-0.010,0.879
2021-12-28T09:41:27.364,0.450,-0.017,0.878
2021-12-28T09:41:27.388,0.454,-0.011,0.878
2021-12-28T09:41:27.400,0.455,-0.011,0.878
2021-12-28T09:41:27.420,0.456,-0.007,0.879
2021-12-28T09:41:27.443,0.455,-0.006,0.878
2021-12-28T09:41:27.466,0.455,-0.008,0.880
2021-12-28T09:41:27.489,0.453,-0.007,0.881
2021-12-28T09:41:27.500,0.453,-0.009,0.878
2021-12-28T09:41:27.522,0.453,-0.010,0.879
2021-12-28T09:41:27.544,0.451,-0.013,0.879
2021-12-28T09:41:27.567,0.454,-0.012,0.882
2021-12-28T09:41:27.589,0.456,-0.007,0.882
2021-12-28T09:41:27.602,0.457,-0.004,0.880
2021-12-28T09:41:27.624,0.453,-0.007,0.878
2021-12-28T09:41:27.646,0.454,-0.006,0.878
2021-12-28T09:41:27.669,0.453,-0.008,0.879
2021-12-28T09:41:27.692,0.454,-0.008,0.878
2021-12-28T09:41:27.703,0.454,-0.008,0.879
2021-12-28T09:41:27.727,0.455,-0.009,0.879
2021-12-28T09:41:27.759,0.457,-0.008,0.880
2021-12-28T09:41:27.770,0.456,-0.008,0.879
2021-12-28T09:41:27.792,0.455,-0.007,0.879
2021-12-28T09:41:27.803,0.450,-0.013,0.880
2021-12-28T09:41:27.826,0.453,-0.013,0.880
2021-12-28T09:41:27.848,0.452,-0.010,0.879
2021-12-28T09:41:27.872,0.450,-0.012,0.881
2021-12-28T09:41:27.894,0.455,-0.008,0.883
2021-12-28T09:41:27.905,0.454,-0.009,0.882
2021-12-28T09:41:27.928,0.454,-0.008,0.880
2021-12-28T09:41:27.950,0.454,-0.008,0.881
2021-12-28T09:41:27.972,0.453,-0.010,0.880
2021-12-28T09:41:27.995,0.453,-0.008,0.880
2021-12-28T09:41:28.006,0.455,-0.007,0.881
2021-12-28T09:41:28.034,0.452,-0.010,0.881
2021-12-28T09:41:28.050,0.452,-0.010,0.879
2021-12-28T09:41:28.073,0.453,-0.009,0.881
2021-12-28T09:41:28.085,0.454,-0.007,0.880
2021-12-28T09:41:28.106,0.452,-0.009,0.881
2021-12-28T09:41:28.129,0.451,-0.011,0.879
2021-12-28T09:41:28.152,0.453,-0.009,0.879
2021-12-28T09:41:28.175,0.456,-0.008,0.879
2021-12-28T09:41:28.189,0.454,-0.008,0.880
2021-12-28T09:41:28.210,0.451,-0.009,0.881
2021-12-28T09:41:28.235,0.453,-0.010,0.881
2021-12-28T09:41:28.253,0.454,-0.010,0.880
2021-12-28T09:41:28.288,0.454,-0.009,0.880
2021-12-28T09:41:28.291,0.452,-0.011,0.881
2021-12-28T09:41:28.310,0.451,-0.012,0.880
2021-12-28T09:41:28.333,0.456,-0.006,0.880
2021-12-28T09:41:28.355,0.456,-0.008,0.882
2021-12-28T09:41:28.379,0.455,-0.008,0.880
2021-12-28T09:41:28.390,0.453,-0.009,0.879
2021-12-28T09:41:28.412,0.454,-0.010,0.881
2021-12-28T09:41:28.434,0.453,-0.008,0.881
2021-12-28T09:41:28.468,0.453,-0.009,0.880
2021-12-28T09:41:28.479,0.452,-0.011,0.880
2021-12-28T09:41:28.490,0.453,-0.009,0.881
2021-12-28T09:41:28.513,0.454,-0.008,0.880
2021-12-28T09:41:28.536,0.455,-0.007,0.881
2021-12-28T09:41:28.558,0.453,-0.007,0.880
2021-12-28T09:41:28.592,0.453,-0.007,0.880
2021-12-28T09:41:28.598,0.454,-0.009,0.880
2021-12-28T09:41:28.614,0.453,-0.008,0.881
2021-12-28T09:41:28.635,0.454,-0.009,0.881
2021-12-28T09:41:28.658,0.452,-0.010,0.881
2021-12-28T09:41:28.681,0.455,-0.007,0.881
2021-12-28T09:41:28.703,0.454,-0.005,0.881
2021-12-28T09:41:28.714,0.453,-0.006,0.880
2021-12-28T09:41:28.738,0.453,-0.010,0.881
2021-12-28T09:41:28.762,0.455,-0.006,0.883
2021-12-28T09:41:28.782,0.453,-0.006,0.882
2021-12-28T09:41:28.794,0.453,-0.008,0.880
2021-12-28T09:41:28.816,0.452,-0.009,0.881
2021-12-28T09:41:28.839,0.454,-0.006,0.881
2021-12-28T09:41:28.863,0.456,-0.005,0.881
2021-12-28T09:41:28.873,0.454,-0.006,0.880
2021-12-28T09:41:28.895,0.453,-0.008,0.880
2021-12-28T09:41:28.918,0.454,-0.008,0.881
2021-12-28T09:41:28.940,0.454,-0.007,0.881
2021-12-28T09:41:28.962,0.453,-0.007,0.882
2021-12-28T09:41:28.974,0.453,-0.007,0.881
2021-12-28T09:41:28.996,0.454,-0.009,0.879
2021-12-28T09:41:29.024,0.455,-0.007,0.881
2021-12-28T09:41:29.046,0.453,-0.008,0.882
2021-12-28T09:41:29.064,0.454,-0.007,0.880
2021-12-28T09:41:29.075,0.454,-0.006,0.881
2021-12-28T09:41:29.099,0.454,-0.006,0.881
2021-12-28T09:41:29.120,0.455,-0.006,0.880
2021-12-28T09:41:29.142,0.454,-0.007,0.880
2021-12-28T09:41:29.165,0.453,-0.007,0.881
2021-12-28T09:41:29.177,0.452,-0.007,0.880
2021-12-28T09:41:29.199,0.454,-0.006,0.881
2021-12-28T09:41:29.233,0.454,-0.005,0.881
2021-12-28T09:41:29.245,0.455,-0.005,0.880
2021-12-28T09:41:29.266,0.455,-0.006,0.881
2021-12-28T09:41:29.279,0.454,-0.006,0.882
2021-12-28T09:41:29.305,0.453,-0.006,0.882
2021-12-28T09:41:29.323,0.454,-0.007,0.880
2021-12-28T09:41:29.346,0.453,-0.007,0.880
2021-12-28T09:41:29.368,0.454,-0.006,0.880
2021-12-28T09:41:29.380,0.455,-0.007,0.883
2021-12-28T09:41:29.402,0.455,-0.005,0.881
2021-12-28T09:41:29.423,0.453,-0.005,0.879
2021-12-28T09:41:29.446,0.453,-0.009,0.880
2021-12-28T09:41:29.469,0.453,-0.008,0.880
2021-12-28T09:41:29.482,0.454,-0.007,0.881
2021-12-28T09:41:29.502,0.453,-0.006,0.880
2021-12-28T09:41:29.525,0.453,-0.005,0.882
2021-12-28T09:41:29.547,0.455,-0.006,0.880
2021-12-28T09:41:29.570,0.453,-0.007,0.878
2021-12-28T09:41:29.583,0.453,-0.005,0.881
2021-12-28T09:41:29.603,0.454,-0.006,0.883
2021-12-28T09:41:29.626,0.452,-0.005,0.882
2021-12-28T09:41:29.649,0.452,-0.005,0.881
2021-12-28T09:41:29.660,0.453,-0.007,0.882
2021-12-28T09:41:29.683,0.454,-0.006,0.882
2021-12-28T09:41:29.716,0.455,-0.003,0.882
2021-12-28T09:41:29.727,0.454,-0.004,0.880
2021-12-28T09:41:29.750,0.455,-0.005,0.881
2021-12-28T09:41:29.761,0.454,-0.006,0.881
2021-12-28T09:41:29.783,0.454,-0.005,0.882
2021-12-28T09:41:29.805,0.455,-0.004,0.881
2021-12-28T09:41:29.827,0.454,-0.005,0.880
2021-12-28T09:41:29.850,0.454,-0.005,0.881
2021-12-28T09:41:29.861,0.454,-0.005,0.880
2021-12-28T09:41:29.884,0.453,-0.005,0.880
2021-12-28T09:41:29.906,0.454,-0.006,0.881
2021-12-28T09:41:29.929,0.454,-0.003,0.881
2021-12-28T09:41:29.951,0.454,-0.005,0.880
2021-12-28T09:41:29.963,0.456,-0.005,0.882
2021-12-28T09:41:29.985,0.452,-0.005,0.880
2021-12-28T09:41:30.009,0.455,-0.005,0.882
2021-12-28T09:41:30.031,0.455,-0.004,0.881
2021-12-28T09:41:30.066,0.452,-0.005,0.882
2021-12-28T09:41:30.068,0.453,-0.006,0.882
2021-12-28T09:41:30.087,0.454,-0.004,0.880
2021-12-28T09:41:30.109,0.453,-0.007,0.880
2021-12-28T09:41:30.132,0.453,-0.005,0.882
2021-12-28T09:41:30.154,0.455,-0.005,0.882
2021-12-28T09:41:30.165,0.453,-0.004,0.880
2021-12-28T09:41:30.199,0.453,-0.005,0.881
2021-12-28T09:41:30.210,0.453,-0.007,0.882
2021-12-28T09:41:30.233,0.454,-0.006,0.880
2021-12-28T09:41:30.266,0.454,-0.003,0.882
2021-12-28T09:41:30.267,0.455,-0.005,0.882
2021-12-28T09:41:30.289,0.455,-0.003,0.881
2021-12-28T09:41:30.312,0.453,-0.007,0.881
2021-12-28T09:41:30.335,0.454,-0.005,0.882
2021-12-28T09:41:30.346,0.453,-0.005,0.880
2021-12-28T09:41:30.369,0.455,-0.003,0.881
2021-12-28T09:41:30.391,0.455,-0.004,0.881
2021-12-28T09:41:30.413,0.454,-0.007,0.881
2021-12-28T09:41:30.436,0.455,-0.005,0.881
2021-12-28T09:41:30.447,0.454,-0.004,0.883
2021-12-28T09:41:30.470,0.455,-0.004,0.881
2021-12-28T09:41:30.492,0.454,-0.006,0.881
2021-12-28T09:41:30.515,0.454,-0.007,0.881
2021-12-28T09:41:30.537,0.454,-0.005,0.881
2021-12-28T09:41:30.548,0.454,-0.006,0.880
2021-12-28T09:41:30.571,0.454,-0.005,0.881
2021-12-28T09:41:30.593,0.454,-0.004,0.881
2021-12-28T09:41:30.617,0.454,-0.004,0.882
2021-12-28T09:41:30.639,0.454,-0.006,0.882
2021-12-28T09:41:30.650,0.454,-0.005,0.881
2021-12-28T09:41:30.673,0.453,-0.006,0.882
2021-12-28T09:41:30.695,0.453,-0.006,0.882
2021-12-28T09:41:30.718,0.454,-0.006,0.880
2021-12-28T09:41:30.740,0.454,-0.007,0.880
2021-12-28T09:41:30.751,0.452,-0.007,0.881
2021-12-28T09:41:30.775,0.452,-0.005,0.881
2021-12-28T09:41:30.796,0.454,-0.005,0.883
2021-12-28T09:41:30.819,0.454,-0.005,0.881
2021-12-28T09:41:30.841,0.453,-0.005,0.881
2021-12-28T09:41:30.853,0.453,-0.006,0.882
2021-12-28T09:41:30.876,0.453,-0.008,0.882
2021-12-28T09:41:30.897,0.452,-0.002,0.883
2021-12-28T09:41:30.920,0.454,-0.002,0.882
2021-12-28T09:41:30.943,0.453,-0.005,0.883
2021-12-28T09:41:30.953,0.452,-0.006,0.882
2021-12-28T09:41:30.977,0.453,-0.007,0.880
2021-12-28T09:41:30.999,0.452,-0.006,0.881
2021-12-28T09:41:31.022,0.451,-0.008,0.882
2021-12-28T09:41:31.043,0.453,-0.004,0.885
2021-12-28T09:41:31.055,0.453,-0.006,0.882
2021-12-28T09:41:31.089,0.453,-0.006,0.882
