time,x-gyro,y-gyro,z-gyro
2021-10-05T08:09:49.456,-0.305,-0.152,-0.061
2021-10-05T08:09:49.481,-0.091,-0.244,0.000
2021-10-05T08:09:49.495,0.061,-0.396,0.091
2021-10-05T08:09:49.514,0.091,-0.183,-0.061
2021-10-05T08:09:49.538,0.213,0.000,-0.122
2021-10-05T08:09:49.560,0.396,0.091,-0.122
2021-10-05T08:09:49.577,0.671,0.122,-0.122
2021-10-05T08:09:49.590,0.396,-0.030,-0.091
2021-10-05T08:09:49.615,-0.061,-0.183,0.030
2021-10-05T08:09:49.636,0.061,-0.305,0.000
2021-10-05T08:09:49.659,0.183,-0.091,-0.091
2021-10-05T08:09:49.668,0.152,0.213,0.000
2021-10-05T08:09:49.698,0.122,0.427,0.122
2021-10-05T08:09:49.733,0.183,0.427,0.152
2021-10-05T08:09:49.739,0.152,0.030,0.000
2021-10-05T08:09:49.752,0.152,-0.366,-0.030
2021-10-05T08:09:49.778,0.152,-0.457,-0.122
2021-10-05T08:09:49.796,0.091,-0.549,-0.213
2021-10-05T08:09:49.815,0.366,-0.366,-0.274
2021-10-05T08:09:49.837,0.366,0.030,-0.152
2021-10-05T08:09:49.849,0.183,0.305,0.000
2021-10-05T08:09:49.879,0.091,0.122,0.091
2021-10-05T08:09:49.896,0.061,0.061,0.000
2021-10-05T08:09:49.920,0.122,0.061,0.030
2021-10-05T08:09:49.935,0.274,-0.061,0.000
2021-10-05T08:09:49.956,0.122,0.030,0.000
2021-10-05T08:09:49.973,0.244,0.000,-0.030
2021-10-05T08:09:49.997,0.244,-0.030,0.030
2021-10-05T08:09:50.019,0.122,-0.091,0.152
2021-10-05T08:09:50.031,-0.274,-0.183,0.274
2021-10-05T08:09:50.054,-0.701,-0.213,0.610
2021-10-05T08:09:50.073,-1.098,-0.152,0.854
2021-10-05T08:09:50.098,-1.524,-0.244,1.098
2021-10-05T08:09:50.108,-1.890,-0.122,1.402
2021-10-05T08:09:50.129,-1.951,0.030,1.555
2021-10-05T08:09:50.155,-1.738,0.244,1.738
2021-10-05T08:09:50.178,-1.585,0.244,1.707
2021-10-05T08:09:50.188,-1.463,0.183,1.707
2021-10-05T08:09:50.215,-1.341,0.091,1.707
2021-10-05T08:09:50.233,-1.250,-0.061,1.768
2021-10-05T08:09:50.255,-1.067,-0.061,1.860
2021-10-05T08:09:50.279,-0.823,0.244,1.738
2021-10-05T08:09:50.290,-0.549,0.213,1.463
2021-10-05T08:09:50.312,-0.274,0.213,1.098
2021-10-05T08:09:50.335,-0.213,0.305,0.762
2021-10-05T08:09:50.357,0.732,0.518,0.000
2021-10-05T08:09:50.366,2.012,0.518,-1.037
2021-10-05T08:09:50.389,2.470,-0.030,-1.555
2021-10-05T08:09:50.413,1.646,-0.915,-1.159
2021-10-05T08:09:50.445,0.396,-1.799,-0.610
2021-10-05T08:09:50.456,0.061,-2.195,-0.488
2021-10-05T08:09:50.470,0.701,-2.439,-0.854
2021-10-05T08:09:50.496,2.317,-2.591,-1.646
2021-10-05T08:09:50.515,3.628,-2.835,-2.073
2021-10-05T08:09:50.535,4.299,-4.482,-2.470
2021-10-05T08:09:50.546,5.976,-6.890,-3.049
2021-10-05T08:09:50.572,9.634,-9.299,-4.238
2021-10-05T08:09:50.604,14.024,-12.073,-7.073
2021-10-05T08:09:50.617,8.171,-15.793,-11.768
2021-10-05T08:09:50.628,-2.927,-34.421,-19.939
2021-10-05T08:09:50.652,-0.030,-51.280,-28.841
2021-10-05T08:09:50.675,-8.567,-64.604,-35.671
2021-10-05T08:09:50.694,-22.043,-78.293,-42.195
2021-10-05T08:09:50.716,-39.543,-93.994,-46.768
2021-10-05T08:09:50.728,-47.652,-105.091,-51.220
2021-10-05T08:09:50.752,-41.494,-95.122,-48.232
2021-10-05T08:09:50.773,-23.994,-49.512,-25.884
2021-10-05T08:09:50.798,-11.494,6.159,-0.945
2021-10-05T08:09:50.810,-18.171,40.366,10.549
2021-10-05T08:09:50.830,-37.409,61.555,12.195
2021-10-05T08:09:50.850,-48.262,86.494,13.323
2021-10-05T08:09:50.875,-49.756,108.201,15.488
2021-10-05T08:09:50.903,-54.756,120.457,22.774
2021-10-05T08:09:50.911,-62.561,125.701,33.445
2021-10-05T08:09:50.939,-67.104,128.445,39.299
2021-10-05T08:09:50.952,-61.037,133.201,37.866
2021-10-05T08:09:50.976,-47.470,134.085,33.018
2021-10-05T08:09:50.990,-41.006,115.457,25.061
2021-10-05T08:09:51.008,-21.128,34.085,6.555
2021-10-05T08:09:51.031,115.915,-70.000,-88.201
2021-10-05T08:09:51.055,92.470,-192.957,-118.079
2021-10-05T08:09:51.069,35.213,-53.049,-106.372
2021-10-05T08:09:51.087,-9.878,11.189,-4.055
2021-10-05T08:09:51.110,-8.720,-8.811,6.951
2021-10-05T08:09:51.133,-6.677,-4.726,0.183
2021-10-05T08:09:51.159,-2.470,-1.189,-0.671
2021-10-05T08:09:51.165,5.488,-1.098,-4.024
2021-10-05T08:09:51.189,7.835,-1.311,-5.183
2021-10-05T08:09:51.211,5.579,-1.707,-3.933
2021-10-05T08:09:51.231,2.744,-2.134,-2.226
2021-10-05T08:09:51.242,1.067,-2.378,-1.189
2021-10-05T08:09:51.265,1.402,-2.683,-1.189
2021-10-05T08:09:51.291,2.317,-3.354,-1.189
2021-10-05T08:09:51.317,0.671,-4.177,-0.579
