time,x-gyro,y-gyro,z-gyro
1622151897470,7.3018293,-3.4146342,-1.0823171
1622151897501,7.378049,-3.948171,-1.6310976
1622151897505,8.323171,-3.8262196,-1.8140244
1622151897533,8.643292,-3.932927,-1.8597561
1622151897561,8.079268,-3.765244,-1.6920732
1622151897563,7.2865853,-3.5213416,-1.4481708
1622151897593,7.3323174,-3.3536587,-1.2347561
1622151897622,7.9420733,-3.292683,-1.1890244
1622151897624,7.77439,-2.957317,-1.1737806
1622151897653,5.6859756,-2.362805,-0.91463417
1622151897681,2.6067073,-1.3262196,-0.45731708
1622151897684,0.13719513,-0.18292683,-0.09146342
1622151897713,-0.47256097,0.15243903,0.10670732
1622151897744,-0.22865854,0.030487806,0.32012194
1622151897744,-0.99085367,0.35060975,0.42682928
1622151897772,-1.6158537,0.79268295,0.5792683
1622151897802,-1.7682927,0.92987806,0.51829267
1622151897831,-1.9207318,1.1737806,0.6707317
1622151897831,-2.179878,1.3719512,0.7469512
1622151897861,-1.9054879,1.2195122,0.625
1622151897862,-1.3719512,0.79268295,0.47256097
1622151897891,-0.94512194,0.5487805,0.35060975
1622151897922,-0.5335366,0.39634147,0.24390244
1622151897923,-0.13719513,0.27439025,0.18292683
1622151897950,0.09146342,0.13719513,0.04573171
1622151897981,0.47256097,-0.076219514,-0.06097561
1622151898010,0.79268295,-0.32012194,-0.21341464
1622151898013,0.94512194,-0.42682928,-0.38109756
1622151898042,1.0213414,-0.5792683,-0.5640244
1622151898072,0.71646345,-0.51829267,-0.6402439
1622151898072,0.25914633,-0.21341464,-0.47256097
1622151898102,0.15243903,-0.15243903,-0.33536586
1622151898133,0.35060975,-0.27439025,-0.35060975
1622151898133,0.015243903,-0.06097561,-0.27439025
1622151898162,-0.22865854,0.13719513,-0.13719513
1622151898191,-0.30487806,0.21341464,-0.24390244
1622151898191,-0.5792683,0.38109756,-0.13719513
1622151898220,-0.77743906,0.51829267,0.09146342
1622151898250,-1.0213414,0.5945122,0.12195122
1622151898253,-1.1128049,0.6859756,0.16768293
1622151898282,-1.097561,0.7012195,0.22865854
1622151898312,-1.0823171,0.8231707,0.27439025
1622151898312,-1.25,0.91463417,0.16768293
1622151898342,-1.1585366,0.6859756,-0.10670732
1622151898372,-0.9603659,0.5792683,-0.15243903
1622151898372,-0.85365856,0.39634147,-0.21341464
1622151898402,-0.42682928,0.04573171,-0.24390244
1622151898432,0.15243903,-0.12195122,-0.25914633
1622151898432,0.5792683,-0.27439025,-0.18292683
1622151898461,0.88414633,-0.4878049,-0.41158536
1622151898490,0.7012195,-0.6097561,-0.6859756
1622151898491,0.5792683,-0.5945122,-0.8993903
1622151898523,0.5792683,-0.4878049,-0.80792683
1622151898552,0.18292683,-0.18292683,-0.71646345
1622151898553,-0.6707317,0.15243903,-0.88414633
1622151898582,-1.0213414,0.24390244,-1.25
1622151898612,-0.45731708,0.18292683,-1.097561
1622151898614,-0.19817074,0.21341464,-0.79268295
1622151898642,-0.77743906,0.85365856,-1.0060976
1622151898672,-2.1493902,1.5091463,-0.85365856
1622151898672,-3.6737807,2.210366,-0.99085367
1622151898702,-4.3445125,2.8963416,-2.8506098
1622151898733,-4.710366,4.878049,-5.929878
1622151898734,-6.585366,9.222561,-9.375
1622151898762,-9.054878,16.12805,-14.969513
1622151898794,-9.801829,22.911587,-21.448172
1622151898794,-7.8201222,31.356709,-27.881098
1622151898821,-4.0701222,42.362804,-31.20427
1622151898852,1.5548781,54.115856,-27.134148
1622151898852,9.847561,62.36281,-16.310976
1622151898881,21.112806,61.615856,1.417683
1622151898912,26.082317,50.548782,25.335367
1622151898941,17.5,33.125,44.740856
1622151898943,-2.027439,12.667684,53.140244
1622151898971,-14.268293,-5.472561,52.60671
1622151898971,-15.304878,-15.228659,56.021343
