time,x-gyro,y-gyro,z-gyro
1613743355182,0.0,0.35060975,-0.33536586
1613743355212,-0.13719513,-0.45731708,-0.19817074
1613743355215,0.10670732,0.77743906,-0.45731708
1613743355273,0.5487805,1.1280488,-0.16768293
1613743355273,0.8993903,0.27439025,0.36585367
1613743355275,0.5945122,-0.12195122,0.30487806
1613743355304,0.32012194,0.5640244,0.15243903
1613743355334,0.83841467,0.80792683,0.21341464
1613743355334,1.2347561,0.7621951,0.4878049
1613743355364,0.42682928,0.41158536,0.5640244
1613743355393,-0.030487806,0.27439025,0.5792683
1613743355393,-0.47256097,1.0213414,0.25914633
1613743355422,-0.5945122,2.1493902,-0.04573171
1613743355425,-0.33536586,2.1189024,-0.15243903
1613743355483,0.38109756,0.7012195,0.06097561
1613743355484,0.88414633,-0.9756098,0.30487806
1613743355486,1.097561,-1.3414634,0.5487805
1613743355514,0.18292683,-1.2804878,0.30487806
1613743355544,0.24390244,-1.1128049,0.44207317
1613743355544,0.91463417,-1.9054879,0.92987806
1613743355574,0.9603659,-2.332317,1.0518293
1613743355602,0.10670732,-2.5457318,0.88414633
1613743355603,-0.5792683,-2.682927,0.65548784
1613743355632,-0.7621951,-2.1493902,0.42682928
1613743355663,-0.5640244,-1.2347561,0.33536586
1613743355663,0.25914633,-0.18292683,0.38109756
1613743355693,-0.21341464,-0.06097561,-0.04573171
1613743355722,-0.5792683,0.015243903,-0.42682928
1613743355723,-0.30487806,-0.06097561,-0.45731708
1613743355752,-0.5792683,-0.6707317,-0.4878049
1613743355782,-0.80792683,-1.7835367,-0.65548784
1613743355783,-0.8993903,-2.5,-0.5945122
1613743355815,-1.5396342,-2.2865853,-0.5945122
1613743355843,-2.1189024,-2.1189024,-0.71646345
1613743355843,-2.3932927,-2.5304878,-0.8231707
1613743355874,-1.8140244,-2.4085367,-0.6707317
1613743355903,-1.402439,-1.8292683,-0.6097561
1613743355903,-0.9603659,-0.8231707,-0.6859756
1613743355933,-0.51829267,-0.04573171,-0.625
1613743355964,0.015243903,0.44207317,-0.5030488
1613743355964,-0.09146342,-0.015243903,-0.6097561
1613743355994,0.18292683,-0.28963414,-0.625
1613743356023,1.097561,0.21341464,-0.5030488
1613743356025,1.5853659,0.38109756,-0.27439025
1613743356054,1.2195122,0.625,-0.33536586
1613743356083,0.51829267,1.417683,-0.6707317
1613743356083,0.85365856,1.7987806,-0.65548784
1613743356112,1.4939024,0.91463417,-0.38109756
1613743356114,0.85365856,-0.04573171,-0.51829267
1613743356144,0.5640244,1.417683,-0.5640244
1613743356173,1.6006098,2.5914636,-0.10670732
1613743356175,1.570122,1.6463414,0.0
1613743356204,0.86890244,1.2652439,-0.28963414
1613743356234,1.1890244,2.042683,-0.13719513
1613743356234,2.057927,1.8902439,-0.06097561
1613743356265,2.682927,0.6097561,0.10670732
1613743356294,3.125,0.030487806,0.6097561
1613743356294,3.0640244,-0.73170733,0.6707317
1613743356324,2.1493902,-0.88414633,0.36585367
1613743356353,0.94512194,-0.7621951,0.0
1613743356353,0.6402439,-0.51829267,0.015243903
1613743356382,0.24390244,-0.5487805,0.06097561
1613743356412,-0.4878049,-0.16768293,-0.015243903
1613743356414,-0.5945122,0.6402439,0.076219514
1613743356443,-0.15243903,0.88414633,0.27439025
1613743356473,0.5487805,1.0518293,0.42682928
1613743356473,0.51829267,1.0365853,0.15243903
1613743356502,0.6402439,0.91463417,0.12195122
1613743356534,0.80792683,0.24390244,0.28963414
1613743356534,0.19817074,0.6402439,0.0
1613743356564,-0.8231707,1.7682927,-0.51829267
1613743356593,-1.0823171,2.195122,-0.6097561
1613743356594,-0.21341464,1.4329269,-0.18292683
1613743356622,-0.24390244,1.1432927,-0.25914633
1613743356653,-0.8231707,2.4542685,-0.5640244
1613743356653,-1.0365853,2.9725611,-0.8231707
1613743356682,-0.94512194,2.7286587,-0.9756098
1613743356712,-1.0213414,3.6890244,-1.0670732
1613743356744,-1.4329269,4.9695125,-1.5091463
1613743356774,-1.3871951,5.0,-1.8292683
1613743356774,-0.6859756,4.268293,-1.9359757
1613743356775,0.18292683,4.847561,-1.9207318
1613743356804,0.77743906,6.1890244,-1.9207318
1613743356833,1.097561,6.4939027,-1.9054879
1613743356833,1.2347561,5.8689027,-1.6768293
1613743356863,0.32012194,5.0609756,-1.875
1613743356893,-0.16768293,5.89939,-2.1189024
1613743356895,-0.09146342,5.640244,-2.012195
1613743356924,0.25914633,5.2134147,-1.875
1613743356925,0.92987806,6.2195125,-1.8597561
1613743356954,1.3719512,6.753049,-1.8292683
1613743356984,1.4786586,5.152439,-1.3262196
1613743356984,1.1128049,3.0945122,-1.1737806
1613743357014,1.097561,2.7439024,-1.1280488
1613743357043,1.1737806,2.9725611,-1.0060976
1613743357045,0.91463417,2.1189024,-0.85365856
1613743357074,0.13719513,1.4939024,-0.8231707
1613743357104,-0.19817074,1.8902439,-0.88414633
1613743357104,0.44207317,2.7591465,-0.80792683
1613743357132,0.99085367,3.582317,-0.85365856
1613743357164,1.0213414,3.5060976,-0.94512194
1613743357164,1.0670732,2.804878,-0.86890244
1613743357193,1.6158537,3.6890244,-1.0670732
1613743357224,1.4634147,4.420732,-1.3414634
1613743357224,1.3567073,3.612805,-1.1890244
1613743357253,1.5396342,2.210366,-1.25
1613743357283,1.7835367,2.8658538,-1.4634147
1613743357283,1.8597561,3.902439,-1.3414634
1613743357314,1.6006098,2.515244,-1.0670732
1613743357344,0.7621951,0.13719513,-1.0213414
1613743357344,0.5640244,-0.6097561,-0.80792683
1613743357374,0.85365856,0.4878049,-0.77743906
1613743357404,0.44207317,1.0670732,-1.2195122
1613743357404,0.27439025,1.2652439,-1.5396342
1613743357434,0.6707317,2.042683,-1.4481708
1613743357464,0.5335366,2.195122,-1.2195122
