time,x-accel,y-accel,z-accel
1632101030311,0.2536621,0.36547852,0.8944092
1632101030342,0.25549316,0.3687744,0.9001465
1632101030342,0.2545166,0.36816406,0.8977051
1632101030371,0.25317383,0.36975098,0.8988037
1632101030401,0.25524902,0.37121582,0.899292
1632101030402,0.25476074,0.37072754,0.8984375
1632101030432,0.25341797,0.3701172,0.89819336
1632101030462,0.25195312,0.37036133,0.8967285
1632101030462,0.25195312,0.36987305,0.8972168
1632101030491,0.2529297,0.36889648,0.89746094
1632101030521,0.25305176,0.36975098,0.89611816
1632101030523,0.25268555,0.36950684,0.89611816
1632101030551,0.25256348,0.36987305,0.89733887
1632101030582,0.25732422,0.3687744,0.9001465
1632101030582,0.2565918,0.36938477,0.9000244
1632101030611,0.2574463,0.36950684,0.8985596
1632101030641,0.25634766,0.3687744,0.897583
1632101030642,0.25830078,0.3671875,0.9001465
1632101030671,0.2581787,0.366333,0.89941406
1632101030702,0.25769043,0.36450195,0.90063477
1632101030702,0.25732422,0.36743164,0.8989258
1632101030732,0.25561523,0.36657715,0.89941406
1632101030762,0.2578125,0.36730957,0.8984375
1632101030762,0.25842285,0.36706543,0.8997803
1632101030792,0.26159668,0.36535645,0.9005127
1632101030822,0.26086426,0.3635254,0.89941406
1632101030823,0.26000977,0.36645508,0.8985596
1632101030852,0.26000977,0.36340332,0.8996582
1632101030852,0.26184082,0.36242676,0.8996582
1632101030882,0.26513672,0.36157227,0.90063477
1632101030912,0.26782227,0.35876465,0.90283203
1632101030913,0.26794434,0.36132812,0.9022217
1632101030942,0.26757812,0.36083984,0.90148926
1632101030972,0.26489258,0.36108398,0.90185547
1632101030972,0.265625,0.36120605,0.901001
1632101031002,0.26306152,0.36120605,0.90075684
1632101031032,0.26391602,0.36169434,0.9013672
1632101031033,0.2647705,0.36242676,0.90185547
1632101031062,0.26452637,0.36218262,0.9005127
1632101031092,0.26391602,0.36071777,0.8996582
1632101031092,0.26489258,0.36193848,0.9017334
1632101031122,0.2631836,0.36169434,0.9008789
1632101031151,0.26416016,0.36120605,0.90185547
1632101031152,0.2635498,0.3605957,0.9001465
1632101031182,0.2640381,0.36047363,0.9001465
1632101031212,0.26281738,0.36083984,0.9003906
1632101031213,0.26171875,0.3609619,0.90234375
1632101031242,0.26013184,0.36169434,0.89990234
1632101031272,0.26037598,0.36193848,0.8983154
1632101031273,0.26123047,0.36401367,0.89941406
1632101031302,0.2607422,0.36450195,0.89819336
1632101031332,0.26220703,0.36218262,0.89782715
1632101031333,0.26452637,0.3626709,0.89782715
1632101031362,0.26281738,0.3630371,0.9000244
1632101031392,0.26330566,0.36364746,0.89990234
1632101031393,0.26501465,0.36364746,0.9012451
1632101031422,0.26696777,0.36437988,0.9020996
1632101031452,0.26733398,0.36340332,0.90026855
1632101031452,0.26867676,0.36340332,0.9001465
1632101031482,0.265625,0.36364746,0.8997803
1632101031512,0.26293945,0.3638916,0.9003906
1632101031513,0.26501465,0.36450195,0.9003906
1632101031542,0.26635742,0.36450195,0.8991699
1632101031572,0.26611328,0.36401367,0.899292
1632101031572,0.2644043,0.36437988,0.89904785
1632101031602,0.2659912,0.36499023,0.9012451
1632101031632,0.26623535,0.36450195,0.8991699
1632101031633,0.2626953,0.36608887,0.9001465
1632101031662,0.26184082,0.36730957,0.89868164
1632101031692,0.26098633,0.3656006,0.897583
1632101031692,0.26098633,0.36706543,0.8991699
1632101031722,0.26049805,0.36743164,0.8985596
1632101031723,0.25720215,0.36791992,0.89904785
1632101031751,0.25878906,0.3701172,0.89819336
1632101031782,0.25756836,0.37182617,0.89624023
1632101031783,0.2548828,0.36987305,0.89611816
1632101031812,0.25683594,0.3704834,0.89538574
1632101031842,0.25793457,0.3708496,0.89733887
1632101031842,0.25805664,0.3713379,0.8979492
1632101031872,0.26037598,0.36987305,0.9001465
1632101031902,0.25842285,0.37060547,0.89868164
1632101031902,0.25830078,0.37145996,0.8983154
1632101031932,0.25915527,0.37243652,0.8984375
1632101031962,0.25891113,0.37036133,0.8977051
1632101031962,0.2574463,0.37145996,0.9003906
1632101031991,0.25756836,0.3704834,0.89746094
1632101032022,0.25671387,0.37060547,0.89660645
1632101032023,0.25732422,0.37194824,0.89746094
1632101032052,0.25671387,0.37072754,0.8979492
1632101032082,0.25805664,0.3696289,0.8996582
1632101032083,0.25769043,0.37023926,0.90112305
1632101032112,0.25769043,0.37023926,0.89953613
1632101032142,0.25646973,0.36999512,0.89941406
1632101032142,0.25646973,0.36975098,0.8985596
1632101032172,0.25610352,0.3684082,0.8979492
1632101032202,0.25634766,0.36914062,0.8989258
1632101032202,0.25646973,0.3701172,0.89904785
1632101032232,0.25634766,0.36938477,0.90026855
1632101032262,0.25683594,0.37060547,0.89953613
1632101032262,0.25720215,0.36901855,0.89782715
1632101032292,0.25805664,0.36828613,0.89953613
1632101032322,0.2574463,0.36901855,0.9000244
1632101032323,0.25671387,0.36889648,0.8985596
1632101032352,0.25476074,0.3656006,0.89868164
1632101032382,0.25427246,0.36914062,0.9001465
1632101032382,0.25805664,0.36987305,0.9001465
1632101032412,0.25854492,0.37097168,0.8996582
1632101032442,0.25732422,0.37097168,0.8983154
1632101032442,0.256958,0.3684082,0.89782715
1632101032471,0.2593994,0.36791992,0.901001
1632101032502,0.26037598,0.368042,0.90063477
1632101032502,0.25976562,0.36621094,0.9005127
1632101032532,0.2574463,0.36621094,0.90112305
1632101032532,0.25756836,0.36621094,0.90112305
1632101032562,0.2581787,0.36779785,0.9016113
