time,x-gyro,y-gyro,z-gyro
2021-12-14T10:47:55.837,-0.030,-0.732,0.091
2021-12-14T10:47:55.861,-0.030,0.610,-0.305
2021-12-14T10:47:55.883,-0.152,0.030,-0.366
2021-12-14T10:47:55.900,-0.152,-0.122,-0.244
2021-12-14T10:47:55.919,-0.030,0.183,-0.274
2021-12-14T10:47:55.946,0.213,0.244,-0.213
2021-12-14T10:47:55.961,0.061,0.213,-0.061
2021-12-14T10:47:55.994,-0.122,0.213,-0.091
2021-12-14T10:47:56.004,-0.030,0.152,-0.122
2021-12-14T10:47:56.015,0.518,0.183,-0.061
2021-12-14T10:47:56.037,0.640,0.427,0.030
2021-12-14T10:47:56.061,0.549,0.366,0.122
2021-12-14T10:47:56.071,0.457,0.457,0.366
2021-12-14T10:47:56.095,0.427,0.274,0.427
2021-12-14T10:47:56.116,0.152,-0.213,0.213
2021-12-14T10:47:56.139,-0.030,-0.457,0.030
2021-12-14T10:47:56.163,-0.122,-0.488,-0.091
2021-12-14T10:47:56.173,-0.274,-0.335,-0.030
2021-12-14T10:47:56.196,-0.427,0.152,0.366
2021-12-14T10:47:56.222,-0.183,0.305,0.396
2021-12-14T10:47:56.243,0.000,0.213,0.274
2021-12-14T10:47:56.252,-0.030,-0.061,0.122
2021-12-14T10:47:56.275,-0.244,-0.396,-0.061
2021-12-14T10:47:56.304,-0.152,-0.488,-0.122
2021-12-14T10:47:56.322,0.366,-0.457,0.030
2021-12-14T10:47:56.331,0.915,-0.488,0.244
2021-12-14T10:47:56.354,1.006,-0.488,0.549
2021-12-14T10:47:56.376,0.884,-0.427,1.037
2021-12-14T10:47:56.402,0.213,-0.335,1.494
2021-12-14T10:47:56.419,-0.823,-0.396,1.555
2021-12-14T10:47:56.431,-0.671,-0.610,1.006
2021-12-14T10:47:56.454,-0.152,-0.610,0.366
2021-12-14T10:47:56.479,0.518,-0.061,0.091
2021-12-14T10:47:56.503,1.128,0.396,0.366
2021-12-14T10:47:56.513,1.494,0.732,0.122
2021-12-14T10:47:56.537,1.372,0.671,-0.030
2021-12-14T10:47:56.560,0.915,0.579,0.000
2021-12-14T10:47:56.580,0.457,0.091,-0.427
2021-12-14T10:47:56.602,0.823,0.091,-0.915
2021-12-14T10:47:56.615,1.311,0.610,-0.732
2021-12-14T10:47:56.640,1.402,1.128,-0.610
2021-12-14T10:47:56.660,1.921,1.677,-0.549
2021-12-14T10:47:56.682,2.165,2.134,-0.305
2021-12-14T10:47:56.695,1.768,2.165,-0.152
2021-12-14T10:47:56.717,1.890,2.988,-0.183
2021-12-14T10:47:56.738,2.043,2.713,-0.122
2021-12-14T10:47:56.761,2.348,3.049,0.000
2021-12-14T10:47:56.772,2.530,2.896,0.244
2021-12-14T10:47:56.795,2.287,2.713,0.366
2021-12-14T10:47:56.818,2.348,1.829,-0.061
2021-12-14T10:47:56.839,2.317,1.433,-0.183
2021-12-14T10:47:56.862,2.104,1.250,-0.091
2021-12-14T10:47:56.873,1.707,0.793,0.091
2021-12-14T10:47:56.895,0.610,0.518,0.366
2021-12-14T10:47:56.915,-0.457,0.274,0.762
2021-12-14T10:47:56.938,-0.701,-0.183,0.701
