time,x-accel,y-accel,z-accel
1625944918443,0.54577637,-0.5612793,0.6044922
1625944918473,0.5518799,-0.56274414,0.6107178
1625944918503,0.55114746,-0.5595703,0.6098633
1625944918503,0.5509033,-0.55859375,0.6092529
1625944918532,0.5505371,-0.55895996,0.6092529
1625944918562,0.5501709,-0.55822754,0.60998535
1625944918563,0.55126953,-0.55688477,0.61291504
1625944918593,0.5506592,-0.55859375,0.609375
1625944918623,0.5506592,-0.5616455,0.6086426
1625944918623,0.5513916,-0.5644531,0.60839844
1625944918652,0.5517578,-0.56188965,0.6090088
1625944918682,0.5509033,-0.5604248,0.6090088
1625944918684,0.5522461,-0.5563965,0.6119385
1625944918712,0.5505371,-0.5571289,0.6118164
1625944918743,0.55029297,-0.55859375,0.60998535
1625944918743,0.5513916,-0.56030273,0.607666
1625944918773,0.55200195,-0.56225586,0.6094971
1625944918803,0.55126953,-0.55493164,0.6131592
1625944918803,0.55249023,-0.5560303,0.61206055
1625944918832,0.5506592,-0.56018066,0.6119385
1625944918862,0.55126953,-0.56152344,0.60913086
1625944918864,0.55200195,-0.56188965,0.6086426
1625944918892,0.55126953,-0.5596924,0.6090088
1625944918923,0.55163574,-0.56018066,0.609375
1625944918925,0.5529785,-0.5599365,0.6105957
1625944918952,0.55236816,-0.56066895,0.61157227
1625944918983,0.5518799,-0.5567627,0.6143799
1625944918984,0.55041504,-0.55651855,0.61169434
1625944919012,0.5510254,-0.5587158,0.6107178
1625944919043,0.5501709,-0.56018066,0.6098633
1625944919043,0.5498047,-0.56188965,0.6086426
1625944919073,0.55041504,-0.5611572,0.60876465
1625944919103,0.5506592,-0.5621338,0.609375
1625944919103,0.54992676,-0.5605469,0.60998535
1625944919132,0.55041504,-0.55859375,0.60998535
1625944919162,0.5500488,-0.5583496,0.61157227
1625944919164,0.5501709,-0.55773926,0.61120605
1625944919192,0.55078125,-0.55908203,0.6102295
1625944919251,0.5501709,-0.5576172,0.60998535
1625944919252,0.5517578,-0.56152344,0.6118164
1625944919253,0.5526123,-0.5583496,0.61083984
1625944919255,0.5515137,-0.56103516,0.6094971
1625944919283,0.5501709,-0.56066895,0.6102295
1625944919312,0.54992676,-0.56140137,0.6097412
1625944919313,0.55163574,-0.56030273,0.61035156
1625944919342,0.5496826,-0.55859375,0.61169434
1625944919372,0.5510254,-0.5600586,0.6118164
1625944919374,0.55078125,-0.55981445,0.611084
1625944919402,0.55029297,-0.5620117,0.6097412
1625944919433,0.5500488,-0.55981445,0.60961914
1625944919433,0.5505371,-0.56018066,0.6102295
1625944919463,0.5527344,-0.560791,0.6113281
1625944919492,0.5501709,-0.5604248,0.6102295
1625944919494,0.548584,-0.5617676,0.6114502
1625944919522,0.55114746,-0.5596924,0.6086426
1625944919552,0.5500488,-0.5623779,0.6072998
1625944919554,0.5509033,-0.5617676,0.6105957
1625944919583,0.5496826,-0.5600586,0.6090088
1625944919612,0.5505371,-0.5605469,0.61083984
1625944919614,0.55163574,-0.5595703,0.6107178
1625944919642,0.55114746,-0.5579834,0.6125488
1625944919672,0.55163574,-0.5579834,0.6098633
1625944919674,0.55114746,-0.5588379,0.6098633
1625944919702,0.5506592,-0.55773926,0.6102295
1625944919732,0.55029297,-0.5592041,0.61120605
1625944919733,0.5518799,-0.5599365,0.61169434
1625944919792,0.5509033,-0.55944824,0.6113281
1625944919794,0.5494385,-0.5611572,0.61047363
1625944919795,0.5500488,-0.5625,0.6088867
1625944919822,0.55041504,-0.56103516,0.6085205
1625944919853,0.5526123,-0.5567627,0.61328125
1625944919853,0.5534668,-0.55615234,0.61364746
1625944919883,0.5531006,-0.55700684,0.61291504
1625944919942,0.55114746,-0.5600586,0.60961914
1625944919945,0.5515137,-0.5600586,0.61047363
1625944919946,0.5526123,-0.5567627,0.61242676
1625944919973,0.5505371,-0.55822754,0.61279297
1625944919974,0.5506592,-0.55908203,0.61242676
1625944920002,0.55078125,-0.5611572,0.60961914
1625944920032,0.5513916,-0.56103516,0.60961914
1625944920033,0.55078125,-0.560791,0.6097412
1625944920063,0.5517578,-0.55895996,0.61242676
1625944920094,0.55249023,-0.557251,0.61206055
1625944920094,0.5500488,-0.5609131,0.6094971
1625944920122,0.5506592,-0.560791,0.61157227
1625944920153,0.55029297,-0.5588379,0.6123047
1625944920154,0.55126953,-0.5599365,0.61291504
1625944920182,0.5517578,-0.5562744,0.61328125
1625944920213,0.55114746,-0.5588379,0.6125488
1625944920213,0.55126953,-0.5593262,0.61047363
1625944920242,0.5501709,-0.56188965,0.6102295
1625944920273,0.55163574,-0.5600586,0.6114502
1625944920274,0.55078125,-0.55859375,0.6105957
1625944920302,0.5498047,-0.56103516,0.6102295
1625944920304,0.55041504,-0.5611572,0.6092529
1625944920332,0.55163574,-0.5632324,0.60632324
1625944920362,0.5506592,-0.56140137,0.6077881
1625944920364,0.5518799,-0.55908203,0.61120605
1625944920392,0.55236816,-0.55700684,0.61169434
1625944920422,0.5526123,-0.5576172,0.61047363
1625944920453,0.552124,-0.55981445,0.61206055
1625944920454,0.55200195,-0.5593262,0.6113281
1625944920483,0.5513916,-0.5605469,0.60961914
1625944920484,0.5518799,-0.55810547,0.61291504
1625944920512,0.5517578,-0.5546875,0.6134033
1625944920543,0.552124,-0.55859375,0.6134033
1625944920543,0.5498047,-0.56347656,0.609375
1625944920573,0.5488281,-0.56591797,0.607666
1625944920603,0.54992676,-0.5616455,0.6081543
1625944920603,0.5509033,-0.5596924,0.6102295
1625944920632,0.5515137,-0.55822754,0.6125488
1625944920662,0.5527344,-0.5596924,0.6102295
1625944920664,0.5517578,-0.56066895,0.6090088
1625944920692,0.5522461,-0.55822754,0.6126709
1625944920723,0.5506592,-0.55822754,0.61364746
1625944920723,0.5533447,-0.5593262,0.6121826
1625944920752,0.55078125,-0.56152344,0.6135254
1625944920813,0.5509033,-0.5584717,0.61328125
1625944920814,0.5509033,-0.55981445,0.60913086
1625944920816,0.5500488,-0.5621338,0.6092529
1625944920843,0.54870605,-0.56311035,0.61120605
1625944920844,0.5484619,-0.564209,0.60998535
1625944920873,0.5496826,-0.5593262,0.6125488
1625944920903,0.5500488,-0.56140137,0.6105957
1625944920903,0.55029297,-0.56311035,0.60827637
1625944920932,0.5494385,-0.56469727,0.6080322
1625944920963,0.5494385,-0.564209,0.61035156
1625944920964,0.5494385,-0.5626221,0.6080322
1625944920992,0.55041504,-0.5617676,0.6114502
1625944921023,0.5509033,-0.5576172,0.6131592
1625944921023,0.55029297,-0.5567627,0.61279297
1625944921052,0.5513916,-0.5571289,0.61206055
1625944921082,0.54992676,-0.5596924,0.61047363
1625944921083,0.5505371,-0.56103516,0.61169434
1625944921112,0.5498047,-0.5637207,0.6072998
1625944921143,0.5480957,-0.5708008,0.60302734
1625944921143,0.5358887,-0.5933838,0.5871582
1625944921172,0.5612793,-0.5576172,0.6147461
1625944921174,0.5640869,-0.49951172,0.65893555
1625944921202,0.54785156,-0.5640869,0.607666
1625944921233,0.539917,-0.59265137,0.5859375
1625944921233,0.5423584,-0.5838623,0.5916748
1625944921262,0.5509033,-0.5616455,0.61120605
1625944921293,0.55700684,-0.546875,0.62280273
1625944921294,0.5515137,-0.5443115,0.6246338
1625944921322,0.5543213,-0.54626465,0.62231445
1625944921352,0.5501709,-0.56066895,0.6109619
1625944921354,0.5480957,-0.5673828,0.6060791
1625944921382,0.548584,-0.5637207,0.607666
1625944921412,0.5496826,-0.5596924,0.61291504
1625944921414,0.552124,-0.5534668,0.61816406
1625944921442,0.552124,-0.55529785,0.6175537
1625944921472,0.55322266,-0.55493164,0.6166992
1625944921503,0.5498047,-0.5605469,0.61035156
1625944921505,0.5480957,-0.5628662,0.6098633
1625944921532,0.5498047,-0.5638428,0.609375
1625944921534,0.54797363,-0.564209,0.6092529
1625944921563,0.54919434,-0.5617676,0.6113281
1625944921593,0.55078125,-0.56030273,0.6114502
1625944921593,0.5506592,-0.55700684,0.6123047
1625944921622,0.54907227,-0.5595703,0.61169434
1625944921653,0.55236816,-0.5571289,0.61279297
1625944921653,0.5526123,-0.55444336,0.61572266
1625944921682,0.5505371,-0.5551758,0.6147461
1625944921713,0.5500488,-0.55529785,0.6140137
1625944921713,0.5522461,-0.5559082,0.6158447
1625944921742,0.5505371,-0.5554199,0.6173096
1625944921773,0.54833984,-0.55859375,0.61364746
1625944921775,0.5480957,-0.5609131,0.6109619
1625944921802,0.54833984,-0.55981445,0.6118164
1625944921832,0.55041504,-0.5599365,0.6119385
1625944921834,0.5496826,-0.56103516,0.6113281
1625944921862,0.5494385,-0.5611572,0.61291504
1625944921892,0.5539551,-0.5548096,0.6168213
1625944921952,0.5518799,-0.5498047,0.6175537
1625944921954,0.5513916,-0.5541992,0.6173096
1625944921954,0.5522461,-0.5545654,0.6154785
1625944921956,0.55078125,-0.5611572,0.61120605
1625944921983,0.55163574,-0.55822754,0.61328125
1625944922042,0.5493164,-0.5592041,0.61376953
1625944922044,0.5506592,-0.5546875,0.6154785
1625944922046,0.55322266,-0.5432129,0.6241455
1625944922046,0.55615234,-0.5473633,0.6234131
1625944922073,0.5494385,-0.56359863,0.60998535
1625944922102,0.54382324,-0.5701904,0.60302734
1625944922133,0.5465088,-0.56970215,0.6052246
1625944922133,0.5496826,-0.5637207,0.6126709
1625944922162,0.5496826,-0.56433105,0.6090088
1625944922163,0.54589844,-0.5678711,0.60595703
1625944922192,0.55029297,-0.5546875,0.619751
1625944922223,0.5527344,-0.5517578,0.61987305
1625944922223,0.54833984,-0.56152344,0.614624
1625944922252,0.5430908,-0.57995605,0.5987549
1625944922282,0.53930664,-0.5953369,0.58618164
1625944922283,0.53967285,-0.59265137,0.58984375
1625944922313,0.53845215,-0.59033203,0.5908203
1625944922343,0.5389404,-0.58935547,0.59350586
1625944922343,0.5406494,-0.58825684,0.5916748
1625944922373,0.5369873,-0.5892334,0.5930176
1625944922402,0.54003906,-0.5905762,0.5904541
1625944922404,0.54016113,-0.59765625,0.58532715
1625944922432,0.5402832,-0.60009766,0.58654785
1625944922462,0.5476074,-0.5859375,0.59802246
1625944922464,0.539917,-0.58447266,0.5958252
1625944922492,0.54125977,-0.5880127,0.5936279
1625944922522,0.54748535,-0.5858154,0.5982666
1625944922524,0.5435791,-0.57995605,0.6031494
1625944922552,0.5578613,-0.57299805,0.6119385
1625944922582,0.5576172,-0.5842285,0.60510254
1625944922584,0.52893066,-0.609375,0.5789795
1625944922612,0.52770996,-0.60827637,0.58203125
1625944922642,0.53601074,-0.6147461,0.5789795
1625944922644,0.5395508,-0.6192627,0.57543945
1625944922673,0.53723145,-0.6151123,0.586792
1625944922702,0.5488281,-0.5957031,0.6147461
1625944922704,0.53564453,-0.5706787,0.62646484
1625944922732,0.50561523,-0.59814453,0.6274414
1625944922763,0.49316406,-0.64208984,0.6816406
1625944922764,0.46875,-0.64172363,0.7496338
1625944922792,0.4156494,-0.670166,0.7816162
1625944922823,0.3486328,-0.73205566,0.7937012
1625944922823,0.29785156,-0.7866211,0.805542
1625944922852,0.3043213,-0.73376465,0.8511963
1625944922883,0.34387207,-0.6804199,0.8902588
1625944922883,0.33691406,-0.6483154,0.86572266
1625944922912,0.35412598,-0.64990234,0.86987305
1625944922942,0.3499756,-0.5640869,0.8642578
1625944922943,0.3486328,-0.59313965,0.8392334
1625944922973,0.37036133,-0.5784912,0.86328125
1625944923002,0.36779785,-0.5437012,0.85876465
1625944923004,0.3614502,-0.5263672,0.82507324
1625944923032,0.34033203,-0.4407959,0.8000488
1625944923063,0.34106445,-0.35949707,0.79626465
1625944923064,0.37023926,-0.40795898,0.7821045
1625944923093,0.38928223,-0.47961426,0.7310791
1625944923123,0.36572266,-0.5377197,0.6727295
1625944923123,0.33447266,-0.5842285,0.63964844
1625944923152,0.35009766,-0.6047363,0.6340332
1625944923155,0.36828613,-0.61083984,0.6166992
1625944923182,0.34313965,-0.56481934,0.5876465
1625944923212,0.32336426,-0.52404785,0.5673828
1625944923214,0.30090332,-0.54296875,0.5469971
1625944923242,0.2668457,-0.5638428,0.5378418
1625944923273,0.25732422,-0.58032227,0.5583496
1625944923274,0.25976562,-0.5891113,0.5891113
1625944923302,0.25512695,-0.58862305,0.61364746
1625944923332,0.21777344,-0.5366211,0.6209717
1625944923333,0.14013672,-0.45446777,0.6220703
1625944923363,0.12988281,-0.56884766,0.64208984
1625944923392,0.20410156,-0.81152344,0.79138184
1625944923394,0.1430664,-0.7758789,0.88708496
1625944923422,0.049438477,-0.6871338,0.848999
1625944923452,0.15905762,-0.5786133,0.8511963
1625944923454,0.22253418,-0.50061035,0.83654785
1625944923482,0.19067383,-0.48266602,0.8251953
1625944923512,0.171875,-0.4859619,0.8508301
1625944923513,0.1529541,-0.4840088,0.8514404
1625944923543,0.14929199,-0.48034668,0.852417
1625944923573,0.1508789,-0.4395752,0.8670654
1625944923574,0.1517334,-0.39465332,0.8709717
1625944923602,0.17468262,-0.39941406,0.888916
1625944923633,0.19641113,-0.42895508,0.8852539
1625944923633,0.21252441,-0.4724121,0.8656006
1625944923663,0.21960449,-0.51013184,0.84936523
1625944923693,0.24743652,-0.532959,0.8527832
1625944923694,0.31835938,-0.56799316,0.8890381
1625944923722,0.30456543,-0.6016846,0.86450195
1625944923753,0.25512695,-0.62854004,0.8137207
1625944923755,0.23120117,-0.64160156,0.7911377
1625944923782,0.19458008,-0.609375,0.78466797
1625944923812,0.15234375,-0.55737305,0.78479004
1625944923814,0.123413086,-0.5130615,0.7915039
1625944923842,0.115600586,-0.49487305,0.8005371
1625944923873,0.14660645,-0.4967041,0.82263184
1625944923873,0.1772461,-0.5045166,0.8432617
1625944923902,0.21936035,-0.5313721,0.8679199
1625944923932,0.19714355,-0.5562744,0.8421631
1625944923934,0.16577148,-0.56359863,0.81799316
1625944923962,0.13684082,-0.5617676,0.8018799
1625944923992,0.1027832,-0.5449219,0.78686523
1625944923993,0.07324219,-0.54663086,0.7722168
1625944924022,0.07165527,-0.5548096,0.7739258
1625944924052,0.109375,-0.5662842,0.8009033
1625944924054,0.15551758,-0.56347656,0.8342285
1625944924082,0.15270996,-0.54797363,0.84802246
1625944924084,0.09069824,-0.5013428,0.83288574
1625944924112,0.049560547,-0.46948242,0.8222656
1625944924143,0.014160156,-0.44384766,0.80908203
1625944924145,-0.011962891,-0.42541504,0.798584
1625944924173,-0.018432617,-0.43225098,0.79992676
1625944924203,0.0030517578,-0.4645996,0.7961426
1625944924203,0.049194336,-0.5247803,0.80200195
1625944924232,0.10144043,-0.5686035,0.817749
1625944924263,0.15258789,-0.560791,0.8607178
1625944924264,0.1743164,-0.5222168,0.88952637
1625944924292,0.12207031,-0.4691162,0.87646484
1625944924323,0.08581543,-0.43139648,0.8713379
1625944924323,0.061035156,-0.41906738,0.85791016
1625944924352,0.05407715,-0.42163086,0.85339355
1625944924383,0.079711914,-0.43811035,0.86047363
1625944924383,0.12158203,-0.46533203,0.8795166
1625944924412,0.12854004,-0.48461914,0.88012695
1625944924442,0.10632324,-0.491333,0.8588867
1625944924444,0.07373047,-0.4868164,0.83862305
1625944924473,0.061035156,-0.47216797,0.8360596
1625944924503,0.09020996,-0.4588623,0.8642578
1625944924507,0.12487793,-0.45751953,0.8874512
1625944924532,0.14685059,-0.47668457,0.89624023
1625944924563,0.18005371,-0.48864746,0.91674805
1625944924565,0.19433594,-0.4835205,0.93359375
1625944924592,0.19445801,-0.46691895,0.9498291
1625944924652,0.18835449,-0.45251465,0.9595947
1625944924654,0.17651367,-0.4407959,0.95532227
1625944924656,0.17871094,-0.46069336,0.9614258
1625944924682,0.22827148,-0.52001953,0.99609375
1625944924684,0.22143555,-0.6002197,0.97058105
1625944924712,0.15026855,-0.6727295,0.87890625
1625944924742,0.12670898,-0.56640625,0.8178711
1625944924745,0.13769531,-0.37145996,0.78015137
1625944924802,0.17980957,-0.05859375,0.85498047
1625944924804,0.21606445,-0.10498047,0.91589355
1625944924806,0.26257324,-0.35827637,0.95007324
1625944924832,0.24926758,-0.49316406,0.9423828
1625944924862,0.22167969,-0.5839844,0.9099121
1625944924864,0.23083496,-0.6422119,0.91516113
1625944924892,0.23791504,-0.59729004,0.93066406
1625944924923,0.2286377,-0.48742676,0.93151855
1625944924923,0.18566895,-0.37548828,0.90075684
1625944924952,0.14758301,-0.3059082,0.8671875
1625944924983,0.13598633,-0.26159668,0.83935547
1625944924983,0.10168457,-0.21557617,0.7705078
1625944925012,0.056274414,-0.2076416,0.6779785
1625944925013,0.04296875,-0.22131348,0.6088867
1625944925042,0.01965332,-0.23657227,0.58935547
1625944925073,0.0048828125,-0.26635742,0.6003418
1625944925073,0.04638672,-0.2746582,0.6588135
1625944925102,0.15466309,-0.2529297,0.7877197
1625944925133,0.12976074,-0.21105957,0.8166504
1625944925133,0.017456055,-0.19665527,0.7352295
1625944925162,-0.024414062,-0.20727539,0.6755371
1625944925192,0.061767578,-0.19433594,0.7315674
1625944925194,0.18530273,-0.17810059,0.8079834
1625944925223,0.3223877,-0.29260254,0.854126
1625944925253,0.39990234,-0.4099121,0.89160156
1625944925254,0.41296387,-0.38793945,0.921875
1625944925282,0.44543457,-0.26989746,0.9581299
1625944925312,0.5308838,-0.19299316,0.9827881
1625944925314,0.61450195,-0.24267578,0.9765625
1625944925342,0.60424805,-0.4486084,0.8859863
1625944925373,0.58691406,-0.45336914,0.79504395
1625944925374,0.8730469,-0.037109375,1.1398926
1625944925402,1.057373,-0.22546387,1.289917
1625944925432,0.6390381,-0.6953125,0.5587158
1625944925433,0.5206299,-0.13977051,0.4005127
1625944925462,0.68395996,0.01586914,0.5140381
1625944925493,0.85253906,-0.39001465,0.32592773
1625944925493,0.9781494,-0.36083984,0.27111816
1625944925523,0.9030762,0.13000488,0.37390137
1625944925553,0.7155762,0.4423828,0.20019531
1625944925554,0.6019287,-0.03125,0.38989258
1625944925582,1.3829346,-1.8306885,2.649292
