time,x-gyro,y-gyro,z-gyro
1625584254705,0.04573171,-0.12195122,-0.12195122
1625584254735,-0.076219514,0.33536586,0.030487806
1625584254738,-0.44207317,0.22865854,-0.030487806
1625584254765,-0.5335366,0.15243903,-0.030487806
1625584254796,-0.5640244,0.21341464,-0.06097561
1625584254798,-0.45731708,0.25914633,-0.04573171
1625584254826,-0.5487805,0.27439025,-0.10670732
1625584254860,-0.625,0.28963414,-0.12195122
1625584254861,-0.5640244,0.25914633,-0.06097561
1625584254885,-0.5640244,0.21341464,-0.015243903
1625584254915,-0.47256097,0.18292683,-0.076219514
1625584254917,-0.4878049,0.10670732,-0.10670732
1625584254945,-0.4878049,0.16768293,-0.09146342
1625584254977,-0.44207317,0.076219514,-0.04573171
1625584254978,-0.47256097,0.09146342,-0.09146342
1625584255009,-0.41158536,0.10670732,-0.04573171
1625584255037,-0.39634147,0.076219514,-0.076219514
1625584255042,-0.45731708,0.06097561,-0.12195122
1625584255066,-0.5335366,0.076219514,-0.18292683
1625584255094,-0.5640244,0.15243903,-0.13719513
1625584255125,-0.5335366,0.19817074,-0.12195122
1625584255129,-0.47256097,0.18292683,-0.09146342
1625584255157,-0.45731708,0.13719513,-0.10670732
1625584255158,-0.5487805,0.10670732,-0.15243903
1625584255186,-0.5640244,0.16768293,-0.09146342
1625584255215,-0.5335366,0.16768293,-0.16768293
1625584255245,-0.6097561,0.19817074,-0.16768293
1625584255248,-0.6402439,0.25914633,-0.16768293
1625584255276,-0.5640244,0.22865854,-0.076219514
1625584255278,-0.42682928,0.13719513,0.030487806
1625584255305,-0.5487805,0.19817074,-0.04573171
1625584255335,-0.51829267,0.16768293,-0.015243903
1625584255365,-0.45731708,0.10670732,-0.04573171
1625584255368,-0.5640244,0.19817074,-0.12195122
1625584255395,-0.4878049,0.16768293,-0.15243903
1625584255426,-0.38109756,0.15243903,-0.015243903
1625584255428,-0.41158536,0.13719513,0.0
1625584255455,-0.35060975,0.10670732,0.0
1625584255486,-0.33536586,0.06097561,0.0
1625584255490,-0.51829267,0.10670732,-0.015243903
1625584255515,-0.5030488,0.13719513,0.0
1625584255545,-0.51829267,0.15243903,-0.030487806
1625584255547,-0.5487805,0.18292683,0.015243903
1625584255576,-0.5487805,0.21341464,0.0
1625584255605,-0.5487805,0.13719513,-0.06097561
1625584255634,-0.5487805,0.15243903,-0.04573171
1625584255636,-0.6402439,0.21341464,-0.04573171
1625584255666,-0.625,0.18292683,-0.06097561
1625584255668,-0.6707317,0.22865854,-0.030487806
1625584255696,-0.6097561,0.21341464,-0.06097561
1625584255725,-0.5487805,0.10670732,-0.076219514
1625584255728,-0.4878049,0.15243903,-0.06097561
1625584255755,-0.4878049,0.19817074,-0.15243903
1625584255785,-0.45731708,0.13719513,-0.076219514
1625584255789,-0.4878049,0.13719513,-0.030487806
1625584255815,-0.5792683,0.15243903,-0.09146342
1625584255845,-0.4878049,0.18292683,-0.030487806
1625584255848,-0.4878049,0.15243903,-0.076219514
