time,x-accel,y-accel,z-accel
1626380120786,0.44335938,0.63879395,0.49267578
1626380120816,0.4486084,0.65722656,0.48632812
1626380120819,0.45178223,0.6873779,0.47253418
1626380120845,0.44873047,0.7252197,0.46191406
1626380120876,0.44421387,0.75390625,0.45458984
1626380120878,0.44006348,0.763916,0.4489746
1626380120906,0.43066406,0.75427246,0.4498291
1626380120937,0.42004395,0.73950195,0.4654541
1626380120939,0.40942383,0.7277832,0.47277832
1626380120967,0.40441895,0.7258301,0.4761963
1626380120996,0.3996582,0.7303467,0.48059082
1626380120999,0.39440918,0.73461914,0.4794922
1626380121026,0.39050293,0.7397461,0.47216797
1626380121057,0.39453125,0.7449951,0.4741211
1626380121057,0.39196777,0.74694824,0.47644043
1626380121087,0.39135742,0.748291,0.47399902
1626380121116,0.39233398,0.7495117,0.4711914
1626380121147,0.38867188,0.7474365,0.4724121
1626380121147,0.38842773,0.7492676,0.47131348
1626380121176,0.3914795,0.75183105,0.4663086
1626380121178,0.3918457,0.7537842,0.46044922
1626380121206,0.39343262,0.7513428,0.46166992
1626380121236,0.39318848,0.74694824,0.46203613
1626380121238,0.3930664,0.7474365,0.4593506
1626380121265,0.39379883,0.74658203,0.4597168
1626380121296,0.3927002,0.74890137,0.45703125
1626380121297,0.39001465,0.7491455,0.46081543
1626380121326,0.39086914,0.7487793,0.47314453
1626380121356,0.39294434,0.75219727,0.46691895
1626380121358,0.39575195,0.7501221,0.45251465
1626380121386,0.39465332,0.7409668,0.45654297
1626380121417,0.3942871,0.73706055,0.45983887
1626380121419,0.3927002,0.74438477,0.46166992
1626380121446,0.39416504,0.7492676,0.45959473
1626380121476,0.3955078,0.7540283,0.45654297
1626380121479,0.39831543,0.7545166,0.4555664
1626380121506,0.3988037,0.751709,0.45593262
1626380121537,0.40197754,0.74645996,0.45361328
1626380121537,0.40441895,0.7463379,0.44909668
1626380121566,0.40649414,0.74523926,0.44787598
1626380121596,0.40637207,0.74645996,0.44873047
1626380121598,0.40734863,0.7492676,0.44873047
1626380121626,0.40942383,0.7531738,0.44799805
1626380121657,0.41381836,0.7515869,0.44067383
1626380121657,0.41418457,0.7486572,0.44299316
1626380121688,0.41625977,0.74780273,0.44335938
1626380121717,0.4215088,0.7454834,0.44152832
1626380121719,0.42407227,0.7408447,0.4423828
1626380121746,0.4272461,0.7369385,0.44458008
1626380121777,0.43139648,0.739624,0.44213867
1626380121777,0.4383545,0.7371826,0.43676758
1626380121806,0.44152832,0.7351074,0.4354248
1626380121836,0.44714355,0.73010254,0.4362793
1626380121839,0.4510498,0.7232666,0.43359375
1626380121896,0.45593262,0.71813965,0.43139648
