time,x-accel,y-accel,z-accel
2021-08-12T09:21:34.648,0.637,-0.304,0.747
2021-08-12T09:21:34.666,0.643,-0.307,0.751
2021-08-12T09:21:34.689,0.641,-0.306,0.750
2021-08-12T09:21:34.710,0.640,-0.303,0.752
2021-08-12T09:21:34.722,0.641,-0.307,0.751
2021-08-12T09:21:34.746,0.642,-0.304,0.750
2021-08-12T09:21:34.767,0.639,-0.304,0.750
2021-08-12T09:21:34.789,0.638,-0.306,0.753
2021-08-12T09:21:34.801,0.641,-0.304,0.751
2021-08-12T09:21:34.823,0.641,-0.307,0.748
2021-08-12T09:21:34.848,0.639,-0.307,0.749
2021-08-12T09:21:34.868,0.641,-0.303,0.750
2021-08-12T09:21:34.890,0.643,-0.302,0.747
2021-08-12T09:21:34.903,0.644,-0.306,0.749
2021-08-12T09:21:34.924,0.643,-0.303,0.754
2021-08-12T09:21:34.948,0.644,-0.302,0.750
2021-08-12T09:21:34.969,0.645,-0.301,0.752
2021-08-12T09:21:34.981,0.644,-0.302,0.747
2021-08-12T09:21:35.003,0.644,-0.305,0.750
2021-08-12T09:21:35.026,0.646,-0.301,0.749
2021-08-12T09:21:35.050,0.648,-0.301,0.749
2021-08-12T09:21:35.071,0.642,-0.304,0.751
2021-08-12T09:21:35.081,0.640,-0.302,0.752
2021-08-12T09:21:35.104,0.641,-0.301,0.751
2021-08-12T09:21:35.126,0.639,-0.300,0.752
2021-08-12T09:21:35.149,0.641,-0.299,0.752
2021-08-12T09:21:35.160,0.644,-0.303,0.749
2021-08-12T09:21:35.183,0.640,-0.306,0.748
2021-08-12T09:21:35.206,0.636,-0.312,0.752
2021-08-12T09:21:35.227,0.635,-0.318,0.753
2021-08-12T09:21:35.239,0.636,-0.316,0.751
2021-08-12T09:21:35.262,0.637,-0.313,0.752
2021-08-12T09:21:35.286,0.635,-0.315,0.754
2021-08-12T09:21:35.308,0.635,-0.317,0.751
2021-08-12T09:21:35.329,0.639,-0.314,0.750
2021-08-12T09:21:35.341,0.638,-0.318,0.748
2021-08-12T09:21:35.365,0.638,-0.317,0.749
2021-08-12T09:21:35.387,0.640,-0.315,0.749
2021-08-12T09:21:35.408,0.639,-0.315,0.749
2021-08-12T09:21:35.420,0.640,-0.316,0.748
2021-08-12T09:21:35.445,0.638,-0.310,0.746
2021-08-12T09:21:35.468,0.638,-0.316,0.748
2021-08-12T09:21:35.488,0.636,-0.319,0.749
2021-08-12T09:21:35.513,0.640,-0.318,0.747
2021-08-12T09:21:35.522,0.640,-0.316,0.745
2021-08-12T09:21:35.544,0.638,-0.316,0.749
2021-08-12T09:21:35.566,0.635,-0.320,0.749
2021-08-12T09:21:35.588,0.633,-0.323,0.750
2021-08-12T09:21:35.600,0.632,-0.319,0.755
2021-08-12T09:21:35.623,0.625,-0.348,0.756
2021-08-12T09:21:35.645,0.622,-0.335,0.764
2021-08-12T09:21:35.670,0.623,-0.301,0.783
2021-08-12T09:21:35.680,0.625,-0.325,0.777
2021-08-12T09:21:35.704,0.625,-0.335,0.776
2021-08-12T09:21:35.735,0.623,-0.293,0.817
2021-08-12T09:21:35.749,0.590,-0.375,0.881
2021-08-12T09:21:35.773,0.677,-0.327,0.929
2021-08-12T09:21:35.783,0.740,-0.323,0.966
2021-08-12T09:21:35.803,0.678,-0.252,1.032
2021-08-12T09:21:35.826,0.562,-0.292,1.024
2021-08-12T09:21:35.849,0.740,-0.294,1.051
2021-08-12T09:21:35.864,0.935,-0.470,0.956
2021-08-12T09:21:35.884,0.849,-0.593,0.736
2021-08-12T09:21:35.917,0.699,-0.457,0.558
2021-08-12T09:21:35.927,0.776,-0.411,0.522
2021-08-12T09:21:35.950,0.690,-0.483,0.693
2021-08-12T09:21:35.960,1.453,-0.763,2.119
2021-08-12T09:21:35.985,-0.443,-0.652,1.076
2021-08-12T09:21:36.016,-0.486,-0.164,0.694
2021-08-12T09:21:36.027,0.204,-0.271,0.888
2021-08-12T09:21:36.039,0.354,-0.636,0.861
2021-08-12T09:21:36.060,0.402,-0.653,0.787
2021-08-12T09:21:36.085,0.607,-0.543,0.806
2021-08-12T09:21:36.106,0.821,-0.570,0.833
2021-08-12T09:21:36.129,1.010,-0.667,0.849
2021-08-12T09:21:36.139,1.159,-0.789,0.856
2021-08-12T09:21:36.162,1.360,-0.778,0.812
2021-08-12T09:21:36.187,1.706,-0.615,0.639
2021-08-12T09:21:36.211,2.045,-0.424,0.211
2021-08-12T09:21:36.219,2.093,-0.066,-0.375
2021-08-12T09:21:36.242,2.016,0.322,-0.775
2021-08-12T09:21:36.265,1.735,0.411,-0.875
2021-08-12T09:21:36.290,1.176,-0.621,-0.884
2021-08-12T09:21:36.297,0.088,-0.129,1.437
2021-08-12T09:21:36.329,-0.212,0.129,1.189
2021-08-12T09:21:36.343,2.307,-0.090,0.992
2021-08-12T09:21:36.365,1.450,-0.030,1.390
2021-08-12T09:21:36.388,0.554,-0.283,0.847
2021-08-12T09:21:36.409,0.628,-0.483,0.659
2021-08-12T09:21:36.424,0.685,-0.393,0.740
2021-08-12T09:21:36.447,0.656,-0.277,0.803
2021-08-12T09:21:36.467,0.634,-0.276,0.780
2021-08-12T09:21:36.488,0.634,-0.308,0.769
2021-08-12T09:21:36.502,0.625,-0.328,0.767
