time,x-gyro,y-gyro,z-gyro
1606784006938,0.77743906,-0.25914633,0.10670732
1606784006967,0.5945122,0.10670732,-0.5030488
1606784006970,0.71646345,-0.12195122,-0.42682928
1606784006998,0.73170733,-0.19817074,-0.38109756
1606784007028,0.80792683,-0.15243903,-0.42682928
1606784007029,0.8231707,-0.18292683,-0.45731708
1606784007057,0.7469512,-0.21341464,-0.41158536
1606784007090,0.77743906,-0.15243903,-0.41158536
1606784007118,0.79268295,-0.21341464,-0.41158536
1606784007123,0.7621951,-0.18292683,-0.44207317
1606784007147,0.7621951,-0.13719513,-0.38109756
1606784007150,0.80792683,-0.16768293,-0.39634147
1606784007177,0.77743906,-0.15243903,-0.44207317
1606784007208,0.7621951,-0.16768293,-0.42682928
1606784007210,0.71646345,-0.21341464,-0.39634147
1606784007240,0.77743906,-0.12195122,-0.39634147
1606784007267,0.7621951,-0.18292683,-0.41158536
1606784007269,0.7469512,-0.19817074,-0.38109756
1606784007298,0.77743906,-0.16768293,-0.38109756
1606784007327,0.7621951,-0.22865854,-0.39634147
1606784007330,0.8231707,-0.18292683,-0.42682928
1606784007358,0.79268295,-0.16768293,-0.41158536
1606784007388,0.73170733,-0.15243903,-0.38109756
1606784007389,0.77743906,-0.18292683,-0.38109756
1606784007419,0.7469512,-0.13719513,-0.41158536
1606784007449,0.7621951,-0.15243903,-0.38109756
1606784007450,0.8231707,-0.10670732,-0.38109756
1606784007477,0.79268295,-0.16768293,-0.39634147
1606784007508,0.73170733,-0.18292683,-0.42682928
1606784007510,0.77743906,-0.15243903,-0.41158536
1606784007537,0.7621951,-0.21341464,-0.38109756
1606784007566,0.7012195,-0.22865854,-0.41158536
1606784007568,0.73170733,-0.19817074,-0.47256097
1606784007597,0.7621951,-0.18292683,-0.45731708
1606784007627,0.7012195,-0.19817074,-0.39634147
1606784007629,0.73170733,-0.21341464,-0.42682928
1606784007658,0.7469512,-0.13719513,-0.42682928
1606784007688,0.77743906,-0.18292683,-0.42682928
1606784007689,0.73170733,-0.19817074,-0.45731708
1606784007717,0.7621951,-0.13719513,-0.47256097
1606784007748,0.79268295,-0.16768293,-0.38109756
1606784007749,0.7469512,-0.18292683,-0.41158536
1606784007778,0.7469512,-0.16768293,-0.45731708
1606784007808,0.7621951,-0.18292683,-0.44207317
1606784007809,0.71646345,-0.12195122,-0.44207317
1606784007837,0.77743906,-0.15243903,-0.38109756
1606784007867,0.80792683,-0.16768293,-0.45731708
1606784007870,0.80792683,-0.21341464,-0.4878049
1606784007897,0.71646345,-0.13719513,-0.44207317
1606784007928,0.7012195,-0.13719513,-0.39634147
1606784007930,0.79268295,-0.10670732,-0.41158536
1606784007958,0.7469512,-0.16768293,-0.38109756
1606784007987,0.73170733,-0.19817074,-0.39634147
1606784007989,0.80792683,-0.15243903,-0.42682928
1606784008019,0.8231707,-0.16768293,-0.44207317
1606784008021,0.8231707,-0.13719513,-0.44207317
1606784008048,0.7621951,-0.12195122,-0.44207317
1606784008077,0.7469512,-0.18292683,-0.41158536
1606784008080,0.83841467,-0.15243903,-0.41158536
1606784008108,0.80792683,-0.16768293,-0.41158536
1606784008138,0.7621951,-0.18292683,-0.45731708
1606784008140,0.7621951,-0.15243903,-0.4878049
1606784008167,0.8231707,-0.16768293,-0.42682928
1606784008198,0.73170733,-0.16768293,-0.42682928
1606784008199,0.79268295,-0.19817074,-0.39634147
1606784008228,0.73170733,-0.18292683,-0.41158536
1606784008259,0.71646345,-0.15243903,-0.44207317
1606784008260,0.77743906,-0.18292683,-0.39634147
1606784008288,0.7621951,-0.19817074,-0.42682928
1606784008318,0.73170733,-0.12195122,-0.39634147
1606784008321,0.73170733,-0.22865854,-0.42682928
1606784008348,0.79268295,-0.15243903,-0.39634147
1606784008378,0.71646345,-0.15243903,-0.41158536
1606784008380,0.71646345,-0.13719513,-0.41158536
1606784008407,0.7469512,-0.16768293,-0.41158536
1606784008438,0.77743906,-0.22865854,-0.36585367
