time,x-gyro,y-gyro,z-gyro
1611670948645,1.2042683,-0.28963414,-0.91463417
1611670948675,0.6097561,-0.6859756,-0.7621951
1611670948706,0.5487805,-0.7621951,-1.1585366
1611670948706,0.5640244,-1.6158537,-1.25
1611670948735,0.33536586,-1.5853659,-0.9603659
1611670948766,0.38109756,-0.7469512,-0.73170733
1611670948767,0.45731708,-0.21341464,-0.71646345
1611670948797,0.5487805,-0.16768293,-0.79268295
1611670948827,0.35060975,-0.30487806,-0.7621951
1611670948827,0.06097561,-0.04573171,-0.79268295
1611670948857,-1.1585366,-1.9969512,-0.4878049
1611670948887,-3.7042685,-9.603659,0.5792683
1611670948887,-6.9664636,-15.381098,-0.22865854
1611670948916,-6.9359756,-9.542684,-1.7530488
1611670948945,-3.902439,-1.5853659,-1.2347561
1611670948946,-2.179878,2.667683,-0.5945122
1611670948977,-1.097561,4.756098,-0.30487806
1611670949007,-0.32012194,5.381098,0.015243903
1611670949008,-0.24390244,6.3262196,0.24390244
1611670949035,0.36585367,7.256098,0.45731708
1611670949096,1.9207318,7.865854,0.5030488
1611670949098,2.042683,6.9512196,0.24390244
1611670949098,-0.38109756,2.7896342,0.27439025
1611670949099,-2.057927,-0.94512194,-0.24390244
1611670949127,-1.0823171,0.32012194,-0.88414633
1611670949157,0.030487806,2.5,-0.71646345
1611670949186,0.10670732,2.820122,-0.6402439
1611670949187,0.24390244,2.7743902,-0.625
1611670949215,0.33536586,2.1646342,-0.80792683
1611670949247,0.5030488,1.7378049,-0.9603659
1611670949247,0.27439025,1.1890244,-0.73170733
1611670949275,0.32012194,1.570122,-0.625
1611670949278,0.27439025,0.91463417,-0.47256097
1611670949305,0.36585367,0.28963414,-0.30487806
1611670949335,0.30487806,-0.6097561,0.28963414
1611670949336,0.10670732,-0.9603659,1.0365853
1611670949365,-0.32012194,-1.1280488,1.4329269
1611670949396,0.36585367,-0.27439025,0.5640244
1611670949397,0.79268295,-1.8445122,-0.15243903
1611670949425,0.5640244,-1.3567073,-0.27439025
1611670949457,0.5335366,-0.12195122,-0.15243903
1611670949457,0.076219514,-0.6097561,0.06097561
1611670949486,0.030487806,0.45731708,0.22865854
1611670949517,-0.25914633,0.6859756,0.39634147
1611670949517,-0.19817074,0.5335366,0.06097561
1611670949546,0.33536586,0.28963414,-0.32012194
1611670949576,0.27439025,-0.5792683,-0.45731708
1611670949578,0.5640244,0.15243903,-0.6402439
1611670949607,0.5487805,-0.21341464,-0.79268295
1611670949638,0.7621951,-0.5030488,-0.94512194
1611670949638,0.625,-0.33536586,-0.86890244
1611670949666,0.5792683,0.22865854,-0.7012195
1611670949696,0.36585367,0.47256097,-0.39634147
1611670949696,0.5487805,1.3567073,-0.4878049
1611670949756,0.5945122,1.2042683,-0.51829267
1611670949757,1.1737806,0.45731708,-0.86890244
1611670949757,1.5853659,0.44207317,-1.402439
1611670949786,2.057927,0.77743906,-1.9969512
1611670949815,2.2256098,-0.28963414,-2.2560976
1611670949818,2.378049,1.0670732,-2.9420733
1611670949848,2.4390244,3.7347562,-3.1554878
1611670949877,1.6463414,4.3140244,-3.140244
1611670949879,1.6463414,6.2347565,-2.667683
1611670949907,0.27439025,3.8567073,-1.8292683
1611670949937,0.83841467,5.518293,-2.5
1611670949937,1.3414634,6.006098,-2.835366
1611670949966,0.6859756,2.7591465,-2.057927
1611670949998,0.06097561,1.2804878,-0.92987806
1611670949998,0.12195122,1.5853659,-0.625
1611670950027,0.04573171,0.6859756,-0.5030488
1611670950057,-0.32012194,0.15243903,0.15243903
1611670950057,-1.3567073,-0.8231707,1.2957318
1611670950087,-2.1341465,-2.820122,2.317073
1611670950117,-1.9207318,-3.7804878,2.8658538
1611670950118,-1.0518293,-4.6189027,2.1189024
1611670950147,-0.51829267,-3.3536587,1.417683
1611670950147,-0.030487806,-2.8658538,1.1737806
1611670950177,-0.030487806,-4.085366,0.94512194
1611670950207,0.33536586,-3.292683,0.6097561
1611670950207,0.13719513,-2.2408538,0.45731708
1611670950237,0.41158536,-1.875,-0.015243903
1611670950267,0.7469512,-2.2560976,-0.33536586
1611670950267,0.65548784,-1.8445122,-0.25914633
1611670950296,0.8231707,-1.402439,-0.27439025
1611670950326,1.0365853,-1.4786586,-0.44207317
1611670950327,0.8993903,-1.0518293,-0.44207317
1611670950356,0.91463417,-0.8231707,-0.33536586
1611670950387,0.92987806,-0.44207317,-0.21341464
1611670950388,0.6707317,-0.5335366,-0.12195122
1611670950417,0.85365856,-0.21341464,-0.36585367
1611670950448,0.79268295,-0.5335366,-0.44207317
1611670950448,0.7621951,-0.5487805,-0.39634147
1611670950476,0.5792683,-0.015243903,-0.28963414
1611670950505,0.6402439,-0.27439025,-0.21341464
1611670950506,0.6402439,-0.51829267,-0.13719513
1611670950535,0.6097561,-0.88414633,-0.030487806
1611670950565,0.41158536,-0.8231707,0.09146342
1611670950569,0.5487805,-0.09146342,0.015243903
1611670950597,0.79268295,-0.6859756,-0.10670732
1611670950627,0.5792683,-0.5335366,-0.10670732
1611670950629,0.6707317,0.5487805,-0.19817074
1611670950657,0.6707317,-0.22865854,-0.27439025
1611670950687,0.79268295,-0.22865854,-0.35060975
1611670950687,0.6097561,0.12195122,-0.30487806
1611670950717,0.6402439,0.5640244,-0.36585367
1611670950747,0.71646345,0.42682928,-0.51829267
1611670950747,0.73170733,0.24390244,-0.5945122
1611670950776,0.6707317,0.19817074,-0.51829267
1611670950806,0.625,0.27439025,-0.44207317
1611670950806,0.5640244,0.5487805,-0.42682928
1611670950836,0.5030488,1.0518293,-0.39634147
1611670950839,0.5030488,0.7012195,-0.30487806
1611670950867,0.625,0.71646345,-0.32012194
1611670950897,0.38109756,1.4329269,-0.39634147
1611670950897,0.22865854,1.9207318,-0.47256097
1611670950927,0.19817074,2.332317,-0.51829267
1611670950957,-0.16768293,2.7896342,-0.45731708
1611670950957,-0.19817074,3.7804878,-0.5640244
1611670950985,-0.33536586,3.948171,-0.8993903
1611670951016,-0.24390244,4.039634,-1.0670732
1611670951016,-0.73170733,4.115854,-1.0823171
1611670951045,-0.51829267,6.158537,-1.3262196
1611670951078,-0.47256097,5.35061,-1.0213414
1611670951078,-0.5335366,3.2012196,-0.5030488
1611670951106,-0.076219514,2.835366,-0.5792683
1611670951136,0.36585367,2.6219513,-0.9603659
1611670951137,0.5335366,1.4329269,-0.80792683
1611670951168,0.9603659,0.99085367,-0.99085367
1611670951198,1.2804878,1.7682927,-1.4329269
1611670951198,1.4786586,1.9512196,-1.4481708
1611670951227,1.1585366,0.47256097,-0.83841467
1611670951257,1.3262196,0.91463417,-0.8231707
1611670951257,1.4786586,1.875,-0.9756098
1611670951285,1.0670732,1.0823171,-0.5792683
1611670951315,1.0060976,0.88414633,-0.09146342
1611670951316,0.7012195,0.6402439,0.06097561
1611670951345,1.0365853,1.3109757,-0.19817074
1611670951377,1.097561,1.0060976,-0.33536586
1611670951378,0.92987806,0.24390244,-0.18292683
1611670951407,0.7012195,0.7621951,-0.06097561
1611670951437,0.42682928,1.1128049,-0.06097561
1611670951438,0.5030488,1.2652439,-0.15243903
1611670951467,0.41158536,0.42682928,0.12195122
1611670951496,0.28963414,0.22865854,0.28963414
1611670951497,0.24390244,0.015243903,0.33536586
1611670951527,0.27439025,-0.33536586,0.24390244
1611670951557,0.27439025,-0.44207317,0.28963414
1611670951557,0.10670732,-0.5487805,0.45731708
1611670951617,0.30487806,-0.22865854,0.13719513
1611670951617,0.19817074,-0.625,-0.06097561
1611670951617,0.16768293,-1.402439,0.39634147
1611670951647,0.44207317,-1.0213414,0.33536586
1611670951649,0.85365856,-0.7012195,-0.27439025
1611670951677,1.0365853,-0.076219514,-0.71646345
1611670951736,1.2347561,0.33536586,-0.91463417
1611670951737,1.5853659,0.91463417,-1.1432927
1611670951737,1.6615855,1.3109757,-1.3719512
1611670951769,1.4634147,1.1737806,-1.4329269
1611670951769,1.6768293,1.9664634,-1.6006098
1611670951797,1.570122,2.1646342,-1.7835367
1611670951827,1.7835367,2.195122,-1.8597561
1611670951827,1.722561,1.6310976,-1.6920732
1611670951856,1.3871951,2.2560976,-1.8902439
1611670951887,1.4939024,3.7042685,-2.0884147
1611670951887,0.8993903,2.6219513,-1.8445122
1611670951915,0.79268295,2.1189024,-1.570122
1611670951945,1.1737806,2.012195,-1.8597561
1611670951947,1.3871951,2.2713416,-2.2408538
1611670951977,1.3719512,3.277439,-2.057927
1611670952007,0.94512194,2.5914636,-1.4481708
1611670952007,0.71646345,1.1890244,-0.91463417
1611670952038,0.7469512,0.24390244,-0.83841467
1611670952067,0.7469512,0.88414633,-0.80792683
1611670952067,0.6859756,1.0060976,-0.44207317
1611670952127,0.38109756,-0.25914633,0.015243903
1611670952128,0.15243903,-0.51829267,0.5030488
1611670952128,-0.21341464,-0.25914633,0.6859756
1611670952157,-0.25914633,0.41158536,0.625
1611670952187,-0.41158536,-0.24390244,0.73170733
1611670952188,-0.41158536,-0.71646345,0.85365856
1611670952216,-0.19817074,-0.38109756,0.5335366
1611670952245,0.06097561,-0.79268295,0.27439025
1611670952247,0.13719513,-2.027439,0.45731708
1611670952276,-0.015243903,-1.6006098,0.7621951
1611670952305,0.04573171,-0.65548784,0.45731708
1611670952306,0.18292683,-0.47256097,0.36585367
1611670952335,0.13719513,-0.9603659,0.45731708
1611670952339,0.16768293,-0.65548784,0.42682928
1611670952367,0.39634147,-0.27439025,0.12195122
1611670952397,0.47256097,-0.86890244,-0.16768293
1611670952397,0.71646345,-0.7469512,-0.45731708
1611670952427,0.80792683,-0.09146342,-0.5030488
1611670952457,0.5640244,-0.24390244,-0.25914633
1611670952459,0.5487805,-0.45731708,-0.10670732
1611670952486,0.4878049,-0.16768293,-0.10670732
1611670952517,0.5335366,0.39634147,-0.12195122
1611670952518,0.45731708,-0.18292683,-0.030487806
1611670952546,0.38109756,-0.6707317,0.04573171
1611670952576,0.4878049,-0.27439025,-0.06097561
1611670952576,0.5640244,-0.30487806,-0.13719513
1611670952605,0.7012195,-0.6707317,-0.09146342
1611670952638,0.7621951,-0.71646345,-0.10670732
1611670952638,0.8231707,-0.47256097,-0.25914633
1611670952666,0.73170733,-0.24390244,-0.35060975
1611670952696,0.625,0.076219514,-0.33536586
1611670952697,0.5945122,0.12195122,-0.30487806
1611670952726,0.6859756,0.06097561,-0.42682928
1611670952756,0.5792683,-0.22865854,-0.45731708
1611670952756,0.6097561,-0.15243903,-0.41158536
1611670952788,0.7469512,-0.18292683,-0.47256097
1611670952817,0.86890244,-0.32012194,-0.6859756
1611670952818,0.83841467,-0.19817074,-0.73170733
1611670952846,0.6859756,0.030487806,-0.6097561
1611670952877,0.6402439,0.38109756,-0.5487805
1611670952877,0.71646345,0.42682928,-0.51829267
1611670952907,0.79268295,0.35060975,-0.5487805
1611670952936,0.6402439,0.5640244,-0.41158536
1611670952937,0.44207317,1.1280488,-0.35060975
1611670952967,0.38109756,1.2957318,-0.41158536
1611670952997,0.5640244,1.4939024,-0.44207317
1611670952998,0.9756098,1.9969512,-0.6097561
1611670953028,0.9756098,2.057927,-0.92987806
1611670953056,0.9756098,2.042683,-1.25
1611670953058,1.3262196,1.9817073,-1.2804878
1611670953087,1.7073171,1.2042683,-1.25
1611670953117,2.332317,0.015243903,-1.4481708
1611670953117,3.277439,0.09146342,-2.1493902
1611670953146,3.6737807,0.04573171,-2.4847562
1611670953147,3.5213416,0.51829267,-2.682927
1611670953175,3.140244,0.7469512,-2.4847562
1611670953205,2.3932927,0.24390244,-1.9817073
1611670953207,1.4939024,0.9756098,-1.2347561
1611670953236,0.6707317,1.4786586,-0.5792683
1611670953265,0.44207317,1.1890244,-0.15243903
1611670953266,0.18292683,1.1128049,0.12195122
1611670953295,-0.030487806,1.2347561,0.25914633
1611670953326,0.09146342,1.1890244,0.13719513
1611670953328,0.22865854,1.2195122,-0.030487806
1611670953357,0.12195122,1.3719512,0.0
1611670953387,-0.030487806,1.4634147,0.076219514
1611670953387,-0.21341464,1.4329269,0.15243903
1611670953416,-0.06097561,1.6768293,0.04573171
1611670953447,0.076219514,1.4329269,-0.09146342
1611670953447,0.24390244,1.4939024,-0.19817074
1611670953476,0.5792683,1.5091463,-0.44207317
1611670953505,0.8231707,1.8597561,-0.6402439
1611670953507,0.7621951,1.7835367,-0.6402439
1611670953536,0.6859756,1.1280488,-0.51829267
1611670953567,0.6707317,1.402439,-0.65548784
1611670953568,0.71646345,2.0884147,-0.91463417
1611670953597,0.51829267,2.2256098,-0.83841467
1611670953627,0.27439025,1.9664634,-0.7012195
1611670953627,0.19817074,1.5243902,-0.6402439
1611670953656,0.6097561,2.4085367,-1.1737806
1611670953685,0.86890244,2.682927,-1.4634147
1611670953687,0.6859756,1.8140244,-1.2195122
1611670953718,0.5030488,0.85365856,-0.5640244
1611670953747,0.41158536,0.5792683,-0.22865854
1611670953777,0.36585367,0.8231707,-0.15243903
1611670953777,0.30487806,0.77743906,-0.16768293
1611670953806,0.25914633,1.0060976,-0.10670732
1611670953808,0.44207317,0.8993903,-0.30487806
1611670953837,0.88414633,0.45731708,-0.8231707
1611670953866,0.99085367,0.38109756,-0.92987806
1611670953867,1.2652439,0.24390244,-1.1737806
1611670953895,1.4786586,0.04573171,-1.5853659
1611670953925,1.2804878,0.35060975,-1.4481708
1611670953927,1.2957318,0.88414633,-1.6006098
1611670953956,1.6463414,1.3109757,-1.9512196
1611670953958,1.2347561,1.2195122,-1.6768293
1611670953987,0.80792683,1.9817073,-1.2195122
1611670954017,0.18292683,2.667683,-0.94512194
1611670954019,0.32012194,3.6432927,-1.2195122
1611670954047,0.30487806,3.7804878,-1.2195122
1611670954077,-0.015243903,3.9786587,-0.77743906
1611670954077,0.015243903,3.8414636,-0.8231707
1611670954107,-0.015243903,3.5670733,-0.86890244
1611670954137,-0.35060975,3.5975611,-0.41158536
1611670954137,-0.6707317,3.7804878,-0.04573171
1611670954168,-0.77743906,4.10061,0.09146342
1611670954197,-1.0823171,3.4298782,0.5945122
1611670954197,-1.402439,3.307927,1.0213414
1611670954227,-1.5091463,3.902439,1.25
1611670954257,-1.8902439,3.2012196,1.6310976
1611670954258,-1.9512196,2.9115853,1.7073171
1611670954286,-1.6615855,3.3689024,1.417683
1611670954317,-1.8140244,2.9725611,1.6006098
1611670954317,-1.402439,3.2469513,1.3567073
1611670954347,-1.4634147,2.7134147,1.1737806
1611670954377,-1.5091463,2.2560976,1.1890244
1611670954377,-1.5091463,2.012195,1.3262196
1611670954407,-1.9054879,0.5335366,1.6920732
1611670954437,-1.0670732,0.25914633,2.210366
1611670954437,0.44207317,0.8993903,3.003049
1611670954465,1.402439,1.5396342,3.0640244
1611670954496,0.86890244,0.77743906,1.9817073
1611670954496,-4.6951222,-5.5487804,0.27439025
1611670954526,-4.664634,-4.862805,0.86890244
1611670954556,-2.2560976,-1.9207318,1.722561
1611670954557,-1.2652439,-2.4085367,2.2865853
1611670954586,-1.9664634,-2.2408538,3.445122
1611670954615,-4.4664636,-2.698171,5.35061
1611670954617,-3.582317,0.91463417,6.905488
1611670954647,-2.1646342,1.4786586,7.865854
1611670954675,0.30487806,1.2652439,8.993902
1611670954678,-2.195122,-0.4878049,8.810976
1611670954708,-11.280488,-3.0487804,7.5762196
1611670954737,-13.82622,-3.5518293,9.710366
1611670954737,-16.09756,-12.22561,9.481708
1611670954767,-15.320123,-29.115854,12.5152445
1611670954768,-18.109756,-46.189026,18.887196
1611670954796,-27.667683,-75.243904,26.493902
1611670954827,-36.920734,-109.847565,33.125
1611670954827,-47.271343,-139.7561,45.716465
1611670954857,-66.11281,-176.85976,64.54269
1611670954887,-83.65854,-236.79878,87.118904
1611670954887,-115.25915,-293.1555,105.243904
1611670954917,-124.496956,-270.96036,124.314026
1611670954946,-89.58842,-182.3933,142.56097
1611670954946,-93.42988,-96.41769,157.1494
1611670954976,-78.21647,-23.582317,41.95122
1611670955007,-107.17988,11.463415,-132.8811
1611670955007,-125.67074,-36.082317,-133.61281
1611670955036,-77.881096,-8.82622,-148.91768
1611670955067,-56.371952,30.746952,-154.1311
1611670955067,-36.859756,53.475613,-134.83232
1611670955096,-6.52439,89.039635,-111.814026
1611670955127,6.0670733,122.04269,-91.23476
1611670955128,13.094513,145.13719,-80.70122
