time,x-accel,y-accel,z-accel
2021-10-13T08:01:05.901,0.654,-0.218,0.758
2021-10-13T08:01:05.924,0.660,-0.218,0.764
2021-10-13T08:01:05.948,0.657,-0.221,0.763
2021-10-13T08:01:05.971,0.657,-0.223,0.765
2021-10-13T08:01:05.992,0.661,-0.218,0.760
2021-10-13T08:01:06.004,0.659,-0.215,0.760
2021-10-13T08:01:06.025,0.659,-0.217,0.760
2021-10-13T08:01:06.050,0.661,-0.218,0.759
2021-10-13T08:01:06.069,0.661,-0.216,0.756
2021-10-13T08:01:06.082,0.660,-0.214,0.761
2021-10-13T08:01:06.104,0.658,-0.220,0.762
2021-10-13T08:01:06.126,0.660,-0.217,0.765
2021-10-13T08:01:06.149,0.660,-0.217,0.762
2021-10-13T08:01:06.163,0.661,-0.219,0.762
2021-10-13T08:01:06.184,0.657,-0.221,0.763
2021-10-13T08:01:06.206,0.660,-0.219,0.764
2021-10-13T08:01:06.229,0.660,-0.219,0.761
2021-10-13T08:01:06.250,0.660,-0.219,0.759
2021-10-13T08:01:06.261,0.662,-0.215,0.760
2021-10-13T08:01:06.284,0.661,-0.214,0.758
2021-10-13T08:01:06.311,0.662,-0.219,0.760
2021-10-13T08:01:06.328,0.660,-0.219,0.760
2021-10-13T08:01:06.340,0.661,-0.218,0.760
2021-10-13T08:01:06.363,0.661,-0.218,0.762
2021-10-13T08:01:06.391,0.661,-0.217,0.762
2021-10-13T08:01:06.408,0.661,-0.218,0.763
2021-10-13T08:01:06.429,0.663,-0.219,0.761
2021-10-13T08:01:06.441,0.663,-0.218,0.760
2021-10-13T08:01:06.466,0.661,-0.222,0.760
2021-10-13T08:01:06.487,0.657,-0.227,0.762
2021-10-13T08:01:06.510,0.656,-0.232,0.762
2021-10-13T08:01:06.521,0.661,-0.230,0.763
2021-10-13T08:01:06.545,0.659,-0.233,0.767
2021-10-13T08:01:06.567,0.661,-0.237,0.768
2021-10-13T08:01:06.589,0.658,-0.246,0.770
2021-10-13T08:01:06.598,0.662,-0.233,0.769
2021-10-13T08:01:06.625,0.666,-0.218,0.766
2021-10-13T08:01:06.647,0.665,-0.213,0.770
2021-10-13T08:01:06.667,0.635,-0.176,0.799
2021-10-13T08:01:06.690,0.649,-0.286,0.802
2021-10-13T08:01:06.702,0.662,-0.192,0.814
2021-10-13T08:01:06.725,0.667,-0.219,0.815
2021-10-13T08:01:06.748,0.702,-0.209,0.793
2021-10-13T08:01:06.767,0.716,-0.197,0.746
2021-10-13T08:01:06.781,0.739,-0.190,0.684
2021-10-13T08:01:06.802,0.780,-0.255,0.652
2021-10-13T08:01:06.824,0.719,-0.219,0.707
2021-10-13T08:01:06.851,0.528,-0.269,0.874
2021-10-13T08:01:06.870,0.458,-0.447,0.981
2021-10-13T08:01:06.882,0.469,-0.462,1.056
2021-10-13T08:01:06.904,0.294,-0.279,1.024
2021-10-13T08:01:06.926,0.299,-0.138,1.030
2021-10-13T08:01:06.947,0.405,-0.174,1.051
2021-10-13T08:01:06.961,0.490,-0.193,1.024
2021-10-13T08:01:06.983,0.536,-0.164,0.942
2021-10-13T08:01:07.005,0.569,-0.178,0.825
2021-10-13T08:01:07.029,0.613,-0.215,0.715
2021-10-13T08:01:07.040,0.655,-0.214,0.625
2021-10-13T08:01:07.061,0.698,-0.234,0.537
2021-10-13T08:01:07.083,0.794,-0.305,0.422
2021-10-13T08:01:07.109,0.938,-0.340,0.274
2021-10-13T08:01:07.127,0.988,-0.413,0.089
2021-10-13T08:01:07.141,1.056,-0.208,-0.480
2021-10-13T08:01:07.163,0.815,0.203,0.622
2021-10-13T08:01:07.184,1.769,0.151,1.862
2021-10-13T08:01:07.208,0.769,0.026,0.768
2021-10-13T08:01:07.218,0.623,-0.134,0.847
2021-10-13T08:01:07.242,0.719,-0.270,0.725
2021-10-13T08:01:07.264,0.674,-0.348,0.704
2021-10-13T08:01:07.286,0.676,-0.307,0.756
2021-10-13T08:01:07.309,0.685,-0.221,0.767
2021-10-13T08:01:07.320,0.679,-0.205,0.771
2021-10-13T08:01:07.348,0.669,-0.201,0.767
2021-10-13T08:01:07.365,0.670,-0.207,0.764
2021-10-13T08:01:07.387,0.671,-0.215,0.760
2021-10-13T08:01:07.397,0.665,-0.238,0.756
2021-10-13T08:01:07.424,0.668,-0.238,0.753
2021-10-13T08:01:07.442,0.669,-0.224,0.752
2021-10-13T08:01:07.465,0.667,-0.225,0.756
2021-10-13T08:01:07.476,0.671,-0.226,0.752
2021-10-13T08:01:07.503,0.671,-0.224,0.752
2021-10-13T08:01:07.521,0.671,-0.227,0.753
