time,x-gyro,y-gyro,z-gyro
2021-08-31T16:35:48.415,-0.274,0.244,-0.427
2021-08-31T16:35:48.428,0.000,0.122,-0.610
2021-08-31T16:35:48.449,-0.427,0.091,-0.518
2021-08-31T16:35:48.472,-0.488,0.091,-0.396
2021-08-31T16:35:48.495,-0.610,0.183,-0.274
2021-08-31T16:35:48.506,-0.854,0.213,-0.061
2021-08-31T16:35:48.530,-1.037,0.183,0.061
2021-08-31T16:35:48.552,-1.006,0.213,0.091
2021-08-31T16:35:48.574,-0.945,0.152,0.000
2021-08-31T16:35:48.597,-0.793,0.122,-0.122
2021-08-31T16:35:48.607,-0.579,0.122,-0.244
2021-08-31T16:35:48.633,-0.579,0.183,-0.305
2021-08-31T16:35:48.653,-0.671,0.152,-0.274
2021-08-31T16:35:48.675,-0.701,0.213,-0.213
2021-08-31T16:35:48.686,-0.762,0.152,-0.122
2021-08-31T16:35:48.708,-0.823,0.122,-0.152
2021-08-31T16:35:48.731,-0.701,0.091,-0.183
2021-08-31T16:35:48.754,-0.671,0.061,-0.213
2021-08-31T16:35:48.776,-0.610,0.091,-0.213
2021-08-31T16:35:48.787,-0.671,0.091,-0.213
2021-08-31T16:35:48.809,-0.701,0.152,-0.274
2021-08-31T16:35:48.831,-0.701,0.152,-0.274
2021-08-31T16:35:48.842,-0.701,0.183,-0.274
2021-08-31T16:35:48.877,-0.671,0.183,-0.244
2021-08-31T16:35:48.899,-0.762,0.183,-0.213
2021-08-31T16:35:48.911,-0.732,0.183,-0.213
2021-08-31T16:35:48.934,-0.640,0.122,-0.274
2021-08-31T16:35:48.945,-0.488,0.061,-0.305
2021-08-31T16:35:48.979,-0.518,0.183,-0.427
2021-08-31T16:35:48.990,-0.610,0.183,-0.396
2021-08-31T16:35:49.013,-0.640,0.213,-0.305
2021-08-31T16:35:49.023,-0.610,0.122,-0.335
2021-08-31T16:35:49.048,-0.579,0.061,-0.335
2021-08-31T16:35:49.091,-0.701,0.061,-0.244
2021-08-31T16:35:49.104,-0.701,0.183,-0.183
2021-08-31T16:35:49.106,-0.762,0.244,-0.183
2021-08-31T16:35:49.135,-0.823,0.213,-0.213
2021-08-31T16:35:49.147,-0.640,0.152,-0.335
2021-08-31T16:35:49.182,-0.427,0.122,-0.488
2021-08-31T16:35:49.184,-0.396,0.122,-0.549
2021-08-31T16:35:49.205,-0.427,0.152,-0.488
2021-08-31T16:35:49.237,-0.579,0.183,-0.427
2021-08-31T16:35:49.249,-0.610,0.183,-0.366
2021-08-31T16:35:49.283,-0.549,0.213,-0.549
2021-08-31T16:35:49.286,-0.518,0.305,-0.549
2021-08-31T16:35:49.307,-0.457,0.274,-0.610
2021-08-31T16:35:49.327,-0.366,0.244,-0.579
2021-08-31T16:35:49.350,-0.457,0.305,-0.579
2021-08-31T16:35:49.362,-0.488,0.335,-0.579
2021-08-31T16:35:49.386,-0.518,0.335,-0.518
2021-08-31T16:35:49.405,-0.518,0.274,-0.518
2021-08-31T16:35:49.428,-0.549,0.274,-0.457
2021-08-31T16:35:49.451,-0.579,0.213,-0.457
2021-08-31T16:35:49.463,-0.518,0.244,-0.427
2021-08-31T16:35:49.486,-0.640,0.183,-0.335
2021-08-31T16:35:49.507,-0.732,0.183,-0.244
2021-08-31T16:35:49.530,-0.762,0.183,-0.091
2021-08-31T16:35:49.541,-0.793,0.183,-0.061
2021-08-31T16:35:49.563,-0.793,0.152,-0.061
2021-08-31T16:35:49.586,-0.854,0.122,0.061
2021-08-31T16:35:49.609,-0.945,0.122,0.122
2021-08-31T16:35:49.619,-0.976,0.183,0.061
2021-08-31T16:35:49.642,-0.793,0.152,-0.091
2021-08-31T16:35:49.665,-0.610,0.122,-0.183
2021-08-31T16:35:49.687,-0.610,0.091,-0.274
2021-08-31T16:35:49.699,-0.671,0.091,-0.244
2021-08-31T16:35:49.721,-0.671,0.152,-0.213
2021-08-31T16:35:49.744,-0.640,0.122,-0.274
2021-08-31T16:35:49.766,-0.518,0.122,-0.366
2021-08-31T16:35:49.801,-0.518,0.152,-0.335
2021-08-31T16:35:49.803,-0.518,0.183,-0.366
2021-08-31T16:35:49.828,-0.610,0.152,-0.335
2021-08-31T16:35:49.845,-0.671,0.152,-0.213
2021-08-31T16:35:49.870,-0.701,0.152,-0.213
2021-08-31T16:35:49.879,-0.732,0.152,-0.183
2021-08-31T16:35:49.901,-0.671,0.091,-0.183
2021-08-31T16:35:49.925,-0.640,0.122,-0.213
2021-08-31T16:35:49.946,-0.701,0.091,-0.183
2021-08-31T16:35:49.957,-0.701,0.122,-0.183
2021-08-31T16:35:49.979,-0.732,0.183,-0.183
2021-08-31T16:35:50.004,-0.671,0.122,-0.183
2021-08-31T16:35:50.026,-0.579,0.122,-0.213
2021-08-31T16:35:50.047,-0.549,0.183,-0.335
2021-08-31T16:35:50.058,-0.549,0.213,-0.427
2021-08-31T16:35:50.083,-0.488,0.152,-0.488
2021-08-31T16:35:50.104,-0.427,0.122,-0.518
2021-08-31T16:35:50.126,-0.427,0.061,-0.488
2021-08-31T16:35:50.137,-0.396,0.152,-0.549
2021-08-31T16:35:50.160,-0.457,0.183,-0.518
2021-08-31T16:35:50.183,-0.427,0.213,-0.549
2021-08-31T16:35:50.206,-0.427,0.213,-0.549
2021-08-31T16:35:50.216,-0.427,0.152,-0.518
2021-08-31T16:35:50.239,-0.457,0.213,-0.427
2021-08-31T16:35:50.262,-0.671,0.213,-0.335
2021-08-31T16:35:50.283,-0.701,0.183,-0.274
2021-08-31T16:35:50.318,-0.701,0.183,-0.183
2021-08-31T16:35:50.319,-0.701,0.213,-0.183
