time,x-gyro,y-gyro,z-gyro
2021-08-06T15:14:19.212,-0.610,0.030,-0.488
2021-08-06T15:14:19.242,-0.366,0.244,-0.488
2021-08-06T15:14:19.259,-0.488,0.183,-0.366
2021-08-06T15:14:19.271,-0.549,0.122,-0.366
2021-08-06T15:14:19.293,-0.579,0.122,-0.305
2021-08-06T15:14:19.316,-0.640,0.183,-0.305
2021-08-06T15:14:19.339,-0.640,0.122,-0.244
2021-08-06T15:14:19.361,-0.610,0.122,-0.244
2021-08-06T15:14:19.372,-0.610,0.183,-0.274
2021-08-06T15:14:19.394,-0.640,0.091,-0.244
2021-08-06T15:14:19.416,-0.579,0.091,-0.305
2021-08-06T15:14:19.439,-0.671,0.183,-0.305
2021-08-06T15:14:19.450,-0.671,0.122,-0.183
2021-08-06T15:14:19.474,-0.640,0.061,-0.122
2021-08-06T15:14:19.496,-0.701,0.030,-0.183
2021-08-06T15:14:19.518,-0.701,0.061,-0.152
2021-08-06T15:14:19.529,-0.610,0.091,-0.213
2021-08-06T15:14:19.551,-0.671,0.122,-0.335
2021-08-06T15:14:19.575,-0.701,0.213,-0.335
2021-08-06T15:14:19.596,-0.640,0.274,-0.305
2021-08-06T15:14:19.608,-0.549,0.183,-0.335
2021-08-06T15:14:19.631,-0.518,0.152,-0.366
2021-08-06T15:14:19.653,-0.701,0.244,-0.366
2021-08-06T15:14:19.676,-0.762,0.244,-0.305
2021-08-06T15:14:19.697,-0.701,0.305,-0.274
2021-08-06T15:14:19.710,-0.732,0.244,-0.244
2021-08-06T15:14:19.730,-0.671,0.183,-0.183
2021-08-06T15:14:19.753,-0.640,0.091,-0.152
2021-08-06T15:14:19.788,-0.640,0.030,-0.244
2021-08-06T15:14:19.789,-0.701,0.152,-0.183
2021-08-06T15:14:19.810,-0.762,0.152,-0.213
2021-08-06T15:14:19.833,-0.701,0.152,-0.244
2021-08-06T15:14:19.855,-0.701,0.091,-0.274
2021-08-06T15:14:19.867,-0.549,0.091,-0.305
2021-08-06T15:14:19.890,-0.457,0.122,-0.427
2021-08-06T15:14:19.911,-0.396,0.122,-0.518
2021-08-06T15:14:19.934,-0.366,0.183,-0.549
2021-08-06T15:14:19.967,-0.396,0.183,-0.610
2021-08-06T15:14:19.969,-0.427,0.244,-0.640
2021-08-06T15:14:19.990,-0.518,0.335,-0.610
2021-08-06T15:14:20.024,-0.488,0.305,-0.549
2021-08-06T15:14:20.035,-0.518,0.274,-0.488
2021-08-06T15:14:20.046,-0.671,0.183,-0.305
2021-08-06T15:14:20.069,-0.671,0.152,-0.244
2021-08-06T15:14:20.093,-0.640,0.183,-0.244
2021-08-06T15:14:20.115,-0.671,0.183,-0.274
2021-08-06T15:14:20.136,-0.701,0.183,-0.213
2021-08-06T15:14:20.147,-0.610,0.152,-0.305
2021-08-06T15:14:20.170,-0.640,0.152,-0.305
2021-08-06T15:14:20.196,-0.671,0.213,-0.274
2021-08-06T15:14:20.215,-0.701,0.274,-0.274
2021-08-06T15:14:20.226,-0.671,0.244,-0.335
2021-08-06T15:14:20.249,-0.610,0.122,-0.366
2021-08-06T15:14:20.273,-0.549,0.152,-0.366
2021-08-06T15:14:20.306,-0.610,0.213,-0.366
2021-08-06T15:14:20.307,-0.671,0.274,-0.366
2021-08-06T15:14:20.327,-0.671,0.274,-0.335
2021-08-06T15:14:20.350,-0.610,0.244,-0.366
2021-08-06T15:14:20.373,-0.640,0.213,-0.335
2021-08-06T15:14:20.384,-0.610,0.213,-0.274
2021-08-06T15:14:20.408,-0.579,0.152,-0.335
2021-08-06T15:14:20.431,-0.518,0.122,-0.396
2021-08-06T15:14:20.451,-0.549,0.244,-0.396
2021-08-06T15:14:20.463,-0.549,0.274,-0.396
2021-08-06T15:14:20.485,-0.579,0.244,-0.366
2021-08-06T15:14:20.508,-0.579,0.274,-0.396
2021-08-06T15:14:20.540,-0.549,0.183,-0.396
2021-08-06T15:14:20.553,-0.518,0.213,-0.396
2021-08-06T15:14:20.564,-0.610,0.213,-0.335
2021-08-06T15:14:20.586,-0.671,0.152,-0.274
2021-08-06T15:14:20.609,-0.732,0.122,-0.183
2021-08-06T15:14:20.631,-0.762,0.091,-0.152
2021-08-06T15:14:20.643,-0.701,0.061,-0.183
2021-08-06T15:14:20.676,-0.762,0.061,-0.091
2021-08-06T15:14:20.688,-0.793,0.091,-0.091
2021-08-06T15:14:20.710,-0.732,-0.030,-0.030
2021-08-06T15:14:20.723,-0.701,-0.061,-0.122
2021-08-06T15:14:20.744,-0.549,0.000,-0.152
2021-08-06T15:14:20.766,-0.488,-0.030,-0.274
