time,x-gyro,y-gyro,z-gyro
1615055348944,-0.015243903,0.16768293,0.076219514
1615055348976,0.85365856,-0.24390244,-0.04573171
1615055349006,-0.30487806,-0.28963414,-0.04573171
1615055349006,-0.32012194,-0.076219514,-0.030487806
1615055349036,-0.25914633,-0.16768293,-0.04573171
1615055349065,-0.28963414,-0.16768293,-0.12195122
1615055349066,-0.15243903,-0.030487806,-0.04573171
1615055349096,-0.16768293,-0.09146342,-0.09146342
1615055349126,-0.27439025,-0.4878049,-0.13719513
1615055349127,-0.32012194,-0.13719513,-0.15243903
1615055349155,-0.21341464,0.15243903,-0.22865854
1615055349185,-0.13719513,0.076219514,-0.15243903
1615055349186,-0.15243903,-0.04573171,-0.18292683
1615055349216,-0.18292683,0.22865854,-0.22865854
1615055349245,-0.10670732,0.15243903,-0.21341464
1615055349248,-0.25914633,-0.09146342,-0.19817074
1615055349276,-0.36585367,-0.15243903,-0.13719513
1615055349306,-0.27439025,-0.16768293,-0.13719513
1615055349306,-0.16768293,0.16768293,-0.13719513
1615055349335,0.015243903,0.22865854,-0.10670732
1615055349366,-0.04573171,0.16768293,-0.15243903
1615055349366,-0.04573171,0.09146342,-0.21341464
1615055349395,0.12195122,0.18292683,-0.25914633
1615055349426,0.22865854,0.30487806,-0.42682928
1615055349426,0.47256097,0.6859756,-0.33536586
1615055349455,0.7012195,0.92987806,-0.28963414
1615055349485,1.0365853,1.2195122,-0.15243903
1615055349486,1.6768293,1.570122,-1.3109757
1615055349516,3.9634147,3.5213416,-5.015244
1615055349546,5.533537,4.4512196,-5.777439
1615055349546,5.503049,3.277439,-3.948171
1615055349575,4.4359756,2.2713416,-2.8658538
1615055349605,3.5975611,1.4481708,-2.179878
1615055349605,3.2164636,1.7530488,-1.3414634
1615055349634,3.0792685,2.362805,-0.5030488
1615055349665,3.1859758,16.234756,2.027439
1615055349666,0.06097561,23.70427,3.7042685
1615055349696,2.2256098,9.45122,2.210366
1615055349725,0.6859756,7.179878,1.9054879
1615055349727,-0.625,7.7439027,2.5609756
1615055349756,-2.4085367,5.4115853,1.3871951
1615055349786,-3.6585367,2.9115853,-1.4634147
1615055349788,-4.405488,-0.15243903,-4.2073174
1615055349816,-5.121951,-3.292683,-7.5609756
1615055349845,-2.698171,-6.417683,-12.591464
1615055349848,21.09756,-13.490854,-21.32622
1615055349875,26.09756,-21.234756,-35.57927
1615055349906,8.582317,-31.539635,-49.115856
1615055349906,3.445122,-42.8811,-53.612804
1615055349934,-8.246951,-45.47256,-57.332317
1615055349967,-20.198172,-27.057928,-62.743904
1615055349967,-45.42683,31.05183,-55.625
1615055349996,-95.685974,69.74085,-33.97866
1615055350026,-87.94208,60.50305,-27.179878
1615055350027,-65.57927,42.92683,-19.984756
1615055350056,-48.384148,22.789635,-17.896341
1615055350086,-26.75305,-3.0945122,-38.780487
1615055350087,-4.542683,-38.42988,-62.57622
1615055350117,3.7957318,-61.0061,-46.05183
1615055350146,4.9237804,-55.990856,27.591465
1615055350146,15.533537,-43.475613,101.951225
1615055350177,31.448172,-26.20427,110.335365
1615055350206,36.920734,-28.125,81.75305
1615055350237,34.48171,-30.106709,48.948174
1615055350237,35.27439,-23.582317,22.317074
1615055350266,36.463417,-20.990854,14.801829
1615055350266,30.97561,-25.487806,32.057926
1615055350296,24.756098,-17.987804,50.65549
1615055350325,19.420732,-5.7164636,47.637196
1615055350327,8.628049,-6.4634147,26.05183
1615055350356,-7.1189027,-4.8170733,-1.0365853
1615055350384,-21.021341,10.54878,-24.87805
1615055350386,-29.634148,29.085367,-40.77744
1615055350415,-27.667683,39.878048,-58.323174
1615055350445,-12.545732,61.15854,-77.77439
1615055350445,9.969512,78.10976,-97.621956
1615055350474,38.125,60.670734,-137.78964
1615055350507,94.46647,-1.0823171,-95.45732
1615055350508,4.420732,66.493904,191.32622
1615055350536,-51.996952,-47.77439,120.92988
1615055350566,-18.719513,-19.17683,20.411587
1615055350595,63.00305,-42.789635,-33.689026
1615055350595,-15.457317,-1.6006098,-3.9786587
1615055350626,8.109756,-25.868902,0.32012194
1615055350656,14.832317,-23.719513,-0.73170733
1615055350656,-2.332317,-15.54878,-1.6615855
1615055350686,-9.832317,-7.7439027,0.5335366
1615055350715,-5.929878,-4.542683,1.25
1615055350717,-3.582317,-0.5640244,0.77743906
1615055350747,-5.182927,-1.5548781,-3.3993902
1615055350775,-5.7317076,-0.79268295,-5.9451222
1615055350778,1.1737806,1.5396342,-3.948171
1615055350806,5.89939,4.557927,-2.2256098
1615055350835,5.2591467,8.658537,-2.3018293
1615055350838,1.402439,12.408537,-3.307927
1615055350866,-1.7530488,17.789635,-3.003049
1615055350895,-2.2408538,21.875,-1.4786586
1615055350895,-2.8810976,22.42378,-2.4390244
1615055350926,0.44207317,20.762196,-4.7865853
1615055350955,6.4481707,19.161587,-8.033537
1615055350955,2.7439024,22.332317,-11.753049
1615055350985,2.5,19.466463,-20.365854
1615055351014,10.426829,5.167683,-34.45122
1615055351016,10.07622,0.5792683,-40.030487
1615055351045,9.847561,-1.4939024,-47.484756
1615055351076,7.5914636,-3.0640244,-58.27744
1615055351076,7.8201222,-3.2164636,-72.621956
1615055351105,10.167684,-10.70122,-84.77135
1615055351135,23.871952,-23.658537,-104.176834
1615055351135,28.963415,-37.34756,-143.75
1615055351166,26.05183,-53.59756,-206.40245
