time,x-accel,y-accel,z-accel
2021-10-22T14:51:53.836,0.657,0.421,0.670
2021-10-22T14:51:53.847,0.662,0.425,0.675
2021-10-22T14:51:53.869,0.661,0.423,0.672
2021-10-22T14:51:53.893,0.661,0.423,0.672
2021-10-22T14:51:53.914,0.661,0.423,0.671
2021-10-22T14:51:53.937,0.661,0.423,0.672
2021-10-22T14:51:53.948,0.661,0.423,0.675
2021-10-22T14:51:53.973,0.662,0.423,0.675
2021-10-22T14:51:53.994,0.662,0.423,0.670
2021-10-22T14:51:54.017,0.661,0.424,0.672
2021-10-22T14:51:54.027,0.661,0.423,0.674
2021-10-22T14:51:54.051,0.662,0.422,0.674
2021-10-22T14:51:54.072,0.663,0.423,0.672
2021-10-22T14:51:54.095,0.662,0.424,0.673
2021-10-22T14:51:54.106,0.661,0.423,0.672
2021-10-22T14:51:54.129,0.661,0.424,0.672
2021-10-22T14:51:54.151,0.661,0.423,0.674
2021-10-22T14:51:54.176,0.662,0.424,0.673
2021-10-22T14:51:54.197,0.661,0.423,0.672
2021-10-22T14:51:54.207,0.662,0.423,0.675
2021-10-22T14:51:54.230,0.662,0.423,0.675
2021-10-22T14:51:54.253,0.663,0.423,0.672
2021-10-22T14:51:54.275,0.660,0.422,0.674
2021-10-22T14:51:54.286,0.661,0.422,0.673
2021-10-22T14:51:54.309,0.662,0.423,0.673
2021-10-22T14:51:54.331,0.662,0.422,0.674
2021-10-22T14:51:54.354,0.662,0.422,0.673
2021-10-22T14:51:54.365,0.663,0.423,0.674
2021-10-22T14:51:54.388,0.661,0.421,0.674
2021-10-22T14:51:54.410,0.662,0.423,0.672
2021-10-22T14:51:54.432,0.661,0.424,0.672
2021-10-22T14:51:54.455,0.662,0.424,0.672
2021-10-22T14:51:54.467,0.662,0.424,0.674
2021-10-22T14:51:54.489,0.662,0.424,0.674
2021-10-22T14:51:54.511,0.661,0.424,0.673
2021-10-22T14:51:54.534,0.662,0.423,0.675
2021-10-22T14:51:54.545,0.661,0.423,0.674
2021-10-22T14:51:54.572,0.661,0.423,0.675
2021-10-22T14:51:54.590,0.661,0.423,0.674
2021-10-22T14:51:54.614,0.661,0.424,0.675
2021-10-22T14:51:54.624,0.661,0.423,0.675
2021-10-22T14:51:54.657,0.661,0.424,0.673
2021-10-22T14:51:54.669,0.661,0.423,0.671
2021-10-22T14:51:54.692,0.661,0.425,0.674
2021-10-22T14:51:54.702,0.662,0.424,0.675
2021-10-22T14:51:54.724,0.663,0.425,0.675
2021-10-22T14:51:54.747,0.662,0.423,0.673
2021-10-22T14:51:54.769,0.661,0.424,0.673
2021-10-22T14:51:54.791,0.662,0.423,0.673
2021-10-22T14:51:54.803,0.660,0.422,0.674
2021-10-22T14:51:54.825,0.661,0.424,0.673
2021-10-22T14:51:54.848,0.662,0.424,0.673
2021-10-22T14:51:54.870,0.662,0.424,0.673
2021-10-22T14:51:54.883,0.661,0.422,0.674
2021-10-22T14:51:54.927,0.661,0.421,0.675
2021-10-22T14:51:54.929,0.661,0.423,0.674
2021-10-22T14:51:54.950,0.661,0.424,0.674
2021-10-22T14:51:54.973,0.662,0.423,0.674
2021-10-22T14:51:54.984,0.660,0.425,0.673
2021-10-22T14:51:55.006,0.661,0.425,0.673
2021-10-22T14:51:55.028,0.661,0.423,0.672
2021-10-22T14:51:55.050,0.661,0.423,0.673
2021-10-22T14:51:55.075,0.661,0.423,0.674
2021-10-22T14:51:55.084,0.662,0.423,0.675
2021-10-22T14:51:55.118,0.662,0.424,0.676
2021-10-22T14:51:55.129,0.662,0.423,0.676
2021-10-22T14:51:55.140,0.662,0.424,0.674
2021-10-22T14:51:55.163,0.662,0.423,0.673
2021-10-22T14:51:55.185,0.662,0.424,0.676
2021-10-22T14:51:55.208,0.661,0.424,0.674
