time,x-gyro,y-gyro,z-gyro
2021-09-29T13:32:11.626,-0.152,0.030,-0.610
2021-09-29T13:32:11.649,-0.427,0.152,-0.061
2021-09-29T13:32:11.672,-0.640,0.122,-0.213
2021-09-29T13:32:11.684,-0.640,0.152,-0.274
2021-09-29T13:32:11.708,-0.579,0.091,-0.244
2021-09-29T13:32:11.728,-0.640,0.091,-0.213
2021-09-29T13:32:11.752,-0.701,0.122,-0.305
2021-09-29T13:32:11.764,-0.732,0.183,-0.274
2021-09-29T13:32:11.790,-0.732,0.213,-0.213
2021-09-29T13:32:11.821,-0.732,0.244,-0.152
2021-09-29T13:32:11.830,-0.762,0.274,-0.183
2021-09-29T13:32:11.853,-0.762,0.244,-0.244
2021-09-29T13:32:11.864,-0.701,0.183,-0.305
2021-09-29T13:32:11.888,-0.579,0.122,-0.335
2021-09-29T13:32:11.910,-0.671,0.152,-0.335
2021-09-29T13:32:11.932,-0.579,0.122,-0.335
2021-09-29T13:32:11.943,-0.610,0.122,-0.335
2021-09-29T13:32:11.966,-0.579,0.152,-0.274
2021-09-29T13:32:11.998,-0.640,0.244,-0.183
2021-09-29T13:32:12.022,-0.732,0.274,-0.213
2021-09-29T13:32:12.024,-0.732,0.305,-0.274
2021-09-29T13:32:12.044,-0.671,0.335,-0.244
2021-09-29T13:32:12.067,-0.701,0.366,-0.244
2021-09-29T13:32:12.089,-0.701,0.335,-0.274
2021-09-29T13:32:12.101,-0.793,0.335,-0.244
2021-09-29T13:32:12.132,-0.793,0.366,-0.244
2021-09-29T13:32:12.146,-0.793,0.396,-0.244
2021-09-29T13:32:12.168,-0.884,0.274,-0.183
2021-09-29T13:32:12.190,-0.915,0.335,-0.213
2021-09-29T13:32:12.202,-0.915,0.366,-0.335
2021-09-29T13:32:12.234,-0.915,0.427,-0.396
2021-09-29T13:32:12.247,-0.945,0.579,-0.427
2021-09-29T13:32:12.269,-1.006,0.640,-0.396
2021-09-29T13:32:12.281,-1.037,0.823,-0.366
2021-09-29T13:32:12.304,-1.037,1.067,-0.427
2021-09-29T13:32:12.337,-1.037,1.220,-0.396
2021-09-29T13:32:12.348,-1.037,1.372,-0.274
2021-09-29T13:32:12.367,-1.098,1.341,-0.244
2021-09-29T13:32:12.405,-1.159,1.433,-0.213
2021-09-29T13:32:12.407,-1.159,1.280,-0.213
2021-09-29T13:32:12.436,-1.006,0.915,-0.274
2021-09-29T13:32:12.450,-0.854,0.701,-0.366
2021-09-29T13:32:12.460,-0.823,0.518,-0.335
2021-09-29T13:32:12.505,-0.823,0.457,-0.335
2021-09-29T13:32:12.507,-0.701,0.366,-0.335
2021-09-29T13:32:12.540,-0.671,0.335,-0.366
2021-09-29T13:32:12.542,-0.762,0.335,-0.244
2021-09-29T13:32:12.562,-0.793,0.366,-0.274
2021-09-29T13:32:12.584,-0.854,0.518,-0.244
2021-09-29T13:32:12.608,-0.823,0.549,-0.274
2021-09-29T13:32:12.618,-0.793,0.457,-0.244
2021-09-29T13:32:12.640,-0.701,0.457,-0.244
2021-09-29T13:32:12.663,-0.762,0.518,-0.274
2021-09-29T13:32:12.686,-0.732,0.579,-0.335
2021-09-29T13:32:12.707,-0.762,0.640,-0.366
2021-09-29T13:32:12.719,-0.640,0.579,-0.366
2021-09-29T13:32:12.742,-0.610,0.457,-0.396
2021-09-29T13:32:12.768,-0.579,0.396,-0.457
2021-09-29T13:32:12.787,-0.549,0.427,-0.457
2021-09-29T13:32:12.798,-0.579,0.488,-0.427
2021-09-29T13:32:12.821,-0.640,0.610,-0.396
2021-09-29T13:32:12.845,-0.762,0.579,-0.366
2021-09-29T13:32:12.865,-0.732,0.549,-0.366
2021-09-29T13:32:12.877,-0.671,0.579,-0.396
2021-09-29T13:32:12.899,-0.701,0.579,-0.427
2021-09-29T13:32:12.922,-0.579,0.457,-0.427
2021-09-29T13:32:12.945,-0.579,0.396,-0.488
2021-09-29T13:32:12.956,-0.579,0.366,-0.457
2021-09-29T13:32:12.978,-0.640,0.457,-0.396
2021-09-29T13:32:13.004,-0.732,0.457,-0.335
2021-09-29T13:32:13.023,-0.732,0.396,-0.335
2021-09-29T13:32:13.046,-0.701,0.274,-0.305
2021-09-29T13:32:13.057,-0.701,0.366,-0.274
