time,x-gyro,y-gyro,z-gyro
1624906905353,-0.076219514,0.015243903,-0.5487805
1624906905384,-0.076219514,0.18292683,0.015243903
1624906905385,-0.09146342,-0.13719513,0.0
1624906905414,-0.06097561,-0.10670732,-0.076219514
1624906905445,0.030487806,0.076219514,0.030487806
1624906905446,0.0,0.18292683,0.0
1624906905474,0.0,0.18292683,0.015243903
1624906905504,-0.030487806,0.19817074,0.04573171
1624906905507,-0.13719513,0.25914633,0.04573171
1624906905534,-0.12195122,0.27439025,0.06097561
1624906905565,0.12195122,0.30487806,0.015243903
1624906905565,0.015243903,0.22865854,0.06097561
1624906905594,0.015243903,0.27439025,0.076219514
1624906905624,0.0,0.32012194,0.16768293
1624906905626,-0.015243903,0.24390244,0.076219514
1624906905654,0.0,0.22865854,0.04573171
1624906905686,0.10670732,0.22865854,0.015243903
1624906905686,-0.04573171,0.30487806,0.06097561
1624906905715,-0.15243903,0.32012194,0.030487806
1624906905745,-0.13719513,0.32012194,0.04573171
1624906905745,-0.10670732,0.30487806,0.10670732
1624906905775,-0.16768293,0.33536586,0.04573171
1624906905806,-0.16768293,0.25914633,0.09146342
1624906905806,-0.13719513,0.19817074,0.13719513
1624906905837,-0.076219514,0.16768293,0.13719513
1624906905864,0.0,0.10670732,0.076219514
1624906905866,0.04573171,0.15243903,0.15243903
1624906905896,0.04573171,0.10670732,0.19817074
1624906905926,0.13719513,0.076219514,0.15243903
1624906905926,0.09146342,0.09146342,0.15243903
1624906905956,-0.015243903,0.10670732,0.09146342
1624906905986,-0.09146342,0.18292683,0.04573171
1624906905987,-0.06097561,0.16768293,0.015243903
1624906906016,-0.21341464,0.22865854,-0.06097561
1624906906045,-0.33536586,0.27439025,-0.09146342
1624906906047,-0.41158536,0.21341464,-0.015243903
1624906906076,-0.27439025,0.28963414,-0.015243903
1624906906105,-0.18292683,0.24390244,0.030487806
1624906906108,-0.09146342,0.13719513,0.10670732
1624906906137,-0.076219514,0.06097561,0.22865854
1624906906165,0.04573171,0.06097561,0.16768293
1624906906167,0.030487806,0.12195122,0.09146342
1624906906195,0.06097561,0.10670732,0.09146342
1624906906225,0.09146342,0.10670732,0.076219514
1624906906226,-0.015243903,0.12195122,0.0
1624906906256,-0.09146342,0.15243903,-0.04573171
1624906906287,-0.12195122,0.25914633,-0.030487806
1624906906288,-0.22865854,0.27439025,0.0
1624906906315,-0.18292683,0.22865854,-0.04573171
1624906906345,-0.18292683,0.18292683,-0.076219514
1624906906345,-0.19817074,0.21341464,-0.06097561
1624906906375,-0.10670732,0.24390244,0.015243903
1624906906405,-0.19817074,0.27439025,0.0
1624906906405,-0.18292683,0.25914633,0.015243903
1624906906435,-0.28963414,0.24390244,0.04573171
1624906906465,-0.25914633,0.24390244,0.030487806
1624906906465,-0.15243903,0.21341464,0.0
1624906906496,-0.10670732,0.24390244,-0.015243903
1624906906525,-0.04573171,0.21341464,-0.04573171
1624906906526,-0.04573171,0.13719513,0.076219514
1624906906554,-0.12195122,0.27439025,0.13719513
1624906906584,-0.030487806,0.22865854,0.09146342
1624906906585,0.06097561,0.21341464,0.06097561
1624906906614,0.06097561,0.19817074,0.06097561
1624906906644,-0.015243903,0.21341464,0.015243903
1624906906646,-0.13719513,0.19817074,-0.015243903
1624906906677,-0.18292683,0.21341464,0.0
1624906906705,-0.21341464,0.24390244,-0.015243903
1624906906707,-0.18292683,0.27439025,-0.015243903
1624906906736,-0.16768293,0.30487806,0.015243903
1624906906765,-0.16768293,0.22865854,0.015243903
1624906906767,-0.06097561,0.16768293,0.06097561
1624906906796,-0.030487806,0.22865854,0.09146342
1624906906857,0.04573171,0.22865854,0.076219514
1624906906857,0.06097561,0.15243903,0.076219514
1624906906857,0.04573171,0.16768293,0.030487806
1624906906887,0.030487806,0.18292683,0.04573171
1624906906887,-0.06097561,0.22865854,0.030487806
1624906906915,-0.15243903,0.19817074,-0.04573171
1624906906945,-0.076219514,0.21341464,0.015243903
1624906906945,-0.09146342,0.28963414,0.06097561
1624906906975,-0.04573171,0.30487806,0.076219514
1624906907006,0.0,0.27439025,0.09146342
1624906907006,0.076219514,0.28963414,0.12195122
1624906907036,0.06097561,0.15243903,0.04573171
1624906907065,-0.04573171,0.18292683,0.06097561
1624906907066,-0.18292683,0.21341464,-0.06097561
1624906907096,-0.04573171,0.18292683,-0.015243903
1624906907125,-0.06097561,0.22865854,0.030487806
1624906907126,-0.076219514,0.28963414,0.04573171
1624906907154,0.06097561,0.25914633,0.04573171
1624906907184,-0.076219514,0.12195122,-0.06097561
1624906907185,-0.25914633,0.30487806,0.06097561
1624906907215,0.18292683,0.10670732,0.12195122
1624906907244,0.10670732,0.10670732,0.18292683
1624906907278,-0.06097561,0.19817074,0.15243903
1624906907278,-0.06097561,0.27439025,0.13719513
1624906907305,-0.15243903,0.27439025,0.27439025
1624906907336,0.030487806,0.24390244,0.38109756
1624906907336,-0.04573171,0.25914633,0.28963414
1624906907366,-0.45731708,0.39634147,0.27439025
1624906907396,-0.47256097,0.15243903,0.19817074
1624906907396,-0.625,0.22865854,0.13719513
1624906907426,-0.44207317,0.22865854,-0.076219514
1624906907455,-0.18292683,0.12195122,-0.06097561
1624906907455,-0.18292683,0.25914633,-0.10670732
1624906907485,0.21341464,0.13719513,-0.18292683
1624906907515,0.35060975,0.12195122,-0.25914633
1624906907515,0.33536586,0.12195122,-0.4878049
1624906907544,0.41158536,0.16768293,-0.45731708
1624906907575,0.30487806,0.16768293,-0.21341464
1624906907575,0.30487806,0.24390244,0.06097561
1624906907605,0.42682928,0.22865854,0.21341464
1624906907635,0.09146342,0.32012194,0.076219514
1624906907638,-0.36585367,0.5487805,-0.10670732
1624906907666,-0.09146342,0.24390244,-0.15243903
1624906907696,0.10670732,-0.16768293,-0.6097561
1624906907697,-0.36585367,-0.6707317,-2.042683
1624906907726,-0.18292683,-2.5304878,-3.75
1624906907755,1.0518293,-4.740854,-4.710366
1624906907758,2.1189024,-8.490854,-5.960366
1624906907787,1.4481708,-13.993903,-9.359756
1624906907816,-0.5335366,-18.399391,-13.82622
1624906907816,-3.0640244,-20.47256,-18.00305
1624906907847,-6.143293,-21.539635,-22.179878
1624906907878,-8.7652445,-21.524391,-23.47561
1624906907878,-11.356708,-19.557928,-19.314024
1624906907905,-15.442074,-13.658537,-10.030488
1624906907935,-20.716463,-6.128049,-0.38109756
1624906907935,-23.917683,-2.3932927,6.9512196
1624906907964,-23.963415,-1.3871951,11.463415
1624906907995,-20.655489,0.15243903,13.323171
1624906907995,-13.597561,2.637195,14.969513
1624906908025,-8.597561,6.4634147,16.371952
1624906908053,-6.60061,10.121951,17.439024
1624906908055,-6.7987804,13.384147,17.728659
