time,x-accel,y-accel,z-accel
2021-09-30T06:18:27.444,0.472,-0.033,0.865
2021-09-30T06:18:27.455,0.475,-0.029,0.874
2021-09-30T06:18:27.479,0.476,-0.025,0.871
2021-09-30T06:18:27.500,0.476,-0.029,0.869
2021-09-30T06:18:27.523,0.475,-0.030,0.872
2021-09-30T06:18:27.546,0.475,-0.032,0.871
2021-09-30T06:18:27.557,0.476,-0.035,0.870
2021-09-30T06:18:27.579,0.474,-0.036,0.871
2021-09-30T06:18:27.601,0.474,-0.042,0.872
2021-09-30T06:18:27.624,0.474,-0.037,0.873
2021-09-30T06:18:27.647,0.475,-0.035,0.871
2021-09-30T06:18:27.658,0.475,-0.039,0.871
2021-09-30T06:18:27.680,0.474,-0.043,0.873
2021-09-30T06:18:27.703,0.473,-0.045,0.873
2021-09-30T06:18:27.725,0.475,-0.045,0.873
2021-09-30T06:18:27.748,0.475,-0.043,0.872
2021-09-30T06:18:27.759,0.474,-0.041,0.869
2021-09-30T06:18:27.781,0.475,-0.042,0.868
2021-09-30T06:18:27.804,0.475,-0.041,0.870
2021-09-30T06:18:27.826,0.474,-0.041,0.870
2021-09-30T06:18:27.849,0.476,-0.043,0.871
2021-09-30T06:18:27.860,0.475,-0.041,0.871
2021-09-30T06:18:27.883,0.474,-0.040,0.873
2021-09-30T06:18:27.905,0.474,-0.038,0.875
2021-09-30T06:18:27.928,0.474,-0.039,0.875
2021-09-30T06:18:27.950,0.474,-0.043,0.872
2021-09-30T06:18:27.961,0.474,-0.044,0.874
2021-09-30T06:18:27.984,0.473,-0.040,0.874
2021-09-30T06:18:28.006,0.473,-0.040,0.873
2021-09-30T06:18:28.029,0.475,-0.041,0.873
2021-09-30T06:18:28.052,0.473,-0.041,0.873
2021-09-30T06:18:28.063,0.471,-0.039,0.873
2021-09-30T06:18:28.085,0.430,-0.040,0.883
2021-09-30T06:18:28.108,0.433,-0.033,0.886
2021-09-30T06:18:28.130,0.561,-0.036,0.845
2021-09-30T06:18:28.153,0.547,-0.057,0.834
2021-09-30T06:18:28.164,0.530,-0.060,0.834
2021-09-30T06:18:28.187,0.533,-0.060,0.831
2021-09-30T06:18:28.209,0.536,-0.057,0.832
2021-09-30T06:18:28.231,0.533,-0.056,0.832
2021-09-30T06:18:28.243,0.531,-0.057,0.832
2021-09-30T06:18:28.265,0.535,-0.054,0.835
2021-09-30T06:18:28.288,0.540,-0.056,0.833
2021-09-30T06:18:28.310,0.533,-0.055,0.836
2021-09-30T06:18:28.334,0.519,-0.050,0.845
2021-09-30T06:18:28.346,0.511,-0.044,0.851
2021-09-30T06:18:28.368,0.505,-0.040,0.854
2021-09-30T06:18:28.390,0.492,-0.045,0.856
2021-09-30T06:18:28.415,0.490,-0.044,0.860
2021-09-30T06:18:28.435,0.486,-0.043,0.861
2021-09-30T06:18:28.447,0.487,-0.042,0.862
2021-09-30T06:18:28.469,0.481,-0.041,0.866
2021-09-30T06:18:28.491,0.484,-0.043,0.867
2021-09-30T06:18:28.517,0.488,-0.041,0.865
2021-09-30T06:18:28.536,0.486,-0.038,0.864
2021-09-30T06:18:28.548,0.485,-0.041,0.866
2021-09-30T06:18:28.570,0.484,-0.040,0.865
2021-09-30T06:18:28.592,0.485,-0.042,0.866
2021-09-30T06:18:28.616,0.484,-0.040,0.868
2021-09-30T06:18:28.638,0.484,-0.041,0.866
2021-09-30T06:18:28.649,0.482,-0.041,0.865
2021-09-30T06:18:28.671,0.483,-0.042,0.866
