time,x-gyro,y-gyro,z-gyro
2021-08-03T11:53:46.345,-1.037,0.061,-0.061
2021-08-03T11:53:46.366,-1.067,0.122,-0.030
2021-08-03T11:53:46.389,-1.037,0.122,0.000
2021-08-03T11:53:46.400,-0.945,0.030,0.000
2021-08-03T11:53:46.423,-0.518,-0.091,-0.091
2021-08-03T11:53:46.445,-0.244,-0.183,-0.213
2021-08-03T11:53:46.468,-0.152,-0.213,-0.244
2021-08-03T11:53:46.491,-0.610,-0.061,-0.122
2021-08-03T11:53:46.502,-1.159,0.091,0.030
2021-08-03T11:53:46.526,-1.067,0.000,-0.061
2021-08-03T11:53:46.547,-0.366,-0.213,-0.274
2021-08-03T11:53:46.569,0.335,-0.366,-0.427
2021-08-03T11:53:46.591,0.335,-0.366,-0.366
2021-08-03T11:53:46.604,-0.122,-0.213,-0.274
2021-08-03T11:53:46.627,0.000,-0.244,-0.244
2021-08-03T11:53:46.650,0.061,-0.213,-0.274
2021-08-03T11:53:46.670,-0.427,-0.091,-0.183
2021-08-03T11:53:46.681,-1.220,0.091,0.122
2021-08-03T11:53:46.704,-1.555,0.183,0.274
2021-08-03T11:53:46.727,-1.402,0.183,0.152
2021-08-03T11:53:46.749,-0.945,0.122,0.000
2021-08-03T11:53:46.771,-0.518,0.000,-0.183
2021-08-03T11:53:46.782,-0.213,-0.030,-0.274
2021-08-03T11:53:46.815,-0.305,-0.061,-0.244
2021-08-03T11:53:46.827,-0.549,0.030,-0.152
2021-08-03T11:53:46.850,-0.793,0.091,-0.061
2021-08-03T11:53:46.873,-0.732,0.061,-0.152
2021-08-03T11:53:46.884,-0.610,0.152,-0.152
2021-08-03T11:53:46.909,-0.732,0.091,-0.213
2021-08-03T11:53:46.929,-0.762,0.091,-0.183
2021-08-03T11:53:46.953,-0.671,0.061,-0.183
2021-08-03T11:53:46.975,-0.671,0.122,-0.183
2021-08-03T11:53:46.985,-0.732,0.152,-0.183
2021-08-03T11:53:47.011,-0.823,0.244,-0.183
2021-08-03T11:53:47.031,-1.098,0.305,0.030
2021-08-03T11:53:47.053,-1.280,0.427,0.122
2021-08-03T11:53:47.075,-1.220,0.457,0.122
2021-08-03T11:53:47.086,-1.250,0.396,0.000
2021-08-03T11:53:47.109,-1.128,0.366,0.061
2021-08-03T11:53:47.132,-1.006,0.427,0.030
2021-08-03T11:53:47.153,-0.945,0.396,-0.061
2021-08-03T11:53:47.176,-0.915,0.366,-0.091
2021-08-03T11:53:47.187,-0.823,0.305,-0.122
2021-08-03T11:53:47.211,-0.854,0.366,-0.122
2021-08-03T11:53:47.232,-1.037,0.488,-0.122
2021-08-03T11:53:47.255,-0.945,0.457,-0.091
2021-08-03T11:53:47.277,-0.915,0.427,-0.183
2021-08-03T11:53:47.288,-0.915,0.213,-0.122
2021-08-03T11:53:47.313,-0.732,0.000,-0.122
2021-08-03T11:53:47.341,-0.488,-0.061,-0.152
2021-08-03T11:53:47.366,-0.213,-0.152,-0.274
2021-08-03T11:53:47.379,-0.366,-0.061,-0.244
2021-08-03T11:53:47.391,-0.518,-0.030,-0.122
2021-08-03T11:53:47.413,-0.549,-0.030,-0.061
2021-08-03T11:53:47.438,-0.640,0.030,-0.030
2021-08-03T11:53:47.458,-0.671,0.000,-0.030
2021-08-03T11:53:47.468,-0.518,0.030,-0.122
2021-08-03T11:53:47.494,-0.366,-0.030,-0.183
2021-08-03T11:53:47.514,-0.305,-0.122,-0.213
2021-08-03T11:53:47.538,-0.366,-0.122,-0.244
2021-08-03T11:53:47.560,-0.457,-0.061,-0.183
2021-08-03T11:53:47.570,-0.396,-0.152,-0.213
2021-08-03T11:53:47.592,-0.335,-0.213,-0.213
2021-08-03T11:53:47.616,-0.244,-0.213,-0.244
2021-08-03T11:53:47.638,-0.122,-0.305,-0.274
2021-08-03T11:53:47.661,-0.091,-0.305,-0.244
2021-08-03T11:53:47.671,-0.152,-0.305,-0.274
2021-08-03T11:53:47.694,-0.183,-0.335,-0.244
2021-08-03T11:53:47.718,-0.122,-0.457,-0.274
2021-08-03T11:53:47.740,-0.091,-0.457,-0.244
2021-08-03T11:53:47.762,-0.122,-0.488,-0.152
2021-08-03T11:53:47.772,-0.152,-0.427,-0.152
2021-08-03T11:53:47.795,0.061,-0.549,-0.213
2021-08-03T11:53:47.819,0.213,-0.549,-0.305
2021-08-03T11:53:47.840,0.244,-0.610,-0.305
2021-08-03T11:53:47.864,0.122,-0.610,-0.274
2021-08-03T11:53:47.874,0.000,-0.549,-0.091
2021-08-03T11:53:47.920,-0.183,-0.457,-0.061
2021-08-03T11:53:47.921,-0.213,-0.488,-0.061
2021-08-03T11:53:47.943,-0.122,-0.488,-0.122
2021-08-03T11:53:47.971,-0.061,-0.427,-0.213
2021-08-03T11:53:47.977,-0.030,-0.488,-0.244
2021-08-03T11:53:47.997,0.030,-0.518,-0.213
2021-08-03T11:53:48.021,-0.061,-0.427,-0.122
2021-08-03T11:53:48.042,-0.183,-0.305,-0.152
2021-08-03T11:53:48.065,-0.457,-0.183,-0.061
2021-08-03T11:53:48.076,-0.610,-0.061,-0.030
2021-08-03T11:53:48.104,-0.671,-0.030,-0.030
2021-08-03T11:53:48.122,-0.610,-0.030,0.000
2021-08-03T11:53:48.144,-0.579,-0.061,-0.091
2021-08-03T11:53:48.167,-0.549,0.000,-0.091
2021-08-03T11:53:48.178,-0.488,-0.122,-0.091
2021-08-03T11:53:48.202,-0.518,-0.122,-0.091
2021-08-03T11:53:48.225,-0.488,-0.122,-0.091
2021-08-03T11:53:48.245,-0.518,-0.152,-0.061
2021-08-03T11:53:48.267,-0.427,-0.152,-0.183
2021-08-03T11:53:48.279,-0.335,-0.091,-0.183
2021-08-03T11:53:48.304,-0.396,-0.183,-0.091
2021-08-03T11:53:48.325,-0.488,-0.152,-0.122
2021-08-03T11:53:48.346,-0.457,-0.091,-0.152
2021-08-03T11:53:48.357,-0.549,-0.091,-0.091
2021-08-03T11:53:48.380,-0.518,-0.122,-0.122
2021-08-03T11:53:48.403,-0.396,-0.091,-0.183
2021-08-03T11:53:48.430,-0.427,-0.152,-0.183
2021-08-03T11:53:48.447,-0.427,-0.183,-0.183
2021-08-03T11:53:48.470,-0.366,-0.152,-0.183
2021-08-03T11:53:48.481,-0.274,-0.122,-0.213
2021-08-03T11:53:48.505,-0.244,-0.213,-0.244
2021-08-03T11:53:48.528,-0.305,-0.183,-0.244
2021-08-03T11:53:48.549,-0.335,-0.152,-0.183
2021-08-03T11:53:48.559,-0.366,-0.183,-0.213
2021-08-03T11:53:48.594,-0.427,-0.152,-0.244
2021-08-03T11:53:48.605,-0.335,-0.152,-0.244
2021-08-03T11:53:48.633,-0.305,-0.152,-0.183
2021-08-03T11:53:48.651,-0.335,-0.152,-0.152
2021-08-03T11:53:48.661,-0.427,-0.091,-0.183
2021-08-03T11:53:48.686,-0.366,-0.152,-0.244
2021-08-03T11:53:48.708,-0.244,-0.213,-0.213
2021-08-03T11:53:48.730,-0.244,-0.152,-0.213
2021-08-03T11:53:48.752,-0.335,-0.091,-0.183
2021-08-03T11:53:48.762,-0.427,-0.030,-0.091
2021-08-03T11:53:48.785,-0.610,-0.030,-0.152
2021-08-03T11:53:48.807,-0.549,0.030,-0.183
2021-08-03T11:53:48.830,-0.549,0.030,-0.122
2021-08-03T11:53:48.853,-0.549,0.091,-0.122
2021-08-03T11:53:48.864,-0.579,0.030,-0.183
2021-08-03T11:53:48.886,-0.579,0.091,-0.183
2021-08-03T11:53:48.909,-0.549,0.152,-0.213
2021-08-03T11:53:48.931,-0.610,0.183,-0.183
2021-08-03T11:53:48.955,-0.701,0.183,-0.183
2021-08-03T11:53:48.964,-0.701,0.122,-0.152
2021-08-03T11:53:48.990,-0.701,0.152,-0.152
2021-08-03T11:53:49.020,-0.640,0.061,-0.183
2021-08-03T11:53:49.032,-0.610,0.000,-0.152
2021-08-03T11:53:49.056,-0.457,-0.091,-0.152
2021-08-03T11:53:49.066,-0.335,-0.061,-0.183
2021-08-03T11:53:49.088,-0.366,-0.152,-0.122
2021-08-03T11:53:49.116,-0.366,-0.183,-0.213
2021-08-03T11:53:49.134,-0.305,-0.183,-0.183
2021-08-03T11:53:49.155,-0.366,-0.152,-0.183
2021-08-03T11:53:49.167,-0.396,-0.091,-0.183
2021-08-03T11:53:49.190,-0.488,-0.122,-0.152
2021-08-03T11:53:49.213,-0.549,-0.122,-0.091
2021-08-03T11:53:49.235,-0.518,-0.061,-0.122
2021-08-03T11:53:49.246,-0.427,-0.061,-0.152
2021-08-03T11:53:49.269,-0.396,-0.122,-0.213
2021-08-03T11:53:49.292,-0.366,-0.152,-0.183
2021-08-03T11:53:49.316,-0.427,-0.183,-0.183
2021-08-03T11:53:49.336,-0.335,-0.183,-0.152
2021-08-03T11:53:49.347,-0.366,-0.183,-0.183
2021-08-03T11:53:49.371,-0.274,-0.152,-0.213
2021-08-03T11:53:49.393,-0.396,-0.152,-0.152
2021-08-03T11:53:49.415,-0.396,-0.152,-0.091
2021-08-03T11:53:49.437,-0.488,-0.152,-0.061
2021-08-03T11:53:49.450,-0.488,-0.152,-0.183
2021-08-03T11:53:49.474,-0.518,-0.183,-0.152
2021-08-03T11:53:49.494,-0.518,-0.061,-0.061
2021-08-03T11:53:49.516,-0.488,-0.061,-0.152
2021-08-03T11:53:49.539,-0.488,-0.061,-0.152
2021-08-03T11:53:49.550,-0.366,-0.152,-0.091
2021-08-03T11:53:49.574,-0.396,-0.183,-0.091
2021-08-03T11:53:49.594,-0.335,-0.183,-0.152
2021-08-03T11:53:49.618,-0.396,-0.213,-0.183
2021-08-03T11:53:49.641,-0.396,-0.244,-0.152
2021-08-03T11:53:49.652,-0.335,-0.213,-0.152
2021-08-03T11:53:49.674,-0.366,-0.091,-0.152
2021-08-03T11:53:49.696,-0.366,-0.091,-0.122
2021-08-03T11:53:49.720,-0.366,-0.122,-0.122
2021-08-03T11:53:49.742,-0.366,-0.122,-0.213
2021-08-03T11:53:49.752,-0.396,-0.183,-0.122
2021-08-03T11:53:49.775,-0.396,-0.152,-0.122
2021-08-03T11:53:49.797,-0.335,-0.213,-0.122
2021-08-03T11:53:49.821,-0.244,-0.183,-0.244
2021-08-03T11:53:49.843,-0.244,-0.183,-0.244
2021-08-03T11:53:49.854,-0.335,-0.061,-0.244
2021-08-03T11:53:49.876,-0.366,-0.183,-0.152
2021-08-03T11:53:49.899,-0.366,-0.183,-0.152
2021-08-03T11:53:49.921,-0.335,-0.122,-0.122
2021-08-03T11:53:49.944,-0.335,-0.152,-0.122
2021-08-03T11:53:49.956,-0.335,-0.213,-0.183
2021-08-03T11:53:49.978,-0.274,-0.213,-0.213
2021-08-03T11:53:50.001,-0.274,-0.244,-0.183
2021-08-03T11:53:50.023,-0.213,-0.366,-0.152
2021-08-03T11:53:50.034,-0.061,-0.305,-0.183
2021-08-03T11:53:50.057,-0.091,-0.335,-0.213
2021-08-03T11:53:50.079,-0.152,-0.305,-0.183
2021-08-03T11:53:50.102,-0.305,-0.274,-0.152
2021-08-03T11:53:50.124,-0.335,-0.244,-0.122
2021-08-03T11:53:50.135,-0.427,-0.152,-0.152
2021-08-03T11:53:50.157,-0.274,-0.183,-0.152
2021-08-03T11:53:50.180,-0.274,-0.244,-0.213
2021-08-03T11:53:50.203,-0.183,-0.274,-0.213
2021-08-03T11:53:50.226,-0.244,-0.213,-0.122
2021-08-03T11:53:50.236,-0.305,-0.183,-0.183
2021-08-03T11:53:50.258,-0.335,-0.183,-0.122
2021-08-03T11:53:50.282,-0.457,-0.122,-0.152
2021-08-03T11:53:50.308,-0.366,-0.122,-0.183
2021-08-03T11:53:50.326,-0.335,-0.122,-0.213
2021-08-03T11:53:50.337,-0.366,-0.061,-0.183
2021-08-03T11:53:50.362,-0.427,-0.030,-0.152
2021-08-03T11:53:50.384,-0.488,-0.091,-0.152
2021-08-03T11:53:50.405,-0.518,-0.091,-0.091
2021-08-03T11:53:50.427,-0.457,-0.061,-0.122
2021-08-03T11:53:50.440,-0.457,-0.122,-0.183
2021-08-03T11:53:50.462,-0.396,-0.152,-0.152
2021-08-03T11:53:50.483,-0.457,-0.152,-0.213
2021-08-03T11:53:50.507,-0.488,-0.122,-0.091
2021-08-03T11:53:50.531,-0.366,-0.122,-0.122
2021-08-03T11:53:50.539,-0.305,-0.152,-0.183
2021-08-03T11:53:50.563,-0.366,-0.091,-0.152
2021-08-03T11:53:50.586,-0.488,-0.122,-0.122
2021-08-03T11:53:50.607,-0.549,-0.061,-0.122
2021-08-03T11:53:50.631,-0.488,-0.030,-0.122
2021-08-03T11:53:50.643,-0.427,-0.122,-0.183
2021-08-03T11:53:50.674,-0.396,-0.152,-0.183
2021-08-03T11:53:50.686,-0.457,-0.122,-0.183
2021-08-03T11:53:50.710,-0.518,-0.061,-0.122
2021-08-03T11:53:50.731,-0.549,-0.030,-0.122
2021-08-03T11:53:50.742,-0.579,0.030,-0.152
2021-08-03T11:53:50.765,-0.457,-0.091,-0.183
2021-08-03T11:53:50.800,-0.396,-0.183,-0.213
2021-08-03T11:53:50.811,-0.305,-0.091,-0.183
2021-08-03T11:53:50.832,-0.457,-0.030,-0.213
2021-08-03T11:53:50.844,-0.396,-0.091,-0.213
2021-08-03T11:53:50.868,-0.305,-0.183,-0.274
2021-08-03T11:53:50.890,-0.213,-0.122,-0.244
2021-08-03T11:53:50.912,-0.335,-0.030,-0.213
2021-08-03T11:53:50.923,-0.366,-0.061,-0.183
2021-08-03T11:53:50.952,-0.366,-0.061,-0.244
2021-08-03T11:53:50.967,-0.305,-0.061,-0.213
2021-08-03T11:53:50.990,-0.183,-0.061,-0.183
2021-08-03T11:53:51.014,-0.244,-0.091,-0.152
2021-08-03T11:53:51.023,-0.305,-0.183,-0.183
2021-08-03T11:53:51.047,-0.213,-0.213,-0.244
2021-08-03T11:53:51.069,-0.061,-0.244,-0.274
2021-08-03T11:53:51.091,-0.122,-0.274,-0.183
2021-08-03T11:53:51.113,-0.274,-0.213,-0.152
2021-08-03T11:53:51.125,-0.396,-0.213,-0.152
2021-08-03T11:53:51.147,-0.335,-0.244,-0.122
2021-08-03T11:53:51.170,-0.122,-0.366,-0.183
2021-08-03T11:53:51.192,0.061,-0.457,-0.244
2021-08-03T11:53:51.226,0.091,-0.549,-0.152
2021-08-03T11:53:51.227,0.061,-0.488,-0.183
2021-08-03T11:53:51.250,0.000,-0.335,-0.213
2021-08-03T11:53:51.282,-0.030,-0.366,-0.213
2021-08-03T11:53:51.293,-0.183,-0.366,-0.091
2021-08-03T11:53:51.315,-0.091,-0.396,-0.183
2021-08-03T11:53:51.326,-0.274,-0.305,-0.122
2021-08-03T11:53:51.349,-0.396,-0.335,-0.122
2021-08-03T11:53:51.372,-0.305,-0.335,-0.122
2021-08-03T11:53:51.394,-0.091,-0.457,-0.213
2021-08-03T11:53:51.417,0.213,-0.488,-0.274
2021-08-03T11:53:51.428,0.213,-0.579,-0.274
2021-08-03T11:53:51.452,0.061,-0.518,-0.213
2021-08-03T11:53:51.472,0.061,-0.488,-0.183
2021-08-03T11:53:51.495,-0.030,-0.427,-0.213
2021-08-03T11:53:51.518,-0.183,-0.427,-0.152
2021-08-03T11:53:51.529,-0.183,-0.335,-0.213
2021-08-03T11:53:51.553,-0.122,-0.335,-0.427
2021-08-03T11:53:51.574,-0.061,-0.244,-0.549
2021-08-03T11:53:51.596,-0.427,-0.122,-0.518
2021-08-03T11:53:51.619,-0.152,0.030,-0.640
2021-08-03T11:53:51.630,-0.274,0.213,-0.579
2021-08-03T11:53:51.655,-0.915,0.549,-0.305
2021-08-03T11:53:51.676,-1.128,0.610,-0.213
2021-08-03T11:53:51.698,-0.274,0.366,0.000
2021-08-03T11:53:51.709,-0.061,0.183,0.579
2021-08-03T11:53:51.732,-0.213,0.244,0.823
2021-08-03T11:53:51.755,0.274,0.091,0.701
2021-08-03T11:53:51.777,0.457,0.000,0.671
2021-08-03T11:53:51.800,0.518,0.000,0.732
2021-08-03T11:53:51.812,1.159,0.030,0.945
2021-08-03T11:53:51.842,2.530,0.244,1.402
2021-08-03T11:53:51.857,3.171,0.305,2.073
2021-08-03T11:53:51.878,2.409,0.305,2.043
2021-08-03T11:53:51.902,1.159,-0.335,1.585
2021-08-03T11:53:51.912,0.579,-1.341,1.067
2021-08-03T11:53:51.934,0.610,-2.195,0.488
2021-08-03T11:53:51.957,1.951,-3.049,-0.091
2021-08-03T11:53:51.979,3.140,-3.933,-0.671
2021-08-03T11:53:52.002,3.750,-5.061,-1.006
2021-08-03T11:53:52.013,3.171,-6.098,-0.976
2021-08-03T11:53:52.036,1.738,-7.561,-0.579
2021-08-03T11:53:52.063,-2.744,-10.274,1.890
2021-08-03T11:53:52.080,-10.213,-14.329,6.616
2021-08-03T11:53:52.103,-16.341,-21.616,11.616
2021-08-03T11:53:52.115,-21.037,-33.293,15.884
2021-08-03T11:53:52.137,-24.421,-53.201,16.860
2021-08-03T11:53:52.159,-23.567,-74.238,17.866
2021-08-03T11:53:52.182,-28.110,-94.939,30.945
2021-08-03T11:53:52.204,-52.896,-111.921,43.171
2021-08-03T11:53:52.227,-74.390,-103.872,46.799
2021-08-03T11:53:52.238,-99.695,-87.287,50.366
2021-08-03T11:53:52.262,-134.634,-61.402,39.329
2021-08-03T11:53:52.285,-142.561,-40.091,16.067
2021-08-03T11:53:52.309,-80.915,-10.640,-46.616
2021-08-03T11:53:52.328,-49.939,9.055,-114.390
2021-08-03T11:53:52.340,-66.098,23.445,-140.274
2021-08-03T11:53:52.362,-15.518,42.043,-139.726
2021-08-03T11:53:52.388,14.177,58.689,-136.128
2021-08-03T11:53:52.407,10.854,76.372,-136.982
2021-08-03T11:53:52.418,13.811,91.067,-140.793
2021-08-03T11:53:52.441,31.280,102.348,-141.220
2021-08-03T11:53:52.463,41.951,112.652,-136.159
2021-08-03T11:53:52.486,41.067,112.317,-124.939
2021-08-03T11:53:52.508,46.799,100.884,-110.152
2021-08-03T11:53:52.519,60.030,102.713,-101.707
2021-08-03T11:53:52.542,58.262,104.360,-99.909
2021-08-03T11:53:52.564,55.061,82.896,-95.122
2021-08-03T11:53:52.589,56.799,62.378,-78.354
2021-08-03T11:53:52.598,44.299,60.854,-51.646
2021-08-03T11:53:52.622,50.213,81.768,-27.835
2021-08-03T11:53:52.645,65.884,100.244,-12.835
2021-08-03T11:53:52.666,46.616,86.311,-5.030
2021-08-03T11:53:52.689,21.311,55.213,-7.073
2021-08-03T11:53:52.699,13.659,22.866,-15.610
2021-08-03T11:53:52.723,17.652,14.177,-24.451
2021-08-03T11:53:52.745,12.866,2.957,-26.768
2021-08-03T11:53:52.768,-1.524,-19.756,-23.598
2021-08-03T11:53:52.790,-19.543,-40.396,-18.567
2021-08-03T11:53:52.801,-104.909,-74.634,6.433
2021-08-03T11:53:52.823,-135.884,-86.098,35.427
2021-08-03T11:53:52.846,-83.079,-59.360,38.415
2021-08-03T11:53:52.881,-100.549,-101.890,40.183
2021-08-03T11:53:52.891,-112.927,-112.744,44.360
2021-08-03T11:53:52.902,-91.189,-65.640,11.189
2021-08-03T11:53:52.925,-54.756,-41.585,1.860
2021-08-03T11:53:52.949,-4.634,-19.665,10.793
2021-08-03T11:53:52.971,0.579,-6.067,4.360
2021-08-03T11:53:53.003,-6.463,-4.085,2.652
2021-08-03T11:53:53.004,-11.433,-0.152,4.939
2021-08-03T11:53:53.026,-20.000,3.140,7.287
2021-08-03T11:53:53.050,-20.091,4.970,6.311
2021-08-03T11:53:53.072,-10.854,6.037,3.780
2021-08-03T11:53:53.093,-5.549,5.122,1.738
2021-08-03T11:53:53.105,-1.829,4.207,-0.854
2021-08-03T11:53:53.129,4.787,2.805,-3.110
2021-08-03T11:53:53.151,9.268,0.457,-4.421
2021-08-03T11:53:53.175,11.402,-2.470,-4.360
2021-08-03T11:53:53.195,11.707,-5.244,-3.415
2021-08-03T11:53:53.206,9.299,-5.854,-2.744
2021-08-03T11:53:53.229,7.622,-4.909,-2.622
2021-08-03T11:53:53.252,6.585,-3.963,-2.805
2021-08-03T11:53:53.284,5.945,-3.872,-2.988
2021-08-03T11:53:53.295,5.640,-3.872,-3.506
2021-08-03T11:53:53.307,4.207,-3.902,-3.933
2021-08-03T11:53:53.332,3.445,-3.476,-3.659
2021-08-03T11:53:53.353,2.683,-3.902,-3.537
2021-08-03T11:53:53.376,2.073,-4.207,-2.835
2021-08-03T11:53:53.398,0.030,-4.238,-0.396
2021-08-03T11:53:53.414,-4.146,-5.152,2.409
2021-08-03T11:53:53.432,-5.823,-7.165,4.146
2021-08-03T11:53:53.453,-6.189,-10.213,4.482
2021-08-03T11:53:53.477,-6.341,-13.476,3.262
2021-08-03T11:53:53.490,-1.189,-16.585,1.280
2021-08-03T11:53:53.526,0.122,-20.091,1.463
2021-08-03T11:53:53.532,-0.061,-25.183,2.530
2021-08-03T11:53:53.555,3.506,-35.244,1.128
2021-08-03T11:53:53.577,11.494,-49.726,-1.220
2021-08-03T11:53:53.588,19.116,-66.067,-4.268
2021-08-03T11:53:53.612,28.720,-86.524,-5.549
2021-08-03T11:53:53.633,38.415,-113.201,-8.049
2021-08-03T11:53:53.658,57.896,-150.976,-0.610
2021-08-03T11:53:53.683,80.488,-203.018,1.555
2021-08-03T11:53:53.691,128.232,-270.305,-3.201
2021-08-03T11:53:53.715,139.512,-340.762,11.463
2021-08-03T11:53:53.738,27.744,-407.774,34.329
2021-08-03T11:53:53.759,6.463,-415.732,57.866
2021-08-03T11:53:53.784,16.159,-367.835,66.311
2021-08-03T11:53:53.794,5.701,-327.530,63.750
2021-08-03T11:53:53.815,56.311,-274.390,49.238
2021-08-03T11:53:53.840,121.860,-172.104,52.927
2021-08-03T11:53:53.867,127.988,-42.652,51.707
2021-08-03T11:53:53.892,-6.280,132.866,40.823
2021-08-03T11:53:53.895,-79.421,168.750,30.945
2021-08-03T11:53:53.929,-61.037,183.689,23.811
2021-08-03T11:53:53.942,11.738,203.049,11.829
2021-08-03T11:53:53.963,64.360,229.756,0.823
2021-08-03T11:53:53.985,44.390,264.817,-10.915
2021-08-03T11:53:53.994,6.799,301.524,-24.665
2021-08-03T11:53:54.019,9.512,317.500,-32.774
2021-08-03T11:53:54.042,31.311,316.463,-31.463
2021-08-03T11:53:54.077,39.055,320.854,-24.207
2021-08-03T11:53:54.085,47.470,324.970,-13.902
2021-08-03T11:53:54.108,88.384,307.835,-5.915
2021-08-03T11:53:54.118,137.012,257.500,-6.159
2021-08-03T11:53:54.139,132.439,236.799,-10.427
2021-08-03T11:53:54.165,140.274,204.299,-13.963
2021-08-03T11:53:54.186,121.433,155.030,-8.567
2021-08-03T11:53:54.197,63.598,149.726,3.598
2021-08-03T11:53:54.223,31.921,123.933,0.000
2021-08-03T11:53:54.241,-15.732,55.122,-9.482
2021-08-03T11:53:54.264,-23.354,-41.433,-6.555
2021-08-03T11:53:54.286,-78.384,-133.902,-9.116
2021-08-03T11:53:54.297,-160.366,-209.726,-10.488
2021-08-03T11:53:54.322,-214.543,-142.226,4.116
2021-08-03T11:53:54.346,-269.909,-80.244,46.494
2021-08-03T11:53:54.367,-113.445,-102.988,69.848
2021-08-03T11:53:54.376,-58.872,-20.122,30.091
2021-08-03T11:53:54.404,2.835,-4.268,10.335
2021-08-03T11:53:54.422,-4.665,-3.171,2.317
2021-08-03T11:53:54.456,1.616,0.610,-1.128
2021-08-03T11:53:54.483,6.463,0.457,-2.256
2021-08-03T11:53:54.485,4.177,0.030,-1.646
2021-08-03T11:53:54.502,5.518,-0.061,-1.159
2021-08-03T11:53:54.540,6.463,1.006,0.274
2021-08-03T11:53:54.547,10.244,0.091,-0.183
2021-08-03T11:53:54.570,11.768,-3.506,-1.677
2021-08-03T11:53:54.579,9.055,-5.976,-2.043
2021-08-03T11:53:54.603,10.579,-6.890,-2.957
2021-08-03T11:53:54.626,11.067,-7.409,-3.841
2021-08-03T11:53:54.649,7.470,-7.744,-2.652
2021-08-03T11:53:54.671,1.463,-7.348,0.030
2021-08-03T11:53:54.687,-2.134,-6.402,2.439
2021-08-03T11:53:54.705,-5.183,-6.159,3.811
2021-08-03T11:53:54.746,-5.457,-6.159,3.537
2021-08-03T11:53:54.751,-6.402,-7.652,3.415
2021-08-03T11:53:54.788,-8.841,-9.360,4.299
2021-08-03T11:53:54.792,-10.000,-11.311,4.329
2021-08-03T11:53:54.833,-5.549,-13.171,2.988
2021-08-03T11:53:54.835,-0.122,-16.555,0.732
2021-08-03T11:53:54.855,3.963,-20.579,-1.280
2021-08-03T11:53:54.875,5.030,-26.921,-1.250
2021-08-03T11:53:54.886,9.360,-35.518,-0.671
2021-08-03T11:53:54.923,9.848,-47.622,-0.732
2021-08-03T11:53:54.940,12.287,-63.933,-0.366
2021-08-03T11:53:54.952,11.494,-86.921,-0.518
2021-08-03T11:53:54.985,24.421,-115.762,-4.024
2021-08-03T11:53:54.986,49.085,-155.579,-1.921
2021-08-03T11:53:55.025,77.287,-208.384,7.530
2021-08-03T11:53:55.043,117.378,-285.396,19.573
2021-08-03T11:53:55.054,101.098,-382.988,38.720
2021-08-03T11:53:55.085,-2.896,-454.512,73.201
