time,x-gyro,y-gyro,z-gyro
2021-11-12T11:16:51.442,-56.768,33.780,-87.043
2021-11-12T11:16:51.458,-53.323,36.494,-77.530
2021-11-12T11:16:51.487,-46.250,38.598,-22.927
2021-11-12T11:16:51.500,-46.159,25.335,30.366
2021-11-12T11:16:51.523,-45.732,15.091,56.860
2021-11-12T11:16:51.545,-47.348,15.457,75.549
2021-11-12T11:16:51.556,-45.549,24.939,90.701
2021-11-12T11:16:51.581,-33.506,35.488,99.909
2021-11-12T11:16:51.602,-21.829,39.360,104.238
2021-11-12T11:16:51.624,-15.640,42.226,105.000
2021-11-12T11:16:51.648,-6.189,48.811,98.354
2021-11-12T11:16:51.657,-3.994,54.146,85.671
2021-11-12T11:16:51.680,-20.061,57.073,76.006
2021-11-12T11:16:51.703,-31.799,57.439,69.299
2021-11-12T11:16:51.729,-18.293,51.951,56.860
2021-11-12T11:16:51.747,41.921,23.659,35.732
2021-11-12T11:16:51.758,80.305,-23.445,19.238
2021-11-12T11:16:51.781,53.476,-39.421,11.799
2021-11-12T11:16:51.806,39.238,-38.293,-2.774
2021-11-12T11:16:51.827,12.591,-9.543,-18.994
2021-11-12T11:16:51.848,-20.488,3.049,-20.213
2021-11-12T11:16:51.859,5.732,-14.085,-8.750
2021-11-12T11:16:51.883,23.476,-6.463,-9.116
2021-11-12T11:16:51.906,8.384,-10.305,-13.049
2021-11-12T11:16:51.927,3.689,-15.945,-10.854
2021-11-12T11:16:51.950,2.165,-11.585,-14.878
2021-11-12T11:16:51.961,6.098,-6.433,-16.128
2021-11-12T11:16:51.983,9.238,-0.793,-15.000
2021-11-12T11:16:52.007,12.104,2.988,-13.872
2021-11-12T11:16:52.029,14.329,4.360,-14.451
2021-11-12T11:16:52.040,17.378,4.390,-15.579
2021-11-12T11:16:52.063,18.506,4.116,-15.549
2021-11-12T11:16:52.084,18.933,3.689,-15.732
2021-11-12T11:16:52.113,19.360,1.951,-14.390
2021-11-12T11:16:52.130,16.677,1.402,-10.000
2021-11-12T11:16:52.141,12.561,0.793,-7.043
2021-11-12T11:16:52.164,11.250,0.000,-5.244
2021-11-12T11:16:52.186,6.890,-1.433,-1.372
