time,x-gyro,y-gyro,z-gyro
1624472072989,-1.1280488,2.0884147,-0.42682928
1624472073019,-0.33536586,1.402439,-0.28963414
1624472073051,0.91463417,-0.18292683,-0.06097561
1624472073052,0.73170733,0.04573171,-0.13719513
1624472073080,0.6402439,0.06097561,-0.19817074
1624472073111,0.625,-0.12195122,-0.30487806
1624472073112,0.4878049,-0.22865854,-0.35060975
1624472073141,0.39634147,-0.27439025,-0.33536586
1624472073143,0.5030488,-0.25914633,-0.44207317
1624472073171,0.5487805,-0.24390244,-0.625
1624472073201,0.5335366,-0.18292683,-0.5335366
1624472073202,0.5487805,-0.09146342,-0.41158536
1624472073231,0.6097561,-0.04573171,-0.36585367
1624472073290,0.6859756,0.030487806,-0.47256097
1624472073291,0.6859756,0.015243903,-0.4878049
1624472073293,0.625,-0.12195122,-0.47256097
1624472073321,0.5335366,-0.22865854,-0.35060975
1624472073322,0.45731708,-0.19817074,-0.38109756
1624472073350,0.5335366,-0.33536586,-0.65548784
1624472073380,0.5335366,-0.25914633,-0.73170733
1624472073382,0.65548784,-0.24390244,-0.625
1624472073410,0.5945122,-0.28963414,-0.39634147
1624472073441,0.51829267,-0.36585367,-0.28963414
1624472073442,0.35060975,-0.42682928,-0.33536586
1624472073470,0.36585367,-0.41158536,-0.35060975
1624472073500,0.41158536,-0.45731708,-0.45731708
1624472073501,0.30487806,-0.5487805,-0.45731708
1624472073532,0.22865854,-0.51829267,-0.42682928
1624472073560,0.19817074,-0.47256097,-0.42682928
1624472073562,0.39634147,-0.25914633,-0.5335366
1624472073590,0.42682928,-0.13719513,-0.65548784
1624472073620,0.5030488,-0.32012194,-0.7469512
1624472073622,0.47256097,-0.625,-0.73170733
1624472073650,0.42682928,-0.5487805,-0.5792683
1624472073680,0.5335366,-0.44207317,-0.33536586
1624472073682,0.5487805,-0.30487806,-0.13719513
1624472073710,0.6402439,-0.12195122,-0.10670732
1624472073741,0.65548784,-0.076219514,-0.076219514
1624472073742,0.94512194,-0.076219514,-0.30487806
1624472073770,0.8993903,-0.16768293,-0.25914633
1624472073830,0.79268295,-0.27439025,0.0
1624472073833,0.94512194,-0.9603659,0.15243903
1624472073834,1.0670732,-1.2195122,0.44207317
1624472073860,0.91463417,-0.6859756,0.625
1624472073862,0.77743906,-0.35060975,0.7469512
1624472073890,0.8993903,-0.21341464,1.097561
1624472073921,0.79268295,-0.06097561,1.3871951
1624472073922,0.8231707,-0.030487806,1.722561
1624472073950,0.85365856,0.18292683,1.7682927
1624472073981,0.91463417,0.25914633,2.0731707
1624472073982,0.6707317,-0.015243903,2.667683
1624472074010,0.36585367,-0.5030488,2.8506098
1624472074040,0.33536586,-0.94512194,3.292683
1624472074042,0.30487806,-1.3109757,3.5975611
1624472074070,0.45731708,-1.6615855,3.307927
1624472074100,0.77743906,-1.7987806,3.4298782
1624472074101,0.19817074,-1.9817073,3.8109758
1624472074130,-0.21341464,-1.6310976,3.9176831
1624472074131,0.06097561,-0.99085367,3.5670733
1624472074160,0.6097561,-0.30487806,3.2164636
1624472074190,0.6097561,0.36585367,2.8658538
1624472074192,1.097561,1.0213414,1.7987806
1624472074221,2.5457318,1.402439,0.25914633
1624472074250,3.4908538,1.570122,-0.45731708
1624472074252,3.5213416,1.8445122,-0.41158536
1624472074280,3.0487804,2.2865853,-0.030487806
1624472074310,3.0792685,2.987805,0.12195122
1624472074312,3.1097562,3.445122,-0.015243903
1624472074340,3.7042685,2.987805,-0.44207317
1624472074370,4.131098,2.682927,-1.0365853
1624472074372,3.3689024,2.5304878,-1.2652439
1624472074400,2.698171,1.0518293,-1.6006098
1624472074430,2.0884147,-0.45731708,-1.402439
1624472074432,1.3567073,-1.3262196,-0.9603659
1624472074460,1.6768293,-1.8292683,-1.3719512
1624472074490,1.6768293,-0.80792683,-1.3414634
1624472074492,1.4481708,0.030487806,-1.2042683
1624472074520,0.9756098,0.09146342,-1.402439
1624472074550,0.9603659,0.73170733,-1.4481708
1624472074551,1.2957318,1.1890244,-1.5091463
1624472074580,1.2195122,2.027439,-1.6006098
1624472074611,1.3719512,3.3536587,-2.378049
1624472074612,2.2408538,3.75,-3.2469513
1624472074640,2.7743902,2.7591465,-3.5060976
1624472074670,2.7439024,1.7530488,-3.0335367
1624472074672,2.4695122,1.1280488,-2.4237804
1624472074700,2.820122,-1.0060976,-3.0487804
1624472074730,2.804878,-4.0701222,-3.7347562
1624472074732,1.5091463,-4.7865853,-3.2469513
1624472074760,0.4878049,-4.283537,-3.277439
1624472074790,0.06097561,-7.5914636,-3.9939024
1624472074792,-1.7835367,-10.228659,-4.5884147
1624472074820,-3.2164636,-9.969512,-5.777439
1624472074850,-3.445122,-9.359756,-7.77439
1624472074852,-4.5731707,-10.472561,-10.823171
1624472074880,-6.6615853,-13.521341,-15.716464
1624472074910,-8.82622,-21.890244,-20.442074
1624472074940,-13.582317,-38.44512,-22.37805
1624472074941,-15.625,-54.725613,-22.02744
1624472074970,-11.692074,-67.75915,-20.670732
1624472074972,-2.4237804,-81.82927,-19.405489
1624472075030,6.60061,-95.09147,-21.463415
1624472075032,11.539635,-108.56708,-28.094513
1624472075033,9.695122,-116.41769,-36.234756
1624472075060,4.740854,-116.61586,-43.384148
1624472075120,5.8841467,-119.29878,-49.664635
1624472075122,9.344512,-126.85976,-56.844513
1624472075123,14.45122,-136.55489,-65.243904
1624472075150,21.32622,-142.85062,-74.847565
1624472075151,25.77744,-139.71037,-79.92378
1624472075180,29.817074,-131.84451,-85.27439
1624472075182,31.082317,-107.08842,-79.939026
1624472075210,51.082317,-84.375,-71.310974
1624472075241,82.60671,-40.47256,-49.390244
1624472075242,108.125,56.875,13.780488
1624472075270,96.55488,77.560974,44.817074
1624472075300,38.246952,38.82622,29.893293
1624472075302,3.948171,47.164635,27.621952
1624472075330,33.03354,57.560978,45.77744
1624472075360,38.628048,68.246956,69.78659
1624472075362,27.179878,86.75305,94.23781
1624472075390,26.966463,94.7561,108.368904
1624472075420,18.20122,99.02439,111.03659
1624472075422,9.131098,103.18598,106.951225
1624472075450,7.5609756,105.99085,96.69208
1624472075480,13.810976,106.31098,88.125
1624472075482,10.411586,108.84147,89.87805
1624472075510,2.8506098,107.69817,94.23781
1624472075540,4.679878,103.53659,97.2561
1624472075542,5.533537,97.37805,99.618904
1624472075570,2.042683,86.92073,99.52744
1624472075600,-5.27439,84.435974,95.50305
1624472075601,-2.4390244,86.631096,94.10061
1624472075630,0.32012194,77.69817,94.67988
1624472075660,-7.5609756,68.71951,94.1311
1624472075662,-14.054878,64.222565,92.37805
1624472075690,-16.463415,58.30793,90.426834
1624472075720,-19.481709,48.216465,87.164635
1624472075722,-21.25,40.335365,82.51524
1624472075750,-21.32622,36.432926,76.34147
1624472075780,-16.60061,29.984756,68.00305
1624472075782,-10.289635,26.95122,65.518295
1624472075810,-2.3475611,18.70427,71.85976
1624472075840,6.920732,-2.0884147,84.69512
1624472075842,9.664635,-21.295732,101.25
1624472075870,7.5914636,-30.914635,116.55488
1624472075900,8.993902,-41.128048,123.79574
1624472075902,9.192074,-51.32622,120.3811
1624472075931,3.277439,-56.15854,111.28049
1624472075960,-3.003049,-61.12805,97.24085
1624472075962,5.640244,-76.539635,75.54878
1624472076049,33.17073,-106.539635,65.868904
1624472076051,13.567074,-109.939026,60.47256
1624472076052,24.25305,-109.81708,50.091465
