time,x-gyro,y-gyro,z-gyro
2021-10-19T08:33:44.343,0.274,-0.244,0.793
2021-10-19T08:33:44.371,0.793,-0.244,0.854
2021-10-19T08:33:44.388,0.152,0.000,0.793
2021-10-19T08:33:44.400,-0.366,0.183,0.366
2021-10-19T08:33:44.435,-0.396,0.152,-0.061
2021-10-19T08:33:44.456,-0.518,0.152,-0.152
2021-10-19T08:33:44.467,-0.640,0.305,-0.183
2021-10-19T08:33:44.490,-0.976,0.366,-0.366
2021-10-19T08:33:44.501,-0.854,0.244,-0.488
2021-10-19T08:33:44.537,-0.915,0.183,-0.671
2021-10-19T08:33:44.550,-1.372,0.427,-0.945
2021-10-19T08:33:44.570,-2.043,0.671,-1.311
2021-10-19T08:33:44.592,-2.287,0.854,-1.524
2021-10-19T08:33:44.603,-1.738,0.915,-1.372
2021-10-19T08:33:44.638,-1.524,0.976,-1.220
2021-10-19T08:33:44.651,-1.402,1.250,-1.159
2021-10-19T08:33:44.671,-0.396,1.372,-0.945
2021-10-19T08:33:44.693,0.122,1.524,-0.854
2021-10-19T08:33:44.705,0.183,2.378,-1.067
2021-10-19T08:33:44.727,2.104,2.226,-0.915
2021-10-19T08:33:44.751,2.683,1.402,-0.518
2021-10-19T08:33:44.773,1.341,0.976,-0.366
2021-10-19T08:33:44.794,0.640,1.098,-0.335
2021-10-19T08:33:44.806,0.335,1.128,-0.396
2021-10-19T08:33:44.840,0.427,1.067,-0.122
2021-10-19T08:33:44.853,0.671,1.098,0.244
2021-10-19T08:33:44.874,0.884,1.006,0.518
2021-10-19T08:33:44.896,0.854,0.945,0.366
2021-10-19T08:33:44.907,0.915,0.518,0.000
2021-10-19T08:33:44.941,0.884,0.030,-0.427
2021-10-19T08:33:44.952,1.159,-0.122,-0.701
2021-10-19T08:33:44.976,1.341,0.457,-1.128
2021-10-19T08:33:44.997,1.951,0.945,-1.402
2021-10-19T08:33:45.009,2.256,1.098,-1.220
2021-10-19T08:33:45.043,1.921,0.945,-1.006
2021-10-19T08:33:45.054,0.945,0.823,-1.189
2021-10-19T08:33:45.075,0.488,0.640,-1.555
2021-10-19T08:33:45.087,1.159,0.274,-1.402
2021-10-19T08:33:45.108,1.494,0.061,-1.341
2021-10-19T08:33:45.143,1.951,-0.183,-1.585
2021-10-19T08:33:45.153,2.195,-0.457,-1.738
2021-10-19T08:33:45.176,1.707,-0.244,-1.799
2021-10-19T08:33:45.187,0.335,-0.152,-1.921
