time,x-accel,y-accel,z-accel
1629558213359,0.66296387,-0.22973633,0.70617676
1629558213360,0.6654053,-0.22851562,0.7116699
1629558213389,0.6652832,-0.2277832,0.7109375
1629558213419,0.6656494,-0.2277832,0.7122803
1629558213420,0.66589355,-0.2241211,0.7142334
1629558213449,0.6687012,-0.22595215,0.7105713
1629558213479,0.66955566,-0.22924805,0.71032715
1629558213479,0.6652832,-0.22888184,0.7110596
1629558213509,0.6657715,-0.2298584,0.71032715
1629558213539,0.66259766,-0.22705078,0.7110596
1629558213540,0.6652832,-0.22790527,0.70996094
1629558213569,0.6689453,-0.2277832,0.7095947
1629558213599,0.67370605,-0.22802734,0.71276855
1629558213600,0.6690674,-0.22766113,0.71240234
1629558213629,0.66381836,-0.22607422,0.7121582
1629558213659,0.6647949,-0.22851562,0.7113037
1629558213660,0.6687012,-0.22851562,0.7109375
1629558213689,0.6680908,-0.23205566,0.7089844
1629558213690,0.66345215,-0.22802734,0.71154785
1629558213719,0.6633301,-0.22570801,0.71032715
1629558213749,0.6639404,-0.22192383,0.71447754
1629558213750,0.66625977,-0.22302246,0.7147217
1629558213779,0.6644287,-0.22680664,0.71203613
1629558213809,0.6656494,-0.22998047,0.7147217
1629558213810,0.666626,-0.2244873,0.717041
1629558213839,0.66760254,-0.22314453,0.7126465
1629558213869,0.6633301,-0.22436523,0.713501
1629558213870,0.65808105,-0.21850586,0.7137451
1629558213899,0.6582031,-0.22033691,0.71777344
1629558213929,0.6623535,-0.22021484,0.7208252
1629558213930,0.66137695,-0.22509766,0.7138672
1629558213989,0.6595459,-0.22167969,0.7175293
1629558213991,0.66674805,-0.2166748,0.7199707
1629558213992,0.66955566,-0.22314453,0.7208252
1629558214019,0.67126465,-0.2199707,0.72094727
1629558214049,0.65319824,-0.21960449,0.7178955
1629558214050,0.6567383,-0.21850586,0.7203369
1629558214079,0.6640625,-0.2265625,0.7186279
1629558214109,0.6575928,-0.22619629,0.71813965
1629558214112,0.65563965,-0.2211914,0.7196045
1629558214169,0.65185547,-0.21972656,0.7182617
1629558214170,0.6668701,-0.22290039,0.72546387
1629558214199,0.6834717,-0.22473145,0.7269287
1629558214200,0.66845703,-0.21984863,0.7282715
1629558214229,0.6612549,-0.21850586,0.72839355
1629558214230,0.68273926,-0.21484375,0.74316406
1629558214259,0.6744385,-0.2220459,0.7298584
1629558214289,0.6566162,-0.22338867,0.7315674
1629558214290,0.66796875,-0.21435547,0.7347412
1629558214319,0.663208,-0.18933105,0.7442627
1629558214349,0.6419678,-0.17626953,0.7458496
1629558214349,0.6175537,-0.19372559,0.73620605
1629558214379,0.61657715,-0.22363281,0.7279053
1629558214409,0.6390381,-0.23608398,0.72875977
1629558214410,0.61486816,-0.22387695,0.72802734
1629558214439,0.6036377,-0.2208252,0.72961426
1629558214499,0.5933838,-0.23413086,0.7241211
1629558214500,0.58947754,-0.2562256,0.71533203
1629558214501,0.6074219,-0.2557373,0.7281494
1629558214529,0.6444092,-0.2211914,0.7513428
1629558214530,0.6644287,-0.18835449,0.7681885
1629558214559,0.6081543,-0.17749023,0.74194336
1629558214619,0.6094971,-0.1842041,0.7437744
1629558214620,0.66845703,-0.22375488,0.76135254
1629558214621,0.6923828,-0.21276855,0.7618408
1629558214649,0.6563721,-0.18469238,0.7763672
1629558214650,0.6402588,-0.15856934,0.77441406
1629558214679,0.5843506,-0.14794922,0.75024414
1629558214680,0.58483887,-0.18933105,0.7614746
1629558214739,0.5755615,-0.24682617,0.7246094
1629558214740,0.55163574,-0.34521484,0.7010498
1629558214741,0.59350586,-0.35351562,0.70703125
1629558214769,0.598999,-0.21264648,0.75354004
1629558214799,0.6113281,-0.22033691,0.7652588
1629558214800,0.65356445,-0.26757812,0.7416992
1629558214829,0.63256836,-0.22912598,0.74658203
1629558214859,0.58935547,-0.23583984,0.7264404
1629558214860,0.62524414,-0.27612305,0.7285156
1629558214889,0.6335449,-0.22277832,0.7520752
1629558214919,0.60998535,-0.21960449,0.7492676
1629558214920,0.6258545,-0.2043457,0.74487305
1629558214949,0.6446533,-0.171875,0.77648926
1629558214979,0.6300049,-0.16223145,0.77368164
1629558214980,0.64489746,-0.16564941,0.7659912
1629558215009,0.62939453,-0.19384766,0.75354004
1629558215039,0.6398926,-0.17199707,0.76013184
1629558215040,0.6032715,-0.18554688,0.7348633
1629558215069,0.6323242,-0.18188477,0.7585449
1629558215099,0.677124,-0.1295166,0.7904053
1629558215100,0.6447754,-0.14453125,0.7718506
1629558215129,0.6430664,-0.14233398,0.7735596
1629558215159,0.62927246,-0.13989258,0.7661133
1629558215160,0.61816406,-0.14685059,0.75634766
1629558215189,0.6241455,-0.13378906,0.7652588
1629558215219,0.6472168,-0.14367676,0.77124023
1629558215219,0.6376953,-0.16906738,0.7503662
1629558215249,0.62609863,-0.1694336,0.7498779
1629558215279,0.63171387,-0.15795898,0.755249
1629558215280,0.63427734,-0.15124512,0.76904297
1629558215309,0.6435547,-0.119628906,0.77319336
1629558215339,0.63305664,-0.14477539,0.7611084
1629558215340,0.6324463,-0.18457031,0.7484131
1629558215369,0.647583,-0.19372559,0.7397461
1629558215399,0.6419678,-0.18115234,0.7441406
1629558215429,0.61364746,-0.16577148,0.7503662
1629558215430,0.6275635,-0.16357422,0.74853516
