time,x-accel,y-accel,z-accel
1620345441982,0.5028076,0.6224365,0.6179199
1620345441983,0.50671387,0.6373291,0.64868164
1620345442012,0.5095215,0.6854248,0.6680908
1620345442042,0.4963379,0.73950195,0.7097168
1620345442043,0.44104004,0.7770996,0.904541
1620345442072,0.45385742,0.748291,0.93688965
1620345442102,0.45446777,0.81188965,0.90600586
1620345442103,0.58203125,1.0883789,0.8532715
1620345442132,1.0234375,1.2995605,0.6065674
1620345442162,1.3740234,1.7806396,0.53149414
1620345442163,1.324707,1.7229004,0.48486328
1620345442192,0.55944824,1.4854736,0.27001953
1620345442222,-0.44384766,0.99328613,-0.06640625
1620345442223,0.2593994,0.8165283,0.20092773
1620345442251,-0.09033203,1.4929199,0.044311523
1620345442282,-0.37365723,1.0091553,-0.022460938
1620345442283,-0.053710938,0.5202637,0.22277832
1620345442312,0.23791504,0.50549316,0.47558594
1620345442341,0.44006348,0.5949707,0.62023926
1620345442344,0.5638428,0.5566406,0.6923828
1620345442372,0.6855469,0.491333,0.7462158
1620345442404,0.85961914,0.5435791,0.77001953
1620345442404,1.0008545,0.66259766,0.7675781
1620345442432,1.0686035,0.7817383,0.701416
1620345442462,1.149292,0.880249,0.64697266
1620345442463,1.2523193,0.95788574,0.6455078
1620345442493,1.3154297,0.68933105,0.64819336
1620345442522,1.5479736,0.15844727,0.6760254
1620345442523,1.8842773,0.10534668,0.46203613
1620345442552,1.9919434,-0.14404297,0.087890625
1620345442582,1.9299316,-0.5716553,-0.041015625
1620345442583,1.5667725,-0.27111816,0.11730957
1620345442611,1.1602783,0.24743652,0.2919922
1620345442641,0.927124,0.24975586,0.36218262
1620345442643,-0.1381836,1.6464844,1.0898438
1620345442671,-0.53564453,2.5233154,0.6052246
1620345442702,0.6187744,-0.75756836,2.0634766
1620345442703,1.737915,-0.20776367,1.434082
1620345442732,0.26672363,0.5533447,0.7753906
1620345442761,0.38989258,0.5827637,0.58410645
1620345442791,0.6442871,0.78796387,0.30480957
1620345442794,0.53796387,0.64453125,0.61413574
1620345442822,0.50231934,0.6275635,0.62683105
1620345442851,0.5181885,0.7297363,0.51171875
1620345442853,0.51904297,0.63391113,0.56518555
1620345442882,0.5148926,0.6035156,0.60827637
1620345442912,0.5115967,0.60461426,0.60546875
1620345442913,0.51416016,0.62683105,0.5819092
1620345442942,0.51135254,0.6442871,0.5662842
1620345442972,0.5114746,0.63378906,0.5656738
1620345442973,0.5061035,0.6392822,0.5656738
1620345443004,0.5036621,0.65063477,0.5592041
1620345443033,0.50598145,0.6497803,0.5596924
1620345443033,0.5053711,0.63793945,0.56811523
1620345443061,0.50512695,0.6314697,0.57543945
1620345443091,0.5040283,0.6286621,0.5831299
1620345443093,0.50427246,0.6291504,0.58288574
1620345443121,0.50061035,0.63391113,0.5806885
1620345443152,0.49768066,0.6341553,0.5887451
1620345443154,0.5004883,0.6333008,0.5987549
1620345443182,0.5107422,0.62719727,0.60375977
1620345443212,0.5159912,0.6225586,0.6170654
1620345443213,0.51452637,0.6241455,0.61279297
1620345443241,0.51660156,0.60302734,0.6092529
1620345443272,0.517334,0.6307373,0.61328125
1620345443273,0.5332031,0.6859131,0.5969238
1620345443302,0.45861816,0.82177734,0.713501
1620345443331,0.52905273,0.732666,0.77282715
1620345443334,0.5749512,0.6706543,0.6965332
1620345443362,0.6418457,0.6673584,0.5513916
1620345443391,0.69628906,0.6949463,0.45983887
1620345443394,0.75231934,0.8421631,0.45825195
1620345443422,0.932251,1.078125,0.48339844
1620345443451,0.9436035,0.87683105,0.41577148
1620345443453,0.76623535,0.71691895,0.3890381
1620345443482,0.39367676,0.5966797,0.39367676
1620345443512,0.19311523,0.5982666,0.43762207
1620345443513,0.25830078,0.82507324,0.52893066
1620345443541,-0.11010742,0.8675537,0.38684082
1620345443572,-0.10461426,0.70739746,0.41784668
1620345443573,0.060302734,0.6575928,0.5385742
1620345443604,0.18481445,0.6328125,0.63500977
1620345443632,0.33276367,0.5715332,0.6719971
1620345443632,0.50427246,0.5253906,0.6838379
1620345443661,0.6541748,0.50549316,0.6850586
1620345443692,0.7911377,0.4970703,0.65270996
1620345443693,0.9095459,0.41296387,0.56591797
1620345443722,1.0808105,0.3149414,0.5168457
1620345443751,1.3504639,0.25012207,0.5710449
1620345443753,1.5323486,0.07421875,0.5357666
1620345443782,1.5181885,-0.009155273,0.3922119
1620345443812,1.4219971,0.10021973,0.2623291
1620345443813,0.7401123,1.263916,1.057251
1620345443841,0.0748291,0.7619629,0.5560303
1620345443872,0.23376465,-0.20275879,1.3753662
1620345443873,0.63500977,0.5892334,0.65527344
1620345443902,0.5003662,0.710083,0.5644531
1620345443931,0.4749756,0.569458,0.64746094
1620345443934,0.52111816,0.60632324,0.57092285
1620345443962,0.50878906,0.6760254,0.5366211
1620345443991,0.49829102,0.666626,0.57299805
