time,x-gyro,y-gyro,z-gyro
1634053257437,-0.6859756,-0.24390244,-0.5792683
1634053257467,-0.73170733,-0.28963414,-0.32012194
1634053257469,-0.32012194,-0.28963414,-0.13719513
1634053257497,-0.4878049,-0.35060975,-0.09146342
1634053257528,-0.8231707,-0.076219514,-0.16768293
1634053257529,-0.99085367,0.0,-0.28963414
1634053257557,-1.2804878,0.41158536,-0.19817074
1634053257588,-1.3262196,0.5640244,-0.28963414
1634053257590,-1.2347561,0.42682928,-0.5487805
1634053257617,-1.1890244,0.30487806,-0.6402439
1634053257647,-1.1280488,0.24390244,-0.71646345
1634053257649,-1.1128049,0.25914633,-0.5335366
1634053257678,-1.1737806,0.35060975,-0.28963414
1634053257707,-1.2195122,0.73170733,-0.22865854
1634053257709,-1.2347561,0.8993903,-0.36585367
1634053257737,-1.0060976,0.7469512,-0.7469512
1634053257767,-0.625,0.65548784,-1.0213414
1634053257769,-0.28963414,0.5030488,-0.85365856
1634053257797,-0.015243903,0.45731708,-0.51829267
1634053257828,0.10670732,0.7469512,-0.5487805
1634053257830,0.22865854,1.097561,-0.79268295
1634053257857,0.33536586,1.1585366,-1.0060976
1634053257887,0.36585367,0.94512194,-0.8993903
1634053257888,0.27439025,0.5945122,-0.41158536
1634053257917,0.076219514,0.44207317,-0.09146342
1634053257946,-0.13719513,0.5640244,-0.24390244
1634053257948,-0.21341464,0.6097561,-0.5487805
1634053258006,-0.25914633,0.5640244,-0.6707317
1634053258007,-0.24390244,0.5640244,-0.83841467
1634053258008,-0.10670732,0.71646345,-0.8993903
1634053258066,0.076219514,0.5487805,-0.79268295
1634053258067,0.21341464,0.13719513,-0.65548784
1634053258069,0.19817074,-0.35060975,-0.5640244
1634053258097,0.15243903,-0.77743906,-0.71646345
1634053258126,0.19817074,-0.94512194,-0.92987806
1634053258128,0.33536586,-1.0518293,-1.0060976
1634053258156,0.71646345,-1.3871951,-0.99085367
1634053258186,1.0060976,-1.5396342,-0.6402439
1634053258188,1.097561,-1.2804878,-0.22865854
1634053258217,0.7012195,-0.71646345,0.12195122
1634053258246,-0.030487806,-0.030487806,-0.015243903
1634053258248,-0.65548784,0.6859756,-0.6402439
1634053258277,-0.99085367,0.86890244,-1.2195122
1634053258306,-1.4481708,0.5640244,-1.2804878
1634053258308,-2.195122,0.06097561,-1.2195122
1634053258336,-2.835366,-0.19817074,-1.2195122
1634053258366,-3.4908538,0.38109756,-0.7012195
1634053258368,-4.6036587,1.4786586,0.30487806
1634053258397,-5.640244,2.2408538,0.28963414
1634053258426,-6.9817076,1.8597561,-1.0365853
1634053258428,-8.628049,-0.06097561,-2.5304878
1634053258456,-10.243902,-2.7743902,-3.5670733
1634053258459,-10.929878,-6.3414636,-4.5884147
1634053258487,-11.189025,-11.570122,-6.3414636
1634053258518,-12.972561,-17.942074,-9.10061
1634053258519,-16.067074,-23.506098,-14.466464
1634053258547,-21.72256,-29.131098,-22.57622
1634053258577,-30.35061,-32.942074,-26.920732
1634053258578,-30.518293,-31.356709,-25.685976
1634053258607,-15.777439,-26.707317,-20.594513
1634053258636,0.4878049,-22.286587,-12.195122
1634053258638,7.0731707,-22.774391,-3.8719513
1634053258667,3.9939024,-28.109756,0.13719513
1634053258696,-4.5731707,-33.17073,-1.2042683
1634053258698,-13.734756,-33.140244,-4.390244
1634053258727,-14.573171,-27.865854,-7.164634
1634053258757,-1.2804878,-21.295732,-8.231708
1634053258759,8.079268,-18.612804,-5.9451222
1634053258787,4.710366,-23.993902,-3.8262196
1634053258818,-3.125,-30.884148,-5.777439
1634053258819,-11.585366,-32.07317,-12.332317
1634053258847,-20.853659,-26.82927,-19.862804
1634053258877,-15.914635,-21.79878,-23.353659
1634053258879,-11.371951,-24.131098,-17.637196
1634053258907,-4.8018293,-31.509148,-9.161586
1634053258938,-4.4664636,-36.814026,-3.003049
1634053258939,-15.564025,-36.6311,-2.2713416
1634053258967,-25.396341,-29.649391,-7.698171
1634053258997,-28.75,-22.560976,-12.881098
1634053258999,-36.57012,-19.359756,-15.152439
1634053259027,-41.40244,-18.231709,-18.399391
1634053259056,-49.17683,-17.408537,-20.411587
1634053259058,-53.82622,-14.862805,-22.271341
1634053259087,-48.85671,-13.47561,-23.582317
1634053259119,-44.146343,-16.996952,-21.09756
1634053259121,-23.20122,-24.039635,-18.07927
1634053259147,-1.2652439,-32.378048,-11.128049
1634053259176,5.2591467,-41.0061,-1.8902439
1634053259179,1.7987806,-43.35366,3.3841465
1634053259207,0.6402439,-33.75,0.5030488
1634053259238,-0.77743906,-18.231709,-7.1036587
1634053259239,-7.9115853,-6.0823174,-11.829268
1634053259296,-13.368903,-1.402439,-12.118903
1634053259298,-11.158537,1.8140244,-9.481708
1634053259299,-3.5518293,4.664634,-5.015244
1634053259327,-0.7621951,8.20122,-0.6707317
1634053259357,4.039634,20.884148,-1.0518293
1634053259358,9.009147,44.84756,-3.7042685
1634053259387,11.2652445,61.493904,-9.72561
1634053259389,4.6951222,55.15244,-18.90244
1634053259417,-6.6920733,39.542683,-23.932928
1634053259447,-6.5701222,33.582317,-23.47561
1634053259450,-0.73170733,30.50305,-21.158537
1634053259478,-0.9603659,17.97256,-23.323172
