time,x-gyro,y-gyro,z-gyro
1607391347011,1.1890244,-0.21341464,-1.0518293
1607391347043,1.1432927,-0.5335366,-0.5945122
1607391347044,1.0365853,-0.28963414,-0.51829267
1607391347073,0.8993903,-0.21341464,-0.5487805
1607391347103,0.86890244,-0.27439025,-0.5335366
1607391347104,0.92987806,-0.24390244,-0.5487805
1607391347133,0.91463417,-0.21341464,-0.44207317
1607391347163,0.91463417,-0.25914633,-0.5030488
1607391347165,0.9756098,-0.27439025,-0.5030488
1607391347193,0.8993903,-0.27439025,-0.44207317
1607391347223,0.88414633,-0.24390244,-0.44207317
1607391347224,0.7469512,-0.21341464,-0.36585367
1607391347252,0.51829267,-0.015243903,-0.21341464
1607391347283,0.51829267,-0.015243903,-0.24390244
1607391347285,0.5640244,-0.09146342,-0.27439025
1607391347312,0.625,-0.04573171,-0.32012194
1607391347344,0.45731708,-0.04573171,-0.28963414
1607391347345,0.27439025,0.076219514,-0.06097561
1607391347372,0.076219514,0.21341464,0.076219514
1607391347402,0.015243903,0.13719513,0.0
1607391347404,0.09146342,0.10670732,-0.04573171
1607391347434,0.19817074,0.13719513,-0.030487806
1607391347463,0.21341464,0.12195122,-0.06097561
1607391347465,0.33536586,0.076219514,-0.16768293
1607391347493,0.47256097,0.015243903,-0.22865854
1607391347522,0.6097561,-0.015243903,-0.30487806
1607391347524,0.5640244,-0.030487806,-0.28963414
1607391347553,0.44207317,-0.015243903,-0.25914633
1607391347583,0.5640244,-0.030487806,-0.28963414
1607391347585,0.7012195,-0.12195122,-0.36585367
1607391347612,0.7469512,-0.15243903,-0.39634147
1607391347643,0.7012195,-0.16768293,-0.35060975
1607391347645,0.5945122,0.030487806,-0.25914633
1607391347672,0.5335366,0.09146342,-0.27439025
1607391347703,0.625,-0.06097561,-0.32012194
1607391347705,0.8231707,-0.18292683,-0.39634147
1607391347732,0.91463417,-0.19817074,-0.47256097
1607391347761,0.83841467,-0.16768293,-0.45731708
1607391347763,0.73170733,-0.09146342,-0.39634147
1607391347792,0.8231707,-0.13719513,-0.35060975
1607391347794,0.80792683,-0.12195122,-0.42682928
1607391347823,0.8231707,-0.16768293,-0.4878049
1607391347852,0.8993903,-0.21341464,-0.4878049
1607391347855,0.83841467,-0.19817074,-0.41158536
1607391347883,0.71646345,-0.12195122,-0.36585367
1607391347912,0.6707317,-0.13719513,-0.33536586
1607391347913,0.65548784,-0.12195122,-0.36585367
1607391347942,0.7012195,-0.18292683,-0.41158536
1607391347973,0.7012195,-0.25914633,-0.35060975
1607391347975,0.6097561,-0.15243903,-0.28963414
1607391348004,0.44207317,-0.10670732,-0.22865854
1607391348033,0.33536586,-0.06097561,-0.04573171
1607391348035,0.33536586,0.04573171,-0.015243903
1607391348063,0.12195122,0.18292683,0.12195122
1607391348093,0.09146342,0.22865854,0.13719513
1607391348095,0.15243903,0.24390244,0.06097561
1607391348123,0.36585367,0.13719513,-0.076219514
