time,x-accel,y-accel,z-accel
1641009343875,0.37451172,0.21081543,0.9243164
1641009343904,0.37719727,0.21154785,0.93151855
1641009343905,0.3765869,0.21081543,0.9284668
1641009343935,0.37670898,0.21191406,0.92785645
1641009343964,0.3779297,0.21069336,0.9291992
1641009343965,0.37731934,0.21032715,0.9298096
1641009343994,0.37719727,0.21032715,0.92871094
1641009344024,0.37854004,0.21130371,0.9296875
1641009344025,0.3779297,0.21142578,0.9293213
1641009344054,0.37878418,0.21008301,0.9284668
1641009344084,0.37890625,0.20996094,0.92785645
1641009344085,0.37927246,0.21069336,0.9289551
1641009344114,0.37927246,0.20959473,0.92858887
1641009344144,0.37670898,0.20996094,0.9293213
1641009344145,0.37854004,0.20983887,0.92944336
1641009344174,0.37878418,0.21008301,0.92871094
1641009344204,0.3779297,0.21044922,0.92785645
1641009344206,0.37890625,0.21020508,0.9291992
1641009344235,0.37841797,0.21020508,0.9301758
1641009344264,0.3774414,0.2109375,0.92822266
1641009344265,0.37561035,0.21289062,0.9276123
1641009344295,0.37512207,0.21191406,0.92785645
1641009344296,0.3737793,0.2109375,0.9300537
1641009344324,0.3729248,0.21191406,0.92871094
1641009344354,0.37512207,0.21313477,0.9272461
1641009344355,0.37487793,0.21240234,0.92822266
1641009344384,0.37524414,0.21191406,0.92822266
1641009344414,0.3774414,0.21203613,0.9281006
1641009344415,0.37719727,0.21142578,0.9293213
1641009344444,0.3774414,0.21118164,0.9289551
1641009344474,0.37878418,0.21057129,0.9304199
1641009344475,0.37854004,0.20983887,0.9309082
1641009344504,0.38049316,0.20959473,0.92993164
1641009344535,0.3782959,0.20959473,0.9301758
1641009344535,0.37817383,0.20947266,0.9291992
1641009344564,0.37817383,0.20983887,0.92785645
1641009344594,0.37634277,0.20922852,0.9301758
1641009344596,0.37548828,0.20959473,0.9298096
1641009344624,0.37646484,0.21008301,0.92944336
1641009344654,0.37731934,0.21142578,0.93151855
1641009344655,0.37646484,0.2109375,0.92993164
1641009344684,0.3758545,0.2097168,0.9289551
1641009344715,0.37597656,0.20935059,0.9293213
1641009344716,0.37609863,0.20898438,0.9291992
1641009344744,0.3779297,0.20983887,0.9298096
1641009344774,0.37963867,0.20825195,0.9284668
