time,x-gyro,y-gyro,z-gyro
1623369064498,-2.9725611,-0.076219514,10.243902
1623369064529,-7.1951222,3.0182927,9.740854
1623369064530,-13.67378,8.734756,9.466464
1623369064561,-6.9817076,0.5487805,9.329268
1623369064592,-3.2469513,-4.039634,8.689025
1623369064592,-1.9969512,-3.277439,9.420732
1623369064621,-2.652439,-1.6615855,7.240854
1623369064653,-1.5243902,-2.2865853,5.0762196
1623369064653,-0.18292683,-3.1097562,4.634146
1623369064680,0.38109756,-3.2012196,4.009146
1623369064709,0.44207317,-2.835366,3.1707318
1623369064711,0.45731708,-2.4542685,3.1554878
1623369064742,0.076219514,-2.0731707,3.6737807
1623369064770,-1.1128049,-1.097561,4.02439
1623369064770,-2.820122,-0.015243903,4.0701222
1623369064801,-5.2134147,1.4481708,4.1920733
1623369064830,-7.3018293,2.8810976,4.710366
1623369064831,-8.887196,3.6737807,5.35061
1623369064861,-9.878049,3.7195122,5.4115853
1623369064891,-10.884147,3.7347562,5.518293
1623369064891,-12.164635,4.039634,5.914634
1623369064921,-12.469513,4.9542685,6.7225614
1623369064951,-12.926829,5.807927,7.9268293
1623369064952,-13.125,6.4634147,8.277439
1623369064981,-13.338415,6.265244,7.9725614
1623369065011,-15.716464,6.4939027,9.893293
1623369065041,-16.75305,6.7073174,15.060976
1623369065041,-25.518293,-2.210366,22.118902
1623369065070,-47.5,-38.018295,32.271343
1623369065100,-28.20122,-72.53049,55.89939
1623369065100,10.625,-105.868904,104.847565
1623369065130,19.756098,-156.1433,175.96037
1623369065160,20.807928,-227.89635,249.98476
1623369065160,37.19512,-286.43292,334.5427
1623369065191,-8.460366,-237.37805,373.75
1623369065220,-79.29878,-127.86586,371.57013
1623369065220,-131.73781,-89.55793,378.79575
1623369065250,-121.676834,-100.01524,364.5884
1623369065281,71.08232,77.54573,99.847565
1623369065281,113.689026,139.40549,-131.02135
1623369065311,30.914635,116.814026,-144.74086
1623369065341,18.20122,64.02439,-138.90244
1623369065343,45.807926,34.710365,-180.1677
1623369065371,52.2561,44.95427,-226.29573
1623369065400,54.25305,70.121956,-253.30794
1623369065402,72.71342,86.90549,-264.90854
1623369065431,95.868904,101.40244,-268.39938
1623369065460,107.77439,115.03049,-265.7927
1623369065462,101.722565,118.21647,-259.93903
1623369065491,87.347565,108.04878,-260.73172
1623369065520,69.74085,92.14939,-270.1677
1623369065522,49.28354,73.185974,-278.70428
1623369065551,44.862804,46.0061,-275.47256
1623369065581,45.457317,30.304878,-236.6311
1623369065581,23.04878,31.981709,-138.46037
1623369065612,16.387196,29.25305,-22.103659
1623369065641,17.789635,-18.59756,61.707317
1623369065641,-121.89024,-68.53659,143.73476
1623369065670,-217.02745,-61.600613,171.70732
1623369065698,-146.60062,-71.768295,173.47562
1623369065700,42.118904,-61.798782,204.20732
1623369065729,2.5914636,34.496952,16.09756
1623369065760,-25.304878,22.698172,11.981708
1623369065760,21.219513,-5.7469516,17.743902
1623369065793,-10.533537,6.8292685,10.198171
1623369065821,-12.713415,4.8323174,10.442074
1623369065821,-2.027439,-3.8262196,11.310976
1623369065850,-1.2195122,-4.5884147,11.097561
1623369065880,-4.634146,-1.6158537,9.496951
1623369065880,-5.2286587,-1.0670732,7.6067076
1623369065909,-2.682927,-2.2713416,7.22561
1623369065940,-0.92987806,-2.2713416,6.646342
1623369065941,-1.6920732,-1.6768293,5.045732
1623369065971,-2.5457318,-1.1585366,4.253049
1623369066000,-2.1646342,-1.0518293,4.679878
1623369066002,-2.1189024,-0.7621951,5.4268293
1623369066031,-3.8567073,0.30487806,5.6859756
1623369066060,-5.8689027,1.0365853,5.8841467
1623369066062,-7.667683,1.875,6.3414636
1623369066091,-9.984756,3.323171,6.4634147
1623369066120,-12.439025,4.359756,6.128049
1623369066122,-14.756098,5.0762196,5.365854
1623369066151,-16.661585,5.670732,4.9695125
1623369066181,-16.890244,6.1890244,4.9542685
1623369066181,-16.72256,6.585366,5.9451222
1623369066211,-16.265244,6.295732,9.283537
1623369066242,-7.881098,8.20122,16.75305
1623369066242,-24.146341,-11.661586,23.47561
1623369066270,-29.192074,-45.335365,33.140244
1623369066300,3.8719513,-71.55488,56.859756
1623369066300,17.362804,-111.55488,100.518295
1623369066329,9.466464,-176.23476,168.46037
1623369066360,16.631098,-244.81708,246.67683
1623369066360,42.5,-309.7561,342.0884
1623369066390,-1.0823171,-269.90854,375.5945
1623369066420,-66.03659,-170.83842,377.72867
1623369066420,-155.2744,-132.85062,393.06403
1623369066451,-165.99086,-110.09147,387.40854
1623369066481,82.89635,110.518295,107.621956
1623369066481,146.79878,181.23476,-117.72866
1623369066511,63.414635,151.64635,-126.35671
1623369066541,44.60366,97.347565,-134.8933
1623369066542,66.75305,67.85061,-196.15854
1623369066571,68.76524,71.75305,-257.48477
1623369066600,65.685974,86.875,-290.0
1623369066602,79.222565,99.95427,-300.0
1623369066631,106.84451,118.826225,-299.84756
1623369066660,127.621956,146.1433,-289.9238
1623369066662,124.87805,168.59756,-278.06403
1623369066689,101.189026,160.91464,-282.2866
1623369066719,70.04573,120.06098,-308.5061
1623369066720,58.35366,60.548782,-336.26526
1623369066749,59.618904,31.387196,-308.62805
1623369066782,29.84756,36.280487,-182.0427
1623369066782,2.317073,45.137196,-0.6859756
1623369066810,-73.125,-64.02439,173.38416
1623369066842,-257.16464,-71.539635,248.56708
1623369066843,-146.61586,-137.54573,207.24086
1623369066871,103.61281,-73.506096,230.80794
1623369066900,-36.768295,81.03659,36.371952
1623369066900,-31.417685,22.57622,11.402439
1623369066930,1.0213414,4.1920733,14.588415
1623369066960,-20.807928,13.47561,15.167684
1623369066960,-9.329268,3.0182927,13.185976
1623369066991,-5.152439,0.09146342,12.5
1623369067021,-5.503049,0.13719513,12.5152445
1623369067021,-8.003049,2.042683,9.435976
1623369067050,-7.8201222,2.4237804,7.5
1623369067081,-5.0,0.7621951,6.890244
1623369067081,-2.7896342,-0.06097561,5.7317076
1623369067111,-2.012195,-0.22865854,4.359756
1623369067141,-2.042683,-0.33536586,2.835366
1623369067142,-2.820122,-0.21341464,2.210366
1623369067171,-3.277439,-0.030487806,2.5762196
1623369067200,-5.3201222,1.2042683,2.9725611
1623369067202,-8.170732,2.5609756,3.0487804
1623369067231,-10.07622,3.292683,3.0487804
1623369067260,-11.143293,3.5670733,3.5518293
1623369067290,-11.204268,3.5213416,4.405488
1623369067290,-11.280488,3.0945122,5.487805
1623369067320,-11.585366,3.3536587,7.1951222
1623369067320,-12.926829,4.0701222,9.039635
1623369067351,-14.45122,4.253049,10.198171
1623369067380,-15.35061,2.987805,11.676829
1623369067411,-19.45122,2.195122,11.996951
1623369067411,-22.179878,2.7896342,16.72256
1623369067441,-15.685976,7.85061,26.371952
1623369067471,-59.893295,-36.646343,34.90854
1623369067471,-29.557928,-78.125,63.917683
1623369067501,15.0152445,-116.814026,126.57012
1623369067531,15.70122,-179.16159,207.6372
1623369067532,32.515244,-270.7927,293.47562
1623369067561,40.960365,-327.85062,393.73477
1623369067590,-38.780487,-239.72562,420.06097
1623369067592,-121.85976,-133.6433,416.34146
1623369067621,-165.96037,-136.28049,417.13416
1623369067650,-54.039635,-46.371952,279.00916
1623369067652,124.5122,101.768295,-71.66159
1623369067679,71.61585,124.77135,-183.44513
1623369067709,13.521341,97.80488,-157.5
1623369067710,32.393295,67.45427,-174.10062
1623369067740,55.884148,69.939026,-226.49391
1623369067772,57.118904,99.435974,-266.6311
1623369067772,74.10061,125.06098,-288.2927
1623369067801,114.10061,142.53049,-296.40244
1623369067830,150.88416,157.75916,-287.1189
1623369067831,162.07318,172.43903,-267.36282
1623369067860,140.91464,168.90245,-255.59451
1623369067890,103.67378,132.11891,-266.05185
1623369067891,78.185974,69.81708,-296.35672
1623369067920,88.33842,-3.323171,-326.06708
1623369067950,95.701225,-53.262196,-310.2439
1623369067951,33.018295,-56.417683,-188.46037
1623369067981,-21.12805,-11.966464,-20.015244
1623369068010,35.89939,-17.591463,56.112804
1623369068010,47.743904,-59.314026,85.65549
1623369068040,-197.16464,-113.15549,171.64635
1623369068070,-287.68292,-58.82622,207.94208
1623369068070,-99.90854,-45.640244,331.18903
1623369068099,-31.082317,73.993904,158.67378
1623369068129,-81.17378,43.216465,-2.210366
1623369068132,14.054878,-3.4298782,14.817074
1623369068161,-8.719512,9.573171,13.094513
1623369068190,-13.780488,6.646342,9.817074
1623369068192,-5.365854,-1.7530488,8.003049
1623369068221,-5.518293,-2.027439,11.32622
1623369068250,-6.8292685,-0.47256097,10.304878
1623369068252,-6.112805,-1.1890244,6.3414636
1623369068281,-3.125,-3.003049,4.375
1623369068311,-1.0365853,-3.323171,3.460366
1623369068311,0.30487806,-3.323171,3.323171
1623369068341,0.6707317,-2.7896342,3.125
1623369068372,0.22865854,-1.9664634,3.0487804
1623369068372,-0.25914633,-1.5853659,3.7042685
1623369068401,-0.8993903,-1.1280488,4.64939
1623369068433,-2.1189024,-0.33536586,5.2134147
1623369068433,-3.6585367,0.09146342,5.289634
1623369068460,-4.847561,0.65548784,5.990854
1623369068490,-5.8841467,1.8140244,7.240854
1623369068490,-7.057927,3.1554878,8.262196
1623369068521,-7.545732,3.445122,8.246951
1623369068550,-6.5701222,3.6585367,8.719512
1623369068550,-5.1981707,2.042683,9.512196
1623369068582,-4.5884147,0.35060975,11.814025
1623369068610,3.292683,6.097561,17.728659
1623369068611,-5.015244,-8.917684,24.80183
1623369068640,-15.426829,-44.100613,31.112806
1623369068670,0.10670732,-71.79878,45.670734
1623369068670,22.515244,-111.951225,76.310974
1623369068699,35.243904,-172.94208,135.65549
1623369068729,32.134148,-251.21951,222.51524
1623369068731,30.70122,-338.73477,311.1433
1623369068761,12.332317,-316.06708,340.5945
1623369068790,-49.359756,-212.65245,352.8354
1623369068792,-109.1311,-169.00916,346.1433
1623369068821,-147.13416,-177.22562,343.9177
1623369068851,10.07622,79.29878,140.32013
1623369068851,66.28049,200.91464,-73.29269
1623369068881,18.67378,193.3994,-86.23476
1623369068911,12.728659,151.43294,-84.40549
1623369068911,40.548782,128.68903,-144.95427
1623369068941,47.8811,131.3567,-211.31097
1623369068971,50.091465,132.98781,-243.87196
1623369068971,71.3872,131.25,-264.11584
1623369069000,100.10671,138.125,-280.01526
1623369069032,116.66159,151.47867,-284.2988
1623369069033,124.16159,162.19513,-285.36588
1623369069060,117.8811,158.15549,-293.18597
1623369069090,80.289635,133.2317,-310.94513
1623369069090,29.283537,99.42073,-328.93292
1623369069120,10.213415,64.268295,-304.81708
1623369069150,9.695122,54.085365,-178.20122
1623369069150,18.307928,56.615856,2.8810976
1623369069180,7.9268293,-39.009148,127.439026
1623369069210,-190.01524,-78.03354,226.90549
1623369069210,-152.16464,-147.63719,189.43597
1623369069240,73.39939,-164.83232,261.20428
1623369069271,0.9756098,89.19208,66.310974
1623369069271,-40.47256,34.1311,5.503049
1623369069301,17.34756,-10.304878,18.445122
1623369069331,-11.32622,6.920732,15.365854
1623369069332,-9.009147,2.667683,11.158537
1623369069361,-0.71646345,-3.3384147,8.582317
1623369069390,0.04573171,-2.667683,8.67378
1623369069392,-2.5762196,-0.88414633,6.875
1623369069421,-1.0060976,-2.362805,5.3201222
1623369069450,1.6615855,-3.6432927,4.908537
1623369069481,0.030487806,-2.7591465,3.8567073
1623369069481,-1.3719512,-2.195122,3.0640244
1623369069510,-0.91463417,-2.042683,3.8414636
1623369069540,-1.3262196,-1.8902439,5.015244
1623369069541,-2.2560976,-1.6158537,6.021342
1623369069571,-2.835366,-1.1585366,6.402439
1623369069600,-3.0945122,-0.99085367,6.8140244
1623369069600,-4.02439,-0.21341464,7.4695125
1623369069630,-4.527439,1.097561,8.506098
1623369069660,-5.167683,2.5,8.368902
1623369069660,-6.8140244,3.5518293,7.1341467
1623369069689,-8.628049,5.6859756,7.012195
1623369069719,-9.344512,8.018292,8.445122
1623369069720,-9.161586,9.146341,12.85061
1623369069751,-19.070122,1.2804878,15.533537
1623369069780,-31.920732,-17.439024,17.85061
1623369069782,-25.381098,-29.131098,23.384148
1623369069811,-10.304878,-51.28049,38.90244
1623369069840,9.939025,-86.26524,71.051834
1623369069843,19.817074,-148.14024,129.28354
1623369069871,19.039635,-231.64635,209.35976
1623369069900,41.67683,-316.2195,299.49695
1623369069902,18.399391,-331.20428,347.68292
1623369069931,-48.734756,-228.56708,351.08234
1623369069961,-135.25916,-139.96951,337.56097
1623369069961,-207.36281,-157.0427,354.7561
1623369069991,-84.085365,24.375,237.33232
1623369070021,77.48476,186.99695,-28.765245
1623369070021,44.390244,207.27135,-101.15854
1623369070050,-3.887195,173.52135,-97.07317
1623369070080,2.2713416,134.67989,-137.78964
1623369070081,20.731709,116.52439,-203.47562
1623369070111,22.911587,120.54878,-244.83232
1623369070141,38.35366,132.46951,-261.18903
1623369070141,74.78659,143.0183,-267.82013
1623369070171,111.90549,154.19208,-267.19513
1623369070200,135.83842,158.58232,-264.6189
1623369070200,144.7561,149.00916,-266.4939
1623369070230,135.36586,121.29574,-280.42685
1623369070260,110.41159,84.314026,-304.28354
1623369070260,101.55488,31.371952,-313.8872
1623369070289,77.439026,8.384147,-252.74391
1623369070319,11.478659,39.28354,-102.28659
1623369070322,2.1036587,57.286587,41.265244
1623369070351,8.079268,-54.87805,113.018295
1623369070380,-266.43292,-99.39024,204.45122
1623369070382,-227.62196,-142.56097,167.95732
1623369070411,13.353659,-141.93597,240.3811
1623369070440,-27.103659,95.076225,62.789635
1623369070443,-38.35366,28.75,4.984756
1623369070471,26.814026,-13.125,22.317074
1623369070500,9.176829,-3.5365853,13.780488
1623369070502,-7.5762196,3.612805,11.8902445
1623369070531,-2.835366,-0.91463417,10.807927
1623369070563,-3.5213416,-1.0060976,10.121951
1623369070563,-5.5945125,0.38109756,9.344512
1623369070591,-5.792683,1.4634147,7.3323174
1623369070622,-4.756098,1.4634147,6.4634147
1623369070622,-3.7957318,1.5243902,6.3719516
1623369070651,-4.085366,2.012195,5.487805
1623369070680,-4.02439,1.5548781,4.268293
1623369070680,-4.253049,1.1432927,3.5518293
1623369070710,-4.679878,0.85365856,3.628049
1623369070741,-5.625,1.0670732,4.009146
1623369070741,-7.4695125,1.6615855,4.131098
1623369070771,-9.146341,2.1036587,4.3292685
1623369070800,-10.411586,2.332317,4.862805
1623369070800,-12.286586,3.0792685,5.121951
1623369070832,-14.64939,3.582317,5.2591467
1623369070861,-17.728659,4.4664636,5.2134147
1623369070861,-20.045732,6.143293,5.609756
1623369070891,-21.280489,7.77439,7.1036587
1623369070921,-26.524391,7.012195,8.917684
1623369070923,-28.399391,7.408537,12.545732
1623369070951,-16.295732,16.219513,22.743902
1623369070980,-54.420734,-20.655489,35.0
1623369070982,-33.368904,-55.3811,59.969513
1623369071011,-1.4481708,-94.81708,108.201225
1623369071040,-2.1646342,-162.57622,174.4817
1623369071043,9.573171,-234.48172,245.65549
1623369071071,30.228659,-288.62805,335.89938
1623369071100,-41.432926,-230.25916,388.61282
1623369071102,-103.18598,-128.8567,380.10672
1623369071131,-133.36891,-92.5,378.7805
1623369071162,-127.33232,-94.893295,359.35977
1623369071162,46.57012,66.43293,83.689026
1623369071191,106.96647,108.44512,-144.96951
1623369071222,32.637196,90.16769,-157.36281
1623369071223,3.003049,50.259148,-148.58232
1623369071250,22.118902,26.707317,-182.45427
1623369071280,44.862804,33.90244,-225.15245
1623369071281,61.661587,55.990856,-249.81708
