time,x-accel,y-accel,z-accel
2021-10-15T11:25:22.633,0.517,0.424,0.781
2021-10-15T11:25:22.656,0.522,0.428,0.788
2021-10-15T11:25:22.679,0.520,0.428,0.784
2021-10-15T11:25:22.690,0.521,0.427,0.785
2021-10-15T11:25:22.712,0.522,0.426,0.786
2021-10-15T11:25:22.741,0.521,0.425,0.786
2021-10-15T11:25:22.758,0.521,0.427,0.787
2021-10-15T11:25:22.769,0.521,0.428,0.786
2021-10-15T11:25:22.792,0.520,0.427,0.785
2021-10-15T11:25:22.813,0.520,0.427,0.787
2021-10-15T11:25:22.836,0.522,0.428,0.786
2021-10-15T11:25:22.859,0.521,0.428,0.783
2021-10-15T11:25:22.869,0.522,0.427,0.787
2021-10-15T11:25:22.892,0.521,0.427,0.786
2021-10-15T11:25:22.915,0.520,0.426,0.785
2021-10-15T11:25:22.937,0.521,0.425,0.784
2021-10-15T11:25:22.948,0.521,0.429,0.786
2021-10-15T11:25:22.972,0.521,0.427,0.786
2021-10-15T11:25:22.994,0.520,0.427,0.786
2021-10-15T11:25:23.016,0.522,0.427,0.784
2021-10-15T11:25:23.027,0.521,0.425,0.785
2021-10-15T11:25:23.050,0.521,0.426,0.786
2021-10-15T11:25:23.072,0.522,0.427,0.786
2021-10-15T11:25:23.095,0.522,0.428,0.786
2021-10-15T11:25:23.108,0.520,0.427,0.786
2021-10-15T11:25:23.129,0.520,0.424,0.790
2021-10-15T11:25:23.151,0.521,0.426,0.786
2021-10-15T11:25:23.174,0.521,0.426,0.786
2021-10-15T11:25:23.197,0.522,0.427,0.785
2021-10-15T11:25:23.208,0.522,0.427,0.784
2021-10-15T11:25:23.230,0.521,0.427,0.787
2021-10-15T11:25:23.252,0.521,0.428,0.787
2021-10-15T11:25:23.275,0.521,0.427,0.787
2021-10-15T11:25:23.297,0.521,0.427,0.785
2021-10-15T11:25:23.308,0.520,0.427,0.786
2021-10-15T11:25:23.331,0.521,0.427,0.787
2021-10-15T11:25:23.353,0.521,0.428,0.786
2021-10-15T11:25:23.365,0.521,0.428,0.785
2021-10-15T11:25:23.388,0.522,0.428,0.786
2021-10-15T11:25:23.410,0.522,0.426,0.786
2021-10-15T11:25:23.432,0.522,0.427,0.787
2021-10-15T11:25:23.456,0.523,0.426,0.787
2021-10-15T11:25:23.467,0.521,0.426,0.784
2021-10-15T11:25:23.489,0.521,0.426,0.784
2021-10-15T11:25:23.514,0.521,0.424,0.788
2021-10-15T11:25:23.557,0.520,0.426,0.787
2021-10-15T11:25:23.558,0.521,0.425,0.785
2021-10-15T11:25:23.567,0.521,0.424,0.786
2021-10-15T11:25:23.590,0.521,0.426,0.786
2021-10-15T11:25:23.613,0.520,0.426,0.788
2021-10-15T11:25:23.624,0.520,0.427,0.787
2021-10-15T11:25:23.646,0.522,0.426,0.787
2021-10-15T11:25:23.668,0.521,0.425,0.786
2021-10-15T11:25:23.691,0.520,0.425,0.788
2021-10-15T11:25:23.713,0.520,0.427,0.787
2021-10-15T11:25:23.725,0.519,0.425,0.787
2021-10-15T11:25:23.748,0.520,0.426,0.788
2021-10-15T11:25:23.770,0.521,0.427,0.789
2021-10-15T11:25:23.792,0.520,0.427,0.786
2021-10-15T11:25:23.805,0.521,0.428,0.786
2021-10-15T11:25:23.827,0.519,0.427,0.788
2021-10-15T11:25:23.849,0.518,0.427,0.788
2021-10-15T11:25:23.871,0.520,0.425,0.790
2021-10-15T11:25:23.882,0.521,0.426,0.789
2021-10-15T11:25:23.906,0.519,0.427,0.787
2021-10-15T11:25:23.929,0.519,0.426,0.787
2021-10-15T11:25:23.951,0.519,0.425,0.789
2021-10-15T11:25:23.961,0.519,0.427,0.788
2021-10-15T11:25:23.985,0.519,0.427,0.787
2021-10-15T11:25:24.017,0.519,0.427,0.788
2021-10-15T11:25:24.029,0.519,0.427,0.788
2021-10-15T11:25:24.051,0.520,0.428,0.786
2021-10-15T11:25:24.069,0.521,0.427,0.787
2021-10-15T11:25:24.085,0.522,0.426,0.788
2021-10-15T11:25:24.118,0.521,0.427,0.789
2021-10-15T11:25:24.130,0.522,0.426,0.786
2021-10-15T11:25:24.141,0.519,0.426,0.787
2021-10-15T11:25:24.164,0.518,0.426,0.789
2021-10-15T11:25:24.187,0.521,0.426,0.789
2021-10-15T11:25:24.209,0.520,0.426,0.789
2021-10-15T11:25:24.220,0.519,0.426,0.789
2021-10-15T11:25:24.243,0.519,0.427,0.790
2021-10-15T11:25:24.265,0.520,0.427,0.786
2021-10-15T11:25:24.288,0.520,0.427,0.784
2021-10-15T11:25:24.321,0.520,0.427,0.787
2021-10-15T11:25:24.323,0.520,0.427,0.788
2021-10-15T11:25:24.343,0.521,0.427,0.787
2021-10-15T11:25:24.366,0.521,0.427,0.789
2021-10-15T11:25:24.388,0.520,0.427,0.789
2021-10-15T11:25:24.402,0.520,0.427,0.790
2021-10-15T11:25:24.423,0.519,0.426,0.789
2021-10-15T11:25:24.445,0.520,0.425,0.789
2021-10-15T11:25:24.469,0.519,0.426,0.788
2021-10-15T11:25:24.480,0.519,0.428,0.788
2021-10-15T11:25:24.501,0.519,0.426,0.788
2021-10-15T11:25:24.535,0.518,0.427,0.788
2021-10-15T11:25:24.569,0.519,0.426,0.787
2021-10-15T11:25:24.570,0.518,0.426,0.788
2021-10-15T11:25:24.580,0.519,0.426,0.789
2021-10-15T11:25:24.605,0.520,0.427,0.788
2021-10-15T11:25:24.626,0.520,0.426,0.788
2021-10-15T11:25:24.649,0.519,0.426,0.787
2021-10-15T11:25:24.667,0.519,0.428,0.789
2021-10-15T11:25:24.682,0.520,0.427,0.788
2021-10-15T11:25:24.705,0.521,0.425,0.787
2021-10-15T11:25:24.727,0.520,0.426,0.788
2021-10-15T11:25:24.737,0.519,0.427,0.789
2021-10-15T11:25:24.760,0.519,0.427,0.789
2021-10-15T11:25:24.785,0.519,0.427,0.788
2021-10-15T11:25:24.805,0.519,0.426,0.788
2021-10-15T11:25:24.817,0.519,0.426,0.790
2021-10-15T11:25:24.839,0.520,0.427,0.789
2021-10-15T11:25:24.861,0.519,0.427,0.787
2021-10-15T11:25:24.884,0.519,0.426,0.787
2021-10-15T11:25:24.907,0.519,0.427,0.787
2021-10-15T11:25:24.917,0.519,0.427,0.789
2021-10-15T11:25:24.952,0.520,0.427,0.789
2021-10-15T11:25:24.964,0.521,0.426,0.789
2021-10-15T11:25:24.986,0.520,0.427,0.787
2021-10-15T11:25:24.998,0.520,0.427,0.786
2021-10-15T11:25:25.021,0.521,0.426,0.788
2021-10-15T11:25:25.042,0.519,0.426,0.788
2021-10-15T11:25:25.065,0.518,0.426,0.788
2021-10-15T11:25:25.077,0.520,0.426,0.788
2021-10-15T11:25:25.099,0.520,0.428,0.789
2021-10-15T11:25:25.122,0.520,0.427,0.789
2021-10-15T11:25:25.145,0.520,0.426,0.788
2021-10-15T11:25:25.166,0.520,0.426,0.787
2021-10-15T11:25:25.178,0.520,0.427,0.788
