time,x-gyro,y-gyro,z-gyro
1626053260896,-0.7621951,0.18292683,-0.35060975
1626053260926,-0.80792683,-0.12195122,-0.42682928
1626053260955,-0.42682928,-0.06097561,-0.030487806
1626053260957,-0.27439025,0.04573171,-0.06097561
1626053260987,0.030487806,0.15243903,0.0
1626053261015,0.27439025,0.22865854,0.10670732
1626053261016,0.33536586,0.33536586,0.15243903
1626053261047,0.47256097,0.35060975,0.21341464
1626053261075,0.5945122,0.42682928,0.24390244
1626053261080,0.5945122,0.38109756,0.27439025
1626053261105,0.47256097,0.36585367,0.21341464
1626053261136,0.41158536,0.42682928,0.15243903
1626053261138,0.36585367,0.45731708,0.18292683
1626053261166,0.38109756,0.5640244,0.16768293
1626053261195,0.39634147,0.4878049,0.18292683
1626053261227,0.47256097,0.42682928,0.13719513
1626053261228,0.35060975,0.38109756,0.076219514
1626053261255,0.10670732,0.39634147,0.16768293
1626053261257,0.030487806,0.35060975,0.15243903
1626053261286,0.06097561,0.33536586,0.076219514
1626053261315,-0.06097561,0.36585367,0.0
1626053261317,0.0,0.28963414,-0.06097561
1626053261346,0.04573171,0.22865854,-0.10670732
1626053261377,-0.24390244,0.27439025,-0.18292683
1626053261405,-0.6097561,0.39634147,-0.19817074
1626053261408,-0.80792683,0.36585367,-0.18292683
1626053261435,-0.7469512,0.33536586,-0.09146342
1626053261437,-0.65548784,0.36585367,-0.10670732
1626053261465,-0.6097561,0.33536586,-0.09146342
1626053261499,-0.47256097,0.35060975,-0.06097561
1626053261501,-0.35060975,0.38109756,-0.04573171
1626053261525,-0.35060975,0.33536586,0.06097561
1626053261556,-0.33536586,0.33536586,0.06097561
1626053261558,-0.27439025,0.28963414,0.04573171
1626053261585,-0.33536586,0.32012194,0.030487806
1626053261615,-0.38109756,0.30487806,-0.015243903
1626053261617,-0.42682928,0.30487806,-0.04573171
1626053261646,-0.42682928,0.38109756,-0.04573171
1626053261677,-0.44207317,0.45731708,-0.04573171
1626053261679,-0.44207317,0.39634147,-0.06097561
1626053261705,-0.5640244,0.36585367,-0.030487806
1626053261735,-0.5030488,0.44207317,-0.076219514
1626053261765,-0.35060975,0.47256097,0.0
1626053261768,-0.21341464,0.47256097,0.015243903
1626053261795,-0.10670732,0.5487805,0.015243903
1626053261797,-0.04573171,0.47256097,0.09146342
1626053261826,0.13719513,0.4878049,0.16768293
1626053261857,0.13719513,0.4878049,0.10670732
1626053261859,0.13719513,0.6707317,0.16768293
1626053261887,0.27439025,0.7012195,0.12195122
1626053261915,0.32012194,0.625,0.09146342
1626053261917,0.25914633,0.5945122,0.12195122
1626053261948,0.19817074,0.65548784,0.076219514
1626053261975,0.10670732,0.5945122,0.12195122
1626053261977,0.076219514,0.5335366,0.076219514
1626053262006,-0.16768293,0.41158536,0.030487806
1626053262036,-0.35060975,0.36585367,-0.04573171
1626053262037,-0.45731708,0.28963414,0.015243903
1626053262066,-0.6859756,0.21341464,0.015243903
1626053262095,-0.5792683,0.030487806,-0.030487806
1626053262098,-0.7469512,-0.04573171,-0.030487806
