time,x-gyro,y-gyro,z-gyro
1634572521098,1.0823171,0.15243903,-0.79268295
1634572521128,0.91463417,0.65548784,-1.4939024
1634572521129,0.77743906,0.33536586,-1.2347561
1634572521158,0.6707317,0.27439025,-1.3567073
1634572521188,0.5335366,0.30487806,-1.2347561
1634572521189,0.28963414,0.12195122,-0.7012195
1634572521218,0.27439025,-0.13719513,-0.28963414
1634572521248,0.24390244,-0.47256097,0.16768293
1634572521249,-0.15243903,-0.8231707,0.6402439
1634572521278,-0.28963414,-1.0213414,0.85365856
1634572521308,-0.35060975,-1.097561,0.99085367
1634572521309,-0.25914633,-1.1128049,0.9756098
1634572521338,-0.16768293,-1.0823171,0.9603659
1634572521368,0.0,-0.9756098,0.79268295
1634572521369,0.18292683,-0.7621951,0.5335366
1634572521398,0.38109756,-0.5640244,0.24390244
1634572521427,0.44207317,-0.45731708,0.04573171
1634572521428,0.30487806,-0.32012194,-0.076219514
1634572521458,0.38109756,-0.13719513,-0.35060975
1634572521459,0.5030488,0.06097561,-0.5945122
1634572521488,0.6097561,0.16768293,-0.7012195
1634572521517,0.5487805,0.18292683,-0.80792683
1634572521519,0.5487805,0.19817074,-0.8993903
1634572521549,0.65548784,0.25914633,-0.91463417
1634572521578,0.73170733,0.25914633,-0.92987806
1634572521579,0.91463417,0.30487806,-1.0518293
1634572521608,1.0518293,0.36585367,-1.1737806
1634572521638,1.0365853,0.4878049,-1.1432927
1634572521640,0.99085367,0.39634147,-1.0518293
1634572521668,0.9756098,0.42682928,-0.99085367
1634572521698,0.9756098,0.38109756,-0.94512194
1634572521699,0.86890244,0.38109756,-0.85365856
1634572521728,0.80792683,0.30487806,-0.6859756
1634572521758,0.80792683,0.35060975,-0.5792683
1634572521760,0.91463417,0.32012194,-0.45731708
1634572521788,1.0213414,0.24390244,-0.45731708
1634572521818,1.0213414,0.25914633,-0.47256097
1634572521819,0.94512194,0.19817074,-0.51829267
1634572521848,0.9603659,0.15243903,-0.5030488
1634572521878,0.9603659,0.10670732,-0.6859756
1634572521879,0.8231707,-0.076219514,-0.8231707
1634572521908,0.6859756,-0.09146342,-0.9756098
1634572521938,0.7012195,0.10670732,-1.097561
1634572521939,0.7469512,0.21341464,-1.0823171
1634572521969,0.8231707,0.19817074,-0.8993903
1634572521998,0.79268295,0.030487806,-0.5945122
1634572521999,0.77743906,-0.10670732,-0.41158536
1634572522029,0.7621951,-0.04573171,-0.36585367
1634572522058,0.6859756,0.0,-0.25914633
1634572522060,0.6097561,-0.030487806,-0.15243903
1634572522088,0.5640244,-0.13719513,-0.030487806
1634572522118,0.51829267,-0.16768293,0.015243903
1634572522119,0.7012195,-0.10670732,-0.04573171
1634572522148,0.71646345,-0.076219514,-0.12195122
1634572522178,0.625,-0.015243903,-0.25914633
1634572522179,0.5945122,0.030487806,-0.38109756
1634572522208,0.7469512,0.0,-0.32012194
1634572522238,0.6707317,-0.13719513,-0.19817074
1634572522239,0.5335366,-0.36585367,-0.06097561
1634572522269,0.32012194,-0.42682928,0.015243903
1634572522298,0.27439025,-0.5030488,0.15243903
1634572522299,0.36585367,-0.5945122,0.21341464
1634572522328,0.7621951,-0.6097561,0.13719513
1634572522358,1.0518293,-0.51829267,0.030487806
1634572522360,1.0365853,-0.44207317,0.06097561
1634572522388,1.0365853,-0.5030488,0.25914633
1634572522418,1.1128049,-0.51829267,0.28963414
1634572522419,1.097561,-0.6707317,0.35060975
1634572522449,1.0518293,-0.71646345,0.30487806
1634572522478,1.0213414,-0.6402439,0.06097561
1634572522480,0.77743906,-0.38109756,-0.18292683
1634572522508,0.19817074,-0.12195122,-0.27439025
1634572522538,-0.5335366,-0.030487806,0.015243903
1634572522539,-1.0823171,-0.030487806,0.41158536
1634572522568,-1.6615855,-0.09146342,0.99085367
1634572522570,-2.5914636,-0.7469512,2.2560976
1634572522599,-3.0487804,-2.2560976,3.5518293
1634572522628,-2.515244,-4.10061,4.375
1634572522629,-1.9817073,-5.8384147,4.4817076
1634572522658,-1.0823171,-6.890244,3.75
1634572522688,-0.12195122,-7.271342,2.9420733
1634572522689,0.5030488,-6.539634,2.2713416
1634572522718,1.1432927,-5.4420733,1.7073171
1634572522748,1.402439,-4.4817076,1.2042683
1634572522749,1.3262196,-3.5518293,0.7621951
1634572522779,1.3719512,-2.652439,0.42682928
1634572522808,1.3262196,-1.6006098,-0.04573171
1634572522809,1.1432927,-0.7469512,-0.30487806
1634572522838,0.73170733,-0.28963414,-0.35060975
1634572522868,0.41158536,-0.30487806,-0.22865854
1634572522870,-0.030487806,-0.36585367,-0.06097561
1634572522898,-0.33536586,-0.45731708,0.12195122
1634572522928,-0.5640244,-0.6097561,0.36585367
1634572522929,-0.8993903,-0.7012195,0.42682928
1634572522958,-1.1432927,-0.7012195,0.42682928
1634572522988,-1.1890244,-0.44207317,0.35060975
1634572522990,-1.2804878,-0.38109756,0.38109756
1634572523018,-1.2652439,-0.4878049,0.4878049
1634572523048,-0.83841467,-0.5640244,0.5487805
1634572523049,-0.39634147,-0.625,0.5030488
1634572523079,0.21341464,-0.65548784,0.32012194
1634572523108,0.39634147,-0.4878049,0.24390244
1634572523109,0.33536586,-0.32012194,0.22865854
1634572523138,0.22865854,-0.24390244,0.19817074
1634572523168,-0.04573171,-0.09146342,0.13719513
1634572523169,-0.076219514,0.06097561,0.076219514
1634572523198,-0.06097561,0.27439025,0.030487806
1634572523228,-0.030487806,0.42682928,-0.030487806
1634572523229,0.030487806,0.41158536,-0.18292683
1634572523258,0.15243903,0.625,-0.32012194
1634572523288,0.22865854,0.94512194,-0.5030488
1634572523290,0.24390244,1.3109757,-0.5945122
1634572523318,0.41158536,1.6615855,-0.85365856
1634572523348,0.5030488,2.012195,-1.1585366
1634572523349,0.625,2.4390244,-1.4329269
1634572523378,0.7469512,2.515244,-1.570122
1634572523408,0.85365856,2.179878,-1.402439
1634572523409,0.91463417,1.7530488,-1.0213414
1634572523438,1.1128049,1.3109757,-1.0365853
1634572523468,1.1737806,1.0213414,-1.0365853
1634572523469,1.2195122,0.7012195,-0.8993903
1634572523499,1.1585366,0.41158536,-0.79268295
1634572523528,1.1585366,0.27439025,-0.80792683
1634572523529,1.2804878,0.13719513,-0.88414633
1634572523558,1.2652439,0.030487806,-0.8231707
1634572523587,1.3414634,0.09146342,-0.80792683
1634572523589,1.3871951,0.18292683,-0.8993903
1634572523618,1.3109757,0.42682928,-0.99085367
1634572523647,1.0823171,0.51829267,-1.0213414
1634572523649,1.2042683,0.47256097,-1.0213414
1634572523678,1.0518293,0.47256097,-0.99085367
1634572523679,0.99085367,0.5030488,-0.94512194
1634572523708,0.85365856,0.5335366,-0.8993903
1634572523738,0.88414633,0.51829267,-0.80792683
1634572523739,1.1128049,0.4878049,-0.83841467
1634572523768,1.0823171,0.35060975,-0.79268295
1634572523798,1.0060976,0.32012194,-0.80792683
1634572523799,0.91463417,0.18292683,-0.77743906
1634572523828,0.80792683,0.06097561,-0.5945122
1634572523858,0.7621951,-0.015243903,-0.47256097
1634572523859,0.6859756,-0.13719513,-0.38109756
1634572523887,0.73170733,-0.30487806,-0.39634147
1634572523948,0.8231707,-0.36585367,-0.42682928
1634572523948,0.80792683,-0.47256097,-0.42682928
