time,x-gyro,y-gyro,z-gyro
1625321612256,25.792683,1.9969512,188.70427
1625321612286,22.65244,8.079268,177.5
1625321612287,12.164635,-11.402439,85.243904
1625321612317,-22.774391,-19.893293,-73.810974
1625321612347,-80.16769,12.408537,-178.04878
1625321612347,-89.5122,-21.768293,-210.53354
1625321612377,-64.39024,-55.609756,-224.8933
1625321612409,-30.838415,-37.57622,-231.60062
1625321612409,4.268293,0.71646345,-228.53659
1625321612437,41.036587,32.97256,-222.27135
1625321612467,66.90549,55.03049,-212.69818
1625321612467,81.097565,60.442074,-202.6067
1625321612496,85.21342,56.28049,-188.0183
1625321612527,68.78049,33.780487,-154.23781
1625321612527,16.554878,-14.908537,-90.914635
1625321612557,-92.14939,30.35061,22.332317
1625321612586,-212.6067,152.89635,81.69208
1625321612587,-187.22562,151.92073,40.640244
1625321612616,-6.60061,123.49086,43.018295
1625321612645,93.76524,-230.12196,63.46037
1625321612646,3.3384147,-43.003048,17.637196
1625321612677,-7.9420733,12.667684,9.542684
1625321612707,4.664634,-14.207317,6.432927
1625321612736,6.905488,19.039635,11.692074
1625321612736,7.896342,28.246952,21.814024
1625321612766,3.0335367,12.621951,14.817074
1625321612766,-1.1737806,-0.04573171,5.533537
1625321612797,-3.2164636,-4.02439,3.307927
1625321612826,-3.7042685,-4.557927,4.4359756
1625321612828,-2.4542685,-1.1890244,6.6920733
1625321612857,-1.3719512,2.682927,7.240854
1625321612886,-1.1585366,1.2042683,5.7164636
1625321612887,-0.41158536,0.28963414,4.405488
1625321612917,0.24390244,0.8231707,3.628049
1625321612946,0.41158536,2.1036587,3.1859758
1625321612977,0.04573171,2.1646342,2.8658538
1625321612977,-0.24390244,2.2865853,3.445122
1625321613008,0.42682928,3.8109758,5.2134147
1625321613036,1.2347561,5.533537,6.60061
1625321613036,2.362805,7.3170733,7.881098
1625321613067,3.3384147,9.64939,10.060976
1625321613096,4.268293,11.021341,14.344513
1625321613097,5.503049,12.012196,19.832317
1625321613127,4.6951222,11.356708,23.780489
1625321613157,2.1036587,7.7439027,26.570122
1625321613157,-3.0792685,2.2865853,30.442074
1625321613187,-13.292684,-3.0182927,37.378048
1625321613217,-33.03354,-7.1341467,51.28049
1625321613218,-70.85366,0.91463417,76.539635
1625321613247,-108.871956,-1.1128049,105.19817
1625321613276,-162.57622,-22.240854,154.51219
1625321613278,-245.54878,-26.72256,206.64635
1625321613307,-275.53354,-56.6311,264.10062
1625321613337,-253.14024,59.05488,345.04575
1625321613337,-134.92378,124.54269,364.83234
1625321613396,-27.987806,161.99695,340.3049
1625321613398,-71.585365,168.27745,245.99086
1625321613398,-94.96951,53.795734,88.15549
1625321613427,-23.689026,-116.996956,-131.28049
1625321613458,-60.060978,-38.338417,-214.2683
1625321613458,-70.1372,8.338415,-214.17683
1625321613486,0.91463417,-47.682926,-232.75916
1625321613517,82.69817,-103.61281,-258.21646
1625321613517,125.0,-93.185974,-266.4634
1625321613546,143.07927,-77.75915,-270.6555
1625321613576,163.8567,-59.80183,-271.50916
1625321613577,183.59756,-15.685976,-261.92075
1625321613608,186.93597,28.90244,-262.27136
1625321613636,178.41464,66.097565,-275.85367
1625321613636,183.06403,123.35366,-272.85062
1625321613666,167.30183,125.21342,-238.56708
1625321613695,54.45122,39.390244,-140.2744
1625321613696,-37.393295,49.87805,4.02439
1625321613726,-127.60671,107.75915,100.71647
1625321613758,-205.44208,140.82318,108.414635
1625321613758,-86.051834,81.66159,69.375
1625321613787,53.307926,-56.875,93.368904
1625321613816,34.268295,-102.68293,36.082317
1625321613818,-3.75,33.246952,9.695122
1625321613846,0.5640244,-10.0,7.0884147
1625321613876,3.5365853,-3.307927,-0.6859756
1625321613878,4.6951222,10.762196,3.8719513
1625321613907,0.38109756,0.5640244,6.8140244
1625321613937,-2.682927,-6.7225614,4.6036587
1625321613937,-2.7286587,-7.515244,2.987805
1625321613967,-2.0884147,-5.8536587,2.3018293
1625321613996,-0.9756098,-6.0365853,1.7073171
1625321613998,0.5792683,-5.137195,2.4390244
1625321614027,0.5487805,-2.987805,2.7134147
1625321614057,-0.6402439,-2.667683,2.4542685
1625321614057,-1.0060976,-2.378049,2.7896342
1625321614086,0.12195122,0.32012194,4.664634
1625321614117,1.4481708,3.582317,6.3262196
