time,x-accel,y-accel,z-accel
1628608733040,0.56018066,-0.07128906,0.81396484
1628608733042,0.5629883,-0.07373047,0.81921387
1628608733070,0.5616455,-0.0748291,0.8149414
1628608733100,0.564209,-0.0769043,0.8161621
1628608733103,0.56518555,-0.07421875,0.81591797
1628608733132,0.5644531,-0.07495117,0.8171387
1628608733160,0.56396484,-0.06750488,0.81689453
1628608733163,0.56225586,-0.06738281,0.8206787
1628608733189,0.5616455,-0.06945801,0.8204346
1628608733220,0.5645752,-0.07006836,0.8170166
1628608733221,0.5620117,-0.07507324,0.8156738
1628608733251,0.55859375,-0.06970215,0.8183594
1628608733310,0.56225586,-0.068359375,0.8201904
1628608733311,0.5656738,-0.06274414,0.81970215
1628608733315,0.55822754,-0.06982422,0.8189697
1628608733339,0.5599365,-0.068237305,0.8218994
1628608733341,0.56188965,-0.06555176,0.8198242
1628608733370,0.5621338,-0.06555176,0.82055664
1628608733400,0.56347656,-0.06604004,0.8178711
1628608733402,0.56311035,-0.068359375,0.817749
1628608733430,0.5616455,-0.072021484,0.8183594
1628608733460,0.56152344,-0.06970215,0.81884766
1628608733461,0.55981445,-0.064575195,0.8183594
1628608733490,0.55688477,-0.0703125,0.81933594
1628608733520,0.5611572,-0.07336426,0.8210449
1628608733521,0.5640869,-0.0690918,0.81848145
1628608733550,0.5633545,-0.06213379,0.8201904
1628608733580,0.56188965,-0.064453125,0.82128906
1628608733581,0.5623779,-0.0657959,0.821167
1628608733610,0.5596924,-0.06970215,0.8195801
1628608733670,0.55700684,-0.0715332,0.8161621
1628608733672,0.56848145,-0.06274414,0.8182373
1628608733673,0.5687256,-0.06896973,0.8201904
1628608733700,0.5687256,-0.06652832,0.8232422
1628608733701,0.5662842,-0.059692383,0.8208008
1628608733730,0.5645752,-0.06201172,0.8216553
1628608733760,0.5640869,-0.06762695,0.81884766
1628608733761,0.5637207,-0.07470703,0.81640625
1628608733790,0.5665283,-0.07519531,0.81604004
1628608733820,0.5653076,-0.0736084,0.8162842
1628608733821,0.5620117,-0.06738281,0.8186035
1628608733850,0.5637207,-0.06274414,0.821167
1628608733852,0.5644531,-0.07006836,0.8154297
1628608733880,0.56018066,-0.07702637,0.81433105
1628608733910,0.560791,-0.06921387,0.81799316
1628608733912,0.5644531,-0.06713867,0.8195801
1628608733940,0.5621338,-0.06958008,0.8189697
1628608733970,0.5623779,-0.06933594,0.81799316
1628608734000,0.5638428,-0.06616211,0.82055664
1628608734002,0.56225586,-0.068847656,0.817749
1628608734030,0.5596924,-0.07043457,0.8198242
1628608734032,0.55895996,-0.06994629,0.8220215
1628608734061,0.56311035,-0.068603516,0.8210449
1628608734090,0.5633545,-0.067993164,0.8203125
1628608734091,0.5629883,-0.07006836,0.81933594
1628608734120,0.56030273,-0.0703125,0.81933594
1628608734179,0.55908203,-0.07116699,0.82128906
1628608734181,0.5623779,-0.067993164,0.8208008
1628608734182,0.56311035,-0.0657959,0.8203125
1628608734210,0.5617676,-0.0703125,0.821167
1628608734211,0.5562744,-0.076171875,0.81848145
1628608734240,0.5596924,-0.06713867,0.8201904
1628608734270,0.5628662,-0.0670166,0.82092285
1628608734271,0.5632324,-0.0637207,0.8218994
1628608734300,0.5654297,-0.06652832,0.8190918
1628608734330,0.5633545,-0.068481445,0.8187256
1628608734332,0.5649414,-0.06542969,0.8208008
1628608734360,0.5638428,-0.06689453,0.8203125
1628608734390,0.5640869,-0.068115234,0.8190918
1628608734420,0.5637207,-0.06677246,0.8190918
1628608734421,0.5638428,-0.067871094,0.8154297
1628608734450,0.5637207,-0.06762695,0.81848145
1628608734452,0.56140137,-0.06323242,0.81933594
1628608734480,0.5628662,-0.068359375,0.8187256
1628608734510,0.56359863,-0.06335449,0.81848145
1628608734511,0.55615234,-0.059936523,0.821167
1628608734540,0.5592041,-0.06628418,0.82299805
1628608734570,0.5567627,-0.076293945,0.81640625
1628608734571,0.5715332,-0.053222656,0.82336426
1628608734600,0.5662842,-0.05810547,0.8208008
1628608734631,0.56933594,-0.0736084,0.8182373
1628608734631,0.5682373,-0.07763672,0.81811523
1628608734660,0.56359863,-0.07385254,0.81811523
1628608734690,0.5638428,-0.07385254,0.817749
1628608734691,0.5633545,-0.07543945,0.81640625
1628608734720,0.56469727,-0.07556152,0.8165283
1628608734780,0.5645752,-0.07421875,0.8208008
1628608734783,0.5657959,-0.076538086,0.821167
1628608734783,0.56359863,-0.07373047,0.8218994
1628608734810,0.5633545,-0.072387695,0.8175049
1628608734811,0.5626221,-0.07507324,0.81762695
1628608734840,0.56152344,-0.07324219,0.81848145
1628608734842,0.5617676,-0.072753906,0.82006836
1628608734870,0.55114746,-0.076171875,0.82336426
1628608734900,0.5460205,-0.091308594,0.82373047
1628608734901,0.54211426,-0.09509277,0.835083
1628608734930,0.5258789,-0.103027344,0.85217285
1628608734960,0.46618652,-0.09863281,0.8811035
1628608734961,0.4901123,-0.11743164,0.90771484
1628608734989,0.5761719,-0.12866211,0.9226074
1628608735020,0.6748047,-0.13195801,0.92785645
1628608735021,0.7614746,-0.1529541,0.9458008
1628608735050,0.8619385,-0.118896484,0.9295654
1628608735080,0.82543945,-0.13122559,0.9914551
1628608735081,0.6777344,-0.23925781,1.1807861
1628608735140,0.43798828,-0.5025635,0.9909668
1628608735142,0.27990723,-0.5656738,0.8302002
1628608735144,0.26098633,-0.29284668,0.8901367
1628608735170,0.28552246,-0.107666016,0.94384766
1628608735200,0.33618164,-0.060424805,0.9256592
1628608735201,0.40307617,0.005859375,0.9111328
1628608735230,0.4716797,0.04321289,0.8808594
1628608735260,0.5678711,0.032348633,0.8391113
1628608735262,0.62353516,-0.0345459,0.7689209
1628608735290,0.6574707,-0.045166016,0.71972656
1628608735350,0.758667,-0.013671875,0.7467041
1628608735352,0.79333496,-0.018798828,0.7441406
1628608735354,0.7371826,-0.012329102,0.7047119
1628608735382,0.72924805,0.012207031,0.74694824
1628608735382,0.8062744,0.05895996,0.85009766
1628608735419,0.7729492,0.076171875,0.80126953
1628608735440,0.7196045,0.06713867,0.7003174
1628608735441,0.7067871,0.068725586,0.64001465
1628608735470,0.74975586,0.04333496,0.64331055
1628608735500,0.7783203,-0.004638672,0.6248779
1628608735501,0.71643066,-0.041015625,0.49658203
1628608735530,0.69140625,0.049438477,0.39160156
1628608735560,0.82714844,0.19567871,0.4202881
1628608735561,0.96569824,0.32531738,0.39331055
1628608735590,0.8970947,0.3885498,0.20397949
1628608735621,0.9499512,0.48547363,0.5880127
1628608735623,0.6102295,0.31115723,0.88549805
1628608735650,0.02722168,-0.103393555,1.1192627
1628608735680,-0.08862305,-0.33825684,1.3717041
1628608735681,0.3840332,-0.29760742,0.5187988
1628608735710,1.1937256,0.36083984,1.3231201
1628608735740,0.904541,-0.09277344,1.0704346
1628608735742,0.7661133,-0.3581543,0.8276367
1628608735770,0.68688965,-0.07519531,0.85461426
1628608735772,0.66101074,-0.13085938,0.8054199
1628608735800,0.6040039,-0.07067871,0.8220215
1628608735830,0.5656738,-0.05407715,0.8273926
1628608735832,0.548584,-0.055786133,0.83032227
1628608735860,0.54504395,-0.07446289,0.8170166
1628608735890,0.5957031,-0.028320312,0.8387451
1628608735891,0.6109619,-0.04711914,0.8249512
1628608735920,0.6010742,-0.088256836,0.8149414
1628608735950,0.5999756,-0.08886719,0.80737305
1628608735952,0.5883789,-0.09265137,0.81225586
1628608735980,0.57543945,-0.056640625,0.81848145
1628608736010,0.5686035,-0.06921387,0.8222656
1628608736012,0.5765381,-0.0904541,0.8216553
1628608736040,0.5784912,-0.10900879,0.80810547
1628608736070,0.5777588,-0.10510254,0.80810547
1628608736071,0.57702637,-0.09460449,0.8095703
1628608736100,0.57629395,-0.099243164,0.8083496
1628608736130,0.57580566,-0.09814453,0.80700684
1628608736132,0.5749512,-0.08557129,0.80981445
1628608736160,0.56555176,-0.08898926,0.8034668
1628608736190,0.5562744,-0.103881836,0.8005371
1628608736191,0.5708008,-0.095458984,0.8066406
1628608736220,0.5786133,-0.08666992,0.8084717
1628608736250,0.58203125,-0.08337402,0.81188965
1628608736252,0.5769043,-0.088256836,0.81591797
1628608736280,0.5739746,-0.09301758,0.8150635
1628608736310,0.5767822,-0.07763672,0.81225586
1628608736311,0.57470703,-0.076660156,0.8128662
1628608736340,0.57263184,-0.079711914,0.8140869
1628608736370,0.56359863,-0.09448242,0.8079834
1628608736371,0.56884766,-0.08886719,0.80944824
1628608736400,0.57458496,-0.07763672,0.8153076
1628608736430,0.5767822,-0.076049805,0.81640625
1628608736432,0.57580566,-0.08520508,0.8111572
1628608736460,0.57543945,-0.091918945,0.8084717
1628608736490,0.57214355,-0.08532715,0.805542
1628608736492,0.5645752,-0.084228516,0.8046875
1628608736520,0.5666504,-0.07836914,0.8137207
1628608736550,0.5727539,-0.087524414,0.814209
1628608736552,0.5788574,-0.07531738,0.81347656
1628608736580,0.57788086,-0.07067871,0.8100586
1628608736610,0.5695801,-0.072265625,0.8078613
