time,x-gyro,y-gyro,z-gyro
1635643961894,0.16768293,-0.71646345,-0.04573171
1635643961925,0.19817074,-0.38109756,-0.6097561
1635643961954,0.27439025,-0.65548784,0.18292683
1635643961955,0.22865854,-0.7012195,0.12195122
1635643961985,0.32012194,-0.5792683,-0.04573171
1635643962015,0.44207317,-0.51829267,-0.09146342
1635643962016,0.5030488,-0.30487806,-0.18292683
1635643962045,0.625,-0.15243903,-0.33536586
1635643962046,0.7012195,-0.04573171,-0.41158536
1635643962075,0.7012195,0.015243903,-0.41158536
1635643962105,0.7469512,-0.06097561,-0.45731708
1635643962106,0.6402439,-0.04573171,-0.42682928
1635643962135,0.71646345,0.015243903,-0.39634147
1635643962165,0.6707317,0.030487806,-0.39634147
1635643962166,0.5945122,0.030487806,-0.38109756
1635643962195,0.4878049,0.030487806,-0.39634147
1635643962225,0.44207317,-0.12195122,-0.32012194
1635643962226,0.44207317,-0.24390244,-0.19817074
1635643962256,0.28963414,-0.41158536,-0.12195122
1635643962285,0.16768293,-0.7621951,-0.015243903
1635643962286,0.0,-0.94512194,0.19817074
1635643962316,-0.076219514,-1.0213414,0.24390244
1635643962345,-0.076219514,-1.1585366,0.25914633
1635643962347,-0.15243903,-1.2195122,0.25914633
1635643962376,-0.19817074,-1.25,0.30487806
1635643962405,-0.32012194,-1.1432927,0.33536586
1635643962406,-0.28963414,-1.2042683,0.18292683
1635643962435,-0.27439025,-1.3567073,0.16768293
1635643962465,-0.24390244,-1.3719512,0.24390244
1635643962466,-0.015243903,-1.2652439,0.16768293
1635643962495,0.076219514,-1.1280488,0.06097561
1635643962525,0.19817074,-0.9756098,-0.030487806
1635643962526,0.32012194,-0.6707317,-0.04573171
1635643962556,0.47256097,-0.35060975,-0.10670732
1635643962585,0.5335366,-0.15243903,-0.09146342
1635643962587,0.47256097,-0.10670732,-0.06097561
1635643962616,0.44207317,-0.09146342,-0.04573171
1635643962645,0.39634147,-0.06097561,-0.04573171
1635643962647,0.51829267,0.0,-0.09146342
1635643962676,0.6097561,0.09146342,-0.10670732
1635643962705,0.625,0.12195122,-0.16768293
1635643962706,0.6707317,0.13719513,-0.25914633
1635643962735,0.6402439,0.15243903,-0.30487806
1635643962765,0.7621951,0.15243903,-0.36585367
1635643962766,0.85365856,0.10670732,-0.42682928
1635643962796,0.8231707,0.10670732,-0.44207317
1635643962825,0.91463417,0.15243903,-0.51829267
1635643962826,1.0060976,0.18292683,-0.51829267
1635643962855,1.0060976,0.24390244,-0.5945122
1635643962885,1.0518293,0.22865854,-0.6859756
1635643962887,1.0518293,0.16768293,-0.6707317
1635643962916,0.99085367,0.16768293,-0.6402439
1635643962945,0.9603659,0.10670732,-0.65548784
1635643962946,0.94512194,0.15243903,-0.5792683
1635643962976,0.85365856,0.030487806,-0.5487805
1635643963005,0.7012195,-0.21341464,-0.45731708
1635643963006,0.73170733,-0.30487806,-0.35060975
1635643963036,0.6859756,-0.27439025,-0.42682928
1635643963065,0.6707317,-0.25914633,-0.47256097
1635643963067,0.6402439,-0.27439025,-0.44207317
1635643963096,0.6402439,-0.18292683,-0.41158536
1635643963125,0.51829267,-0.25914633,-0.39634147
1635643963126,0.5792683,-0.22865854,-0.39634147
1635643963155,0.5640244,-0.24390244,-0.35060975
1635643963157,0.5335366,-0.32012194,-0.32012194
1635643963186,0.5792683,-0.36585367,-0.39634147
1635643963215,0.6859756,-0.28963414,-0.45731708
1635643963216,0.77743906,-0.28963414,-0.45731708
1635643963245,0.7469512,-0.21341464,-0.6097561
1635643963275,0.71646345,-0.15243903,-0.5792683
1635643963276,0.92987806,-0.04573171,-0.5792683
1635643963306,0.8993903,-0.015243903,-0.625
1635643963335,0.88414633,0.0,-0.6097561
1635643963336,0.91463417,0.015243903,-0.6402439
1635643963366,0.91463417,0.030487806,-0.6707317
1635643963395,0.9603659,0.13719513,-0.6707317
1635643963396,1.0060976,0.28963414,-0.7469512
1635643963426,1.0365853,0.22865854,-0.7621951
1635643963455,1.0365853,0.22865854,-0.6859756
1635643963457,0.94512194,0.21341464,-0.65548784
1635643963485,0.83841467,0.19817074,-0.5945122
1635643963515,0.7012195,0.19817074,-0.5335366
1635643963516,0.6402439,0.13719513,-0.42682928
1635643963546,0.6402439,0.04573171,-0.42682928
1635643963575,0.7012195,-0.076219514,-0.51829267
1635643963577,0.71646345,0.0,-0.4878049
1635643963606,0.71646345,0.0,-0.47256097
1635643963635,0.73170733,0.12195122,-0.47256097
1635643963636,0.6859756,0.06097561,-0.44207317
1635643963665,0.6402439,-0.015243903,-0.38109756
1635643963695,0.65548784,0.030487806,-0.44207317
1635643963696,0.7469512,0.21341464,-0.51829267
1635643963726,0.8993903,0.19817074,-0.6707317
1635643963755,1.0823171,0.22865854,-0.7012195
1635643963756,1.1890244,0.21341464,-0.79268295
1635643963786,1.2042683,0.15243903,-0.77743906
1635643963815,1.0365853,0.21341464,-0.7012195
1635643963816,0.94512194,0.12195122,-0.6402439
1635643963846,0.92987806,0.04573171,-0.5792683
1635643963875,0.91463417,0.015243903,-0.5487805
1635643963877,0.85365856,0.030487806,-0.51829267
1635643963906,0.86890244,0.015243903,-0.51829267
1635643963935,0.91463417,0.04573171,-0.5792683
1635643963936,0.91463417,0.076219514,-0.5640244
1635643963965,0.86890244,0.030487806,-0.51829267
1635643963995,0.85365856,0.0,-0.5335366
1635643963996,0.86890244,-0.04573171,-0.5487805
1635643964025,0.7469512,0.015243903,-0.45731708
1635643964055,0.71646345,0.06097561,-0.47256097
1635643964056,0.6402439,-0.015243903,-0.42682928
1635643964086,0.5792683,0.015243903,-0.35060975
1635643964115,0.6097561,0.06097561,-0.32012194
1635643964116,0.5640244,0.030487806,-0.27439025
1635643964146,0.5945122,0.030487806,-0.32012194
1635643964175,0.6707317,0.030487806,-0.33536586
1635643964177,0.6859756,0.06097561,-0.30487806
1635643964206,0.65548784,0.076219514,-0.30487806
1635643964235,0.8231707,0.16768293,-0.39634147
1635643964236,0.9756098,0.22865854,-0.51829267
1635643964265,1.0365853,0.30487806,-0.51829267
1635643964266,1.1432927,0.30487806,-0.6097561
1635643964296,1.1737806,0.30487806,-0.6707317
1635643964325,1.2957318,0.21341464,-0.7469512
1635643964326,1.3414634,0.19817074,-0.73170733
1635643964356,1.2804878,0.10670732,-0.6859756
1635643964385,1.2347561,0.030487806,-0.7469512
1635643964387,1.2804878,0.06097561,-0.71646345
1635643964416,1.1585366,0.030487806,-0.6859756
1635643964445,1.1737806,0.10670732,-0.65548784
1635643964446,1.25,0.06097561,-0.73170733
1635643964475,1.1737806,-0.015243903,-0.7469512
1635643964505,1.25,-0.06097561,-0.71646345
1635643964506,1.3719512,-0.015243903,-0.7469512
1635643964535,1.3719512,0.12195122,-0.80792683
1635643964565,1.3109757,0.10670732,-0.80792683
1635643964566,1.2042683,0.12195122,-0.79268295
1635643964597,1.1585366,0.21341464,-0.77743906
1635643964625,1.1585366,0.13719513,-0.8231707
1635643964626,1.2042683,0.10670732,-0.80792683
1635643964656,1.2042683,0.18292683,-0.91463417
1635643964685,1.2652439,0.19817074,-0.94512194
1635643964687,1.1432927,0.21341464,-0.80792683
